Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .086532  	-.005026  	
0000147.2	 .086555  	-.005033  	
0000147.4	 .086524  	-.005034  	
0000147.6	 .086519  	-.005054  	
0000147.8	 .086465  	-.005085  	
0000148.0	 .086429  	-.005128  	
0000148.2	 .086421  	-.005148  	
0000148.4	 .086426  	-.005167  	
0000148.6	 .086378  	-.005172  	
0000148.8	 .086370  	-.005162  	
0000149.0	 .086353  	-.005160  	
0000149.2	 .086362  	-.005159  	
0000149.4	 .086381  	-.005131  	
0000149.6	 .086384  	-.005133  	
0000149.8	 .086388  	-.005165  	
0000150.0	 .086381  	-.005174  	
0000150.2	 .086339  	-.005181  	
0000150.4	 .086343  	-.005188  	
0000150.6	 .086355  	-.005205  	
0000150.8	 .086386  	-.005208  	
0000151.0	 .086408  	-.005195  	
0000151.2	 .086376  	-.005202  	
0000151.4	 .086364  	-.005220  	
0000151.6	 .086345  	-.005248  	
0000151.8	 .086355  	-.005238  	
0000152.0	 .086333  	-.005255  	
0000152.2	 .086277  	-.005282  	
0000152.4	 .086223  	-.005322  	
0000152.6	 .086173  	-.005329  	
0000152.8	 .086138  	-.005317  	
0000153.0	 .086100  	-.005302  	
0000153.2	 .086133  	-.005295  	
0000153.4	 .086153  	-.005282  	
0000153.6	 .086133  	-.005274  	
0000153.8	 .086129  	-.005279  	
0000154.0	 .086157  	-.005286  	
0000154.2	 .086200  	-.005298  	
0000154.4	 .086233  	-.005317  	
0000154.6	 .086234  	-.005322  	
0000154.8	 .086181  	-.005329  	
0000155.0	 .086126  	-.005317  	
0000155.2	 .086116  	-.005291  	
0000155.4	 .086142  	-.005300  	
0000155.6	 .086176  	-.005317  	
0000155.8	 .086123  	-.005293  	
0000156.0	 .086092  	-.005286  	
0000156.2	 .086069  	-.005313  	
0000156.4	 .086010  	-.005317  	
0000156.6	 .085978  	-.005322  	
0000156.8	 .085950  	-.005322  	
0000157.0	 .086005  	-.005332  	
0000157.2	 .085992  	-.005336  	
0000157.4	 .085968  	-.005362  	
0000157.6	 .086002  	-.005339  	
0000157.8	 .086026  	-.005322  	
0000158.0	 .086061  	-.005319  	
0000158.2	 .086071  	-.005286  	
0000158.4	 .086040  	-.005310  	
0000158.6	 .086017  	-.005357  	
0000158.8	 .085976  	-.005391  	
0000159.0	 .085937  	-.005391  	
0000159.2	 .085883  	-.005400  	
0000159.4	 .085900  	-.005410  	
0000159.6	 .085912  	-.005415  	
0000159.8	 .085917  	-.005405  	
0000160.0	 .085956  	-.005431  	
0000160.2	 .086011  	-.005422  	
0000160.4	 .086038  	-.005420  	
0000160.6	 .086079  	-.005422  	
0000160.8	 .086052  	-.005437  	
0000161.0	 .086002  	-.005445  	
0000161.2	 .085952  	-.005460  	
0000161.4	 .085945  	-.005437  	
0000161.6	 .085912  	-.005417  	
0000161.8	 .085911  	-.005426  	
0000162.0	 .085835  	-.005434  	
0000162.2	 .085797  	-.005417  	
0000162.4	 .085811  	-.005431  	
0000162.6	 .085816  	-.005431  	
0000162.8	 .085819  	-.005417  	
0000163.0	 .085802  	-.005422  	
0000163.2	 .085823  	-.005437  	
0000163.4	 .085835  	-.005456  	
0000163.6	 .085828  	-.005476  	
0000163.8	 .085832  	-.005488  	
0000164.0	 .085868  	-.005487  	
0000164.2	 .085907  	-.005465  	
0000164.4	 .085900  	-.005425  	
0000164.6	 .085892  	-.005396  	
0000164.8	 .085862  	-.005403  	
0000165.0	 .085859  	-.005413  	
0000165.2	 .085852  	-.005415  	
0000165.4	 .085832  	-.005410  	
0000165.6	 .085771  	-.005396  	
0000165.8	 .085745  	-.005417  	
0000166.0	 .085749  	-.005429  	
0000166.2	 .085752  	-.005457  	
0000166.4	 .085738  	-.005469  	
0000166.6	 .085750  	-.005445  	
0000166.8	 .085757  	-.005426  	
0000167.0	 .085728  	-.005419  	
0000167.2	 .085726  	-.005420  	
0000167.4	 .085776  	-.005441  	
0000167.6	 .085778  	-.005439  	
0000167.8	 .085828  	-.005437  	
0000168.0	 .085802  	-.005434  	
0000168.2	 .085751  	-.005434  	
0000168.4	 .085707  	-.005432  	
0000168.6	 .085742  	-.005410  	
0000168.8	 .085742  	-.005431  	
0000169.0	 .085719  	-.005458  	
0000169.2	 .085675  	-.005441  	
0000169.4	 .085637  	-.005431  	
0000169.6	 .085604  	-.005407  	
0000169.8	 .085630  	-.005389  	
0000170.0	 .085673  	-.005381  	
0000170.2	 .085728  	-.005391  	
0000170.4	 .085699  	-.005407  	
0000170.6	 .085654  	-.005412  	
0000170.8	 .085633  	-.005437  	
0000171.0	 .085654  	-.005422  	
0000171.2	 .085685  	-.005386  	
0000171.4	 .085747  	-.005403  	
0000171.6	 .085713  	-.005403  	
0000171.8	 .085675  	-.005386  	
0000172.0	 .085683  	-.005391  	
0000172.2	 .085669  	-.005407  	
0000172.4	 .085640  	-.005406  	
0000172.6	 .085625  	-.005407  	
0000172.8	 .085556  	-.005412  	
0000173.0	 .085577  	-.005441  	
0000173.2	 .085577  	-.005456  	
0000173.4	 .085585  	-.005455  	
0000173.6	 .085609  	-.005441  	
0000173.8	 .085642  	-.005450  	
0000174.0	 .085626  	-.005441  	
0000174.2	 .085609  	-.005445  	
0000174.4	 .085614  	-.005457  	
0000174.6	 .085609  	-.005476  	
0000174.8	 .085608  	-.005498  	
0000175.0	 .085580  	-.005505  	
0000175.2	 .085530  	-.005496  	
0000175.4	 .085534  	-.005493  	
0000175.6	 .085534  	-.005506  	
0000175.8	 .085561  	-.005503  	
0000176.0	 .085580  	-.005494  	
0000176.2	 .085573  	-.005507  	
0000176.4	 .085511  	-.005510  	
0000176.6	 .085506  	-.005496  	
0000176.8	 .085511  	-.005515  	
0000177.0	 .085523  	-.005513  	
0000177.2	 .085527  	-.005515  	
0000177.4	 .085539  	-.005520  	
0000177.6	 .085509  	-.005531  	
0000177.8	 .085465  	-.005561  	
0000178.0	 .085456  	-.005563  	
0000178.2	 .085475  	-.005570  	
0000178.4	 .085480  	-.005541  	
0000178.6	 .085499  	-.005553  	
0000178.8	 .085480  	-.005537  	
0000179.0	 .085470  	-.005541  	
0000179.2	 .085456  	-.005570  	
0000179.4	 .085428  	-.005615  	
0000179.6	 .085410  	-.005644  	
0000179.8	 .085418  	-.005660  	
0000180.0	 .085396  	-.005660  	
0000180.2	 .085402  	-.005675  	
0000180.4	 .085392  	-.005713  	
0000180.6	 .085401  	-.005699  	
0000180.8	 .085433  	-.005654  	
0000181.0	 .085439  	-.005637  	
0000181.2	 .085416  	-.005646  	
0000181.4	 .085430  	-.005674  	
0000181.6	 .085404  	-.005724  	
0000181.8	 .085430  	-.005748  	
0000182.0	 .085425  	-.005770  	
0000182.2	 .085416  	-.005799  	
0000182.4	 .085358  	-.005779  	
0000182.6	 .085371  	-.005773  	
0000182.8	 .085344  	-.005792  	
0000183.0	 .085363  	-.005799  	
0000183.2	 .085401  	-.005794  	
0000183.4	 .085415  	-.005804  	
0000183.6	 .085365  	-.005815  	
0000183.8	 .085332  	-.005834  	
0000184.0	 .085323  	-.005853  	
0000184.2	 .085335  	-.005856  	
0000184.4	 .085332  	-.005856  	
0000184.6	 .085337  	-.005848  	
0000184.8	 .085310  	-.005828  	
0000185.0	 .085344  	-.005842  	
0000185.2	 .085344  	-.005849  	
0000185.4	 .085347  	-.005851  	
0000185.6	 .085363  	-.005836  	
0000185.8	 .085385  	-.005853  	
0000186.0	 .085375  	-.005854  	
0000186.2	 .085332  	-.005889  	
0000186.4	 .085294  	-.005918  	
0000186.6	 .085278  	-.005932  	
0000186.8	 .085279  	-.005937  	
0000187.0	 .085310  	-.005922  	
0000187.2	 .085294  	-.005884  	
0000187.4	 .085287  	-.005882  	
0000187.6	 .085284  	-.005884  	
0000187.8	 .085297  	-.005868  	
0000188.0	 .085301  	-.005899  	
0000188.2	 .085286  	-.005934  	
0000188.4	 .085244  	-.005947  	
0000188.6	 .085184  	-.005973  	
0000188.8	 .085182  	-.005985  	
0000189.0	 .085208  	-.005994  	
0000189.2	 .085244  	-.005982  	
0000189.4	 .085267  	-.005971  	
0000189.6	 .085208  	-.005975  	
0000189.8	 .085175  	-.005991  	
0000190.0	 .085161  	-.006003  	
0000190.2	 .085168  	-.006018  	
0000190.4	 .085187  	-.006016  	
0000190.6	 .085213  	-.006003  	
0000190.8	 .085192  	-.006022  	
0000191.0	 .085154  	-.006042  	
0000191.2	 .085115  	-.006058  	
0000191.4	 .085125  	-.006049  	
0000191.6	 .085144  	-.006052  	
0000191.8	 .085141  	-.006042  	
0000192.0	 .085143  	-.006035  	
0000192.2	 .085160  	-.006042  	
0000192.4	 .085165  	-.006049  	
0000192.6	 .085142  	-.006056  	
0000192.8	 .085134  	-.006077  	
0000193.0	 .085143  	-.006113  	
0000193.2	 .085144  	-.006127  	
0000193.4	 .085137  	-.006120  	
0000193.6	 .085098  	-.006113  	
0000193.8	 .085124  	-.006142  	
0000194.0	 .085151  	-.006163  	
0000194.2	 .085177  	-.006170  	
0000194.4	 .085158  	-.006163  	
0000194.6	 .085113  	-.006182  	
0000194.8	 .085072  	-.006199  	
0000195.0	 .085067  	-.006230  	
0000195.2	 .085070  	-.006226  	
0000195.4	 .085067  	-.006225  	
0000195.6	 .085039  	-.006214  	
0000195.8	 .085086  	-.006182  	
0000196.0	 .085070  	-.006189  	
0000196.2	 .085093  	-.006211  	
0000196.4	 .085115  	-.006209  	
0000196.6	 .085142  	-.006235  	
0000196.8	 .085149  	-.006235  	
0000197.0	 .085135  	-.006247  	
0000197.2	 .085136  	-.006242  	
0000197.4	 .085118  	-.006232  	
0000197.6	 .085136  	-.006232  	
0000197.8	 .085136  	-.006242  	
0000198.0	 .085136  	-.006250  	
0000198.2	 .085103  	-.006263  	
0000198.4	 .085067  	-.006252  	
0000198.6	 .085058  	-.006252  	
0000198.8	 .085019  	-.006247  	
0000199.0	 .085006  	-.006223  	
0000199.2	 .085017  	-.006218  	
0000199.4	 .085029  	-.006199  	
0000199.6	 .085006  	-.006189  	
0000199.8	 .084996  	-.006195  	
0000200.0	 .084994  	-.006216  	
0000200.2	 .084986  	-.006247  	
0000200.4	 .085018  	-.006254  	
0000200.6	 .084993  	-.006242  	
0000200.8	 .084972  	-.006235  	
0000201.0	 .084974  	-.006228  	
0000201.2	 .085013  	-.006221  	
0000201.4	 .085058  	-.006192  	
0000201.6	 .085096  	-.006185  	
0000201.8	 .085058  	-.006173  	
0000202.0	 .085001  	-.006207  	
0000202.2	 .084962  	-.006192  	
0000202.4	 .084953  	-.006187  	
0000202.6	 .084962  	-.006171  	
0000202.8	 .085012  	-.006182  	
0000203.0	 .084968  	-.006185  	
0000203.2	 .084943  	-.006196  	
0000203.4	 .084967  	-.006197  	
0000203.6	 .084960  	-.006185  	
0000203.8	 .084941  	-.006202  	
0000204.0	 .084900  	-.006219  	
0000204.2	 .084877  	-.006227  	
0000204.4	 .084895  	-.006211  	
0000204.6	 .084905  	-.006211  	
0000204.8	 .084934  	-.006192  	
0000205.0	 .084957  	-.006168  	
0000205.2	 .084987  	-.006139  	
0000205.4	 .084941  	-.006137  	
0000205.6	 .084910  	-.006142  	
0000205.8	 .084901  	-.006118  	
0000206.0	 .084924  	-.006092  	
0000206.2	 .084934  	-.006059  	
0000206.4	 .084951  	-.006056  	
0000206.6	 .084879  	-.006068  	
0000206.8	 .084810  	-.006073  	
0000207.0	 .084813  	-.006073  	
0000207.2	 .084831  	-.006068  	
0000207.4	 .084857  	-.006064  	
0000207.6	 .084860  	-.006054  	
0000207.8	 .084834  	-.006033  	
0000208.0	 .084841  	-.006022  	
0000208.2	 .084843  	-.006018  	
0000208.4	 .084884  	-.005997  	
0000208.6	 .084926  	-.005985  	
0000208.8	 .084950  	-.005980  	
0000209.0	 .084903  	-.005973  	
0000209.2	 .084872  	-.005984  	
0000209.4	 .084869  	-.005997  	
0000209.6	 .084875  	-.005977  	
0000209.8	 .084879  	-.005941  	
0000210.0	 .084896  	-.005920  	
0000210.2	 .084862  	-.005899  	
0000210.4	 .084850  	-.005885  	
0000210.6	 .084858  	-.005879  	
0000210.8	 .084822  	-.005863  	
0000211.0	 .084798  	-.005861  	
0000211.2	 .084744  	-.005839  	
0000211.4	 .084813  	-.005810  	
0000211.6	 .084779  	-.005782  	
0000211.8	 .084798  	-.005772  	
0000212.0	 .084863  	-.005779  	
0000212.2	 .084910  	-.005727  	
0000212.4	 .084943  	-.005705  	
0000212.6	 .084917  	-.005694  	
0000212.8	 .084881  	-.005692  	
0000213.0	 .084867  	-.005679  	
0000213.2	 .084884  	-.005646  	
0000213.4	 .084888  	-.005639  	
0000213.6	 .084851  	-.005646  	
0000213.8	 .084788  	-.005632  	
0000214.0	 .084755  	-.005603  	
0000214.2	 .084739  	-.005594  	
0000214.4	 .084733  	-.005575  	
0000214.6	 .084750  	-.005551  	
0000214.8	 .084789  	-.005553  	
0000215.0	 .084803  	-.005541  	
0000215.2	 .084783  	-.005515  	
0000215.4	 .084765  	-.005510  	
0000215.6	 .084777  	-.005515  	
0000215.8	 .084791  	-.005503  	
0000216.0	 .084827  	-.005482  	
0000216.2	 .084808  	-.005453  	
0000216.4	 .084789  	-.005431  	
0000216.6	 .084784  	-.005407  	
0000216.8	 .084798  	-.005332  	
0000217.0	 .084795  	-.005293  	
0000217.2	 .084755  	-.005269  	
0000217.4	 .084715  	-.005260  	
0000217.6	 .084705  	-.005283  	
0000217.8	 .084715  	-.005284  	
0000218.0	 .084724  	-.005291  	
0000218.2	 .084708  	-.005298  	
0000218.4	 .084664  	-.005269  	
0000218.6	 .084739  	-.005248  	
0000218.8	 .084703  	-.005262  	
0000219.0	 .084650  	-.005291  	
0000219.2	 .084679  	-.005279  	
0000219.4	 .084755  	-.005236  	
0000219.6	 .084829  	-.005214  	
0000219.8	 .084812  	-.005190  	
0000220.0	 .084793  	-.005188  	
0000220.2	 .084783  	-.005195  	
0000220.4	 .084748  	-.005181  	
0000220.6	 .084727  	-.005172  	
0000220.8	 .084710  	-.005150  	
0000221.0	 .084679  	-.005110  	
0000221.2	 .084641  	-.005074  	
0000221.4	 .084617  	-.005062  	
0000221.6	 .084602  	-.005065  	
0000221.8	 .084572  	-.005021  	
0000222.0	 .084590  	-.004995  	
0000222.2	 .084595  	-.004983  	
0000222.4	 .084579  	-.004957  	
0000222.6	 .084562  	-.004945  	
0000222.8	 .084586  	-.004954  	
0000223.0	 .084645  	-.004933  	
0000223.2	 .084698  	-.004907  	
0000223.4	 .084693  	-.004873  	
0000223.6	 .084665  	-.004847  	
0000223.8	 .084674  	-.004833  	
0000224.0	 .084693  	-.004818  	
0000224.2	 .084707  	-.004804  	
0000224.4	 .084689  	-.004795  	
0000224.6	 .084619  	-.004804  	
0000224.8	 .084588  	-.004785  	
0000225.0	 .084605  	-.004779  	
0000225.2	 .084634  	-.004745  	
0000225.4	 .084657  	-.004705  	
0000225.6	 .084669  	-.004663  	
0000225.8	 .084609  	-.004632  	
0000226.0	 .084660  	-.004631  	
0000226.2	 .084641  	-.004621  	
0000226.4	 .084634  	-.004566  	
0000226.6	 .084659  	-.004513  	
0000226.8	 .084689  	-.004500  	
0000227.0	 .084674  	-.004495  	
0000227.2	 .084657  	-.004480  	
0000227.4	 .084608  	-.004473  	
0000227.6	 .084583  	-.004468  	
0000227.8	 .084619  	-.004456  	
0000228.0	 .084626  	-.004425  	
0000228.2	 .084617  	-.004397  	
0000228.4	 .084583  	-.004387  	
0000228.6	 .084524  	-.004385  	
0000228.8	 .084524  	-.004354  	
0000229.0	 .084533  	-.004315  	
0000229.2	 .084512  	-.004287  	
0000229.4	 .084567  	-.004261  	
0000229.6	 .084559  	-.004271  	
0000229.8	 .084531  	-.004261  	
0000230.0	 .084569  	-.004230  	
0000230.2	 .084655  	-.004210  	
0000230.4	 .084739  	-.004184  	
0000230.6	 .084760  	-.004173  	
0000230.8	 .084738  	-.004159  	
0000231.0	 .084689  	-.004130  	
0000231.2	 .084648  	-.004113  	
0000231.4	 .084650  	-.004096  	
0000231.6	 .084643  	-.004091  	
0000231.8	 .084578  	-.004084  	
0000232.0	 .084493  	-.004061  	
0000232.2	 .084471  	-.004015  	
0000232.4	 .084462  	-.003984  	
0000232.6	 .084466  	-.003955  	
0000232.8	 .084445  	-.003937  	
0000233.0	 .084436  	-.003915  	
0000233.2	 .084440  	-.003906  	
0000233.4	 .084426  	-.003884  	
0000233.6	 .084423  	-.003855  	
0000233.8	 .084471  	-.003808  	
0000234.0	 .084534  	-.003777  	
0000234.2	 .084553  	-.003763  	
0000234.4	 .084541  	-.003722  	
0000234.6	 .084510  	-.003681  	
0000234.8	 .084500  	-.003681  	
0000235.0	 .084490  	-.003679  	
0000235.2	 .084495  	-.003658  	
0000235.4	 .084479  	-.003643  	
0000235.6	 .084392  	-.003619  	
0000235.8	 .084398  	-.003581  	
0000236.0	 .084410  	-.003564  	
0000236.2	 .084442  	-.003539  	
0000236.4	 .084426  	-.003527  	
0000236.6	 .084359  	-.003517  	
0000236.8	 .084376  	-.003517  	
0000237.0	 .084369  	-.003493  	
0000237.2	 .084350  	-.003491  	
0000237.4	 .084364  	-.003465  	
0000237.6	 .084434  	-.003428  	
0000237.8	 .084462  	-.003409  	
0000238.0	 .084438  	-.003396  	
0000238.2	 .084438  	-.003376  	
0000238.4	 .084417  	-.003350  	
0000238.6	 .084407  	-.003378  	
0000238.8	 .084374  	-.003372  	
0000239.0	 .084328  	-.003347  	
0000239.2	 .084252  	-.003316  	
0000239.4	 .084316  	-.003307  	
0000239.6	 .084342  	-.003307  	
0000239.8	 .084345  	-.003276  	
0000240.0	 .084329  	-.003242  	
0000240.2	 .084333  	-.003233  	
0000240.4	 .084321  	-.003223  	
0000240.6	 .084316  	-.003204  	
0000240.8	 .084328  	-.003205  	
0000241.0	 .084361  	-.003204  	
0000241.2	 .084386  	-.003181  	
0000241.4	 .084391  	-.003173  	
0000241.6	 .084357  	-.003150  	
0000241.8	 .084316  	-.003145  	
0000242.0	 .084328  	-.003140  	
0000242.2	 .084367  	-.003130  	
0000242.4	 .084395  	-.003097  	
0000242.6	 .084422  	-.003069  	
0000242.8	 .084359  	-.003066  	
0000243.0	 .084330  	-.003067  	
0000243.2	 .084352  	-.003091  	
0000243.4	 .084376  	-.003083  	
0000243.6	 .084378  	-.003059  	
0000243.8	 .084386  	-.003019  	
0000244.0	 .084357  	-.003052  	
0000244.2	 .084295  	-.003045  	
0000244.4	 .084271  	-.003014  	
0000244.6	 .084280  	-.002976  	
0000244.8	 .084330  	-.002944  	
0000245.0	 .084371  	-.002912  	
0000245.2	 .084362  	-.002892  	
0000245.4	 .084360  	-.002869  	
0000245.6	 .084324  	-.002871  	
0000245.8	 .084305  	-.002845  	
0000246.0	 .084317  	-.002816  	
0000246.2	 .084331  	-.002770  	
0000246.4	 .084321  	-.002744  	
0000246.6	 .084329  	-.002732  	
0000246.8	 .084341  	-.002714  	
0000247.0	 .084343  	-.002694  	
0000247.2	 .084350  	-.002680  	
0000247.4	 .084347  	-.002654  	
0000247.6	 .084324  	-.002635  	
0000247.8	 .084345  	-.002637  	
0000248.0	 .084341  	-.002635  	
0000248.2	 .084350  	-.002656  	
0000248.4	 .084341  	-.002642  	
0000248.6	 .084357  	-.002585  	
0000248.8	 .084333  	-.002539  	
0000249.0	 .084336  	-.002549  	
0000249.2	 .084352  	-.002540  	
0000249.4	 .084386  	-.002534  	
0000249.6	 .084345  	-.002534  	
0000249.8	 .084338  	-.002542  	
0000250.0	 .084312  	-.002491  	
0000250.2	 .084285  	-.002460  	
0000250.4	 .084279  	-.002463  	
0000250.6	 .084304  	-.002471  	
0000250.8	 .084316  	-.002468  	
0000251.0	 .084336  	-.002418  	
0000251.2	 .084343  	-.002406  	
0000251.4	 .084336  	-.002432  	
0000251.6	 .084295  	-.002468  	
0000251.8	 .084280  	-.002432  	
0000252.0	 .084314  	-.002391  	
0000252.2	 .084319  	-.002385  	
0000252.4	 .084314  	-.002387  	
0000252.6	 .084293  	-.002379  	
0000252.8	 .084304  	-.002370  	
0000253.0	 .084312  	-.002349  	
0000253.2	 .084338  	-.002334  	
0000253.4	 .084326  	-.002334  	
0000253.6	 .084274  	-.002358  	
0000253.8	 .084262  	-.002379  	
0000254.0	 .084257  	-.002378  	
0000254.2	 .084255  	-.002379  	
0000254.4	 .084242  	-.002367  	
0000254.6	 .084228  	-.002354  	
0000254.8	 .084230  	-.002344  	
0000255.0	 .084229  	-.002348  	
0000255.2	 .084236  	-.002332  	
0000255.4	 .084276  	-.002332  	
0000255.6	 .084307  	-.002344  	
0000255.8	 .084319  	-.002328  	
0000256.0	 .084286  	-.002318  	
0000256.2	 .084254  	-.002332  	
0000256.4	 .084216  	-.002349  	
0000256.6	 .084233  	-.002347  	
0000256.8	 .084271  	-.002327  	
0000257.0	 .084281  	-.002294  	
0000257.2	 .084278  	-.002286  	
0000257.4	 .084274  	-.002303  	
0000257.6	 .084267  	-.002330  	
0000257.8	 .084266  	-.002327  	
0000258.0	 .084299  	-.002332  	
0000258.2	 .084307  	-.002330  	
0000258.4	 .084302  	-.002313  	
0000258.6	 .084295  	-.002315  	
0000258.8	 .084286  	-.002325  	
0000259.0	 .084298  	-.002332  	
0000259.2	 .084302  	-.002347  	
0000259.4	 .084295  	-.002360  	
0000259.6	 .084248  	-.002368  	
0000259.8	 .084237  	-.002361  	
0000260.0	 .084223  	-.002358  	
0000260.2	 .084205  	-.002356  	
0000260.4	 .084217  	-.002344  	
0000260.6	 .084226  	-.002358  	
0000260.8	 .084219  	-.002368  	
0000261.0	 .084226  	-.002356  	
0000261.2	 .084229  	-.002344  	
0000261.4	 .084235  	-.002318  	
0000261.6	 .084252  	-.002303  	
0000261.8	 .084266  	-.002310  	
0000262.0	 .084278  	-.002317  	
0000262.2	 .084286  	-.002315  	
0000262.4	 .084273  	-.002318  	
0000262.6	 .084283  	-.002330  	
0000262.8	 .084291  	-.002315  	
0000263.0	 .084273  	-.002313  	
0000263.2	 .084221  	-.002306  	
0000263.4	 .084216  	-.002282  	
0000263.6	 .084214  	-.002298  	
0000263.8	 .084199  	-.002303  	
0000264.0	 .084202  	-.002306  	
0000264.2	 .084224  	-.002294  	
0000264.4	 .084199  	-.002282  	
0000264.6	 .084202  	-.002291  	
