Time / s	[chan  0]    	[chan  1]    	
0000722.4	 .105626  	-.150487  	
0000722.6	 .105588  	-.150509  	
0000722.8	 .105550  	-.150543  	
0000723.0	 .105519  	-.150591  	
0000723.2	 .105533  	-.150628  	
0000723.4	 .105554  	-.150617  	
0000723.6	 .105557  	-.150607  	
0000723.8	 .105554  	-.150607  	
0000724.0	 .105535  	-.150588  	
0000724.2	 .105531  	-.150571  	
0000724.4	 .105516  	-.150571  	
0000724.6	 .105533  	-.150538  	
0000724.8	 .105560  	-.150540  	
0000725.0	 .105543  	-.150535  	
0000725.2	 .105526  	-.150547  	
0000725.4	 .105500  	-.150583  	
0000725.6	 .105478  	-.150581  	
0000725.8	 .105505  	-.150555  	
0000726.0	 .105531  	-.150545  	
0000726.2	 .105533  	-.150566  	
0000726.4	 .105517  	-.150595  	
0000726.6	 .105500  	-.150626  	
0000726.8	 .105481  	-.150652  	
0000727.0	 .105493  	-.150630  	
0000727.2	 .105495  	-.150629  	
0000727.4	 .105497  	-.150657  	
0000727.6	 .105469  	-.150676  	
0000727.8	 .105492  	-.150676  	
0000728.0	 .105486  	-.150695  	
0000728.2	 .105495  	-.150688  	
0000728.4	 .105512  	-.150673  	
0000728.6	 .105533  	-.150674  	
0000728.8	 .105521  	-.150686  	
0000729.0	 .105512  	-.150698  	
0000729.2	 .105516  	-.150710  	
0000729.4	 .105541  	-.150679  	
0000729.6	 .105562  	-.150676  	
0000729.8	 .105533  	-.150692  	
0000730.0	 .105505  	-.150704  	
0000730.2	 .105497  	-.150719  	
0000730.4	 .105500  	-.150721  	
0000730.6	 .105533  	-.150681  	
0000730.8	 .105562  	-.150652  	
0000731.0	 .105572  	-.150667  	
0000731.2	 .105538  	-.150690  	
0000731.4	 .105523  	-.150710  	
0000731.6	 .105507  	-.150729  	
0000731.8	 .105503  	-.150685  	
0000732.0	 .105523  	-.150661  	
0000732.2	 .105536  	-.150638  	
0000732.4	 .105540  	-.150629  	
0000732.6	 .105559  	-.150626  	
0000732.8	 .105550  	-.150642  	
0000733.0	 .105557  	-.150607  	
0000733.2	 .105574  	-.150573  	
0000733.4	 .105566  	-.150562  	
0000733.6	 .105553  	-.150579  	
0000733.8	 .105531  	-.150595  	
0000734.0	 .105535  	-.150597  	
0000734.2	 .105560  	-.150566  	
0000734.4	 .105596  	-.150531  	
0000734.6	 .105602  	-.150521  	
0000734.8	 .105574  	-.150495  	
0000735.0	 .105550  	-.150507  	
0000735.2	 .105526  	-.150533  	
0000735.4	 .105536  	-.150506  	
0000735.6	 .105571  	-.150486  	
0000735.8	 .105578  	-.150476  	
0000736.0	 .105562  	-.150483  	
0000736.2	 .105541  	-.150514  	
0000736.4	 .105528  	-.150536  	
0000736.6	 .105521  	-.150506  	
0000736.8	 .105550  	-.150476  	
0000737.0	 .105574  	-.150452  	
0000737.2	 .105569  	-.150456  	
0000737.4	 .105550  	-.150478  	
0000737.6	 .105516  	-.150493  	
0000737.8	 .105531  	-.150476  	
0000738.0	 .105562  	-.150471  	
0000738.2	 .105566  	-.150467  	
0000738.4	 .105571  	-.150469  	
0000738.6	 .105565  	-.150471  	
0000738.8	 .105547  	-.150492  	
0000739.0	 .105566  	-.150414  	
0000739.2	 .105585  	-.150342  	
0000739.4	 .105578  	-.150354  	
0000739.6	 .105574  	-.150356  	
0000739.8	 .105562  	-.150328  	
0000740.0	 .105546  	-.150307  	
0000740.2	 .105550  	-.150290  	
0000740.4	 .105574  	-.150232  	
0000740.6	 .105588  	-.150209  	
0000740.8	 .105565  	-.150197  	
0000741.0	 .105555  	-.150213  	
0000741.2	 .105546  	-.150278  	
0000741.4	 .105528  	-.150247  	
0000741.6	 .105559  	-.150232  	
0000741.8	 .105585  	-.150233  	
0000742.0	 .105566  	-.150259  	
0000742.2	 .105541  	-.150268  	
0000742.4	 .105555  	-.150278  	
0000742.6	 .105550  	-.150223  	
0000742.8	 .105571  	-.150113  	
0000743.0	 .105581  	-.150115  	
0000743.2	 .105560  	-.150149  	
0000743.4	 .105559  	-.150169  	
0000743.6	 .105550  	-.150197  	
0000743.8	 .105535  	-.150183  	
0000744.0	 .105557  	-.150149  	
0000744.2	 .105543  	-.150164  	
0000744.4	 .105509  	-.150185  	
0000744.6	 .105495  	-.150133  	
0000744.8	 .105503  	-.150158  	
0000745.0	 .105509  	-.150149  	
0000745.2	 .105543  	-.150114  	
0000745.4	 .105543  	-.150123  	
0000745.6	 .105524  	-.150161  	
0000745.8	 .105505  	-.150137  	
0000746.0	 .105495  	-.150146  	
0000746.2	 .105460  	-.150128  	
0000746.4	 .105519  	-.150076  	
0000746.6	 .105533  	-.150068  	
0000746.8	 .105541  	-.150061  	
0000747.0	 .105534  	-.150085  	
0000747.2	 .105523  	-.150107  	
0000747.4	 .105495  	-.150111  	
0000747.6	 .105512  	-.150101  	
0000747.8	 .105505  	-.150102  	
0000748.0	 .105503  	-.150132  	
0000748.2	 .105486  	-.150154  	
0000748.4	 .105484  	-.150183  	
0000748.6	 .105466  	-.150177  	
0000748.8	 .105484  	-.150168  	
0000749.0	 .105483  	-.150168  	
0000749.2	 .105488  	-.150176  	
0000749.4	 .105466  	-.150182  	
0000749.6	 .105459  	-.150204  	
0000749.8	 .105450  	-.150208  	
0000750.0	 .105488  	-.150197  	
0000750.2	 .105505  	-.150189  	
0000750.4	 .105515  	-.150223  	
0000750.6	 .105491  	-.150250  	
0000750.8	 .105469  	-.150270  	
0000751.0	 .105445  	-.150262  	
0000751.2	 .105486  	-.150208  	
0000751.4	 .105516  	-.150182  	
0000751.6	 .105516  	-.150183  	
0000751.8	 .105526  	-.150171  	
0000752.0	 .105519  	-.150202  	
0000752.2	 .105476  	-.150213  	
0000752.4	 .105493  	-.150183  	
0000752.6	 .105476  	-.150192  	
0000752.8	 .105467  	-.150199  	
0000753.0	 .105445  	-.150199  	
0000753.2	 .105448  	-.150202  	
0000753.4	 .105430  	-.150183  	
0000753.6	 .105466  	-.150144  	
0000753.8	 .105486  	-.150132  	
0000754.0	 .105469  	-.150163  	
0000754.2	 .105447  	-.150183  	
0000754.4	 .105402  	-.150208  	
0000754.6	 .105371  	-.150238  	
0000754.8	 .105407  	-.150244  	
0000755.0	 .105411  	-.150225  	
0000755.2	 .105366  	-.150266  	
0000755.4	 .105340  	-.150263  	
0000755.6	 .105345  	-.150250  	
0000755.8	 .105342  	-.150213  	
0000756.0	 .105388  	-.150154  	
0000756.2	 .105398  	-.150177  	
0000756.4	 .105392  	-.150239  	
0000756.6	 .105369  	-.150270  	
0000756.8	 .105343  	-.150283  	
0000757.0	 .105323  	-.150268  	
0000757.2	 .105352  	-.150251  	
0000757.4	 .105360  	-.150235  	
0000757.6	 .105364  	-.150247  	
0000757.8	 .105357  	-.150269  	
0000758.0	 .105352  	-.150282  	
0000758.2	 .105333  	-.150266  	
0000758.4	 .105342  	-.150228  	
0000758.6	 .105357  	-.150209  	
0000758.8	 .105326  	-.150218  	
0000759.0	 .105309  	-.150223  	
0000759.2	 .105298  	-.150242  	
0000759.4	 .105295  	-.150261  	
0000759.6	 .105317  	-.150238  	
0000759.8	 .105323  	-.150231  	
0000760.0	 .105317  	-.150232  	
0000760.2	 .105295  	-.150259  	
0000760.4	 .105278  	-.150273  	
0000760.6	 .105252  	-.150306  	
0000760.8	 .105278  	-.150293  	
0000761.0	 .105297  	-.150295  	
0000761.2	 .105305  	-.150316  	
0000761.4	 .105283  	-.150324  	
0000761.6	 .105285  	-.150326  	
0000761.8	 .105266  	-.150326  	
0000762.0	 .105259  	-.150292  	
0000762.2	 .105278  	-.150261  	
0000762.4	 .105264  	-.150278  	
0000762.6	 .105242  	-.150275  	
0000762.8	 .105238  	-.150292  	
0000763.0	 .105209  	-.150318  	
0000763.2	 .105240  	-.150302  	
0000763.4	 .105233  	-.150294  	
0000763.6	 .105223  	-.150307  	
0000763.8	 .105204  	-.150316  	
0000764.0	 .105188  	-.150326  	
0000764.2	 .105193  	-.150313  	
0000764.4	 .105228  	-.150297  	
0000764.6	 .105231  	-.150294  	
0000764.8	 .105236  	-.150304  	
0000765.0	 .105205  	-.150324  	
0000765.2	 .105206  	-.150321  	
0000765.4	 .105193  	-.150352  	
0000765.6	 .105217  	-.150326  	
0000765.8	 .105240  	-.150328  	
0000766.0	 .105235  	-.150335  	
0000766.2	 .105214  	-.150328  	
0000766.4	 .105202  	-.150337  	
0000766.6	 .105183  	-.150361  	
0000766.8	 .105209  	-.150347  	
0000767.0	 .105223  	-.150340  	
0000767.2	 .105214  	-.150359  	
0000767.4	 .105197  	-.150392  	
0000767.6	 .105190  	-.150409  	
0000767.8	 .105168  	-.150421  	
0000768.0	 .105173  	-.150402  	
0000768.2	 .105164  	-.150397  	
0000768.4	 .105159  	-.150390  	
0000768.6	 .105147  	-.150395  	
0000768.8	 .105152  	-.150402  	
0000769.0	 .105147  	-.150412  	
0000769.2	 .105159  	-.150385  	
0000769.4	 .105187  	-.150380  	
0000769.6	 .105152  	-.150404  	
0000769.8	 .105107  	-.150418  	
0000770.0	 .105069  	-.150440  	
0000770.2	 .105032  	-.150462  	
0000770.4	 .105047  	-.150435  	
0000770.6	 .105078  	-.150421  	
0000770.8	 .105085  	-.150431  	
0000771.0	 .105083  	-.150426  	
0000771.2	 .105049  	-.150473  	
0000771.4	 .105013  	-.150493  	
0000771.6	 .105033  	-.150464  	
0000771.8	 .105030  	-.150450  	
0000772.0	 .105031  	-.150445  	
0000772.2	 .105011  	-.150457  	
0000772.4	 .105001  	-.150476  	
0000772.6	 .105025  	-.150480  	
0000772.8	 .105042  	-.150447  	
0000773.0	 .105069  	-.150412  	
0000773.2	 .105052  	-.150426  	
0000773.4	 .105007  	-.150442  	
0000773.6	 .105002  	-.150450  	
0000773.8	 .104983  	-.150459  	
0000774.0	 .104992  	-.150433  	
0000774.2	 .105020  	-.150402  	
0000774.4	 .105047  	-.150394  	
0000774.6	 .105019  	-.150394  	
0000774.8	 .104999  	-.150412  	
0000775.0	 .104959  	-.150431  	
0000775.2	 .104913  	-.150452  	
0000775.4	 .104932  	-.150462  	
0000775.6	 .104951  	-.150476  	
0000775.8	 .104937  	-.150492  	
0000776.0	 .104939  	-.150471  	
0000776.2	 .104944  	-.150469  	
0000776.4	 .104959  	-.150435  	
0000776.6	 .104978  	-.150397  	
0000776.8	 .104988  	-.150402  	
0000777.0	 .104949  	-.150404  	
0000777.2	 .104930  	-.150392  	
0000777.4	 .104928  	-.150378  	
0000777.6	 .104925  	-.150354  	
0000777.8	 .104970  	-.150342  	
0000778.0	 .104987  	-.150357  	
0000778.2	 .104971  	-.150374  	
0000778.4	 .104946  	-.150395  	
0000778.6	 .104918  	-.150397  	
0000778.8	 .104913  	-.150407  	
0000779.0	 .104935  	-.150362  	
0000779.2	 .104945  	-.150337  	
0000779.4	 .104949  	-.150371  	
0000779.6	 .104945  	-.150381  	
0000779.8	 .104944  	-.150390  	
0000780.0	 .104945  	-.150380  	
0000780.2	 .104951  	-.150356  	
0000780.4	 .104938  	-.150323  	
0000780.6	 .104926  	-.150342  	
0000780.8	 .104895  	-.150350  	
0000781.0	 .104883  	-.150376  	
0000781.2	 .104887  	-.150378  	
0000781.4	 .104921  	-.150340  	
0000781.6	 .104925  	-.150347  	
0000781.8	 .104909  	-.150371  	
0000782.0	 .104896  	-.150373  	
0000782.2	 .104875  	-.150402  	
0000782.4	 .104876  	-.150383  	
0000782.6	 .104901  	-.150352  	
0000782.8	 .104909  	-.150335  	
0000783.0	 .104904  	-.150342  	
0000783.2	 .104887  	-.150352  	
0000783.4	 .104892  	-.150340  	
0000783.6	 .104890  	-.150316  	
0000783.8	 .104916  	-.150300  	
0000784.0	 .104902  	-.150316  	
0000784.2	 .104877  	-.150347  	
0000784.4	 .104846  	-.150362  	
0000784.6	 .104842  	-.150369  	
0000784.8	 .104833  	-.150347  	
0000785.0	 .104863  	-.150345  	
0000785.2	 .104870  	-.150335  	
0000785.4	 .104847  	-.150378  	
0000785.6	 .104821  	-.150405  	
0000785.8	 .104808  	-.150416  	
0000786.0	 .104795  	-.150407  	
0000786.2	 .104825  	-.150378  	
0000786.4	 .104837  	-.150369  	
0000786.6	 .104820  	-.150373  	
0000786.8	 .104814  	-.150397  	
0000787.0	 .104818  	-.150414  	
0000787.2	 .104789  	-.150393  	
0000787.4	 .104832  	-.150371  	
0000787.6	 .104825  	-.150387  	
0000787.8	 .104811  	-.150409  	
0000788.0	 .104787  	-.150407  	
0000788.2	 .104780  	-.150431  	
0000788.4	 .104744  	-.150438  	
0000788.6	 .104790  	-.150407  	
0000788.8	 .104804  	-.150392  	
0000789.0	 .104775  	-.150424  	
0000789.2	 .104758  	-.150431  	
0000789.4	 .104753  	-.150416  	
0000789.6	 .104749  	-.150409  	
0000789.8	 .104785  	-.150369  	
0000790.0	 .104799  	-.150362  	
0000790.2	 .104799  	-.150371  	
0000790.4	 .104787  	-.150402  	
0000790.6	 .104766  	-.150430  	
0000790.8	 .104730  	-.150436  	
0000791.0	 .104737  	-.150409  	
0000791.2	 .104744  	-.150395  	
0000791.4	 .104744  	-.150378  	
0000791.6	 .104740  	-.150359  	
0000791.8	 .104741  	-.150378  	
0000792.0	 .104739  	-.150381  	
0000792.2	 .104768  	-.150350  	
0000792.4	 .104775  	-.150352  	
0000792.6	 .104740  	-.150371  	
0000792.8	 .104728  	-.150397  	
0000793.0	 .104701  	-.150416  	
0000793.2	 .104687  	-.150426  	
0000793.4	 .104713  	-.150414  	
0000793.6	 .104725  	-.150416  	
0000793.8	 .104725  	-.150437  	
0000794.0	 .104687  	-.150461  	
0000794.2	 .104680  	-.150468  	
0000794.4	 .104670  	-.150476  	
0000794.6	 .104696  	-.150456  	
0000794.8	 .104715  	-.150452  	
0000795.0	 .104715  	-.150469  	
0000795.2	 .104708  	-.150497  	
0000795.4	 .104696  	-.150521  	
0000795.6	 .104658  	-.150531  	
0000795.8	 .104680  	-.150509  	
0000796.0	 .104673  	-.150490  	
0000796.2	 .104690  	-.150447  	
0000796.4	 .104675  	-.150431  	
0000796.6	 .104682  	-.150447  	
0000796.8	 .104671  	-.150378  	
0000797.0	 .104699  	-.150342  	
0000797.2	 .104694  	-.150376  	
0000797.4	 .104656  	-.150402  	
0000797.6	 .104629  	-.150407  	
0000797.8	 .104628  	-.150395  	
0000798.0	 .104659  	-.150366  	
0000798.2	 .104675  	-.150335  	
0000798.4	 .104699  	-.150299  	
0000798.6	 .104718  	-.150288  	
0000798.8	 .104713  	-.150273  	
0000799.0	 .104710  	-.150282  	
0000799.2	 .104706  	-.150250  	
0000799.4	 .104744  	-.150213  	
0000799.6	 .104775  	-.150188  	
0000799.8	 .104803  	-.150199  	
0000800.0	 .104816  	-.150218  	
0000800.2	 .104820  	-.150213  	
0000800.4	 .104806  	-.150209  	
0000800.6	 .104816  	-.150185  	
0000800.8	 .104823  	-.150168  	
0000801.0	 .104825  	-.150158  	
0000801.2	 .104823  	-.150187  	
0000801.4	 .104811  	-.150201  	
0000801.6	 .104799  	-.150228  	
0000801.8	 .104834  	-.150132  	
0000802.0	 .104875  	-.150099  	
0000802.2	 .104899  	-.150106  	
0000802.4	 .104852  	-.150104  	
0000802.6	 .104845  	-.150118  	
0000802.8	 .104830  	-.150137  	
0000803.0	 .104858  	-.150118  	
0000803.2	 .104885  	-.150109  	
0000803.4	 .104899  	-.150111  	
0000803.6	 .104873  	-.150123  	
0000803.8	 .104861  	-.150140  	
0000804.0	 .104830  	-.150156  	
0000804.2	 .104847  	-.150118  	
0000804.4	 .104861  	-.150099  	
0000804.6	 .104849  	-.150116  	
0000804.8	 .104820  	-.150121  	
0000805.0	 .104809  	-.150144  	
0000805.2	 .104806  	-.150163  	
0000805.4	 .104820  	-.150139  	
0000805.6	 .104818  	-.150127  	
0000805.8	 .104835  	-.150118  	
0000806.0	 .104813  	-.150116  	
0000806.2	 .104795  	-.150111  	
0000806.4	 .104780  	-.150138  	
0000806.6	 .104789  	-.150092  	
0000806.8	 .104821  	-.150045  	
0000807.0	 .104811  	-.150009  	
0000807.2	 .104789  	-.150034  	
0000807.4	 .104770  	-.150073  	
0000807.6	 .104746  	-.150099  	
0000807.8	 .104771  	-.150092  	
0000808.0	 .104797  	-.150090  	
0000808.2	 .104790  	-.150123  	
0000808.4	 .104765  	-.150152  	
0000808.6	 .104758  	-.150173  	
0000808.8	 .104740  	-.150208  	
0000809.0	 .104753  	-.150183  	
0000809.2	 .104796  	-.150178  	
0000809.4	 .104799  	-.150211  	
0000809.6	 .104753  	-.150192  	
0000809.8	 .104725  	-.150168  	
0000810.0	 .104694  	-.150200  	
0000810.2	 .104696  	-.150173  	
0000810.4	 .104747  	-.150130  	
0000810.6	 .104759  	-.150113  	
0000810.8	 .104751  	-.150068  	
0000811.0	 .104725  	-.150073  	
0000811.2	 .104715  	-.150077  	
0000811.4	 .104715  	-.150056  	
0000811.6	 .104737  	-.150051  	
0000811.8	 .104730  	-.150049  	
0000812.0	 .104696  	-.150049  	
0000812.2	 .104680  	-.150006  	
0000812.4	 .104690  	-.150042  	
0000812.6	 .104701  	-.150037  	
0000812.8	 .104730  	-.150006  	
0000813.0	 .104735  	-.150028  	
0000813.2	 .104706  	-.150056  	
0000813.4	 .104673  	-.150092  	
0000813.6	 .104654  	-.150111  	
0000813.8	 .104663  	-.150073  	
0000814.0	 .104720  	-.150065  	
0000814.2	 .104732  	-.150068  	
0000814.4	 .104685  	-.150121  	
0000814.6	 .104646  	-.150144  	
0000814.8	 .104611  	-.150163  	
0000815.0	 .104601  	-.150144  	
0000815.2	 .104654  	-.150114  	
0000815.4	 .104666  	-.150125  	
0000815.6	 .104647  	-.150163  	
0000815.8	 .104623  	-.150152  	
0000816.0	 .104611  	-.150192  	
0000816.2	 .104601  	-.150183  	
0000816.4	 .104646  	-.150180  	
0000816.6	 .104641  	-.150195  	
0000816.8	 .104616  	-.150228  	
0000817.0	 .104601  	-.150251  	
0000817.2	 .104572  	-.150275  	
0000817.4	 .104570  	-.150292  	
0000817.6	 .104606  	-.150278  	
0000817.8	 .104606  	-.150297  	
0000818.0	 .104585  	-.150319  	
0000818.2	 .104563  	-.150328  	
0000818.4	 .104547  	-.150337  	
0000818.6	 .104560  	-.150326  	
0000818.8	 .104603  	-.150311  	
0000819.0	 .104625  	-.150299  	
0000819.2	 .104604  	-.150316  	
0000819.4	 .104570  	-.150331  	
0000819.6	 .104546  	-.150363  	
0000819.8	 .104527  	-.150361  	
0000820.0	 .104567  	-.150342  	
0000820.2	 .104586  	-.150332  	
0000820.4	 .104566  	-.150355  	
0000820.6	 .104563  	-.150390  	
0000820.8	 .104525  	-.150437  	
0000821.0	 .104508  	-.150430  	
0000821.2	 .104546  	-.150402  	
0000821.4	 .104566  	-.150392  	
0000821.6	 .104536  	-.150376  	
0000821.8	 .104513  	-.150395  	
0000822.0	 .104486  	-.150431  	
0000822.2	 .104477  	-.150407  	
0000822.4	 .104516  	-.150366  	
0000822.6	 .104532  	-.150347  	
0000822.8	 .104511  	-.150337  	
0000823.0	 .104505  	-.150357  	
0000823.2	 .104492  	-.150371  	
0000823.4	 .104482  	-.150364  	
0000823.6	 .104522  	-.150342  	
0000823.8	 .104513  	-.150352  	
0000824.0	 .104474  	-.150357  	
0000824.2	 .104461  	-.150326  	
0000824.4	 .104460  	-.150321  	
0000824.6	 .104449  	-.150326  	
0000824.8	 .104498  	-.150312  	
0000825.0	 .104532  	-.150318  	
0000825.2	 .104527  	-.150337  	
0000825.4	 .104499  	-.150316  	
0000825.6	 .104489  	-.150287  	
0000825.8	 .104453  	-.150300  	
0000826.0	 .104482  	-.150278  	
0000826.2	 .104480  	-.150302  	
0000826.4	 .104458  	-.150318  	
0000826.6	 .104437  	-.150313  	
0000826.8	 .104432  	-.150316  	
0000827.0	 .104442  	-.150293  	
0000827.2	 .104482  	-.150233  	
0000827.4	 .104489  	-.150233  	
0000827.6	 .104456  	-.150233  	
0000827.8	 .104449  	-.150228  	
0000828.0	 .104429  	-.150266  	
0000828.2	 .104415  	-.150282  	
0000828.4	 .104456  	-.150280  	
0000828.6	 .104465  	-.150301  	
0000828.8	 .104449  	-.150333  	
0000829.0	 .104403  	-.150366  	
0000829.2	 .104393  	-.150387  	
0000829.4	 .104363  	-.150397  	
0000829.6	 .104396  	-.150362  	
0000829.8	 .104418  	-.150335  	
0000830.0	 .104415  	-.150361  	
0000830.2	 .104391  	-.150374  	
0000830.4	 .104368  	-.150394  	
0000830.6	 .104336  	-.150414  	
0000830.8	 .104349  	-.150378  	
0000831.0	 .104379  	-.150368  	
0000831.2	 .104379  	-.150373  	
0000831.4	 .104380  	-.150352  	
0000831.6	 .104377  	-.150352  	
0000831.8	 .104370  	-.150333  	
0000832.0	 .104427  	-.150313  	
0000832.2	 .104449  	-.150316  	
0000832.4	 .104427  	-.150328  	
0000832.6	 .104408  	-.150307  	
0000832.8	 .104408  	-.150297  	
0000833.0	 .104429  	-.150278  	
0000833.2	 .104456  	-.150273  	
0000833.4	 .104467  	-.150257  	
0000833.6	 .104467  	-.150252  	
0000833.8	 .104432  	-.150252  	
0000834.0	 .104420  	-.150245  	
0000834.2	 .104401  	-.150251  	
0000834.4	 .104427  	-.150220  	
0000834.6	 .104449  	-.150197  	
0000834.8	 .104463  	-.150207  	
0000835.0	 .104449  	-.150208  	
0000835.2	 .104456  	-.150197  	
0000835.4	 .104430  	-.150216  	
0000835.6	 .104458  	-.150180  	
0000835.8	 .104477  	-.150182  	
0000836.0	 .104463  	-.150208  	
0000836.2	 .104432  	-.150240  	
0000836.4	 .104427  	-.150261  	
0000836.6	 .104430  	-.150288  	
0000836.8	 .104456  	-.150249  	
0000837.0	 .104475  	-.150244  	
0000837.2	 .104472  	-.150281  	
0000837.4	 .104441  	-.150292  	
0000837.6	 .104432  	-.150307  	
0000837.8	 .104420  	-.150328  	
0000838.0	 .104441  	-.150282  	
0000838.2	 .104467  	-.150256  	
0000838.4	 .104474  	-.150285  	
0000838.6	 .104446  	-.150309  	
0000838.8	 .104427  	-.150326  	
0000839.0	 .104412  	-.150340  	
0000839.2	 .104442  	-.150318  	
0000839.4	 .104472  	-.150311  	
0000839.6	 .104474  	-.150321  	
0000839.8	 .104465  	-.150340  	
0000840.0	 .104442  	-.150344  	
