Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .027788  	-.178185  	
0000147.2	 .027863  	-.178185  	
0000147.4	 .027905  	-.178142  	
0000147.6	 .027701  	-.178037  	
0000147.8	 .027828  	-.177984  	
0000148.0	 .027809  	-.177941  	
0000148.2	 .027821  	-.177842  	
0000148.4	 .027923  	-.177739  	
0000148.6	 .027931  	-.177693  	
0000148.8	 .027754  	-.177627  	
0000149.0	 .027883  	-.177634  	
0000149.2	 .027909  	-.177622  	
0000149.4	 .027905  	-.177599  	
0000149.6	 .027947  	-.177568  	
0000149.8	 .027940  	-.177529  	
0000150.0	 .027761  	-.177458  	
0000150.2	 .027909  	-.177402  	
0000150.4	 .027938  	-.177351  	
0000150.6	 .027949  	-.177310  	
0000150.8	 .028055  	-.177274  	
0000151.0	 .028067  	-.177236  	
0000151.2	 .027856  	-.177193  	
0000151.4	 .027924  	-.177159  	
0000151.6	 .027921  	-.177105  	
0000151.8	 .027930  	-.177011  	
0000152.0	 .028014  	-.176923  	
0000152.2	 .028088  	-.176847  	
0000152.4	 .027935  	-.176769  	
0000152.6	 .028035  	-.176735  	
0000152.8	 .027985  	-.176702  	
0000153.0	 .027940  	-.176659  	
0000153.2	 .028024  	-.176606  	
0000153.4	 .028064  	-.176523  	
0000153.6	 .027909  	-.176459  	
0000153.8	 .028036  	-.176390  	
0000154.0	 .028093  	-.176351  	
0000154.2	 .028074  	-.176290  	
0000154.4	 .028090  	-.176263  	
0000154.6	 .028114  	-.176196  	
0000154.8	 .027931  	-.176086  	
0000155.0	 .027999  	-.176034  	
0000155.2	 .028035  	-.176003  	
0000155.4	 .028074  	-.175965  	
0000155.6	 .028171  	-.175903  	
0000155.8	 .028231  	-.175843  	
0000156.0	 .028028  	-.175837  	
0000156.2	 .028080  	-.175818  	
0000156.4	 .028081  	-.175796  	
0000156.6	 .028057  	-.175753  	
0000156.8	 .028129  	-.175703  	
0000157.0	 .028221  	-.175629  	
0000157.2	 .028095  	-.175574  	
0000157.4	 .028166  	-.175536  	
0000157.6	 .028145  	-.175493  	
0000157.8	 .028145  	-.175479  	
0000158.0	 .028180  	-.175424  	
0000158.2	 .028211  	-.175372  	
0000158.4	 .028095  	-.175331  	
0000158.6	 .028183  	-.175281  	
0000158.8	 .028223  	-.175224  	
0000159.0	 .028226  	-.175162  	
0000159.2	 .028265  	-.175140  	
0000159.4	 .028279  	-.175109  	
0000159.6	 .028159  	-.175052  	
0000159.8	 .028226  	-.175006  	
0000160.0	 .028224  	-.174994  	
0000160.2	 .028211  	-.174952  	
0000160.4	 .028293  	-.174868  	
0000160.6	 .028302  	-.174778  	
0000160.8	 .028157  	-.174721  	
0000161.0	 .028205  	-.174673  	
0000161.2	 .028242  	-.174618  	
0000161.4	 .028238  	-.174565  	
0000161.6	 .028295  	-.174506  	
0000161.8	 .028359  	-.174444  	
0000162.0	 .028222  	-.174360  	
0000162.2	 .028271  	-.174310  	
0000162.4	 .028281  	-.174232  	
0000162.6	 .028273  	-.174213  	
0000162.8	 .028331  	-.174158  	
0000163.0	 .028374  	-.174119  	
0000163.2	 .028273  	-.173984  	
0000163.4	 .028353  	-.173915  	
0000163.6	 .028357  	-.173858  	
0000163.8	 .028307  	-.173782  	
0000164.0	 .028343  	-.173762  	
0000164.2	 .028429  	-.173722  	
0000164.4	 .028324  	-.173674  	
0000164.6	 .028340  	-.173627  	
0000164.8	 .028355  	-.173604  	
0000165.0	 .028360  	-.173538  	
0000165.2	 .028427  	-.173452  	
0000165.4	 .028443  	-.173410  	
0000165.6	 .028333  	-.173373  	
0000165.8	 .028322  	-.173321  	
0000166.0	 .028379  	-.173278  	
0000166.2	 .028383  	-.173249  	
0000166.4	 .028427  	-.173237  	
0000166.6	 .028486  	-.173181  	
0000166.8	 .028402  	-.173106  	
0000167.0	 .028383  	-.173049  	
0000167.2	 .028408  	-.173008  	
0000167.4	 .028443  	-.172949  	
0000167.6	 .028491  	-.172904  	
0000167.8	 .028539  	-.172864  	
0000168.0	 .028455  	-.172840  	
0000168.2	 .028452  	-.172811  	
0000168.4	 .028458  	-.172749  	
0000168.6	 .028452  	-.172703  	
0000168.8	 .028529  	-.172620  	
0000169.0	 .028605  	-.172513  	
0000169.2	 .028545  	-.172463  	
0000169.4	 .028527  	-.172462  	
0000169.6	 .028522  	-.172470  	
0000169.8	 .028512  	-.172449  	
0000170.0	 .028502  	-.172415  	
0000170.2	 .028562  	-.172369  	
0000170.4	 .028534  	-.172331  	
0000170.6	 .028550  	-.172234  	
0000170.8	 .028608  	-.172100  	
0000171.0	 .028605  	-.172084  	
0000171.2	 .028596  	-.172115  	
0000171.4	 .028653  	-.172136  	
0000171.6	 .028548  	-.172088  	
0000171.8	 .028472  	-.172029  	
0000172.0	 .028555  	-.171952  	
0000172.2	 .028613  	-.171926  	
0000172.4	 .028622  	-.171884  	
0000172.6	 .028686  	-.171809  	
0000172.8	 .028622  	-.171747  	
0000173.0	 .028540  	-.171733  	
0000173.2	 .028581  	-.171692  	
0000173.4	 .028567  	-.171728  	
0000173.6	 .028570  	-.171722  	
0000173.8	 .028675  	-.171659  	
0000174.0	 .028643  	-.171559  	
0000174.2	 .028596  	-.171476  	
0000174.4	 .028641  	-.171373  	
0000174.6	 .028681  	-.171362  	
0000174.8	 .028664  	-.171359  	
0000175.0	 .028708  	-.171380  	
0000175.2	 .028656  	-.171390  	
0000175.4	 .028567  	-.171371  	
0000175.6	 .028622  	-.171302  	
0000175.8	 .028660  	-.171226  	
0000176.0	 .028676  	-.171158  	
0000176.2	 .028772  	-.171087  	
0000176.4	 .028767  	-.171013  	
0000176.6	 .028612  	-.170968  	
0000176.8	 .028694  	-.170949  	
0000177.0	 .028710  	-.170899  	
0000177.2	 .028695  	-.170882  	
0000177.4	 .028726  	-.170880  	
0000177.6	 .028722  	-.170832  	
0000177.8	 .028622  	-.170760  	
0000178.0	 .028729  	-.170705  	
0000178.2	 .028744  	-.170655  	
0000178.4	 .028750  	-.170603  	
0000178.6	 .028815  	-.170556  	
0000178.8	 .028775  	-.170546  	
0000179.0	 .028576  	-.170541  	
0000179.2	 .028693  	-.170518  	
0000179.4	 .028724  	-.170458  	
0000179.6	 .028751  	-.170374  	
0000179.8	 .028815  	-.170284  	
0000180.0	 .028858  	-.170239  	
0000180.2	 .028691  	-.170198  	
0000180.4	 .028808  	-.170208  	
0000180.6	 .028782  	-.170212  	
0000180.8	 .028724  	-.170193  	
0000181.0	 .028812  	-.170155  	
0000181.2	 .028841  	-.170076  	
0000181.4	 .028703  	-.170000  	
0000181.6	 .028848  	-.169924  	
0000181.8	 .028875  	-.169871  	
0000182.0	 .028879  	-.169819  	
0000182.2	 .028920  	-.169797  	
0000182.4	 .028924  	-.169829  	
0000182.6	 .028706  	-.169826  	
0000182.8	 .028830  	-.169771  	
0000183.0	 .028820  	-.169699  	
0000183.2	 .028825  	-.169580  	
0000183.4	 .028934  	-.169523  	
0000183.6	 .028975  	-.169458  	
0000183.8	 .028791  	-.169408  	
0000184.0	 .028903  	-.169416  	
0000184.2	 .028877  	-.169368  	
0000184.4	 .028887  	-.169406  	
0000184.6	 .028923  	-.169373  	
0000184.8	 .028924  	-.169353  	
0000185.0	 .028731  	-.169309  	
0000185.2	 .028915  	-.169239  	
0000185.4	 .028941  	-.169134  	
0000185.6	 .028967  	-.169034  	
0000185.8	 .029044  	-.169013  	
0000186.0	 .029068  	-.169037  	
0000186.2	 .028831  	-.169017  	
0000186.4	 .028905  	-.168949  	
0000186.6	 .028892  	-.168877  	
0000186.8	 .028920  	-.168834  	
0000187.0	 .029020  	-.168800  	
0000187.2	 .029106  	-.168741  	
0000187.4	 .028939  	-.168676  	
0000187.6	 .029075  	-.168660  	
0000187.8	 .029042  	-.168651  	
0000188.0	 .028999  	-.168658  	
0000188.2	 .029020  	-.168651  	
0000188.4	 .029039  	-.168633  	
0000188.6	 .028880  	-.168536  	
0000188.8	 .028996  	-.168443  	
0000189.0	 .029017  	-.168372  	
0000189.2	 .029087  	-.168333  	
0000189.4	 .029123  	-.168336  	
0000189.6	 .029139  	-.168357  	
0000189.8	 .028915  	-.168374  	
0000190.0	 .029016  	-.168388  	
0000190.2	 .028965  	-.168362  	
0000190.4	 .028973  	-.168331  	
0000190.6	 .029063  	-.168288  	
0000190.8	 .029146  	-.168197  	
0000191.0	 .029001  	-.168099  	
0000191.2	 .029120  	-.168052  	
0000191.4	 .029125  	-.168062  	
0000191.6	 .029163  	-.168045  	
0000191.8	 .029168  	-.168048  	
0000192.0	 .029160  	-.168043  	
0000192.2	 .028979  	-.167990  	
0000192.4	 .029099  	-.167961  	
0000192.6	 .029094  	-.167875  	
0000192.8	 .029120  	-.167797  	
0000193.0	 .029210  	-.167735  	
0000193.2	 .029278  	-.167696  	
0000193.4	 .029092  	-.167671  	
0000193.6	 .029160  	-.167685  	
0000193.8	 .029132  	-.167671  	
0000194.0	 .029128  	-.167661  	
0000194.2	 .029163  	-.167606  	
0000194.4	 .029190  	-.167602  	
0000194.6	 .029068  	-.167556  	
0000194.8	 .029187  	-.167496  	
0000195.0	 .029194  	-.167415  	
0000195.2	 .029210  	-.167372  	
0000195.4	 .029233  	-.167347  	
0000195.6	 .029265  	-.167322  	
0000195.8	 .029073  	-.167306  	
0000196.0	 .029123  	-.167282  	
0000196.2	 .029144  	-.167242  	
0000196.4	 .029175  	-.167155  	
0000196.6	 .029249  	-.167077  	
0000196.8	 .029292  	-.167053  	
0000197.0	 .029184  	-.167007  	
0000197.2	 .029280  	-.166965  	
0000197.4	 .029249  	-.166864  	
0000197.6	 .029228  	-.166905  	
0000197.8	 .029282  	-.166903  	
0000198.0	 .029347  	-.166908  	
0000198.2	 .029173  	-.166862  	
0000198.4	 .029254  	-.166846  	
0000198.6	 .029253  	-.166803  	
0000198.8	 .029296  	-.166715  	
0000199.0	 .029335  	-.166633  	
0000199.2	 .029385  	-.166619  	
0000199.4	 .029292  	-.166626  	
0000199.6	 .029333  	-.166605  	
0000199.8	 .029280  	-.166595  	
0000200.0	 .029275  	-.166569  	
0000200.2	 .029315  	-.166538  	
0000200.4	 .029376  	-.166464  	
0000200.6	 .029294  	-.166379  	
0000200.8	 .029407  	-.166347  	
0000201.0	 .029411  	-.166316  	
0000201.2	 .029394  	-.166295  	
0000201.4	 .029397  	-.166266  	
0000201.6	 .029411  	-.166264  	
0000201.8	 .029287  	-.166235  	
0000202.0	 .029287  	-.166178  	
0000202.2	 .029334  	-.166090  	
0000202.4	 .029397  	-.166049  	
0000202.6	 .029471  	-.166001  	
0000202.8	 .029530  	-.165942  	
0000203.0	 .029368  	-.165914  	
0000203.2	 .029399  	-.165942  	
0000203.4	 .029327  	-.165906  	
0000203.6	 .029365  	-.165783  	
0000203.8	 .029399  	-.165660  	
0000204.0	 .029482  	-.165579  	
0000204.2	 .029423  	-.165523  	
0000204.4	 .029480  	-.165501  	
0000204.6	 .029471  	-.165501  	
0000204.8	 .029438  	-.165501  	
0000205.0	 .029430  	-.165496  	
0000205.2	 .029466  	-.165468  	
0000205.4	 .029373  	-.165434  	
0000205.6	 .029423  	-.165379  	
0000205.8	 .029416  	-.165311  	
0000206.0	 .029470  	-.165249  	
0000206.2	 .029490  	-.165170  	
0000206.4	 .029549  	-.165150  	
0000206.6	 .029461  	-.165175  	
0000206.8	 .029435  	-.165203  	
0000207.0	 .029430  	-.165201  	
0000207.2	 .029432  	-.165200  	
0000207.4	 .029477  	-.165160  	
0000207.6	 .029537  	-.165139  	
0000207.8	 .029458  	-.165086  	
0000208.0	 .029473  	-.165014  	
0000208.2	 .029483  	-.164950  	
0000208.4	 .029513  	-.164969  	
0000208.6	 .029516  	-.164931  	
0000208.8	 .029557  	-.164967  	
0000209.0	 .029489  	-.164991  	
0000209.2	 .029488  	-.164909  	
0000209.4	 .029487  	-.164876  	
0000209.6	 .029501  	-.164862  	
0000209.8	 .029571  	-.164846  	
0000210.0	 .029624  	-.164828  	
0000210.2	 .029569  	-.164802  	
0000210.4	 .029562  	-.164817  	
0000210.6	 .029581  	-.164781  	
0000210.8	 .029573  	-.164702  	
0000211.0	 .029552  	-.164614  	
0000211.2	 .029595  	-.164612  	
0000211.4	 .029576  	-.164561  	
0000211.6	 .029538  	-.164552  	
0000211.8	 .029597  	-.164545  	
0000212.0	 .029597  	-.164536  	
0000212.2	 .029597  	-.164545  	
0000212.4	 .029637  	-.164536  	
0000212.6	 .029597  	-.164528  	
0000212.8	 .029511  	-.164545  	
0000213.0	 .029547  	-.164523  	
0000213.2	 .029580  	-.164447  	
0000213.4	 .029623  	-.164328  	
0000213.6	 .029662  	-.164285  	
0000213.8	 .029609  	-.164242  	
0000214.0	 .029516  	-.164220  	
0000214.2	 .029601  	-.164164  	
0000214.4	 .029611  	-.164123  	
0000214.6	 .029625  	-.164115  	
0000214.8	 .029685  	-.164101  	
0000215.0	 .029625  	-.164066  	
0000215.2	 .029513  	-.164006  	
0000215.4	 .029595  	-.163990  	
0000215.6	 .029635  	-.163954  	
0000215.8	 .029676  	-.163882  	
0000216.0	 .029745  	-.163830  	
0000216.2	 .029705  	-.163772  	
0000216.4	 .029594  	-.163715  	
0000216.6	 .029663  	-.163687  	
0000216.8	 .029640  	-.163698  	
0000217.0	 .029616  	-.163658  	
0000217.2	 .029702  	-.163625  	
0000217.4	 .029711  	-.163594  	
0000217.6	 .029611  	-.163543  	
0000217.8	 .029730  	-.163510  	
0000218.0	 .029747  	-.163503  	
0000218.2	 .029705  	-.163496  	
0000218.4	 .029738  	-.163515  	
0000218.6	 .029716  	-.163525  	
0000218.8	 .029566  	-.163508  	
0000219.0	 .029683  	-.163460  	
0000219.2	 .029733  	-.163426  	
0000219.4	 .029762  	-.163367  	
0000219.6	 .029842  	-.163351  	
0000219.8	 .029799  	-.163296  	
0000220.0	 .029633  	-.163279  	
0000220.2	 .029711  	-.163260  	
0000220.4	 .029721  	-.163293  	
0000220.6	 .029712  	-.163300  	
0000220.8	 .029800  	-.163282  	
0000221.0	 .029818  	-.163265  	
0000221.2	 .029681  	-.163210  	
0000221.4	 .029795  	-.163157  	
0000221.6	 .029795  	-.163164  	
0000221.8	 .029792  	-.163146  	
0000222.0	 .029855  	-.163121  	
0000222.2	 .029885  	-.163081  	
0000222.4	 .029699  	-.162972  	
0000222.6	 .029790  	-.162979  	
0000222.8	 .029830  	-.162947  	
0000223.0	 .029824  	-.162919  	
0000223.2	 .029864  	-.162864  	
0000223.4	 .029902  	-.162807  	
0000223.6	 .029755  	-.162773  	
0000223.8	 .029828  	-.162792  	
0000224.0	 .029826  	-.162833  	
0000224.2	 .029812  	-.162835  	
0000224.4	 .029861  	-.162807  	
0000224.6	 .029848  	-.162764  	
0000224.8	 .029685  	-.162693  	
0000225.0	 .029800  	-.162659  	
0000225.2	 .029826  	-.162604  	
0000225.4	 .029833  	-.162571  	
0000225.6	 .029890  	-.162507  	
0000225.8	 .029936  	-.162457  	
0000226.0	 .029730  	-.162395  	
0000226.2	 .029821  	-.162376  	
0000226.4	 .029809  	-.162365  	
0000226.6	 .029826  	-.162335  	
0000226.8	 .029910  	-.162272  	
0000227.0	 .029950  	-.162249  	
0000227.2	 .029790  	-.162163  	
0000227.4	 .029938  	-.162116  	
0000227.6	 .029929  	-.162113  	
0000227.8	 .029910  	-.162144  	
0000228.0	 .029926  	-.162166  	
0000228.2	 .029976  	-.162108  	
0000228.4	 .029792  	-.162041  	
0000228.6	 .029890  	-.162032  	
0000228.8	 .029907  	-.162016  	
0000229.0	 .029969  	-.161977  	
0000229.2	 .030026  	-.161932  	
0000229.4	 .030047  	-.161960  	
0000229.6	 .029855  	-.161946  	
0000229.8	 .029943  	-.161979  	
0000230.0	 .029893  	-.161979  	
0000230.2	 .029885  	-.161977  	
0000230.4	 .029967  	-.161927  	
0000230.6	 .030041  	-.161870  	
0000230.8	 .029890  	-.161796  	
0000231.0	 .030005  	-.161791  	
0000231.2	 .029990  	-.161772  	
0000231.4	 .030009  	-.161784  	
0000231.6	 .030022  	-.161810  	
0000231.8	 .030023  	-.161843  	
0000232.0	 .029845  	-.161842  	
0000232.2	 .029954  	-.161803  	
0000232.4	 .029973  	-.161682  	
0000232.6	 .030028  	-.161584  	
0000232.8	 .030103  	-.161564  	
0000233.0	 .030148  	-.161564  	
0000233.2	 .029941  	-.161588  	
0000233.4	 .030022  	-.161626  	
0000233.6	 .030000  	-.161641  	
0000233.8	 .030015  	-.161643  	
0000234.0	 .030038  	-.161602  	
0000234.2	 .030129  	-.161507  	
0000234.4	 .030000  	-.161393  	
0000234.6	 .030088  	-.161346  	
0000234.8	 .030064  	-.161312  	
0000235.0	 .030048  	-.161326  	
0000235.2	 .030088  	-.161324  	
0000235.4	 .030109  	-.161327  	
0000235.6	 .029923  	-.161297  	
0000235.8	 .029993  	-.161276  	
0000236.0	 .030052  	-.161212  	
0000236.2	 .030103  	-.161086  	
0000236.4	 .030138  	-.161059  	
0000236.6	 .030186  	-.161076  	
0000236.8	 .030066  	-.161045  	
0000237.0	 .030088  	-.161024  	
0000237.2	 .030038  	-.161049  	
0000237.4	 .030023  	-.161047  	
0000237.6	 .030093  	-.161017  	
0000237.8	 .030138  	-.160969  	
0000238.0	 .030034  	-.160795  	
0000238.2	 .030128  	-.160733  	
0000238.4	 .030145  	-.160649  	
0000238.6	 .030140  	-.160630  	
0000238.8	 .030150  	-.160618  	
0000239.0	 .030174  	-.160592  	
0000239.2	 .030043  	-.160675  	
0000239.4	 .030086  	-.160639  	
0000239.6	 .030090  	-.160635  	
0000239.8	 .030129  	-.160639  	
0000240.0	 .030200  	-.160596  	
0000240.2	 .030246  	-.160525  	
0000240.4	 .030136  	-.160451  	
0000240.6	 .030165  	-.160463  	
0000240.8	 .030138  	-.160496  	
0000241.0	 .030109  	-.160559  	
0000241.2	 .030131  	-.160599  	
0000241.4	 .030205  	-.160639  	
0000241.6	 .030128  	-.160635  	
0000241.8	 .030193  	-.160623  	
0000242.0	 .030198  	-.160630  	
0000242.2	 .030195  	-.160608  	
0000242.4	 .030228  	-.160596  	
0000242.6	 .030226  	-.160570  	
0000242.8	 .030095  	-.160592  	
0000243.0	 .030131  	-.160599  	
0000243.2	 .030159  	-.160578  	
0000243.4	 .030177  	-.160534  	
0000243.6	 .030241  	-.160499  	
0000243.8	 .030293  	-.160490  	
0000244.0	 .030205  	-.160453  	
0000244.2	 .030198  	-.160410  	
0000244.4	 .030193  	-.160392  	
0000244.6	 .030183  	-.160378  	
0000244.8	 .030239  	-.160334  	
0000245.0	 .030267  	-.160282  	
0000245.2	 .030203  	-.160251  	
0000245.4	 .030222  	-.160232  	
0000245.6	 .030258  	-.160196  	
0000245.8	 .030281  	-.160165  	
0000246.0	 .030313  	-.160151  	
0000246.2	 .030355  	-.160148  	
0000246.4	 .030240  	-.160127  	
0000246.6	 .030231  	-.160118  	
0000246.8	 .030209  	-.160079  	
0000247.0	 .030228  	-.159987  	
0000247.2	 .030257  	-.159956  	
0000247.4	 .030308  	-.159922  	
0000247.6	 .030236  	-.159864  	
0000247.8	 .030262  	-.159786  	
0000248.0	 .030289  	-.159752  	
0000248.2	 .030288  	-.159755  	
0000248.4	 .030270  	-.159674  	
0000248.6	 .030336  	-.159643  	
0000248.8	 .030219  	-.159567  	
0000249.0	 .030255  	-.159521  	
0000249.2	 .030260  	-.159503  	
0000249.4	 .030303  	-.159515  	
0000249.6	 .030365  	-.159524  	
0000249.8	 .030419  	-.159545  	
0000250.0	 .030336  	-.159560  	
0000250.2	 .030272  	-.159531  	
0000250.4	 .030295  	-.159502  	
0000250.6	 .030290  	-.159519  	
0000250.8	 .030334  	-.159471  	
0000251.0	 .030420  	-.159405  	
0000251.2	 .030388  	-.159345  	
0000251.4	 .030381  	-.159345  	
0000251.6	 .030394  	-.159333  	
0000251.8	 .030391  	-.159345  	
0000252.0	 .030381  	-.159380  	
0000252.2	 .030407  	-.159411  	
0000252.4	 .030362  	-.159414  	
0000252.6	 .030324  	-.159392  	
0000252.8	 .030391  	-.159374  	
0000253.0	 .030396  	-.159393  	
0000253.2	 .030383  	-.159392  	
0000253.4	 .030453  	-.159390  	
0000253.6	 .030407  	-.159386  	
0000253.8	 .030283  	-.159380  	
0000254.0	 .030367  	-.159379  	
0000254.2	 .030391  	-.159354  	
0000254.4	 .030412  	-.159335  	
0000254.6	 .030443  	-.159328  	
0000254.8	 .030405  	-.159281  	
0000255.0	 .030279  	-.159216  	
0000255.2	 .030362  	-.159202  	
0000255.4	 .030396  	-.159169  	
0000255.6	 .030451  	-.159062  	
0000255.8	 .030510  	-.159032  	
0000256.0	 .030476  	-.159014  	
0000256.2	 .030333  	-.159028  	
0000256.4	 .030425  	-.159011  	
0000256.6	 .030408  	-.158980  	
0000256.8	 .030410  	-.158985  	
0000257.0	 .030510  	-.158983  	
0000257.2	 .030529  	-.158923  	
0000257.4	 .030446  	-.158808  	
0000257.6	 .030515  	-.158754  	
0000257.8	 .030493  	-.158804  	
0000258.0	 .030457  	-.158840  	
0000258.2	 .030484  	-.158861  	
0000258.4	 .030436  	-.158811  	
0000258.6	 .030317  	-.158764  	
0000258.8	 .030481  	-.158710  	
0000259.0	 .030522  	-.158671  	
0000259.2	 .030558  	-.158625  	
0000259.4	 .030596  	-.158620  	
0000259.6	 .030565  	-.158625  	
0000259.8	 .030410  	-.158651  	
0000260.0	 .030467  	-.158694  	
0000260.2	 .030443  	-.158699  	
0000260.4	 .030469  	-.158589  	
0000260.6	 .030551  	-.158429  	
0000260.8	 .030630  	-.158373  	
0000261.0	 .030479  	-.158351  	
0000261.2	 .030598  	-.158372  	
0000261.4	 .030567  	-.158401  	
0000261.6	 .030544  	-.158439  	
0000261.8	 .030589  	-.158470  	
0000262.0	 .030587  	-.158415  	
0000262.2	 .030393  	-.158389  	
0000262.4	 .030541  	-.158381  	
0000262.6	 .030603  	-.158330  	
0000262.8	 .030639  	-.158306  	
0000263.0	 .030670  	-.158315  	
0000263.2	 .030686  	-.158327  	
0000263.4	 .030498  	-.158361  	
0000263.6	 .030548  	-.158351  	
0000263.8	 .030518  	-.158355  	
0000264.0	 .030510  	-.158348  	
0000264.2	 .030579  	-.158277  	
0000264.4	 .030589  	-.158148  	
0000264.6	 .030465  	-.158051  	
