Time / s	[chan  0]    	[chan  1]    	
0002015.6	 .007285  	-.077317  	
0002015.8	 .007260  	-.077336  	
0002016.0	 .007272  	-.077353  	
0002016.2	 .007310  	-.077336  	
0002016.4	 .007321  	-.077372  	
0002016.6	 .007327  	-.077410  	
0002016.8	 .007314  	-.077420  	
0002017.0	 .007295  	-.077379  	
0002017.2	 .007295  	-.077351  	
0002017.4	 .007331  	-.077350  	
0002017.6	 .007370  	-.077336  	
0002017.8	 .007353  	-.077320  	
0002018.0	 .007357  	-.077317  	
0002018.2	 .007329  	-.077346  	
0002018.4	 .007303  	-.077324  	
0002018.6	 .007331  	-.077312  	
0002018.8	 .007350  	-.077336  	
0002019.0	 .007362  	-.077388  	
0002019.2	 .007338  	-.077424  	
0002019.4	 .007327  	-.077479  	
0002019.6	 .007315  	-.077489  	
0002019.8	 .007326  	-.077477  	
0002020.0	 .007352  	-.077465  	
0002020.2	 .007370  	-.077524  	
0002020.4	 .007355  	-.077534  	
0002020.6	 .007346  	-.077527  	
0002020.8	 .007338  	-.077498  	
0002021.0	 .007381  	-.077484  	
0002021.2	 .007407  	-.077470  	
0002021.4	 .007420  	-.077507  	
0002021.6	 .007386  	-.077512  	
0002021.8	 .007362  	-.077501  	
0002022.0	 .007353  	-.077491  	
0002022.2	 .007374  	-.077456  	
0002022.4	 .007365  	-.077438  	
0002022.6	 .007360  	-.077469  	
0002022.8	 .007324  	-.077470  	
0002023.0	 .007334  	-.077472  	
0002023.2	 .007322  	-.077465  	
0002023.4	 .007365  	-.077443  	
0002023.6	 .007400  	-.077439  	
0002023.8	 .007407  	-.077451  	
0002024.0	 .007378  	-.077457  	
0002024.2	 .007358  	-.077465  	
0002024.4	 .007353  	-.077491  	
0002024.6	 .007364  	-.077479  	
0002024.8	 .007405  	-.077467  	
0002025.0	 .007412  	-.077484  	
0002025.2	 .007400  	-.077508  	
0002025.4	 .007374  	-.077534  	
0002025.6	 .007343  	-.077600  	
0002025.8	 .007348  	-.077541  	
0002026.0	 .007383  	-.077520  	
0002026.2	 .007405  	-.077496  	
0002026.4	 .007400  	-.077472  	
0002026.6	 .007381  	-.077482  	
0002026.8	 .007369  	-.077541  	
0002027.0	 .007370  	-.077580  	
0002027.2	 .007412  	-.077572  	
0002027.4	 .007415  	-.077551  	
0002027.6	 .007433  	-.077560  	
0002027.8	 .007405  	-.077541  	
0002028.0	 .007378  	-.077556  	
0002028.2	 .007350  	-.077550  	
0002028.4	 .007379  	-.077536  	
0002028.6	 .007402  	-.077506  	
0002028.8	 .007429  	-.077489  	
0002029.0	 .007436  	-.077479  	
0002029.2	 .007424  	-.077477  	
0002029.4	 .007400  	-.077486  	
0002029.6	 .007398  	-.077489  	
0002029.8	 .007433  	-.077505  	
0002030.0	 .007455  	-.077496  	
0002030.2	 .007424  	-.077484  	
0002030.4	 .007436  	-.077477  	
0002030.6	 .007429  	-.077446  	
0002030.8	 .007420  	-.077470  	
0002031.0	 .007415  	-.077532  	
0002031.2	 .007427  	-.077541  	
0002031.4	 .007402  	-.077555  	
0002031.6	 .007398  	-.077584  	
0002031.8	 .007400  	-.077589  	
0002032.0	 .007405  	-.077520  	
0002032.2	 .007415  	-.077498  	
0002032.4	 .007420  	-.077477  	
0002032.6	 .007412  	-.077486  	
0002032.8	 .007386  	-.077512  	
0002033.0	 .007326  	-.077577  	
0002033.2	 .007296  	-.077596  	
0002033.4	 .007310  	-.077611  	
0002033.6	 .007343  	-.077656  	
0002033.8	 .007350  	-.077716  	
0002034.0	 .007347  	-.077701  	
0002034.2	 .007331  	-.077677  	
0002034.4	 .007340  	-.077646  	
0002034.6	 .007364  	-.077601  	
0002034.8	 .007350  	-.077600  	
0002035.0	 .007315  	-.077655  	
0002035.2	 .007305  	-.077701  	
0002035.4	 .007316  	-.077680  	
0002035.6	 .007319  	-.077608  	
0002035.8	 .007352  	-.077565  	
0002036.0	 .007381  	-.077565  	
0002036.2	 .007360  	-.077605  	
0002036.4	 .007285  	-.077632  	
0002036.6	 .007257  	-.077625  	
0002036.8	 .007252  	-.077575  	
0002037.0	 .007279  	-.077546  	
0002037.2	 .007329  	-.077544  	
0002037.4	 .007346  	-.077567  	
0002037.6	 .007296  	-.077575  	
0002037.8	 .007255  	-.077605  	
0002038.0	 .007231  	-.077618  	
0002038.2	 .007231  	-.077572  	
0002038.4	 .007262  	-.077522  	
0002038.6	 .007296  	-.077527  	
0002038.8	 .007276  	-.077543  	
0002039.0	 .007262  	-.077567  	
0002039.2	 .007207  	-.077594  	
0002039.4	 .007202  	-.077608  	
0002039.6	 .007212  	-.077591  	
0002039.8	 .007236  	-.077593  	
0002040.0	 .007255  	-.077555  	
0002040.2	 .007266  	-.077539  	
0002040.4	 .007255  	-.077507  	
0002040.6	 .007226  	-.077491  	
0002040.8	 .007223  	-.077508  	
0002041.0	 .007221  	-.077525  	
0002041.2	 .007205  	-.077538  	
0002041.4	 .007212  	-.077549  	
0002041.6	 .007204  	-.077530  	
0002041.8	 .007207  	-.077527  	
0002042.0	 .007221  	-.077555  	
0002042.2	 .007226  	-.077536  	
0002042.4	 .007181  	-.077522  	
0002042.6	 .007145  	-.077507  	
0002042.8	 .007133  	-.077522  	
0002043.0	 .007142  	-.077541  	
0002043.2	 .007190  	-.077560  	
0002043.4	 .007221  	-.077572  	
0002043.6	 .007202  	-.077610  	
0002043.8	 .007167  	-.077632  	
0002044.0	 .007117  	-.077673  	
0002044.2	 .007064  	-.077708  	
0002044.4	 .007073  	-.077670  	
0002044.6	 .007142  	-.077644  	
0002044.8	 .007167  	-.077689  	
0002045.0	 .007161  	-.077684  	
0002045.2	 .007161  	-.077674  	
0002045.4	 .007131  	-.077653  	
0002045.6	 .007141  	-.077663  	
0002045.8	 .007161  	-.077674  	
0002046.0	 .007159  	-.077724  	
0002046.2	 .007117  	-.077767  	
0002046.4	 .007112  	-.077767  	
0002046.6	 .007105  	-.077749  	
0002046.8	 .007140  	-.077739  	
0002047.0	 .007141  	-.077706  	
0002047.2	 .007140  	-.077706  	
0002047.4	 .007092  	-.077705  	
0002047.6	 .007071  	-.077715  	
0002047.8	 .007073  	-.077706  	
0002048.0	 .007105  	-.077639  	
0002048.2	 .007131  	-.077600  	
0002048.4	 .007136  	-.077655  	
0002048.6	 .007097  	-.077663  	
0002048.8	 .007045  	-.077667  	
0002049.0	 .007011  	-.077674  	
0002049.2	 .006997  	-.077636  	
0002049.4	 .007057  	-.077617  	
0002049.6	 .007098  	-.077627  	
0002049.8	 .007112  	-.077634  	
0002050.0	 .007107  	-.077665  	
0002050.2	 .007060  	-.077720  	
0002050.4	 .007030  	-.077739  	
0002050.6	 .007057  	-.077746  	
0002050.8	 .007061  	-.077744  	
0002051.0	 .007069  	-.077751  	
0002051.2	 .007071  	-.077730  	
0002051.4	 .007071  	-.077706  	
0002051.6	 .007047  	-.077699  	
0002051.8	 .007074  	-.077672  	
0002052.0	 .007090  	-.077673  	
0002052.2	 .007071  	-.077742  	
0002052.4	 .007057  	-.077755  	
0002052.6	 .007042  	-.077687  	
0002052.8	 .007014  	-.077670  	
0002053.0	 .007057  	-.077631  	
0002053.2	 .007100  	-.077610  	
0002053.4	 .007123  	-.077612  	
0002053.6	 .007095  	-.077630  	
0002053.8	 .007102  	-.077667  	
0002054.0	 .007080  	-.077655  	
0002054.2	 .007074  	-.077625  	
0002054.4	 .007076  	-.077644  	
0002054.6	 .007088  	-.077689  	
0002054.8	 .007069  	-.077694  	
0002055.0	 .007080  	-.077674  	
0002055.2	 .007092  	-.077674  	
0002055.4	 .007093  	-.077674  	
0002055.6	 .007114  	-.077696  	
0002055.8	 .007131  	-.077770  	
0002056.0	 .007095  	-.077832  	
0002056.2	 .007080  	-.077846  	
0002056.4	 .007069  	-.077851  	
0002056.6	 .007078  	-.077847  	
0002056.8	 .007143  	-.077829  	
0002057.0	 .007192  	-.077794  	
0002057.2	 .007178  	-.077828  	
0002057.4	 .007181  	-.077839  	
0002057.6	 .007157  	-.077779  	
0002057.8	 .007135  	-.077751  	
0002058.0	 .007161  	-.077730  	
0002058.2	 .007179  	-.077746  	
0002058.4	 .007172  	-.077737  	
0002058.6	 .007171  	-.077694  	
0002058.8	 .007176  	-.077622  	
0002059.0	 .007186  	-.077553  	
0002059.2	 .007223  	-.077572  	
0002059.4	 .007246  	-.077611  	
0002059.6	 .007226  	-.077622  	
0002059.8	 .007183  	-.077622  	
0002060.0	 .007150  	-.077606  	
0002060.2	 .007133  	-.077601  	
0002060.4	 .007185  	-.077580  	
0002060.6	 .007209  	-.077558  	
0002060.8	 .007247  	-.077575  	
0002061.0	 .007241  	-.077589  	
0002061.2	 .007240  	-.077618  	
0002061.4	 .007212  	-.077610  	
0002061.6	 .007216  	-.077596  	
0002061.8	 .007219  	-.077584  	
0002062.0	 .007212  	-.077587  	
0002062.2	 .007181  	-.077584  	
0002062.4	 .007188  	-.077608  	
0002062.6	 .007164  	-.077572  	
0002062.8	 .007169  	-.077503  	
0002063.0	 .007191  	-.077498  	
0002063.2	 .007219  	-.077488  	
0002063.4	 .007210  	-.077477  	
0002063.6	 .007212  	-.077520  	
0002063.8	 .007173  	-.077553  	
0002064.0	 .007191  	-.077532  	
0002064.2	 .007178  	-.077515  	
0002064.4	 .007169  	-.077536  	
0002064.6	 .007148  	-.077506  	
0002064.8	 .007147  	-.077426  	
0002065.0	 .007152  	-.077396  	
0002065.2	 .007207  	-.077372  	
0002065.4	 .007259  	-.077389  	
0002065.6	 .007252  	-.077415  	
0002065.8	 .007207  	-.077444  	
0002066.0	 .007152  	-.077441  	
0002066.2	 .007141  	-.077446  	
0002066.4	 .007142  	-.077403  	
0002066.6	 .007226  	-.077376  	
0002066.8	 .007293  	-.077353  	
0002067.0	 .007300  	-.077375  	
0002067.2	 .007269  	-.077400  	
0002067.4	 .007226  	-.077431  	
0002067.6	 .007171  	-.077410  	
0002067.8	 .007185  	-.077391  	
0002068.0	 .007202  	-.077398  	
0002068.2	 .007223  	-.077388  	
0002068.4	 .007214  	-.077360  	
0002068.6	 .007183  	-.077351  	
0002068.8	 .007174  	-.077339  	
0002069.0	 .007171  	-.077305  	
0002069.2	 .007181  	-.077325  	
0002069.4	 .007192  	-.077372  	
0002069.6	 .007160  	-.077372  	
0002069.8	 .007141  	-.077391  	
0002070.0	 .007116  	-.077396  	
0002070.2	 .007128  	-.077391  	
0002070.4	 .007145  	-.077358  	
0002070.6	 .007147  	-.077326  	
0002070.8	 .007105  	-.077283  	
0002071.0	 .007100  	-.077305  	
0002071.2	 .007069  	-.077332  	
0002071.4	 .007114  	-.077358  	
0002071.6	 .007131  	-.077363  	
0002071.8	 .007131  	-.077398  	
0002072.0	 .007088  	-.077410  	
0002072.2	 .007049  	-.077432  	
0002072.4	 .007019  	-.077446  	
0002072.6	 .007026  	-.077415  	
0002072.8	 .007085  	-.077382  	
0002073.0	 .007114  	-.077355  	
0002073.2	 .007116  	-.077388  	
0002073.4	 .007083  	-.077429  	
0002073.6	 .007016  	-.077456  	
0002073.8	 .006979  	-.077446  	
0002074.0	 .006971  	-.077453  	
0002074.2	 .007010  	-.077472  	
0002074.4	 .007038  	-.077469  	
0002074.6	 .007042  	-.077457  	
0002074.8	 .007042  	-.077446  	
0002075.0	 .006983  	-.077451  	
0002075.2	 .006986  	-.077417  	
0002075.4	 .006962  	-.077456  	
0002075.6	 .006943  	-.077499  	
0002075.8	 .006930  	-.077468  	
0002076.0	 .006936  	-.077424  	
0002076.2	 .006940  	-.077415  	
0002076.4	 .006980  	-.077377  	
0002076.6	 .006986  	-.077393  	
0002076.8	 .006964  	-.077457  	
0002077.0	 .006924  	-.077477  	
0002077.2	 .006893  	-.077450  	
0002077.4	 .006900  	-.077432  	
0002077.6	 .006928  	-.077398  	
0002077.8	 .006956  	-.077355  	
0002078.0	 .006940  	-.077376  	
0002078.2	 .006899  	-.077362  	
0002078.4	 .006881  	-.077362  	
0002078.6	 .006852  	-.077346  	
0002078.8	 .006909  	-.077329  	
0002079.0	 .006978  	-.077338  	
0002079.2	 .006990  	-.077379  	
0002079.4	 .006930  	-.077434  	
0002079.6	 .006897  	-.077512  	
0002079.8	 .006850  	-.077550  	
0002080.0	 .006859  	-.077555  	
0002080.2	 .006897  	-.077561  	
0002080.4	 .006926  	-.077549  	
0002080.6	 .006917  	-.077477  	
0002080.8	 .006935  	-.077474  	
0002081.0	 .006914  	-.077479  	
0002081.2	 .006897  	-.077472  	
0002081.4	 .006926  	-.077465  	
0002081.6	 .006917  	-.077462  	
0002081.8	 .006873  	-.077437  	
0002082.0	 .006859  	-.077434  	
0002082.2	 .006863  	-.077451  	
0002082.4	 .006871  	-.077431  	
0002082.6	 .006900  	-.077410  	
0002082.8	 .006945  	-.077374  	
0002083.0	 .006925  	-.077344  	
0002083.2	 .006897  	-.077341  	
0002083.4	 .006852  	-.077314  	
0002083.6	 .006863  	-.077302  	
0002083.8	 .006890  	-.077286  	
0002084.0	 .006902  	-.077325  	
0002084.2	 .006902  	-.077381  	
0002084.4	 .006881  	-.077403  	
0002084.6	 .006849  	-.077410  	
0002084.8	 .006826  	-.077401  	
0002085.0	 .006868  	-.077379  	
0002085.2	 .006916  	-.077346  	
0002085.4	 .006937  	-.077384  	
0002085.6	 .006916  	-.077370  	
0002085.8	 .006893  	-.077357  	
0002086.0	 .006847  	-.077353  	
0002086.2	 .006845  	-.077346  	
0002086.4	 .006873  	-.077315  	
0002086.6	 .006886  	-.077324  	
0002086.8	 .006883  	-.077332  	
0002087.0	 .006888  	-.077357  	
0002087.2	 .006875  	-.077381  	
0002087.4	 .006906  	-.077419  	
0002087.6	 .006914  	-.077462  	
0002087.8	 .006893  	-.077505  	
0002088.0	 .006838  	-.077515  	
0002088.2	 .006828  	-.077524  	
0002088.4	 .006855  	-.077510  	
0002088.6	 .006876  	-.077453  	
0002088.8	 .006925  	-.077429  	
0002089.0	 .006986  	-.077410  	
0002089.2	 .006954  	-.077367  	
0002089.4	 .006950  	-.077367  	
0002089.6	 .006909  	-.077364  	
0002089.8	 .006895  	-.077336  	
0002090.0	 .006921  	-.077310  	
0002090.2	 .006945  	-.077282  	
0002090.4	 .006948  	-.077284  	
0002090.6	 .006945  	-.077296  	
0002090.8	 .006933  	-.077317  	
0002091.0	 .006942  	-.077344  	
0002091.2	 .006964  	-.077341  	
0002091.4	 .006967  	-.077351  	
0002091.6	 .006985  	-.077336  	
0002091.8	 .006983  	-.077322  	
0002092.0	 .006980  	-.077305  	
0002092.2	 .006968  	-.077298  	
0002092.4	 .007026  	-.077224  	
0002092.6	 .007071  	-.077181  	
0002092.8	 .007088  	-.077191  	
0002093.0	 .007085  	-.077122  	
0002093.2	 .007088  	-.077093  	
0002093.4	 .007088  	-.077057  	
0002093.6	 .007122  	-.077084  	
0002093.8	 .007126  	-.077122  	
0002094.0	 .007112  	-.077215  	
0002094.2	 .007097  	-.077191  	
0002094.4	 .007097  	-.077164  	
0002094.6	 .007109  	-.077128  	
0002094.8	 .007160  	-.077112  	
0002095.0	 .007200  	-.077100  	
0002095.2	 .007200  	-.077119  	
0002095.4	 .007176  	-.077181  	
0002095.6	 .007161  	-.077205  	
0002095.8	 .007148  	-.077203  	
0002096.0	 .007186  	-.077190  	
0002096.2	 .007234  	-.077186  	
0002096.4	 .007281  	-.077181  	
0002096.6	 .007276  	-.077186  	
0002096.8	 .007265  	-.077217  	
0002097.0	 .007260  	-.077188  	
0002097.2	 .007274  	-.077152  	
0002097.4	 .007295  	-.077148  	
0002097.6	 .007303  	-.077128  	
0002097.8	 .007257  	-.077153  	
0002098.0	 .007234  	-.077186  	
0002098.2	 .007212  	-.077148  	
0002098.4	 .007266  	-.077097  	
0002098.6	 .007336  	-.077074  	
0002098.8	 .007381  	-.077064  	
0002099.0	 .007374  	-.077088  	
0002099.2	 .007339  	-.077139  	
0002099.4	 .007300  	-.077196  	
0002099.6	 .007291  	-.077207  	
0002099.8	 .007331  	-.077217  	
0002100.0	 .007367  	-.077220  	
0002100.2	 .007403  	-.077217  	
0002100.4	 .007400  	-.077214  	
0002100.6	 .007407  	-.077243  	
0002100.8	 .007410  	-.077217  	
0002101.0	 .007436  	-.077196  	
0002101.2	 .007455  	-.077189  	
0002101.4	 .007429  	-.077202  	
0002101.6	 .007400  	-.077150  	
0002101.8	 .007381  	-.077102  	
0002102.0	 .007412  	-.077097  	
0002102.2	 .007483  	-.077071  	
0002102.4	 .007522  	-.077028  	
0002102.6	 .007548  	-.077048  	
0002102.8	 .007514  	-.077059  	
0002103.0	 .007474  	-.077074  	
0002103.2	 .007422  	-.077124  	
0002103.4	 .007460  	-.077147  	
0002103.6	 .007484  	-.077122  	
0002103.8	 .007498  	-.077133  	
0002104.0	 .007496  	-.077140  	
0002104.2	 .007520  	-.077133  	
0002104.4	 .007513  	-.077097  	
0002104.6	 .007520  	-.077102  	
0002104.8	 .007541  	-.077117  	
0002105.0	 .007541  	-.077138  	
0002105.2	 .007513  	-.077141  	
0002105.4	 .007508  	-.077147  	
0002105.6	 .007510  	-.077124  	
0002105.8	 .007534  	-.077083  	
0002106.0	 .007555  	-.077102  	
0002106.2	 .007576  	-.077138  	
0002106.4	 .007541  	-.077150  	
0002106.6	 .007500  	-.077177  	
0002106.8	 .007450  	-.077203  	
0002107.0	 .007465  	-.077198  	
0002107.2	 .007514  	-.077193  	
0002107.4	 .007529  	-.077212  	
0002107.6	 .007533  	-.077229  	
0002107.8	 .007524  	-.077205  	
0002108.0	 .007486  	-.077217  	
0002108.2	 .007460  	-.077224  	
0002108.4	 .007469  	-.077203  	
0002108.6	 .007493  	-.077188  	
0002108.8	 .007498  	-.077233  	
0002109.0	 .007491  	-.077248  	
0002109.2	 .007482  	-.077217  	
0002109.4	 .007496  	-.077162  	
0002109.6	 .007514  	-.077165  	
0002109.8	 .007519  	-.077181  	
0002110.0	 .007479  	-.077243  	
0002110.2	 .007446  	-.077250  	
0002110.4	 .007467  	-.077236  	
0002110.6	 .007445  	-.077241  	
0002110.8	 .007519  	-.077252  	
0002111.0	 .007555  	-.077296  	
0002111.2	 .007541  	-.077341  	
0002111.4	 .007491  	-.077346  	
0002111.6	 .007460  	-.077327  	
0002111.8	 .007467  	-.077332  	
0002112.0	 .007524  	-.077320  	
0002112.2	 .007591  	-.077314  	
0002112.4	 .007600  	-.077346  	
0002112.6	 .007567  	-.077360  	
0002112.8	 .007565  	-.077393  	
0002113.0	 .007522  	-.077379  	
0002113.2	 .007503  	-.077332  	
0002113.4	 .007532  	-.077312  	
0002113.6	 .007567  	-.077326  	
0002113.8	 .007546  	-.077358  	
0002114.0	 .007531  	-.077381  	
0002114.2	 .007524  	-.077391  	
0002114.4	 .007534  	-.077336  	
0002114.6	 .007570  	-.077298  	
0002114.8	 .007595  	-.077315  	
0002115.0	 .007579  	-.077307  	
0002115.2	 .007560  	-.077302  	
0002115.4	 .007545  	-.077286  	
0002115.6	 .007567  	-.077279  	
0002115.8	 .007603  	-.077286  	
0002116.0	 .007634  	-.077334  	
0002116.2	 .007644  	-.077401  	
0002116.4	 .007620  	-.077439  	
0002116.6	 .007583  	-.077468  	
0002116.8	 .007562  	-.077527  	
0002117.0	 .007603  	-.077501  	
0002117.2	 .007643  	-.077448  	
0002117.4	 .007665  	-.077431  	
0002117.6	 .007679  	-.077441  	
0002117.8	 .007645  	-.077422  	
0002118.0	 .007657  	-.077386  	
0002118.2	 .007660  	-.077391  	
0002118.4	 .007699  	-.077377  	
0002118.6	 .007699  	-.077386  	
0002118.8	 .007674  	-.077410  	
0002119.0	 .007688  	-.077460  	
0002119.2	 .007698  	-.077460  	
0002119.4	 .007737  	-.077441  	
0002119.6	 .007756  	-.077439  	
0002119.8	 .007767  	-.077474  	
0002120.0	 .007758  	-.077462  	
0002120.2	 .007748  	-.077496  	
0002120.4	 .007738  	-.077530  	
0002120.6	 .007753  	-.077537  	
0002120.8	 .007775  	-.077561  	
0002121.0	 .007787  	-.077593  	
0002121.2	 .007770  	-.077562  	
0002121.4	 .007813  	-.077524  	
0002121.6	 .007830  	-.077522  	
0002121.8	 .007834  	-.077536  	
0002122.0	 .007865  	-.077537  	
0002122.2	 .007885  	-.077558  	
0002122.4	 .007853  	-.077568  	
0002122.6	 .007834  	-.077603  	
0002122.8	 .007815  	-.077579  	
0002123.0	 .007827  	-.077536  	
0002123.2	 .007861  	-.077519  	
0002123.4	 .007882  	-.077549  	
0002123.6	 .007870  	-.077600  	
0002123.8	 .007836  	-.077646  	
0002124.0	 .007789  	-.077677  	
0002124.2	 .007774  	-.077673  	
0002124.4	 .007818  	-.077651  	
0002124.6	 .007830  	-.077642  	
0002124.8	 .007823  	-.077656  	
0002125.0	 .007808  	-.077648  	
0002125.2	 .007820  	-.077643  	
0002125.4	 .007805  	-.077658  	
0002125.6	 .007815  	-.077673  	
0002125.8	 .007827  	-.077686  	
0002126.0	 .007827  	-.077685  	
0002126.2	 .007808  	-.077674  	
0002126.4	 .007796  	-.077704  	
0002126.6	 .007793  	-.077720  	
0002126.8	 .007848  	-.077699  	
0002127.0	 .007862  	-.077704  	
0002127.2	 .007846  	-.077732  	
0002127.4	 .007808  	-.077756  	
0002127.6	 .007777  	-.077811  	
0002127.8	 .007753  	-.077854  	
0002128.0	 .007786  	-.077863  	
0002128.2	 .007820  	-.077854  	
0002128.4	 .007844  	-.077863  	
0002128.6	 .007844  	-.077832  	
0002128.8	 .007844  	-.077829  	
0002129.0	 .007820  	-.077890  	
0002129.2	 .007829  	-.077884  	
0002129.4	 .007846  	-.077863  	
0002129.6	 .007842  	-.077903  	
0002129.8	 .007806  	-.077953  	
0002130.0	 .007806  	-.078011  	
0002130.2	 .007791  	-.078030  	
0002130.4	 .007808  	-.078001  	
0002130.6	 .007862  	-.078008  	
0002130.8	 .007889  	-.078018  	
0002131.0	 .007865  	-.077987  	
0002131.2	 .007858  	-.077991  	
0002131.4	 .007860  	-.078023  	
0002131.6	 .007870  	-.078030  	
0002131.8	 .007898  	-.078011  	
0002132.0	 .007913  	-.077980  	
0002132.2	 .007903  	-.077958  	
0002132.4	 .007932  	-.077968  	
0002132.6	 .007935  	-.077956  	
0002132.8	 .007935  	-.077939  	
0002133.0	 .007975  	-.077944  	
0002133.2	 .007997  	-.077990  	
