Time / s	[chan  0]    	[chan  1]    	
0001027.6	 .018415  	-.045224  	
0001027.8	 .018412  	-.045204  	
0001028.0	 .018398  	-.045188  	
0001028.2	 .018393  	-.045183  	
0001028.4	 .018361  	-.045190  	
0001028.6	 .018375  	-.045185  	
0001028.8	 .018406  	-.045183  	
0001029.0	 .018406  	-.045168  	
0001029.2	 .018396  	-.045173  	
0001029.4	 .018381  	-.045188  	
0001029.6	 .018319  	-.045204  	
0001029.8	 .018318  	-.045221  	
0001030.0	 .018312  	-.045226  	
0001030.2	 .018327  	-.045226  	
0001030.4	 .018346  	-.045217  	
0001030.6	 .018367  	-.045226  	
0001030.8	 .018330  	-.045230  	
0001031.0	 .018320  	-.045238  	
0001031.2	 .018330  	-.045248  	
0001031.4	 .018344  	-.045264  	
0001031.6	 .018356  	-.045283  	
0001031.8	 .018362  	-.045307  	
0001032.0	 .018329  	-.045335  	
0001032.2	 .018346  	-.045362  	
0001032.4	 .018355  	-.045372  	
0001032.6	 .018377  	-.045379  	
0001032.8	 .018370  	-.045397  	
0001033.0	 .018367  	-.045398  	
0001033.2	 .018332  	-.045403  	
0001033.4	 .018346  	-.045395  	
0001033.6	 .018346  	-.045393  	
0001033.8	 .018330  	-.045400  	
0001034.0	 .018339  	-.045398  	
0001034.2	 .018358  	-.045400  	
0001034.4	 .018320  	-.045398  	
0001034.6	 .018353  	-.045404  	
0001034.8	 .018344  	-.045404  	
0001035.0	 .018370  	-.045393  	
0001035.2	 .018372  	-.045393  	
0001035.4	 .018351  	-.045424  	
0001035.6	 .018312  	-.045474  	
0001035.8	 .018312  	-.045493  	
0001036.0	 .018348  	-.045485  	
0001036.2	 .018350  	-.045481  	
0001036.4	 .018363  	-.045477  	
0001036.6	 .018379  	-.045457  	
0001036.8	 .018346  	-.045457  	
0001037.0	 .018373  	-.045438  	
0001037.2	 .018410  	-.045403  	
0001037.4	 .018432  	-.045383  	
0001037.6	 .018439  	-.045362  	
0001037.8	 .018449  	-.045364  	
0001038.0	 .018424  	-.045359  	
0001038.2	 .018451  	-.045350  	
0001038.4	 .018470  	-.045336  	
0001038.6	 .018463  	-.045333  	
0001038.8	 .018451  	-.045336  	
0001039.0	 .018463  	-.045333  	
0001039.2	 .018443  	-.045345  	
0001039.4	 .018475  	-.045355  	
0001039.6	 .018467  	-.045360  	
0001039.8	 .018477  	-.045367  	
0001040.0	 .018453  	-.045345  	
0001040.2	 .018432  	-.045359  	
0001040.4	 .018377  	-.045355  	
0001040.6	 .018399  	-.045369  	
0001040.8	 .018401  	-.045369  	
0001041.0	 .018398  	-.045362  	
0001041.2	 .018396  	-.045353  	
0001041.4	 .018405  	-.045359  	
0001041.6	 .018355  	-.045381  	
0001041.8	 .018325  	-.045397  	
0001042.0	 .018329  	-.045393  	
0001042.2	 .018348  	-.045355  	
0001042.4	 .018336  	-.045359  	
0001042.6	 .018331  	-.045393  	
0001042.8	 .018301  	-.045400  	
0001043.0	 .018315  	-.045410  	
0001043.2	 .018342  	-.045404  	
0001043.4	 .018351  	-.045405  	
0001043.6	 .018329  	-.045421  	
0001043.8	 .018322  	-.045433  	
0001044.0	 .018300  	-.045448  	
0001044.2	 .018308  	-.045462  	
0001044.4	 .018315  	-.045464  	
0001044.6	 .018327  	-.045464  	
0001044.8	 .018327  	-.045433  	
0001045.0	 .018365  	-.045391  	
0001045.2	 .018348  	-.045379  	
0001045.4	 .018355  	-.045381  	
0001045.6	 .018355  	-.045369  	
0001045.8	 .018350  	-.045366  	
0001046.0	 .018370  	-.045369  	
0001046.2	 .018351  	-.045366  	
0001046.4	 .018322  	-.045362  	
0001046.6	 .018305  	-.045350  	
0001046.8	 .018306  	-.045326  	
0001047.0	 .018318  	-.045303  	
0001047.2	 .018322  	-.045297  	
0001047.4	 .018342  	-.045285  	
0001047.6	 .018303  	-.045309  	
0001047.8	 .018303  	-.045317  	
0001048.0	 .018306  	-.045283  	
0001048.2	 .018334  	-.045273  	
0001048.4	 .018343  	-.045269  	
0001048.6	 .018324  	-.045273  	
0001048.8	 .018306  	-.045254  	
0001049.0	 .018313  	-.045243  	
0001049.2	 .018342  	-.045238  	
0001049.4	 .018367  	-.045240  	
0001049.6	 .018365  	-.045257  	
0001049.8	 .018384  	-.045274  	
0001050.0	 .018370  	-.045304  	
0001050.2	 .018367  	-.045328  	
0001050.4	 .018377  	-.045338  	
0001050.6	 .018379  	-.045345  	
0001050.8	 .018379  	-.045354  	
0001051.0	 .018372  	-.045373  	
0001051.2	 .018358  	-.045407  	
0001051.4	 .018382  	-.045426  	
0001051.6	 .018427  	-.045452  	
0001051.8	 .018436  	-.045460  	
0001052.0	 .018424  	-.045462  	
0001052.2	 .018420  	-.045460  	
0001052.4	 .018398  	-.045488  	
0001052.6	 .018415  	-.045503  	
0001052.8	 .018441  	-.045488  	
0001053.0	 .018437  	-.045481  	
0001053.2	 .018441  	-.045469  	
0001053.4	 .018458  	-.045469  	
0001053.6	 .018436  	-.045481  	
0001053.8	 .018408  	-.045488  	
0001054.0	 .018420  	-.045469  	
0001054.2	 .018437  	-.045462  	
0001054.4	 .018437  	-.045457  	
0001054.6	 .018427  	-.045459  	
0001054.8	 .018406  	-.045441  	
0001055.0	 .018392  	-.045378  	
0001055.2	 .018423  	-.045347  	
0001055.4	 .018423  	-.045343  	
0001055.6	 .018423  	-.045334  	
0001055.8	 .018415  	-.045314  	
0001056.0	 .018375  	-.045309  	
0001056.2	 .018373  	-.045303  	
0001056.4	 .018396  	-.045290  	
0001056.6	 .018417  	-.045307  	
0001056.8	 .018420  	-.045312  	
0001057.0	 .018427  	-.045314  	
0001057.2	 .018401  	-.045319  	
0001057.4	 .018392  	-.045316  	
0001057.6	 .018415  	-.045324  	
0001057.8	 .018434  	-.045348  	
0001058.0	 .018437  	-.045372  	
0001058.2	 .018435  	-.045391  	
0001058.4	 .018411  	-.045400  	
0001058.6	 .018415  	-.045397  	
0001058.8	 .018439  	-.045400  	
0001059.0	 .018427  	-.045384  	
0001059.2	 .018417  	-.045378  	
0001059.4	 .018408  	-.045366  	
0001059.6	 .018415  	-.045359  	
0001059.8	 .018377  	-.045357  	
0001060.0	 .018387  	-.045359  	
0001060.2	 .018384  	-.045354  	
0001060.4	 .018382  	-.045319  	
0001060.6	 .018372  	-.045319  	
0001060.8	 .018367  	-.045314  	
0001061.0	 .018356  	-.045310  	
0001061.2	 .018381  	-.045300  	
0001061.4	 .018404  	-.045307  	
0001061.6	 .018386  	-.045307  	
0001061.8	 .018362  	-.045310  	
0001062.0	 .018360  	-.045304  	
0001062.2	 .018351  	-.045303  	
0001062.4	 .018374  	-.045280  	
0001062.6	 .018389  	-.045238  	
0001062.8	 .018411  	-.045204  	
0001063.0	 .018415  	-.045207  	
0001063.2	 .018396  	-.045212  	
0001063.4	 .018370  	-.045214  	
0001063.6	 .018370  	-.045218  	
0001063.8	 .018391  	-.045221  	
0001064.0	 .018386  	-.045214  	
0001064.2	 .018374  	-.045229  	
0001064.4	 .018375  	-.045238  	
0001064.6	 .018377  	-.045233  	
0001064.8	 .018408  	-.045245  	
0001065.0	 .018396  	-.045257  	
0001065.2	 .018405  	-.045276  	
0001065.4	 .018403  	-.045295  	
0001065.6	 .018370  	-.045319  	
0001065.8	 .018337  	-.045338  	
0001066.0	 .018342  	-.045374  	
0001066.2	 .018342  	-.045388  	
0001066.4	 .018317  	-.045388  	
0001066.6	 .018322  	-.045384  	
0001066.8	 .018312  	-.045412  	
0001067.0	 .018280  	-.045424  	
0001067.2	 .018281  	-.045431  	
0001067.4	 .018281  	-.045467  	
0001067.6	 .018260  	-.045479  	
0001067.8	 .018267  	-.045491  	
0001068.0	 .018238  	-.045524  	
0001068.2	 .018203  	-.045529  	
0001068.4	 .018182  	-.045529  	
0001068.6	 .018196  	-.045527  	
0001068.8	 .018222  	-.045519  	
0001069.0	 .018229  	-.045519  	
0001069.2	 .018218  	-.045531  	
0001069.4	 .018203  	-.045534  	
0001069.6	 .018224  	-.045545  	
0001069.8	 .018208  	-.045547  	
0001070.0	 .018200  	-.045540  	
0001070.2	 .018188  	-.045529  	
0001070.4	 .018188  	-.045553  	
0001070.6	 .018174  	-.045552  	
0001070.8	 .018213  	-.045536  	
0001071.0	 .018236  	-.045515  	
0001071.2	 .018241  	-.045502  	
0001071.4	 .018241  	-.045515  	
0001071.6	 .018227  	-.045546  	
0001071.8	 .018191  	-.045572  	
0001072.0	 .018227  	-.045595  	
0001072.2	 .018246  	-.045608  	
0001072.4	 .018234  	-.045608  	
0001072.6	 .018224  	-.045614  	
0001072.8	 .018218  	-.045633  	
0001073.0	 .018196  	-.045640  	
0001073.2	 .018215  	-.045645  	
0001073.4	 .018210  	-.045667  	
0001073.6	 .018225  	-.045686  	
0001073.8	 .018229  	-.045693  	
0001074.0	 .018227  	-.045691  	
0001074.2	 .018181  	-.045712  	
0001074.4	 .018179  	-.045717  	
0001074.6	 .018167  	-.045717  	
0001074.8	 .018157  	-.045717  	
0001075.0	 .018169  	-.045700  	
0001075.2	 .018191  	-.045689  	
0001075.4	 .018167  	-.045696  	
0001075.6	 .018172  	-.045686  	
0001075.8	 .018172  	-.045696  	
0001076.0	 .018167  	-.045689  	
0001076.2	 .018163  	-.045689  	
0001076.4	 .018146  	-.045698  	
0001076.6	 .018106  	-.045714  	
0001076.8	 .018115  	-.045713  	
0001077.0	 .018129  	-.045708  	
0001077.2	 .018125  	-.045689  	
0001077.4	 .018148  	-.045674  	
0001077.6	 .018155  	-.045679  	
0001077.8	 .018131  	-.045698  	
0001078.0	 .018126  	-.045713  	
0001078.2	 .018114  	-.045719  	
0001078.4	 .018105  	-.045717  	
0001078.6	 .018110  	-.045710  	
0001078.8	 .018119  	-.045719  	
0001079.0	 .018100  	-.045725  	
0001079.2	 .018096  	-.045712  	
0001079.4	 .018082  	-.045712  	
0001079.6	 .018098  	-.045701  	
0001079.8	 .018113  	-.045695  	
0001080.0	 .018122  	-.045701  	
0001080.2	 .018093  	-.045726  	
0001080.4	 .018089  	-.045741  	
0001080.6	 .018100  	-.045744  	
0001080.8	 .018096  	-.045753  	
0001081.0	 .018081  	-.045751  	
0001081.2	 .018089  	-.045748  	
0001081.4	 .018055  	-.045767  	
0001081.6	 .018086  	-.045786  	
0001081.8	 .018063  	-.045788  	
0001082.0	 .018069  	-.045760  	
0001082.2	 .018072  	-.045764  	
0001082.4	 .018065  	-.045756  	
0001082.6	 .018036  	-.045741  	
0001082.8	 .018045  	-.045734  	
0001083.0	 .018065  	-.045734  	
0001083.2	 .018052  	-.045745  	
0001083.4	 .018077  	-.045756  	
0001083.6	 .018075  	-.045760  	
0001083.8	 .018033  	-.045765  	
0001084.0	 .018058  	-.045769  	
0001084.2	 .018075  	-.045774  	
0001084.4	 .018095  	-.045765  	
0001084.6	 .018084  	-.045772  	
0001084.8	 .018108  	-.045776  	
0001085.0	 .018088  	-.045787  	
0001085.2	 .018100  	-.045801  	
0001085.4	 .018100  	-.045810  	
0001085.6	 .018088  	-.045815  	
0001085.8	 .018065  	-.045815  	
0001086.0	 .018064  	-.045800  	
0001086.2	 .018052  	-.045803  	
0001086.4	 .018067  	-.045788  	
0001086.6	 .018093  	-.045781  	
0001086.8	 .018103  	-.045777  	
0001087.0	 .018088  	-.045784  	
0001087.2	 .018072  	-.045806  	
0001087.4	 .018022  	-.045826  	
0001087.6	 .018034  	-.045825  	
0001087.8	 .018029  	-.045822  	
0001088.0	 .018029  	-.045817  	
0001088.2	 .018032  	-.045786  	
0001088.4	 .018045  	-.045764  	
0001088.6	 .018036  	-.045751  	
0001088.8	 .018076  	-.045751  	
0001089.0	 .018086  	-.045765  	
0001089.2	 .018088  	-.045784  	
0001089.4	 .018055  	-.045808  	
0001089.6	 .018026  	-.045819  	
0001089.8	 .017998  	-.045837  	
0001090.0	 .018012  	-.045848  	
0001090.2	 .018046  	-.045846  	
0001090.4	 .018065  	-.045846  	
0001090.6	 .018065  	-.045829  	
0001090.8	 .018072  	-.045825  	
0001091.0	 .018044  	-.045846  	
0001091.2	 .018013  	-.045870  	
0001091.4	 .018032  	-.045887  	
0001091.6	 .018024  	-.045906  	
0001091.8	 .018013  	-.045899  	
0001092.0	 .018024  	-.045881  	
0001092.2	 .018001  	-.045888  	
0001092.4	 .018019  	-.045879  	
0001092.6	 .018036  	-.045877  	
0001092.8	 .018033  	-.045879  	
0001093.0	 .018036  	-.045884  	
0001093.2	 .018031  	-.045893  	
0001093.4	 .017983  	-.045920  	
0001093.6	 .017983  	-.045927  	
0001093.8	 .017993  	-.045917  	
0001094.0	 .017993  	-.045896  	
0001094.2	 .018000  	-.045879  	
0001094.4	 .017996  	-.045855  	
0001094.6	 .017974  	-.045839  	
0001094.8	 .017974  	-.045815  	
0001095.0	 .017989  	-.045800  	
0001095.2	 .017977  	-.045791  	
0001095.4	 .017977  	-.045767  	
0001095.6	 .017936  	-.045769  	
0001095.8	 .017919  	-.045776  	
0001096.0	 .017924  	-.045763  	
0001096.2	 .017972  	-.045746  	
0001096.4	 .017972  	-.045743  	
0001096.6	 .017972  	-.045745  	
0001096.8	 .017953  	-.045748  	
0001097.0	 .017900  	-.045765  	
0001097.2	 .017891  	-.045776  	
0001097.4	 .017934  	-.045769  	
0001097.6	 .017943  	-.045770  	
0001097.8	 .017929  	-.045765  	
0001098.0	 .017924  	-.045756  	
0001098.2	 .017905  	-.045753  	
0001098.4	 .017900  	-.045753  	
0001098.6	 .017909  	-.045760  	
0001098.8	 .017886  	-.045765  	
0001099.0	 .017889  	-.045765  	
0001099.2	 .017855  	-.045762  	
0001099.4	 .017821  	-.045767  	
0001099.6	 .017841  	-.045774  	
0001099.8	 .017879  	-.045791  	
0001100.0	 .017864  	-.045784  	
0001100.2	 .017855  	-.045793  	
0001100.4	 .017850  	-.045806  	
0001100.6	 .017833  	-.045806  	
0001100.8	 .017824  	-.045820  	
0001101.0	 .017840  	-.045815  	
0001101.2	 .017850  	-.045822  	
0001101.4	 .017841  	-.045795  	
0001101.6	 .017860  	-.045791  	
0001101.8	 .017859  	-.045784  	
0001102.0	 .017850  	-.045781  	
0001102.2	 .017869  	-.045801  	
0001102.4	 .017850  	-.045810  	
0001102.6	 .017871  	-.045806  	
0001102.8	 .017879  	-.045776  	
0001103.0	 .017878  	-.045782  	
0001103.2	 .017862  	-.045781  	
0001103.4	 .017897  	-.045775  	
0001103.6	 .017888  	-.045765  	
0001103.8	 .017893  	-.045770  	
0001104.0	 .017891  	-.045776  	
0001104.2	 .017864  	-.045786  	
0001104.4	 .017845  	-.045788  	
0001104.6	 .017891  	-.045796  	
0001104.8	 .017893  	-.045800  	
0001105.0	 .017902  	-.045775  	
0001105.2	 .017912  	-.045765  	
0001105.4	 .017905  	-.045777  	
0001105.6	 .017862  	-.045787  	
0001105.8	 .017874  	-.045808  	
0001106.0	 .017862  	-.045808  	
0001106.2	 .017878  	-.045810  	
0001106.4	 .017865  	-.045807  	
0001106.6	 .017869  	-.045808  	
0001106.8	 .017858  	-.045810  	
0001107.0	 .017884  	-.045813  	
0001107.2	 .017879  	-.045803  	
0001107.4	 .017862  	-.045806  	
0001107.6	 .017859  	-.045807  	
0001107.8	 .017840  	-.045831  	
0001108.0	 .017803  	-.045829  	
0001108.2	 .017815  	-.045815  	
0001108.4	 .017829  	-.045784  	
0001108.6	 .017838  	-.045739  	
0001108.8	 .017827  	-.045748  	
0001109.0	 .017826  	-.045782  	
0001109.2	 .017815  	-.045803  	
0001109.4	 .017835  	-.045838  	
0001109.6	 .017819  	-.045853  	
0001109.8	 .017829  	-.045838  	
0001110.0	 .017834  	-.045837  	
0001110.2	 .017834  	-.045834  	
0001110.4	 .017829  	-.045846  	
0001110.6	 .017857  	-.045851  	
0001110.8	 .017874  	-.045863  	
0001111.0	 .017886  	-.045877  	
0001111.2	 .017871  	-.045896  	
0001111.4	 .017869  	-.045910  	
0001111.6	 .017858  	-.045915  	
0001111.8	 .017857  	-.045924  	
0001112.0	 .017864  	-.045927  	
0001112.2	 .017850  	-.045927  	
0001112.4	 .017838  	-.045931  	
0001112.6	 .017853  	-.045939  	
0001112.8	 .017831  	-.045963  	
0001113.0	 .017847  	-.045980  	
0001113.2	 .017853  	-.045982  	
0001113.4	 .017838  	-.045989  	
0001113.6	 .017826  	-.045996  	
0001113.8	 .017810  	-.046010  	
0001114.0	 .017812  	-.046008  	
0001114.2	 .017812  	-.046015  	
0001114.4	 .017838  	-.046012  	
0001114.6	 .017833  	-.045998  	
0001114.8	 .017841  	-.045987  	
0001115.0	 .017855  	-.045989  	
0001115.2	 .017838  	-.045981  	
0001115.4	 .017847  	-.045972  	
0001115.6	 .017836  	-.045956  	
0001115.8	 .017838  	-.045917  	
0001116.0	 .017841  	-.045903  	
0001116.2	 .017845  	-.045887  	
0001116.4	 .017819  	-.045900  	
0001116.6	 .017821  	-.045896  	
0001116.8	 .017838  	-.045894  	
0001117.0	 .017843  	-.045889  	
0001117.2	 .017855  	-.045881  	
0001117.4	 .017869  	-.045900  	
0001117.6	 .017855  	-.045927  	
0001117.8	 .017834  	-.045922  	
0001118.0	 .017850  	-.045922  	
0001118.2	 .017838  	-.045929  	
0001118.4	 .017841  	-.045915  	
0001118.6	 .017838  	-.045910  	
0001118.8	 .017836  	-.045891  	
0001119.0	 .017819  	-.045853  	
0001119.2	 .017836  	-.045831  	
0001119.4	 .017848  	-.045796  	
0001119.6	 .017843  	-.045791  	
0001119.8	 .017831  	-.045815  	
0001120.0	 .017805  	-.045832  	
0001120.2	 .017824  	-.045844  	
0001120.4	 .017817  	-.045855  	
0001120.6	 .017809  	-.045850  	
0001120.8	 .017785  	-.045846  	
0001121.0	 .017796  	-.045843  	
0001121.2	 .017778  	-.045846  	
0001121.4	 .017805  	-.045850  	
0001121.6	 .017824  	-.045846  	
0001121.8	 .017841  	-.045850  	
0001122.0	 .017847  	-.045851  	
0001122.2	 .017850  	-.045858  	
0001122.4	 .017834  	-.045872  	
0001122.6	 .017829  	-.045879  	
0001122.8	 .017833  	-.045879  	
0001123.0	 .017827  	-.045860  	
0001123.2	 .017826  	-.045841  	
0001123.4	 .017831  	-.045834  	
0001123.6	 .017827  	-.045831  	
0001123.8	 .017864  	-.045844  	
0001124.0	 .017889  	-.045848  	
0001124.2	 .017905  	-.045853  	
0001124.4	 .017884  	-.045877  	
0001124.6	 .017862  	-.045891  	
0001124.8	 .017838  	-.045919  	
0001125.0	 .017826  	-.045941  	
0001125.2	 .017815  	-.045950  	
0001125.4	 .017829  	-.045953  	
0001125.6	 .017850  	-.045946  	
0001125.8	 .017886  	-.045949  	
0001126.0	 .017879  	-.045958  	
0001126.2	 .017891  	-.045958  	
0001126.4	 .017891  	-.045961  	
0001126.6	 .017852  	-.045970  	
0001126.8	 .017829  	-.045981  	
0001127.0	 .017815  	-.046003  	
0001127.2	 .017776  	-.046017  	
0001127.4	 .017776  	-.046015  	
0001127.6	 .017815  	-.045994  	
0001127.8	 .017838  	-.045977  	
0001128.0	 .017864  	-.045965  	
0001128.2	 .017853  	-.045969  	
0001128.4	 .017819  	-.045982  	
0001128.6	 .017805  	-.045987  	
0001128.8	 .017788  	-.045991  	
0001129.0	 .017788  	-.045999  	
0001129.2	 .017774  	-.046005  	
0001129.4	 .017795  	-.045989  	
0001129.6	 .017797  	-.045960  	
0001129.8	 .017821  	-.045961  	
0001130.0	 .017824  	-.045969  	
0001130.2	 .017834  	-.045977  	
0001130.4	 .017812  	-.045992  	
0001130.6	 .017812  	-.046024  	
0001130.8	 .017800  	-.046051  	
0001131.0	 .017802  	-.046068  	
0001131.2	 .017795  	-.046077  	
0001131.4	 .017783  	-.046068  	
0001131.6	 .017802  	-.046044  	
0001131.8	 .017798  	-.046034  	
0001132.0	 .017800  	-.046034  	
0001132.2	 .017795  	-.046037  	
0001132.4	 .017783  	-.046046  	
0001132.6	 .017790  	-.046005  	
0001132.8	 .017778  	-.046031  	
0001133.0	 .017778  	-.046054  	
0001133.2	 .017750  	-.046058  	
0001133.4	 .017729  	-.046062  	
0001133.6	 .017723  	-.046041  	
0001133.8	 .017741  	-.046048  	
0001134.0	 .017760  	-.046037  	
0001134.2	 .017750  	-.046037  	
0001134.4	 .017719  	-.046046  	
0001134.6	 .017719  	-.046065  	
0001134.8	 .017731  	-.046082  	
0001135.0	 .017738  	-.046087  	
0001135.2	 .017705  	-.046104  	
0001135.4	 .017702  	-.046113  	
0001135.6	 .017690  	-.046132  	
0001135.8	 .017688  	-.046134  	
0001136.0	 .017695  	-.046124  	
0001136.2	 .017700  	-.046118  	
0001136.4	 .017712  	-.046108  	
0001136.6	 .017726  	-.046101  	
0001136.8	 .017721  	-.046117  	
0001137.0	 .017723  	-.046124  	
0001137.2	 .017721  	-.046127  	
0001137.4	 .017715  	-.046111  	
0001137.6	 .017741  	-.046098  	
0001137.8	 .017766  	-.046093  	
0001138.0	 .017769  	-.046106  	
0001138.2	 .017774  	-.046101  	
0001138.4	 .017774  	-.046077  	
0001138.6	 .017817  	-.046065  	
0001138.8	 .017819  	-.046070  	
0001139.0	 .017831  	-.046070  	
0001139.2	 .017807  	-.046098  	
0001139.4	 .017786  	-.046092  	
0001139.6	 .017767  	-.046108  	
0001139.8	 .017781  	-.046111  	
0001140.0	 .017795  	-.046120  	
0001140.2	 .017785  	-.046111  	
0001140.4	 .017790  	-.046118  	
0001140.6	 .017793  	-.046130  	
0001140.8	 .017784  	-.046123  	
0001141.0	 .017785  	-.046120  	
0001141.2	 .017793  	-.046118  	
0001141.4	 .017772  	-.046127  	
0001141.6	 .017753  	-.046141  	
0001141.8	 .017731  	-.046154  	
0001142.0	 .017726  	-.046168  	
0001142.2	 .017753  	-.046168  	
0001142.4	 .017760  	-.046168  	
0001142.6	 .017783  	-.046173  	
0001142.8	 .017791  	-.046182  	
0001143.0	 .017760  	-.046201  	
0001143.2	 .017740  	-.046232  	
0001143.4	 .017707  	-.046239  	
0001143.6	 .017715  	-.046225  	
0001143.8	 .017724  	-.046217  	
0001144.0	 .017715  	-.046217  	
0001144.2	 .017716  	-.046213  	
0001144.4	 .017707  	-.046220  	
0001144.6	 .017726  	-.046225  	
0001144.8	 .017719  	-.046244  	
0001145.0	 .017700  	-.046242  	
0001145.2	 .017705  	-.046242  	
