Time / s	[chan  0]    	[chan  1]    	
0000653.0	-.032489  	-.121272  	
0000653.2	-.032399  	-.121186  	
0000653.4	-.032397  	-.121174  	
0000653.6	-.032433  	-.121151  	
0000653.8	-.032459  	-.121184  	
0000654.0	-.032485  	-.121162  	
0000654.2	-.032482  	-.121143  	
0000654.4	-.032502  	-.121191  	
0000654.6	-.032504  	-.121227  	
0000654.8	-.032485  	-.121191  	
0000655.0	-.032289  	-.121098  	
0000655.2	-.032122  	-.121036  	
0000655.4	-.032043  	-.121041  	
0000655.6	-.032084  	-.121131  	
0000655.8	-.032230  	-.121224  	
0000656.0	-.032380  	-.121225  	
0000656.2	-.032344  	-.121153  	
0000656.4	-.032235  	-.121014  	
0000656.6	-.031996  	-.120902  	
0000656.8	-.031836  	-.120814  	
0000657.0	-.031781  	-.120893  	
0000657.2	-.031974  	-.121060  	
0000657.4	-.032192  	-.121181  	
0000657.6	-.032278  	-.121236  	
0000657.8	-.032263  	-.121198  	
0000658.0	-.032225  	-.121165  	
0000658.2	-.032173  	-.121195  	
0000658.4	-.032254  	-.121222  	
0000658.6	-.032285  	-.121260  	
0000658.8	-.032289  	-.121293  	
0000659.0	-.032299  	-.121357  	
0000659.2	-.032363  	-.121384  	
0000659.4	-.032373  	-.121408  	
0000659.6	-.032404  	-.121427  	
0000659.8	-.032387  	-.121417  	
0000660.0	-.032356  	-.121429  	
0000660.2	-.032273  	-.121412  	
0000660.4	-.032218  	-.121413  	
0000660.6	-.032268  	-.121492  	
0000660.8	-.032432  	-.121618  	
0000661.0	-.032513  	-.121625  	
0000661.2	-.032452  	-.121599  	
0000661.4	-.032365  	-.121544  	
0000661.6	-.032310  	-.121539  	
0000661.8	-.032263  	-.121515  	
0000662.0	-.032296  	-.121512  	
0000662.2	-.032385  	-.121593  	
0000662.4	-.032463  	-.121686  	
0000662.6	-.032463  	-.121699  	
0000662.8	-.032373  	-.121663  	
0000663.0	-.032335  	-.121615  	
0000663.2	-.032318  	-.121598  	
0000663.4	-.032271  	-.121548  	
0000663.6	-.032192  	-.121541  	
0000663.8	-.032144  	-.121560  	
0000664.0	-.032201  	-.121653  	
0000664.2	-.032299  	-.121689  	
0000664.4	-.032318  	-.121660  	
0000664.6	-.032330  	-.121613  	
0000664.8	-.032310  	-.121610  	
0000665.0	-.032228  	-.121532  	
0000665.2	-.032110  	-.121470  	
0000665.4	-.032070  	-.121449  	
0000665.6	-.032120  	-.121508  	
0000665.8	-.032232  	-.121555  	
0000666.0	-.032270  	-.121575  	
0000666.2	-.032225  	-.121546  	
0000666.4	-.032163  	-.121531  	
0000666.6	-.032099  	-.121534  	
0000666.8	-.032082  	-.121546  	
0000667.0	-.032067  	-.121523  	
0000667.2	-.032108  	-.121563  	
0000667.4	-.032139  	-.121608  	
0000667.6	-.032132  	-.121599  	
0000667.8	-.032068  	-.121544  	
0000668.0	-.032008  	-.121501  	
0000668.2	-.031970  	-.121425  	
0000668.4	-.031937  	-.121360  	
0000668.6	-.031822  	-.121256  	
0000668.8	-.031741  	-.121207  	
0000669.0	-.031675  	-.121200  	
0000669.2	-.031672  	-.121200  	
0000669.4	-.031725  	-.121269  	
0000669.6	-.031860  	-.121287  	
0000669.8	-.031862  	-.121319  	
0000670.0	-.031846  	-.121360  	
0000670.2	-.031824  	-.121394  	
0000670.4	-.031865  	-.121455  	
0000670.6	-.031992  	-.121591  	
0000670.8	-.032127  	-.121663  	
0000671.0	-.032167  	-.121710  	
0000671.2	-.032127  	-.121686  	
0000671.4	-.032082  	-.121682  	
0000671.6	-.032049  	-.121648  	
0000671.8	-.032048  	-.121667  	
0000672.0	-.032115  	-.121708  	
0000672.2	-.032194  	-.121737  	
0000672.4	-.032187  	-.121760  	
0000672.6	-.032182  	-.121763  	
0000672.8	-.032148  	-.121725  	
0000673.0	-.032170  	-.121730  	
0000673.2	-.032244  	-.121716  	
0000673.4	-.032215  	-.121682  	
0000673.6	-.032134  	-.121658  	
0000673.8	-.032148  	-.121677  	
0000674.0	-.032175  	-.121730  	
0000674.2	-.032251  	-.121768  	
0000674.4	-.032289  	-.121784  	
0000674.6	-.032303  	-.121785  	
0000674.8	-.032273  	-.121799  	
0000675.0	-.032223  	-.121792  	
0000675.2	-.032156  	-.121803  	
0000675.4	-.032175  	-.121818  	
0000675.6	-.032268  	-.121866  	
0000675.8	-.032303  	-.121858  	
0000676.0	-.032284  	-.121865  	
0000676.2	-.032251  	-.121837  	
0000676.4	-.032237  	-.121840  	
0000676.6	-.032201  	-.121797  	
0000676.8	-.032153  	-.121773  	
0000677.0	-.032165  	-.121775  	
0000677.2	-.032173  	-.121813  	
0000677.4	-.032175  	-.121859  	
0000677.6	-.032175  	-.121882  	
0000677.8	-.032137  	-.121859  	
0000678.0	-.032166  	-.121887  	
0000678.2	-.032173  	-.121892  	
0000678.4	-.032158  	-.121883  	
0000678.6	-.032053  	-.121834  	
0000678.8	-.031986  	-.121794  	
0000679.0	-.031915  	-.121813  	
0000679.2	-.031941  	-.121863  	
0000679.4	-.032005  	-.121901  	
0000679.6	-.032058  	-.121916  	
0000679.8	-.032020  	-.121894  	
0000680.0	-.031984  	-.121852  	
0000680.2	-.031911  	-.121799  	
0000680.4	-.031824  	-.121742  	
0000680.6	-.031756  	-.121720  	
0000680.8	-.031756  	-.121760  	
0000681.0	-.031782  	-.121777  	
0000681.2	-.031806  	-.121744  	
0000681.4	-.031772  	-.121717  	
0000681.6	-.031772  	-.121737  	
0000681.8	-.031825  	-.121756  	
0000682.0	-.031920  	-.121770  	
0000682.2	-.031927  	-.121794  	
0000682.4	-.031960  	-.121851  	
0000682.6	-.031946  	-.121903  	
0000682.8	-.032011  	-.121964  	
0000683.0	-.032089  	-.122026  	
0000683.2	-.032130  	-.122030  	
0000683.4	-.032079  	-.122009  	
0000683.6	-.032051  	-.121990  	
0000683.8	-.032037  	-.121994  	
0000684.0	-.032060  	-.122001  	
0000684.2	-.032108  	-.122027  	
0000684.4	-.032166  	-.122035  	
0000684.6	-.032134  	-.122044  	
0000684.8	-.032103  	-.122051  	
0000685.0	-.032049  	-.122046  	
0000685.2	-.032070  	-.122080  	
0000685.4	-.032120  	-.122111  	
0000685.6	-.032153  	-.122133  	
0000685.8	-.032139  	-.122147  	
0000686.0	-.032158  	-.122152  	
0000686.2	-.032118  	-.122116  	
0000686.4	-.032094  	-.122097  	
0000686.6	-.032101  	-.122080  	
0000686.8	-.032130  	-.122078  	
0000687.0	-.032115  	-.122049  	
0000687.2	-.032054  	-.122042  	
0000687.4	-.032039  	-.122054  	
0000687.6	-.032063  	-.122056  	
0000687.8	-.032077  	-.122064  	
0000688.0	-.032089  	-.122077  	
0000688.2	-.032089  	-.122100  	
0000688.4	-.032082  	-.122169  	
0000688.6	-.032074  	-.122145  	
0000688.8	-.032010  	-.122125  	
0000689.0	-.032039  	-.122111  	
0000689.2	-.032099  	-.122070  	
0000689.4	-.032115  	-.122045  	
0000689.6	-.032094  	-.122080  	
0000689.8	-.032070  	-.122094  	
0000690.0	-.032089  	-.122095  	
0000690.2	-.032023  	-.122042  	
0000690.4	-.031958  	-.121971  	
0000690.6	-.031927  	-.121937  	
0000690.8	-.031922  	-.121959  	
0000691.0	-.031930  	-.121987  	
0000691.2	-.031929  	-.122047  	
0000691.4	-.031920  	-.122042  	
0000691.6	-.031955  	-.122080  	
0000691.8	-.032017  	-.122047  	
0000692.0	-.031880  	-.121925  	
0000692.2	-.031669  	-.121837  	
0000692.4	-.031602  	-.121813  	
0000692.6	-.031612  	-.121842  	
0000692.8	-.031736  	-.121851  	
0000693.0	-.031729  	-.121856  	
0000693.2	-.031751  	-.121882  	
0000693.4	-.031746  	-.121878  	
0000693.6	-.031736  	-.121813  	
0000693.8	-.031633  	-.121787  	
0000694.0	-.031645  	-.121825  	
0000694.2	-.031701  	-.121953  	
0000694.4	-.031774  	-.122020  	
0000694.6	-.031798  	-.122037  	
0000694.8	-.031832  	-.122061  	
0000695.0	-.031877  	-.122125  	
0000695.2	-.031930  	-.122197  	
0000695.4	-.031977  	-.122219  	
0000695.6	-.031996  	-.122192  	
0000695.8	-.031963  	-.122195  	
0000696.0	-.031924  	-.122161  	
0000696.2	-.031934  	-.122170  	
0000696.4	-.031970  	-.122170  	
0000696.6	-.032060  	-.122185  	
0000696.8	-.032087  	-.122185  	
0000697.0	-.032061  	-.122159  	
0000697.2	-.032004  	-.122139  	
0000697.4	-.031984  	-.122090  	
0000697.6	-.031970  	-.122077  	
0000697.8	-.032051  	-.122108  	
0000698.0	-.032055  	-.122154  	
0000698.2	-.032063  	-.122199  	
0000698.4	-.032053  	-.122243  	
0000698.6	-.032074  	-.122252  	
0000698.8	-.031996  	-.122247  	
0000699.0	-.032030  	-.122235  	
0000699.2	-.032025  	-.122254  	
0000699.4	-.032006  	-.122242  	
0000699.6	-.031982  	-.122262  	
0000699.8	-.031979  	-.122259  	
0000700.0	-.031982  	-.122271  	
0000700.2	-.032039  	-.122292  	
0000700.4	-.032039  	-.122324  	
0000700.6	-.032003  	-.122297  	
0000700.8	-.031934  	-.122274  	
0000701.0	-.031879  	-.122232  	
0000701.2	-.031857  	-.122219  	
0000701.4	-.031915  	-.122243  	
0000701.6	-.032013  	-.122302  	
0000701.8	-.032027  	-.122302  	
0000702.0	-.032022  	-.122290  	
0000702.2	-.031944  	-.122204  	
0000702.4	-.031903  	-.122131  	
0000702.6	-.031826  	-.122097  	
0000702.8	-.031824  	-.122123  	
0000703.0	-.031860  	-.122180  	
0000703.2	-.031950  	-.122216  	
0000703.4	-.031986  	-.122190  	
0000703.6	-.031977  	-.122121  	
0000703.8	-.031972  	-.122109  	
0000704.0	-.031970  	-.122035  	
0000704.2	-.031841  	-.121952  	
0000704.4	-.031684  	-.121922  	
0000704.6	-.031653  	-.121996  	
0000704.8	-.031791  	-.122070  	
0000705.0	-.031869  	-.122107  	
0000705.2	-.031918  	-.122099  	
0000705.4	-.031915  	-.122130  	
0000705.6	-.031896  	-.122135  	
0000705.8	-.031806  	-.122139  	
0000706.0	-.031767  	-.122049  	
0000706.2	-.031779  	-.122051  	
0000706.4	-.031910  	-.122140  	
0000706.6	-.032030  	-.122225  	
0000706.8	-.032035  	-.122259  	
0000707.0	-.032025  	-.122288  	
0000707.2	-.031980  	-.122299  	
0000707.4	-.032001  	-.122349  	
0000707.6	-.032055  	-.122404  	
0000707.8	-.032087  	-.122426  	
0000708.0	-.032049  	-.122429  	
0000708.2	-.032037  	-.122448  	
0000708.4	-.032039  	-.122483  	
0000708.6	-.032020  	-.122493  	
0000708.8	-.032060  	-.122483  	
0000709.0	-.032053  	-.122428  	
0000709.2	-.032035  	-.122409  	
0000709.4	-.032006  	-.122349  	
0000709.6	-.031982  	-.122330  	
0000709.8	-.031984  	-.122319  	
0000710.0	-.032055  	-.122383  	
0000710.2	-.032096  	-.122430  	
0000710.4	-.032097  	-.122417  	
0000710.6	-.032034  	-.122407  	
0000710.8	-.032006  	-.122378  	
0000711.0	-.031984  	-.122374  	
0000711.2	-.032036  	-.122404  	
0000711.4	-.032063  	-.122493  	
0000711.6	-.032094  	-.122550  	
0000711.8	-.032089  	-.122604  	
0000712.0	-.032089  	-.122612  	
0000712.2	-.032010  	-.122550  	
0000712.4	-.031972  	-.122505  	
0000712.6	-.031927  	-.122452  	
0000712.8	-.031877  	-.122399  	
0000713.0	-.031865  	-.122405  	
0000713.2	-.031925  	-.122381  	
0000713.4	-.031953  	-.122417  	
0000713.6	-.031968  	-.122473  	
0000713.8	-.032015  	-.122509  	
0000714.0	-.032004  	-.122433  	
0000714.2	-.031951  	-.122398  	
0000714.4	-.031865  	-.122355  	
0000714.6	-.031836  	-.122354  	
0000714.8	-.031870  	-.122399  	
0000715.0	-.031999  	-.122429  	
0000715.2	-.032065  	-.122466  	
0000715.4	-.032070  	-.122467  	
0000715.6	-.032005  	-.122440  	
0000715.8	-.031925  	-.122343  	
0000716.0	-.031808  	-.122275  	
0000716.2	-.031813  	-.122238  	
0000716.4	-.031846  	-.122297  	
0000716.6	-.031936  	-.122345  	
0000716.8	-.031965  	-.122404  	
0000717.0	-.031941  	-.122366  	
0000717.2	-.031880  	-.122352  	
0000717.4	-.031920  	-.122314  	
0000717.6	-.031881  	-.122325  	
0000717.8	-.031841  	-.122333  	
0000718.0	-.031846  	-.122383  	
0000718.2	-.031915  	-.122438  	
0000718.4	-.031962  	-.122461  	
0000718.6	-.032008  	-.122467  	
0000718.8	-.032035  	-.122478  	
0000719.0	-.032025  	-.122459  	
0000719.2	-.032005  	-.122460  	
0000719.4	-.031943  	-.122414  	
0000719.6	-.031924  	-.122388  	
0000719.8	-.031968  	-.122429  	
0000720.0	-.032077  	-.122478  	
0000720.2	-.032108  	-.122478  	
0000720.4	-.032070  	-.122474  	
0000720.6	-.032005  	-.122473  	
0000720.8	-.032005  	-.122488  	
0000721.0	-.032018  	-.122476  	
0000721.2	-.032060  	-.122478  	
0000721.4	-.032070  	-.122502  	
0000721.6	-.032070  	-.122511  	
0000721.8	-.032043  	-.122526  	
0000722.0	-.032027  	-.122523  	
0000722.2	-.032006  	-.122526  	
0000722.4	-.032024  	-.122495  	
0000722.6	-.031996  	-.122452  	
0000722.8	-.031946  	-.122440  	
0000723.0	-.031910  	-.122460  	
0000723.2	-.031946  	-.122499  	
0000723.4	-.031949  	-.122543  	
0000723.6	-.032001  	-.122574  	
0000723.8	-.031994  	-.122597  	
0000724.0	-.031975  	-.122576  	
0000724.2	-.031927  	-.122583  	
0000724.4	-.031910  	-.122581  	
0000724.6	-.031882  	-.122588  	
0000724.8	-.031974  	-.122612  	
0000725.0	-.032015  	-.122617  	
0000725.2	-.032010  	-.122586  	
0000725.4	-.031946  	-.122581  	
0000725.6	-.031934  	-.122538  	
0000725.8	-.031868  	-.122493  	
0000726.0	-.031872  	-.122480  	
0000726.2	-.031880  	-.122516  	
0000726.4	-.031941  	-.122538  	
0000726.6	-.031955  	-.122526  	
0000726.8	-.031936  	-.122443  	
0000727.0	-.031857  	-.122409  	
0000727.2	-.031877  	-.122433  	
0000727.4	-.031913  	-.122471  	
0000727.6	-.031919  	-.122488  	
0000727.8	-.031879  	-.122467  	
0000728.0	-.031896  	-.122479  	
0000728.2	-.031927  	-.122500  	
0000728.4	-.032017  	-.122585  	
0000728.6	-.032082  	-.122573  	
0000728.8	-.032098  	-.122545  	
0000729.0	-.032037  	-.122514  	
0000729.2	-.031906  	-.122417  	
0000729.4	-.031769  	-.122378  	
0000729.6	-.031744  	-.122433  	
0000729.8	-.031894  	-.122545  	
0000730.0	-.032012  	-.122610  	
0000730.2	-.031994  	-.122622  	
0000730.4	-.031931  	-.122648  	
0000730.6	-.031893  	-.122648  	
0000730.8	-.031870  	-.122604  	
0000731.0	-.031865  	-.122562  	
0000731.2	-.031872  	-.122528  	
0000731.4	-.031911  	-.122538  	
0000731.6	-.031908  	-.122562  	
0000731.8	-.031887  	-.122516  	
0000732.0	-.031836  	-.122495  	
0000732.2	-.031874  	-.122492  	
0000732.4	-.031875  	-.122507  	
0000732.6	-.031869  	-.122502  	
0000732.8	-.031822  	-.122517  	
0000733.0	-.031872  	-.122547  	
0000733.2	-.031884  	-.122562  	
0000733.4	-.031942  	-.122576  	
0000733.6	-.031929  	-.122586  	
0000733.8	-.031949  	-.122615  	
0000734.0	-.031941  	-.122614  	
0000734.2	-.031850  	-.122516  	
0000734.4	-.031776  	-.122505  	
0000734.6	-.031841  	-.122541  	
0000734.8	-.031927  	-.122566  	
0000735.0	-.031979  	-.122576  	
0000735.2	-.031922  	-.122569  	
0000735.4	-.031853  	-.122543  	
0000735.6	-.031825  	-.122548  	
0000735.8	-.031825  	-.122567  	
0000736.0	-.031870  	-.122603  	
0000736.2	-.031911  	-.122635  	
0000736.4	-.031946  	-.122662  	
0000736.6	-.031919  	-.122623  	
0000736.8	-.031875  	-.122600  	
0000737.0	-.031839  	-.122623  	
0000737.2	-.031894  	-.122623  	
0000737.4	-.031838  	-.122584  	
0000737.6	-.031776  	-.122528  	
0000737.8	-.031741  	-.122538  	
0000738.0	-.031818  	-.122600  	
0000738.2	-.031898  	-.122631  	
0000738.4	-.031949  	-.122634  	
0000738.6	-.031930  	-.122655  	
0000738.8	-.031894  	-.122681  	
0000739.0	-.031831  	-.122681  	
0000739.2	-.031779  	-.122669  	
0000739.4	-.031763  	-.122696  	
0000739.6	-.031870  	-.122774  	
0000739.8	-.031950  	-.122795  	
0000740.0	-.031941  	-.122762  	
0000740.2	-.031860  	-.122703  	
0000740.4	-.031841  	-.122672  	
0000740.6	-.031791  	-.122669  	
0000740.8	-.031784  	-.122641  	
0000741.0	-.031775  	-.122643  	
0000741.2	-.031827  	-.122698  	
0000741.4	-.031851  	-.122717  	
0000741.6	-.031858  	-.122696  	
0000741.8	-.031781  	-.122676  	
0000742.0	-.031796  	-.122681  	
0000742.2	-.031798  	-.122698  	
0000742.4	-.031791  	-.122731  	
0000742.6	-.031731  	-.122783  	
0000742.8	-.031776  	-.122829  	
0000743.0	-.031851  	-.122882  	
0000743.2	-.031917  	-.122883  	
0000743.4	-.031910  	-.122869  	
0000743.6	-.031875  	-.122822  	
0000743.8	-.031826  	-.122796  	
0000744.0	-.031698  	-.122717  	
0000744.2	-.031565  	-.122645  	
0000744.4	-.031479  	-.122652  	
0000744.6	-.031567  	-.122743  	
0000744.8	-.031691  	-.122812  	
0000745.0	-.031753  	-.122800  	
0000745.2	-.031686  	-.122747  	
0000745.4	-.031657  	-.122722  	
0000745.6	-.031629  	-.122657  	
0000745.8	-.031555  	-.122557  	
0000746.0	-.031407  	-.122533  	
0000746.2	-.031403  	-.122602  	
0000746.4	-.031528  	-.122690  	
0000746.6	-.031653  	-.122683  	
0000746.8	-.031627  	-.122685  	
0000747.0	-.031677  	-.122690  	
0000747.2	-.031691  	-.122731  	
0000747.4	-.031646  	-.122702  	
0000747.6	-.031558  	-.122707  	
0000747.8	-.031559  	-.122722  	
0000748.0	-.031626  	-.122776  	
0000748.2	-.031758  	-.122817  	
0000748.4	-.031846  	-.122819  	
0000748.6	-.031796  	-.122789  	
0000748.8	-.031753  	-.122771  	
0000749.0	-.031715  	-.122766  	
0000749.2	-.031726  	-.122747  	
0000749.4	-.031712  	-.122747  	
0000749.6	-.031836  	-.122765  	
0000749.8	-.031911  	-.122774  	
0000750.0	-.031887  	-.122731  	
0000750.2	-.031808  	-.122681  	
0000750.4	-.031748  	-.122634  	
0000750.6	-.031767  	-.122666  	
0000750.8	-.031798  	-.122727  	
0000751.0	-.031829  	-.122769  	
0000751.2	-.031796  	-.122784  	
0000751.4	-.031827  	-.122784  	
0000751.6	-.031822  	-.122750  	
0000751.8	-.031826  	-.122743  	
0000752.0	-.031803  	-.122766  	
0000752.2	-.031844  	-.122776  	
0000752.4	-.031807  	-.122781  	
0000752.6	-.031725  	-.122758  	
0000752.8	-.031701  	-.122769  	
0000753.0	-.031744  	-.122800  	
0000753.2	-.031860  	-.122851  	
0000753.4	-.031896  	-.122839  	
0000753.6	-.031846  	-.122822  	
0000753.8	-.031772  	-.122817  	
0000754.0	-.031777  	-.122831  	
0000754.2	-.031786  	-.122876  	
0000754.4	-.031860  	-.122895  	
0000754.6	-.031853  	-.122908  	
0000754.8	-.031877  	-.122893  	
0000755.0	-.031867  	-.122871  	
0000755.2	-.031860  	-.122845  	
0000755.4	-.031836  	-.122851  	
0000755.6	-.031920  	-.122876  	
0000755.8	-.031934  	-.122907  	
0000756.0	-.031887  	-.122890  	
0000756.2	-.031846  	-.122896  	
0000756.4	-.031865  	-.122917  	
0000756.6	-.031900  	-.122926  	
0000756.8	-.031917  	-.122879  	
0000757.0	-.031900  	-.122858  	
0000757.2	-.031826  	-.122865  	
0000757.4	-.031794  	-.122862  	
0000757.6	-.031736  	-.122851  	
0000757.8	-.031719  	-.122846  	
0000758.0	-.031672  	-.122871  	
0000758.2	-.031760  	-.122960  	
0000758.4	-.031810  	-.123039  	
0000758.6	-.031775  	-.123065  	
0000758.8	-.031701  	-.123045  	
0000759.0	-.031674  	-.122983  	
0000759.2	-.031734  	-.123000  	
0000759.4	-.031736  	-.123005  	
0000759.6	-.031676  	-.122996  	
0000759.8	-.031644  	-.123003  	
0000760.0	-.031664  	-.123007  	
0000760.2	-.031632  	-.122986  	
0000760.4	-.031624  	-.122986  	
0000760.6	-.031612  	-.122991  	
0000760.8	-.031639  	-.123022  	
0000761.0	-.031607  	-.123029  	
0000761.2	-.031574  	-.122972  	
0000761.4	-.031524  	-.122965  	
0000761.6	-.031593  	-.123005  	
0000761.8	-.031669  	-.123077  	
0000762.0	-.031714  	-.123110  	
0000762.2	-.031681  	-.123139  	
0000762.4	-.031677  	-.123141  	
0000762.6	-.031681  	-.123144  	
0000762.8	-.031700  	-.123127  	
0000763.0	-.031751  	-.123127  	
0000763.2	-.031791  	-.123124  	
0000763.4	-.031810  	-.123124  	
0000763.6	-.031798  	-.123117  	
0000763.8	-.031796  	-.123084  	
0000764.0	-.031758  	-.123051  	
0000764.2	-.031767  	-.123034  	
0000764.4	-.031796  	-.123060  	
0000764.6	-.031787  	-.123067  	
0000764.8	-.031751  	-.123091  	
0000765.0	-.031791  	-.123106  	
0000765.2	-.031815  	-.123148  	
0000765.4	-.031853  	-.123143  	
0000765.6	-.031880  	-.123137  	
0000765.8	-.031838  	-.123125  	
0000766.0	-.031810  	-.123088  	
0000766.2	-.031772  	-.123053  	
0000766.4	-.031765  	-.123039  	
0000766.6	-.031810  	-.123079  	
0000766.8	-.031896  	-.123089  	
0000767.0	-.031915  	-.123105  	
0000767.2	-.031911  	-.123096  	
0000767.4	-.031810  	-.123055  	
0000767.6	-.031746  	-.123024  	
0000767.8	-.031769  	-.123048  	
0000768.0	-.031806  	-.123039  	
0000768.2	-.031853  	-.123110  	
0000768.4	-.031855  	-.123115  	
0000768.6	-.031857  	-.123127  	
0000768.8	-.031832  	-.123105  	
0000769.0	-.031820  	-.123136  	
0000769.2	-.031834  	-.123138  	
0000769.4	-.031848  	-.123115  	
0000769.6	-.031772  	-.123039  	
0000769.8	-.031746  	-.123020  	
0000770.0	-.031712  	-.123045  	
0000770.2	-.031734  	-.123084  	
0000770.4	-.031793  	-.123129  	
0000770.6	-.031803  	-.123084  	
