Time / s	[chan  0]    	[chan  1]    	
0000708.6	 .062973  	-.194152  	
0000708.8	 .062959  	-.194142  	
0000709.0	 .062954  	-.194190  	
0000709.2	 .062919  	-.194204  	
0000709.4	 .062935  	-.194226  	
0000709.6	 .062997  	-.194257  	
0000709.8	 .062993  	-.194259  	
0000710.0	 .062978  	-.194228  	
0000710.2	 .062957  	-.194211  	
0000710.4	 .062923  	-.194197  	
0000710.6	 .062881  	-.194201  	
0000710.8	 .062878  	-.194223  	
0000711.0	 .062871  	-.194228  	
0000711.2	 .062878  	-.194242  	
0000711.4	 .062873  	-.194240  	
0000711.6	 .062859  	-.194228  	
0000711.8	 .062892  	-.194247  	
0000712.0	 .062892  	-.194261  	
0000712.2	 .062911  	-.194235  	
0000712.4	 .062882  	-.194166  	
0000712.6	 .062851  	-.194154  	
0000712.8	 .062794  	-.194171  	
0000713.0	 .062792  	-.194173  	
0000713.2	 .062804  	-.194176  	
0000713.4	 .062761  	-.194175  	
0000713.6	 .062718  	-.194185  	
0000713.8	 .062725  	-.194168  	
0000714.0	 .062720  	-.194140  	
0000714.2	 .062742  	-.194133  	
0000714.4	 .062761  	-.194147  	
0000714.6	 .062808  	-.194147  	
0000714.8	 .062807  	-.194156  	
0000715.0	 .062785  	-.194164  	
0000715.2	 .062765  	-.194200  	
0000715.4	 .062764  	-.194238  	
0000715.6	 .062787  	-.194271  	
0000715.8	 .062806  	-.194245  	
0000716.0	 .062844  	-.194250  	
0000716.2	 .062819  	-.194268  	
0000716.4	 .062799  	-.194247  	
0000716.6	 .062857  	-.194224  	
0000716.8	 .062852  	-.194216  	
0000717.0	 .062811  	-.194206  	
0000717.2	 .062746  	-.194199  	
0000717.4	 .062728  	-.194206  	
0000717.6	 .062701  	-.194259  	
0000717.8	 .062714  	-.194281  	
0000718.0	 .062745  	-.194275  	
0000718.2	 .062746  	-.194276  	
0000718.4	 .062747  	-.194252  	
0000718.6	 .062718  	-.194232  	
0000718.8	 .062737  	-.194223  	
0000719.0	 .062730  	-.194250  	
0000719.2	 .062695  	-.194288  	
0000719.4	 .062761  	-.194300  	
0000719.6	 .062723  	-.194297  	
0000719.8	 .062672  	-.194249  	
0000720.0	 .062644  	-.194219  	
0000720.2	 .062670  	-.194252  	
0000720.4	 .062654  	-.194266  	
0000720.6	 .062647  	-.194273  	
0000720.8	 .062677  	-.194266  	
0000721.0	 .062654  	-.194261  	
0000721.2	 .062649  	-.194276  	
0000721.4	 .062675  	-.194290  	
0000721.6	 .062706  	-.194300  	
0000721.8	 .062637  	-.194337  	
0000722.0	 .062587  	-.194352  	
0000722.2	 .062560  	-.194261  	
0000722.4	 .062506  	-.194156  	
0000722.6	 .062529  	-.194080  	
0000722.8	 .062565  	-.194092  	
0000723.0	 .062594  	-.194080  	
0000723.2	 .062585  	-.194016  	
0000723.4	 .062566  	-.194013  	
0000723.6	 .062587  	-.194025  	
0000723.8	 .062565  	-.194052  	
0000724.0	 .062544  	-.194099  	
0000724.2	 .062532  	-.194130  	
0000724.4	 .062504  	-.194181  	
0000724.6	 .062460  	-.194176  	
0000724.8	 .062456  	-.194137  	
0000725.0	 .062487  	-.194130  	
0000725.2	 .062475  	-.194125  	
0000725.4	 .062466  	-.194128  	
0000725.6	 .062491  	-.194144  	
0000725.8	 .062451  	-.194185  	
0000726.0	 .062425  	-.194216  	
0000726.2	 .062418  	-.194225  	
0000726.4	 .062416  	-.194247  	
0000726.6	 .062391  	-.194269  	
0000726.8	 .062382  	-.194290  	
0000727.0	 .062370  	-.194306  	
0000727.2	 .062346  	-.194280  	
0000727.4	 .062341  	-.194287  	
0000727.6	 .062363  	-.194257  	
0000727.8	 .062410  	-.194240  	
0000728.0	 .062389  	-.194226  	
0000728.2	 .062377  	-.194212  	
0000728.4	 .062448  	-.194202  	
0000728.6	 .062480  	-.194170  	
0000728.8	 .062420  	-.194147  	
0000729.0	 .062358  	-.194116  	
0000729.2	 .062341  	-.194102  	
0000729.4	 .062308  	-.194087  	
0000729.6	 .062312  	-.194097  	
0000729.8	 .062346  	-.194092  	
0000730.0	 .062396  	-.194052  	
0000730.2	 .062398  	-.194056  	
0000730.4	 .062382  	-.194076  	
0000730.6	 .062377  	-.194087  	
0000730.8	 .062367  	-.194097  	
0000731.0	 .062343  	-.194092  	
0000731.2	 .062324  	-.194140  	
0000731.4	 .062337  	-.194173  	
0000731.6	 .062332  	-.194168  	
0000731.8	 .062308  	-.194173  	
0000732.0	 .062342  	-.194192  	
0000732.2	 .062351  	-.194164  	
0000732.4	 .062327  	-.194182  	
0000732.6	 .062320  	-.194185  	
0000732.8	 .062306  	-.194176  	
0000733.0	 .062251  	-.194200  	
0000733.2	 .062227  	-.194201  	
0000733.4	 .062213  	-.194212  	
0000733.6	 .062227  	-.194216  	
0000733.8	 .062200  	-.194218  	
0000734.0	 .062189  	-.194224  	
0000734.2	 .062212  	-.194244  	
0000734.4	 .062253  	-.194221  	
0000734.6	 .062296  	-.194204  	
0000734.8	 .062311  	-.194161  	
0000735.0	 .062322  	-.194104  	
0000735.2	 .062275  	-.194073  	
0000735.4	 .062279  	-.194104  	
0000735.6	 .062339  	-.194085  	
0000735.8	 .062349  	-.194097  	
0000736.0	 .062325  	-.194142  	
0000736.2	 .062327  	-.194170  	
0000736.4	 .062332  	-.194169  	
0000736.6	 .062311  	-.194181  	
0000736.8	 .062341  	-.194156  	
0000737.0	 .062370  	-.194118  	
0000737.2	 .062366  	-.194101  	
0000737.4	 .062356  	-.194109  	
0000737.6	 .062322  	-.194094  	
0000737.8	 .062341  	-.194111  	
0000738.0	 .062336  	-.194135  	
0000738.2	 .062342  	-.194140  	
0000738.4	 .062336  	-.194140  	
0000738.6	 .062287  	-.194140  	
0000738.8	 .062270  	-.194126  	
0000739.0	 .062272  	-.194139  	
0000739.2	 .062301  	-.194156  	
0000739.4	 .062289  	-.194147  	
0000739.6	 .062332  	-.194151  	
0000739.8	 .062289  	-.194140  	
0000740.0	 .062265  	-.194139  	
0000740.2	 .062272  	-.194149  	
0000740.4	 .062430  	-.194137  	
0000740.6	 .062549  	-.194159  	
0000740.8	 .062515  	-.194164  	
0000741.0	 .062463  	-.194159  	
0000741.2	 .062416  	-.194151  	
0000741.4	 .062401  	-.194166  	
0000741.6	 .062408  	-.194126  	
0000741.8	 .062425  	-.194108  	
0000742.0	 .062397  	-.194051  	
0000742.2	 .062358  	-.194057  	
0000742.4	 .062315  	-.194090  	
0000742.6	 .062318  	-.194097  	
0000742.8	 .062335  	-.194075  	
0000743.0	 .062325  	-.194078  	
0000743.2	 .062299  	-.194088  	
0000743.4	 .062261  	-.194114  	
0000743.6	 .062256  	-.194142  	
0000743.8	 .062237  	-.194144  	
0000744.0	 .062237  	-.194133  	
0000744.2	 .062310  	-.194147  	
0000744.4	 .062277  	-.194121  	
0000744.6	 .062234  	-.194114  	
0000744.8	 .062251  	-.194099  	
0000745.0	 .062327  	-.194123  	
0000745.2	 .062372  	-.194111  	
0000745.4	 .062377  	-.194114  	
0000745.6	 .062337  	-.194121  	
0000745.8	 .062274  	-.194145  	
0000746.0	 .062203  	-.194176  	
0000746.2	 .062206  	-.194156  	
0000746.4	 .062231  	-.194142  	
0000746.6	 .062227  	-.194121  	
0000746.8	 .062249  	-.194104  	
0000747.0	 .062239  	-.194085  	
0000747.2	 .062236  	-.194069  	
0000747.4	 .062222  	-.194054  	
0000747.6	 .062239  	-.193997  	
0000747.8	 .062251  	-.193978  	
0000748.0	 .062198  	-.193982  	
0000748.2	 .062169  	-.193934  	
0000748.4	 .062132  	-.193918  	
0000748.6	 .062139  	-.193926  	
0000748.8	 .062132  	-.193916  	
0000749.0	 .062110  	-.193904  	
0000749.2	 .062138  	-.193894  	
0000749.4	 .062098  	-.193854  	
0000749.6	 .062094  	-.193846  	
0000749.8	 .062124  	-.193875  	
0000750.0	 .062144  	-.193897  	
0000750.2	 .062091  	-.193944  	
0000750.4	 .062053  	-.193958  	
0000750.6	 .062010  	-.193937  	
0000750.8	 .061979  	-.193942  	
0000751.0	 .061986  	-.193963  	
0000751.2	 .062010  	-.193946  	
0000751.4	 .062063  	-.193916  	
0000751.6	 .062068  	-.193875  	
0000751.8	 .062065  	-.193880  	
0000752.0	 .062079  	-.193908  	
0000752.2	 .062068  	-.193911  	
0000752.4	 .062039  	-.193937  	
0000752.6	 .062022  	-.193925  	
0000752.8	 .062008  	-.193954  	
0000753.0	 .061967  	-.193937  	
0000753.2	 .061960  	-.193920  	
0000753.4	 .061965  	-.193896  	
0000753.6	 .061929  	-.193892  	
0000753.8	 .061919  	-.193896  	
0000754.0	 .061927  	-.193859  	
0000754.2	 .061943  	-.193863  	
0000754.4	 .061929  	-.193918  	
0000754.6	 .061938  	-.193946  	
0000754.8	 .061960  	-.193977  	
0000755.0	 .061929  	-.193982  	
0000755.2	 .061867  	-.193997  	
0000755.4	 .061831  	-.194027  	
0000755.6	 .061824  	-.194054  	
0000755.8	 .061803  	-.194076  	
0000756.0	 .061848  	-.194057  	
0000756.2	 .061905  	-.194032  	
0000756.4	 .061913  	-.194030  	
0000756.6	 .061872  	-.194059  	
0000756.8	 .061855  	-.194095  	
0000757.0	 .061852  	-.194142  	
0000757.2	 .061793  	-.194173  	
0000757.4	 .061789  	-.194182  	
0000757.6	 .061758  	-.194181  	
0000757.8	 .061759  	-.194190  	
0000758.0	 .061791  	-.194190  	
0000758.2	 .061869  	-.194175  	
0000758.4	 .061910  	-.194156  	
0000758.6	 .061910  	-.194123  	
0000758.8	 .061898  	-.194126  	
0000759.0	 .061882  	-.194150  	
0000759.2	 .061933  	-.194180  	
0000759.4	 .061936  	-.194214  	
0000759.6	 .061929  	-.194235  	
0000759.8	 .061902  	-.194230  	
0000760.0	 .061898  	-.194232  	
0000760.2	 .061862  	-.194255  	
0000760.4	 .061907  	-.194245  	
0000760.6	 .061979  	-.194228  	
0000760.8	 .061979  	-.194209  	
0000761.0	 .061989  	-.194197  	
0000761.2	 .061955  	-.194193  	
0000761.4	 .061960  	-.194221  	
0000761.6	 .061958  	-.194240  	
0000761.8	 .061963  	-.194249  	
0000762.0	 .061929  	-.194256  	
0000762.2	 .061938  	-.194238  	
0000762.4	 .061917  	-.194240  	
0000762.6	 .061919  	-.194250  	
0000762.8	 .061948  	-.194237  	
0000763.0	 .061957  	-.194216  	
0000763.2	 .061941  	-.194218  	
0000763.4	 .061922  	-.194214  	
0000763.6	 .061908  	-.194226  	
0000763.8	 .061864  	-.194247  	
0000764.0	 .061865  	-.194252  	
0000764.2	 .061834  	-.194263  	
0000764.4	 .061834  	-.194240  	
0000764.6	 .061798  	-.194224  	
0000764.8	 .061786  	-.194221  	
0000765.0	 .061827  	-.194224  	
0000765.2	 .061839  	-.194206  	
0000765.4	 .061836  	-.194176  	
0000765.6	 .061822  	-.194137  	
0000765.8	 .061812  	-.194145  	
0000766.0	 .061724  	-.194159  	
0000766.2	 .061700  	-.194170  	
0000766.4	 .061702  	-.194164  	
0000766.6	 .061714  	-.194164  	
0000766.8	 .061698  	-.194151  	
0000767.0	 .061671  	-.194145  	
0000767.2	 .061643  	-.194140  	
0000767.4	 .061645  	-.194145  	
0000767.6	 .061669  	-.194151  	
0000767.8	 .061684  	-.194151  	
0000768.0	 .061688  	-.194151  	
0000768.2	 .061647  	-.194171  	
0000768.4	 .061622  	-.194181  	
0000768.6	 .061636  	-.194180  	
0000768.8	 .061681  	-.194168  	
0000769.0	 .061666  	-.194163  	
0000769.2	 .061648  	-.194161  	
0000769.4	 .061616  	-.194168  	
0000769.6	 .061633  	-.194173  	
0000769.8	 .061650  	-.194185  	
0000770.0	 .061697  	-.194181  	
0000770.2	 .061728  	-.194182  	
0000770.4	 .061707  	-.194181  	
0000770.6	 .061662  	-.194190  	
0000770.8	 .061643  	-.194162  	
0000771.0	 .061709  	-.194159  	
0000771.2	 .061729  	-.194161  	
0000771.4	 .061729  	-.194161  	
0000771.6	 .061715  	-.194147  	
0000771.8	 .061724  	-.194147  	
0000772.0	 .061646  	-.194166  	
0000772.2	 .061640  	-.194164  	
0000772.4	 .061643  	-.194132  	
0000772.6	 .061616  	-.194111  	
0000772.8	 .061590  	-.194092  	
0000773.0	 .061593  	-.194057  	
0000773.2	 .061641  	-.194020  	
0000773.4	 .061635  	-.194006  	
0000773.6	 .061628  	-.193997  	
0000773.8	 .061600  	-.193987  	
0000774.0	 .061605  	-.193980  	
0000774.2	 .061569  	-.193987  	
0000774.4	 .061562  	-.193994  	
0000774.6	 .061605  	-.194004  	
0000774.8	 .061641  	-.193996  	
0000775.0	 .061605  	-.193992  	
0000775.2	 .061602  	-.193985  	
0000775.4	 .061576  	-.193985  	
0000775.6	 .061545  	-.193990  	
0000775.8	 .061535  	-.194006  	
0000776.0	 .061529  	-.193992  	
0000776.2	 .061559  	-.194002  	
0000776.4	 .061538  	-.194018  	
0000776.6	 .061509  	-.194004  	
0000776.8	 .061510  	-.193977  	
0000777.0	 .061526  	-.193961  	
0000777.2	 .061530  	-.193947  	
0000777.4	 .061541  	-.193923  	
0000777.6	 .061571  	-.193911  	
0000777.8	 .061535  	-.193918  	
0000778.0	 .061521  	-.193937  	
0000778.2	 .061500  	-.193976  	
0000778.4	 .061495  	-.193987  	
0000778.6	 .061471  	-.193999  	
0000778.8	 .061409  	-.194014  	
0000779.0	 .061400  	-.194008  	
0000779.2	 .061378  	-.194013  	
0000779.4	 .061376  	-.194006  	
0000779.6	 .061361  	-.193968  	
0000779.8	 .061405  	-.193946  	
0000780.0	 .061387  	-.193946  	
0000780.2	 .061371  	-.193954  	
0000780.4	 .061395  	-.193959  	
0000780.6	 .061431  	-.193970  	
0000780.8	 .061409  	-.193973  	
0000781.0	 .061445  	-.193971  	
0000781.2	 .061424  	-.193976  	
0000781.4	 .061390  	-.193982  	
0000781.6	 .061406  	-.193982  	
0000781.8	 .061426  	-.193976  	
0000782.0	 .061473  	-.193940  	
0000782.2	 .061435  	-.193918  	
0000782.4	 .061411  	-.193899  	
0000782.6	 .061402  	-.193904  	
0000782.8	 .061395  	-.193911  	
0000783.0	 .061359  	-.193921  	
0000783.2	 .061302  	-.193916  	
0000783.4	 .061299  	-.193904  	
0000783.6	 .061250  	-.193884  	
0000783.8	 .061214  	-.193873  	
0000784.0	 .061242  	-.193868  	
0000784.2	 .061333  	-.193861  	
0000784.4	 .061340  	-.193863  	
0000784.6	 .061345  	-.193856  	
0000784.8	 .061330  	-.193863  	
0000785.0	 .061302  	-.193871  	
0000785.2	 .061281  	-.193899  	
0000785.4	 .061287  	-.193903  	
0000785.6	 .061283  	-.193897  	
0000785.8	 .061225  	-.193889  	
0000786.0	 .061192  	-.193884  	
0000786.2	 .061190  	-.193861  	
0000786.4	 .061252  	-.193822  	
0000786.6	 .061285  	-.193789  	
0000786.8	 .061290  	-.193768  	
0000787.0	 .061264  	-.193754  	
0000787.2	 .061235  	-.193779  	
0000787.4	 .061192  	-.193810  	
0000787.6	 .061192  	-.193827  	
0000787.8	 .061242  	-.193830  	
0000788.0	 .061206  	-.193840  	
0000788.2	 .061187  	-.193851  	
0000788.4	 .061159  	-.193844  	
0000788.6	 .061176  	-.193847  	
0000788.8	 .061183  	-.193851  	
0000789.0	 .061211  	-.193847  	
0000789.2	 .061216  	-.193837  	
0000789.4	 .061243  	-.193830  	
0000789.6	 .061202  	-.193792  	
0000789.8	 .061197  	-.193813  	
0000790.0	 .061181  	-.193832  	
0000790.2	 .061187  	-.193816  	
0000790.4	 .061138  	-.193818  	
0000790.6	 .061092  	-.193799  	
0000790.8	 .061097  	-.193770  	
0000791.0	 .061116  	-.193748  	
0000791.2	 .061123  	-.193698  	
0000791.4	 .061130  	-.193639  	
0000791.6	 .061147  	-.193620  	
0000791.8	 .061104  	-.193608  	
0000792.0	 .061071  	-.193599  	
0000792.2	 .061061  	-.193622  	
0000792.4	 .061099  	-.193624  	
0000792.6	 .061087  	-.193577  	
0000792.8	 .061097  	-.193565  	
0000793.0	 .061118  	-.193532  	
0000793.2	 .061140  	-.193515  	
0000793.4	 .061147  	-.193534  	
0000793.6	 .061162  	-.193553  	
0000793.8	 .061197  	-.193524  	
0000794.0	 .061161  	-.193475  	
0000794.2	 .061150  	-.193458  	
0000794.4	 .061151  	-.193434  	
0000794.6	 .061173  	-.193446  	
0000794.8	 .061119  	-.193510  	
0000795.0	 .061061  	-.193534  	
0000795.2	 .061038  	-.193560  	
0000795.4	 .061038  	-.193561  	
0000795.6	 .061004  	-.193539  	
0000795.8	 .061014  	-.193491  	
0000796.0	 .061032  	-.193484  	
0000796.2	 .061020  	-.193477  	
0000796.4	 .061013  	-.193462  	
0000796.6	 .060958  	-.193451  	
0000796.8	 .060942  	-.193453  	
0000797.0	 .060909  	-.193474  	
0000797.2	 .060901  	-.193479  	
0000797.4	 .060914  	-.193477  	
0000797.6	 .060921  	-.193432  	
0000797.8	 .060882  	-.193434  	
0000798.0	 .060873  	-.193434  	
0000798.2	 .060911  	-.193446  	
0000798.4	 .060899  	-.193463  	
0000798.6	 .060884  	-.193477  	
0000798.8	 .060902  	-.193448  	
0000799.0	 .060909  	-.193430  	
0000799.2	 .060878  	-.193439  	
0000799.4	 .060918  	-.193453  	
0000799.6	 .060996  	-.193458  	
0000799.8	 .060984  	-.193468  	
0000800.0	 .060930  	-.193505  	
0000800.2	 .060884  	-.193524  	
0000800.4	 .060894  	-.193549  	
0000800.6	 .060880  	-.193558  	
0000800.8	 .060899  	-.193567  	
0000801.0	 .060878  	-.193556  	
0000801.2	 .060889  	-.193565  	
0000801.4	 .060833  	-.193565  	
0000801.6	 .060818  	-.193563  	
0000801.8	 .060822  	-.193565  	
0000802.0	 .060811  	-.193554  	
0000802.2	 .060775  	-.193561  	
0000802.4	 .060770  	-.193565  	
0000802.6	 .060746  	-.193574  	
0000802.8	 .060722  	-.193604  	
0000803.0	 .060729  	-.193601  	
0000803.2	 .060756  	-.193589  	
0000803.4	 .060758  	-.193584  	
0000803.6	 .060665  	-.193601  	
0000803.8	 .060701  	-.193591  	
0000804.0	 .060722  	-.193570  	
0000804.2	 .060760  	-.193558  	
0000804.4	 .060779  	-.193558  	
0000804.6	 .060772  	-.193567  	
0000804.8	 .060751  	-.193558  	
0000805.0	 .060679  	-.193579  	
0000805.2	 .060668  	-.193587  	
0000805.4	 .060737  	-.193565  	
0000805.6	 .060713  	-.193542  	
0000805.8	 .060761  	-.193527  	
0000806.0	 .060768  	-.193515  	
0000806.2	 .060790  	-.193501  	
0000806.4	 .060822  	-.193510  	
0000806.6	 .060892  	-.193501  	
0000806.8	 .060930  	-.193480  	
0000807.0	 .060897  	-.193475  	
0000807.2	 .060840  	-.193465  	
0000807.4	 .060810  	-.193470  	
0000807.6	 .060823  	-.193489  	
0000807.8	 .060804  	-.193480  	
0000808.0	 .060804  	-.193461  	
0000808.2	 .060820  	-.193451  	
0000808.4	 .060830  	-.193451  	
0000808.6	 .060804  	-.193475  	
0000808.8	 .060813  	-.193498  	
0000809.0	 .060846  	-.193511  	
0000809.2	 .060837  	-.193480  	
0000809.4	 .060820  	-.193458  	
0000809.6	 .060796  	-.193458  	
0000809.8	 .060796  	-.193462  	
0000810.0	 .060779  	-.193430  	
0000810.2	 .060760  	-.193410  	
0000810.4	 .060744  	-.193381  	
0000810.6	 .060758  	-.193365  	
0000810.8	 .060710  	-.193365  	
0000811.0	 .060692  	-.193351  	
0000811.2	 .060711  	-.193370  	
0000811.4	 .060687  	-.193368  	
0000811.6	 .060642  	-.193360  	
0000811.8	 .060629  	-.193338  	
0000812.0	 .060617  	-.193350  	
0000812.2	 .060575  	-.193358  	
0000812.4	 .060604  	-.193355  	
0000812.6	 .060632  	-.193348  	
0000812.8	 .060677  	-.193320  	
0000813.0	 .060670  	-.193310  	
0000813.2	 .060627  	-.193303  	
0000813.4	 .060622  	-.193310  	
0000813.6	 .060615  	-.193326  	
0000813.8	 .060613  	-.193349  	
0000814.0	 .060601  	-.193339  	
0000814.2	 .060603  	-.193284  	
0000814.4	 .060575  	-.193253  	
0000814.6	 .060565  	-.193225  	
0000814.8	 .060596  	-.193215  	
0000815.0	 .060666  	-.193205  	
0000815.2	 .060651  	-.193226  	
0000815.4	 .060615  	-.193253  	
0000815.6	 .060605  	-.193276  	
0000815.8	 .060601  	-.193294  	
0000816.0	 .060655  	-.193312  	
0000816.2	 .060689  	-.193288  	
0000816.4	 .060655  	-.193291  	
0000816.6	 .060610  	-.193306  	
0000816.8	 .060530  	-.193315  	
0000817.0	 .060511  	-.193301  	
0000817.2	 .060570  	-.193272  	
0000817.4	 .060634  	-.193272  	
0000817.6	 .060653  	-.193294  	
0000817.8	 .060644  	-.193308  	
0000818.0	 .060605  	-.193318  	
0000818.2	 .060598  	-.193305  	
0000818.4	 .060642  	-.193286  	
0000818.6	 .060720  	-.193231  	
0000818.8	 .060717  	-.193132  	
0000819.0	 .060717  	-.193091  	
0000819.2	 .060720  	-.193052  	
0000819.4	 .060761  	-.193057  	
0000819.6	 .060854  	-.193098  	
0000819.8	 .060923  	-.193127  	
0000820.0	 .060928  	-.193148  	
0000820.2	 .060851  	-.193146  	
0000820.4	 .060806  	-.193176  	
0000820.6	 .060778  	-.193202  	
0000820.8	 .060785  	-.193215  	
0000821.0	 .060732  	-.193231  	
0000821.2	 .060699  	-.193215  	
0000821.4	 .060694  	-.193215  	
0000821.6	 .060692  	-.193217  	
0000821.8	 .060682  	-.193191  	
0000822.0	 .060699  	-.193163  	
0000822.2	 .060732  	-.193162  	
0000822.4	 .060694  	-.193184  	
0000822.6	 .060637  	-.193198  	
0000822.8	 .060608  	-.193205  	
0000823.0	 .060620  	-.193205  	
0000823.2	 .060625  	-.193201  	
0000823.4	 .060655  	-.193202  	
0000823.6	 .060661  	-.193196  	
0000823.8	 .060620  	-.193186  	
0000824.0	 .060580  	-.193184  	
0000824.2	 .060555  	-.193176  	
0000824.4	 .060539  	-.193162  	
0000824.6	 .060492  	-.193186  	
0000824.8	 .060505  	-.193191  	
0000825.0	 .060496  	-.193162  	
0000825.2	 .060487  	-.193148  	
0000825.4	 .060486  	-.193162  	
0000825.6	 .060479  	-.193172  	
0000825.8	 .060467  	-.193163  	
0000826.0	 .060422  	-.193143  	
0000826.2	 .060382  	-.193160  	
