Time / s	[chan  0]    	[chan  1]    	
0000146.4	-.053371  	-.050883  	
0000146.6	-.053418  	-.050931  	
0000146.8	-.053387  	-.050950  	
0000147.0	-.053363  	-.050979  	
0000147.2	-.053409  	-.051022  	
0000147.4	-.053411  	-.051048  	
0000147.6	-.053425  	-.051072  	
0000147.8	-.053470  	-.051072  	
0000148.0	-.053404  	-.051058  	
0000148.2	-.053421  	-.051072  	
0000148.4	-.053435  	-.051074  	
0000148.6	-.053425  	-.051094  	
0000148.8	-.053466  	-.051119  	
0000149.0	-.053494  	-.051107  	
0000149.2	-.053470  	-.051101  	
0000149.4	-.053446  	-.051093  	
0000149.6	-.053452  	-.051079  	
0000149.8	-.053465  	-.051118  	
0000150.0	-.053468  	-.051124  	
0000150.2	-.053473  	-.051150  	
0000150.4	-.053526  	-.051232  	
0000150.6	-.053521  	-.051239  	
0000150.8	-.053506  	-.051241  	
0000151.0	-.053526  	-.051248  	
0000151.2	-.053526  	-.051243  	
0000151.4	-.053525  	-.051232  	
0000151.6	-.053542  	-.051210  	
0000151.8	-.053456  	-.051193  	
0000152.0	-.053485  	-.051227  	
0000152.2	-.053521  	-.051260  	
0000152.4	-.053532  	-.051301  	
0000152.6	-.053592  	-.051332  	
0000152.8	-.053602  	-.051332  	
0000153.0	-.053514  	-.051317  	
0000153.2	-.053530  	-.051322  	
0000153.4	-.053515  	-.051304  	
0000153.6	-.053495  	-.051304  	
0000153.8	-.053540  	-.051336  	
0000154.0	-.053564  	-.051353  	
0000154.2	-.053540  	-.051377  	
0000154.4	-.053551  	-.051382  	
0000154.6	-.053518  	-.051351  	
0000154.8	-.053528  	-.051372  	
0000155.0	-.053533  	-.051351  	
0000155.2	-.053485  	-.051322  	
0000155.4	-.053478  	-.051336  	
0000155.6	-.053461  	-.051346  	
0000155.8	-.053480  	-.051377  	
0000156.0	-.053554  	-.051434  	
0000156.2	-.053580  	-.051423  	
0000156.4	-.053570  	-.051401  	
0000156.6	-.053561  	-.051391  	
0000156.8	-.053508  	-.051377  	
0000157.0	-.053530  	-.051372  	
0000157.2	-.053528  	-.051358  	
0000157.4	-.053523  	-.051387  	
0000157.6	-.053597  	-.051451  	
0000157.8	-.053625  	-.051468  	
0000158.0	-.053580  	-.051486  	
0000158.2	-.053645  	-.051529  	
0000158.4	-.053642  	-.051504  	
0000158.6	-.053599  	-.051487  	
0000158.8	-.053623  	-.051477  	
0000159.0	-.053577  	-.051461  	
0000159.2	-.053551  	-.051479  	
0000159.4	-.053607  	-.051532  	
0000159.6	-.053623  	-.051561  	
0000159.8	-.053673  	-.051611  	
0000160.0	-.053711  	-.051594  	
0000160.2	-.053663  	-.051587  	
0000160.4	-.053661  	-.051568  	
0000160.6	-.053644  	-.051516  	
0000160.8	-.053616  	-.051515  	
0000161.0	-.053650  	-.051537  	
0000161.2	-.053670  	-.051571  	
0000161.4	-.053689  	-.051584  	
0000161.6	-.053692  	-.051596  	
0000161.8	-.053654  	-.051575  	
0000162.0	-.053678  	-.051563  	
0000162.2	-.053680  	-.051532  	
0000162.4	-.053644  	-.051498  	
0000162.6	-.053654  	-.051491  	
0000162.8	-.053625  	-.051492  	
0000163.0	-.053573  	-.051517  	
0000163.2	-.053649  	-.051591  	
0000163.4	-.053671  	-.051597  	
0000163.6	-.053659  	-.051610  	
0000163.8	-.053682  	-.051621  	
0000164.0	-.053627  	-.051601  	
0000164.2	-.053583  	-.051602  	
0000164.4	-.053611  	-.051618  	
0000164.6	-.053583  	-.051632  	
0000164.8	-.053640  	-.051695  	
0000165.0	-.053687  	-.051701  	
0000165.2	-.053638  	-.051723  	
0000165.4	-.053661  	-.051757  	
0000165.6	-.053683  	-.051749  	
0000165.8	-.053647  	-.051725  	
0000166.0	-.053651  	-.051726  	
0000166.2	-.053676  	-.051742  	
0000166.4	-.053666  	-.051783  	
0000166.6	-.053692  	-.051823  	
0000166.8	-.053723  	-.051837  	
0000167.0	-.053762  	-.051852  	
0000167.2	-.053773  	-.051856  	
0000167.4	-.053761  	-.051849  	
0000167.6	-.053766  	-.051851  	
0000167.8	-.053725  	-.051814  	
0000168.0	-.053702  	-.051802  	
0000168.2	-.053759  	-.051861  	
0000168.4	-.053805  	-.051869  	
0000168.6	-.053807  	-.051873  	
0000168.8	-.053821  	-.051875  	
0000169.0	-.053769  	-.051875  	
0000169.2	-.053747  	-.051873  	
0000169.4	-.053771  	-.051866  	
0000169.6	-.053756  	-.051854  	
0000169.8	-.053785  	-.051876  	
0000170.0	-.053814  	-.051885  	
0000170.2	-.053757  	-.051883  	
0000170.4	-.053797  	-.051911  	
0000170.6	-.053824  	-.051892  	
0000170.8	-.053766  	-.051863  	
0000171.0	-.053788  	-.051880  	
0000171.2	-.053809  	-.051871  	
0000171.4	-.053740  	-.051868  	
0000171.6	-.053754  	-.051890  	
0000171.8	-.053773  	-.051894  	
0000172.0	-.053754  	-.051902  	
0000172.2	-.053771  	-.051916  	
0000172.4	-.053785  	-.051935  	
0000172.6	-.053783  	-.051923  	
0000172.8	-.053747  	-.051911  	
0000173.0	-.053718  	-.051904  	
0000173.2	-.053756  	-.051949  	
0000173.4	-.053785  	-.051954  	
0000173.6	-.053795  	-.051966  	
0000173.8	-.053825  	-.052004  	
0000174.0	-.053816  	-.052019  	
0000174.2	-.053840  	-.052021  	
0000174.4	-.053890  	-.052045  	
0000174.6	-.053923  	-.052049  	
0000174.8	-.053909  	-.052032  	
0000175.0	-.053883  	-.052004  	
0000175.2	-.053814  	-.052004  	
0000175.4	-.053864  	-.052049  	
0000175.6	-.053890  	-.052076  	
0000175.8	-.053905  	-.052107  	
0000176.0	-.053959  	-.052157  	
0000176.2	-.053957  	-.052166  	
0000176.4	-.053888  	-.052187  	
0000176.6	-.053914  	-.052190  	
0000176.8	-.053874  	-.052173  	
0000177.0	-.053880  	-.052185  	
0000177.2	-.053918  	-.052198  	
0000177.4	-.053893  	-.052193  	
0000177.6	-.053887  	-.052209  	
0000177.8	-.053924  	-.052207  	
0000178.0	-.053907  	-.052185  	
0000178.2	-.053928  	-.052199  	
0000178.4	-.053961  	-.052199  	
0000178.6	-.053928  	-.052154  	
0000178.8	-.053912  	-.052164  	
0000179.0	-.053902  	-.052152  	
0000179.2	-.053899  	-.052142  	
0000179.4	-.053914  	-.052159  	
0000179.6	-.053905  	-.052152  	
0000179.8	-.053880  	-.052167  	
0000180.0	-.053844  	-.052178  	
0000180.2	-.053802  	-.052190  	
0000180.4	-.053867  	-.052254  	
0000180.6	-.053909  	-.052269  	
0000180.8	-.053899  	-.052252  	
0000181.0	-.053926  	-.052261  	
0000181.2	-.053888  	-.052247  	
0000181.4	-.053819  	-.052229  	
0000181.6	-.053859  	-.052233  	
0000181.8	-.053849  	-.052205  	
0000182.0	-.053811  	-.052197  	
0000182.2	-.053843  	-.052230  	
0000182.4	-.053833  	-.052291  	
0000182.6	-.053890  	-.052326  	
0000182.8	-.053906  	-.052312  	
0000183.0	-.053909  	-.052336  	
0000183.2	-.053926  	-.052367  	
0000183.4	-.053948  	-.052357  	
0000183.6	-.053866  	-.052364  	
0000183.8	-.053866  	-.052361  	
0000184.0	-.053856  	-.052343  	
0000184.2	-.053876  	-.052373  	
0000184.4	-.053937  	-.052417  	
0000184.6	-.053928  	-.052421  	
0000184.8	-.053948  	-.052469  	
0000185.0	-.053936  	-.052471  	
0000185.2	-.053902  	-.052466  	
0000185.4	-.053916  	-.052450  	
0000185.6	-.053912  	-.052407  	
0000185.8	-.053869  	-.052407  	
0000186.0	-.053918  	-.052438  	
0000186.2	-.053886  	-.052443  	
0000186.4	-.053898  	-.052462  	
0000186.6	-.053938  	-.052450  	
0000186.8	-.053928  	-.052481  	
0000187.0	-.053978  	-.052534  	
0000187.2	-.053998  	-.052533  	
0000187.4	-.053895  	-.052502  	
0000187.6	-.053911  	-.052512  	
0000187.8	-.053945  	-.052512  	
0000188.0	-.053952  	-.052529  	
0000188.2	-.053983  	-.052562  	
0000188.4	-.054016  	-.052565  	
0000188.6	-.053973  	-.052555  	
0000188.8	-.053933  	-.052538  	
0000189.0	-.053907  	-.052505  	
0000189.2	-.053933  	-.052528  	
0000189.4	-.053923  	-.052526  	
0000189.6	-.053895  	-.052533  	
0000189.8	-.053918  	-.052569  	
0000190.0	-.053926  	-.052576  	
0000190.2	-.053919  	-.052593  	
0000190.4	-.053955  	-.052627  	
0000190.6	-.053928  	-.052567  	
0000190.8	-.053897  	-.052555  	
0000191.0	-.053874  	-.052571  	
0000191.2	-.053849  	-.052586  	
0000191.4	-.053912  	-.052629  	
0000191.6	-.053959  	-.052627  	
0000191.8	-.053955  	-.052655  	
0000192.0	-.053990  	-.052710  	
0000192.2	-.054000  	-.052717  	
0000192.4	-.053948  	-.052731  	
0000192.6	-.053990  	-.052717  	
0000192.8	-.053945  	-.052670  	
0000193.0	-.053902  	-.052658  	
0000193.2	-.053942  	-.052693  	
0000193.4	-.054002  	-.052733  	
0000193.6	-.053967  	-.052763  	
0000193.8	-.053995  	-.052770  	
0000194.0	-.053992  	-.052769  	
0000194.2	-.054012  	-.052765  	
0000194.4	-.054007  	-.052720  	
0000194.6	-.053940  	-.052660  	
0000194.8	-.053923  	-.052677  	
0000195.0	-.053940  	-.052688  	
0000195.2	-.053957  	-.052717  	
0000195.4	-.054007  	-.052764  	
0000195.6	-.054038  	-.052779  	
0000195.8	-.054018  	-.052783  	
0000196.0	-.054033  	-.052805  	
0000196.2	-.054005  	-.052779  	
0000196.4	-.053983  	-.052760  	
0000196.6	-.053979  	-.052744  	
0000196.8	-.053955  	-.052734  	
0000197.0	-.053993  	-.052748  	
0000197.2	-.054007  	-.052739  	
0000197.4	-.053947  	-.052732  	
0000197.6	-.053978  	-.052745  	
0000197.8	-.054002  	-.052752  	
0000198.0	-.053985  	-.052760  	
0000198.2	-.054002  	-.052774  	
0000198.4	-.053995  	-.052767  	
0000198.6	-.053918  	-.052758  	
0000198.8	-.053964  	-.052770  	
0000199.0	-.053980  	-.052750  	
0000199.2	-.053959  	-.052744  	
0000199.4	-.053993  	-.052746  	
0000199.6	-.053978  	-.052722  	
0000199.8	-.053945  	-.052715  	
0000200.0	-.053973  	-.052713  	
0000200.2	-.053988  	-.052705  	
0000200.4	-.053993  	-.052724  	
0000200.6	-.054030  	-.052719  	
0000200.8	-.054009  	-.052741  	
0000201.0	-.054028  	-.052745  	
0000201.2	-.054030  	-.052750  	
0000201.4	-.054009  	-.052753  	
0000201.6	-.054029  	-.052763  	
0000201.8	-.054007  	-.052779  	
0000202.0	-.054035  	-.052826  	
0000202.2	-.054023  	-.052848  	
0000202.4	-.053995  	-.052834  	
0000202.6	-.054049  	-.052872  	
0000202.8	-.054078  	-.052860  	
0000203.0	-.054060  	-.052837  	
0000203.2	-.054116  	-.052844  	
0000203.4	-.054057  	-.052769  	
0000203.6	-.054004  	-.052732  	
0000203.8	-.054072  	-.052774  	
0000204.0	-.054091  	-.052796  	
0000204.2	-.054126  	-.052812  	
0000204.4	-.054154  	-.052831  	
0000204.6	-.054102  	-.052807  	
0000204.8	-.054114  	-.052806  	
0000205.0	-.054142  	-.052786  	
0000205.2	-.054104  	-.052767  	
0000205.4	-.054095  	-.052764  	
0000205.6	-.054092  	-.052775  	
0000205.8	-.054066  	-.052826  	
0000206.0	-.054111  	-.052876  	
0000206.2	-.054155  	-.052894  	
0000206.4	-.054135  	-.052894  	
0000206.6	-.054138  	-.052889  	
0000206.8	-.054112  	-.052862  	
0000207.0	-.054140  	-.052874  	
0000207.2	-.054107  	-.052860  	
0000207.4	-.054079  	-.052855  	
0000207.6	-.054117  	-.052893  	
0000207.8	-.054133  	-.052907  	
0000208.0	-.054136  	-.052946  	
0000208.2	-.054164  	-.052974  	
0000208.4	-.054092  	-.052975  	
0000208.6	-.054140  	-.052972  	
0000208.8	-.054143  	-.052941  	
0000209.0	-.054095  	-.052938  	
0000209.2	-.054145  	-.052956  	
0000209.4	-.054157  	-.052967  	
0000209.6	-.054116  	-.052994  	
0000209.8	-.054181  	-.053024  	
0000210.0	-.054200  	-.053015  	
0000210.2	-.054183  	-.053012  	
0000210.4	-.054202  	-.053001  	
0000210.6	-.054147  	-.052963  	
0000210.8	-.054117  	-.052984  	
0000211.0	-.054114  	-.052992  	
0000211.2	-.054138  	-.053017  	
0000211.4	-.054202  	-.053084  	
0000211.6	-.054235  	-.053091  	
0000211.8	-.054252  	-.053123  	
0000212.0	-.054269  	-.053118  	
0000212.2	-.054227  	-.053111  	
0000212.4	-.054259  	-.053101  	
0000212.6	-.054262  	-.053103  	
0000212.8	-.054236  	-.053106  	
0000213.0	-.054309  	-.053158  	
0000213.2	-.054331  	-.053172  	
0000213.4	-.054286  	-.053163  	
0000213.6	-.054331  	-.053161  	
0000213.8	-.054327  	-.053135  	
0000214.0	-.054309  	-.053127  	
0000214.2	-.054317  	-.053122  	
0000214.4	-.054289  	-.053087  	
0000214.6	-.054255  	-.053105  	
0000214.8	-.054290  	-.053132  	
0000215.0	-.054307  	-.053167  	
0000215.2	-.054381  	-.053236  	
0000215.4	-.054415  	-.053258  	
0000215.6	-.054398  	-.053254  	
0000215.8	-.054362  	-.053230  	
0000216.0	-.054326  	-.053163  	
0000216.2	-.054278  	-.053132  	
0000216.4	-.054286  	-.053132  	
0000216.6	-.054312  	-.053158  	
0000216.8	-.054365  	-.053222  	
0000217.0	-.054419  	-.053270  	
0000217.2	-.054443  	-.053306  	
0000217.4	-.054493  	-.053309  	
0000217.6	-.054489  	-.053256  	
0000217.8	-.054391  	-.053173  	
0000218.0	-.054400  	-.053137  	
0000218.2	-.054331  	-.053151  	
0000218.4	-.054315  	-.053203  	
0000218.6	-.054433  	-.053301  	
0000218.8	-.054496  	-.053359  	
0000219.0	-.054575  	-.053414  	
0000219.2	-.054594  	-.053375  	
0000219.4	-.054491  	-.053301  	
0000219.6	-.054445  	-.053256  	
0000219.8	-.054434  	-.053213  	
0000220.0	-.054398  	-.053192  	
0000220.2	-.054445  	-.053239  	
0000220.4	-.054529  	-.053297  	
0000220.6	-.054529  	-.053337  	
0000220.8	-.054581  	-.053387  	
0000221.0	-.054605  	-.053354  	
0000221.2	-.054569  	-.053301  	
0000221.4	-.054524  	-.053236  	
0000221.6	-.054486  	-.053220  	
0000221.8	-.054493  	-.053253  	
0000222.0	-.054512  	-.053263  	
0000222.2	-.054500  	-.053291  	
0000222.4	-.054553  	-.053316  	
0000222.6	-.054588  	-.053340  	
0000222.8	-.054584  	-.053347  	
0000223.0	-.054591  	-.053315  	
0000223.2	-.054507  	-.053285  	
0000223.4	-.054467  	-.053265  	
0000223.6	-.054498  	-.053287  	
0000223.8	-.054491  	-.053297  	
0000224.0	-.054510  	-.053318  	
0000224.2	-.054514  	-.053349  	
0000224.4	-.054472  	-.053359  	
0000224.6	-.054510  	-.053337  	
0000224.8	-.054486  	-.053325  	
0000225.0	-.054443  	-.053297  	
0000225.2	-.054470  	-.053316  	
0000225.4	-.054498  	-.053327  	
0000225.6	-.054467  	-.053359  	
0000225.8	-.054536  	-.053408  	
0000226.0	-.054606  	-.053415  	
0000226.2	-.054613  	-.053418  	
0000226.4	-.054648  	-.053442  	
0000226.6	-.054655  	-.053420  	
0000226.8	-.054596  	-.053396  	
0000227.0	-.054577  	-.053375  	
0000227.2	-.054560  	-.053406  	
0000227.4	-.054591  	-.053458  	
0000227.6	-.054653  	-.053475  	
0000227.8	-.054646  	-.053497  	
0000228.0	-.054680  	-.053527  	
0000228.2	-.054669  	-.053499  	
0000228.4	-.054620  	-.053466  	
0000228.6	-.054610  	-.053446  	
0000228.8	-.054634  	-.053452  	
0000229.0	-.054603  	-.053449  	
0000229.2	-.054639  	-.053494  	
0000229.4	-.054620  	-.053506  	
0000229.6	-.054680  	-.053523  	
0000229.8	-.054729  	-.053518  	
0000230.0	-.054708  	-.053475  	
0000230.2	-.054744  	-.053442  	
0000230.4	-.054703  	-.053366  	
0000230.6	-.054629  	-.053346  	
0000230.8	-.054674  	-.053377  	
0000231.0	-.054693  	-.053387  	
0000231.2	-.054703  	-.053425  	
0000231.4	-.054734  	-.053461  	
0000231.6	-.054748  	-.053470  	
0000231.8	-.054703  	-.053485  	
0000232.0	-.054710  	-.053473  	
0000232.2	-.054667  	-.053449  	
0000232.4	-.054662  	-.053456  	
0000232.6	-.054708  	-.053461  	
0000232.8	-.054687  	-.053502  	
0000233.0	-.054722  	-.053535  	
0000233.2	-.054739  	-.053523  	
0000233.4	-.054742  	-.053540  	
0000233.6	-.054729  	-.053515  	
0000233.8	-.054756  	-.053456  	
0000234.0	-.054660  	-.053421  	
0000234.2	-.054660  	-.053442  	
0000234.4	-.054674  	-.053430  	
0000234.6	-.054672  	-.053440  	
0000234.8	-.054711  	-.053468  	
0000235.0	-.054719  	-.053480  	
0000235.2	-.054758  	-.053504  	
0000235.4	-.054751  	-.053490  	
0000235.6	-.054739  	-.053480  	
0000235.8	-.054744  	-.053525  	
0000236.0	-.054734  	-.053506  	
0000236.2	-.054719  	-.053516  	
0000236.4	-.054792  	-.053557  	
0000236.6	-.054813  	-.053577  	
0000236.8	-.054791  	-.053570  	
0000237.0	-.054855  	-.053566  	
0000237.2	-.054863  	-.053542  	
0000237.4	-.054817  	-.053521  	
0000237.6	-.054815  	-.053514  	
0000237.8	-.054768  	-.053528  	
0000238.0	-.054801  	-.053616  	
0000238.2	-.054808  	-.053597  	
0000238.4	-.054842  	-.053588  	
0000238.6	-.054870  	-.053616  	
0000238.8	-.054901  	-.053595  	
0000239.0	-.054843  	-.053582  	
0000239.2	-.054832  	-.053592  	
0000239.4	-.054825  	-.053576  	
0000239.6	-.054791  	-.053577  	
0000239.8	-.054829  	-.053616  	
0000240.0	-.054849  	-.053640  	
0000240.2	-.054853  	-.053652  	
0000240.4	-.054891  	-.053689  	
0000240.6	-.054887  	-.053664  	
0000240.8	-.054901  	-.053625  	
0000241.0	-.054865  	-.053544  	
0000241.2	-.054799  	-.053554  	
0000241.4	-.054818  	-.053587  	
0000241.6	-.054817  	-.053607  	
0000241.8	-.054815  	-.053632  	
0000242.0	-.054877  	-.053681  	
0000242.2	-.054901  	-.053689  	
0000242.4	-.054908  	-.053702  	
0000242.6	-.054891  	-.053651  	
0000242.8	-.054810  	-.053616  	
0000243.0	-.054789  	-.053616  	
0000243.2	-.054756  	-.053527  	
0000243.4	-.054744  	-.053566  	
0000243.6	-.054818  	-.053651  	
0000243.8	-.054879  	-.053688  	
0000244.0	-.054877  	-.053713  	
0000244.2	-.054920  	-.053728  	
0000244.4	-.054939  	-.053689  	
0000244.6	-.054894  	-.053658  	
0000244.8	-.054885  	-.053659  	
0000245.0	-.054882  	-.053675  	
0000245.2	-.054870  	-.053683  	
0000245.4	-.054930  	-.053775  	
0000245.6	-.054941  	-.053785  	
0000245.8	-.054977  	-.053828  	
0000246.0	-.055016  	-.053836  	
0000246.2	-.054994  	-.053826  	
0000246.4	-.055018  	-.053840  	
0000246.6	-.054991  	-.053812  	
0000246.8	-.054980  	-.053806  	
0000247.0	-.055037  	-.053835  	
0000247.2	-.055053  	-.053887  	
0000247.4	-.055149  	-.053937  	
0000247.6	-.055182  	-.053917  	
0000247.8	-.055147  	-.053938  	
0000248.0	-.055197  	-.053854  	
0000248.2	-.055194  	-.053836  	
0000248.4	-.055137  	-.053826  	
0000248.6	-.055194  	-.053866  	
0000248.8	-.055214  	-.053888  	
0000249.0	-.055187  	-.053943  	
0000249.2	-.055285  	-.053983  	
0000249.4	-.055289  	-.053988  	
0000249.6	-.055292  	-.053999  	
0000249.8	-.055325  	-.054011  	
0000250.0	-.055234  	-.053954  	
0000250.2	-.055204  	-.053938  	
0000250.4	-.055213  	-.053895  	
0000250.6	-.055187  	-.053873  	
0000250.8	-.055252  	-.053911  	
0000251.0	-.055297  	-.053912  	
0000251.2	-.055277  	-.053918  	
0000251.4	-.055335  	-.053933  	
0000251.6	-.055304  	-.053893  	
0000251.8	-.055254  	-.053840  	
0000252.0	-.055258  	-.053844  	
0000252.2	-.055275  	-.053854  	
0000252.4	-.055258  	-.053864  	
0000252.6	-.055280  	-.053902  	
0000252.8	-.055268  	-.053895  	
0000253.0	-.055314  	-.053933  	
0000253.2	-.055370  	-.053959  	
0000253.4	-.055335  	-.053964  	
0000253.6	-.055345  	-.053942  	
0000253.8	-.055330  	-.053905  	
0000254.0	-.055278  	-.053904  	
0000254.2	-.055335  	-.053945  	
0000254.4	-.055380  	-.053993  	
0000254.6	-.055402  	-.054030  	
0000254.8	-.055462  	-.054060  	
0000255.0	-.055499  	-.054048  	
0000255.2	-.055413  	-.054018  	
0000255.4	-.055428  	-.053995  	
0000255.6	-.055407  	-.053992  	
0000255.8	-.055385  	-.054007  	
0000256.0	-.055435  	-.054014  	
0000256.2	-.055435  	-.054064  	
0000256.4	-.055456  	-.054076  	
0000256.6	-.055490  	-.054057  	
0000256.8	-.055497  	-.054071  	
0000257.0	-.055531  	-.054049  	
0000257.2	-.055495  	-.053952  	
0000257.4	-.055430  	-.053938  	
0000257.6	-.055361  	-.053911  	
0000257.8	-.055390  	-.053921  	
0000258.0	-.055406  	-.053979  	
0000258.2	-.055451  	-.054000  	
0000258.4	-.055480  	-.054011  	
0000258.6	-.055490  	-.054026  	
0000258.8	-.055480  	-.053998  	
0000259.0	-.055418  	-.053971  	
0000259.2	-.055420  	-.053992  	
0000259.4	-.055416  	-.053957  	
0000259.6	-.055330  	-.053954  	
0000259.8	-.055369  	-.053952  	
0000260.0	-.055380  	-.053933  	
0000260.2	-.055342  	-.053964  	
0000260.4	-.055444  	-.054004  	
0000260.6	-.055450  	-.053980  	
0000260.8	-.055390  	-.053928  	
0000261.0	-.055385  	-.053899  	
0000261.2	-.055342  	-.053874  	
0000261.4	-.055311  	-.053881  	
0000261.6	-.055395  	-.053917  	
0000261.8	-.055399  	-.053899  	
0000262.0	-.055402  	-.053904  	
0000262.2	-.055440  	-.053880  	
0000262.4	-.055370  	-.053875  	
0000262.6	-.055406  	-.053893  	
0000262.8	-.055435  	-.053861  	
0000263.0	-.055404  	-.053844  	
0000263.2	-.055428  	-.053869  	
0000263.4	-.055478  	-.053862  	
0000263.6	-.055466  	-.053874  	
0000263.8	-.055506  	-.053909  	
0000264.0	-.055571  	-.053928  	
0000264.2	-.055563  	-.053871  	
0000264.4	-.055502  	-.053837  	
0000264.6	-.055500  	-.053830  	
