Time / s	[chan  0]    	[chan  1]    	
0001172.0	 .064089  	-.047050  	
0001172.2	 .064092  	-.047067  	
0001172.4	 .064086  	-.047047  	
0001172.6	 .064063  	-.047050  	
0001172.8	 .064051  	-.047057  	
0001173.0	 .064070  	-.047040  	
0001173.2	 .064098  	-.047030  	
0001173.4	 .064104  	-.047053  	
0001173.6	 .064085  	-.047021  	
0001173.8	 .064053  	-.047007  	
0001174.0	 .064051  	-.047026  	
0001174.2	 .064086  	-.047043  	
0001174.4	 .064077  	-.047060  	
0001174.6	 .064067  	-.047066  	
0001174.8	 .064034  	-.047050  	
0001175.0	 .064027  	-.047050  	
0001175.2	 .064025  	-.047050  	
0001175.4	 .064055  	-.047057  	
0001175.6	 .064067  	-.047074  	
0001175.8	 .064070  	-.047060  	
0001176.0	 .064043  	-.047057  	
0001176.2	 .064029  	-.047050  	
0001176.4	 .064030  	-.047026  	
0001176.6	 .064034  	-.047033  	
0001176.8	 .064044  	-.047041  	
0001177.0	 .064056  	-.047026  	
0001177.2	 .064041  	-.047036  	
0001177.4	 .064013  	-.047060  	
0001177.6	 .063991  	-.047088  	
0001177.8	 .064027  	-.047121  	
0001178.0	 .064030  	-.047116  	
0001178.2	 .064046  	-.047097  	
0001178.4	 .064079  	-.047092  	
0001178.6	 .064074  	-.047105  	
0001178.8	 .064039  	-.047100  	
0001179.0	 .064049  	-.047110  	
0001179.2	 .064046  	-.047100  	
0001179.4	 .064034  	-.047076  	
0001179.6	 .064070  	-.047071  	
0001179.8	 .064074  	-.047071  	
0001180.0	 .064029  	-.047091  	
0001180.2	 .064041  	-.047100  	
0001180.4	 .064051  	-.047097  	
0001180.6	 .064043  	-.047064  	
0001180.8	 .064065  	-.047050  	
0001181.0	 .064051  	-.047048  	
0001181.2	 .064011  	-.047066  	
0001181.4	 .064051  	-.047057  	
0001181.6	 .064082  	-.047055  	
0001181.8	 .064074  	-.047059  	
0001182.0	 .064080  	-.047062  	
0001182.2	 .064031  	-.047059  	
0001182.4	 .063977  	-.047095  	
0001182.6	 .064010  	-.047076  	
0001182.8	 .064030  	-.047069  	
0001183.0	 .064062  	-.047047  	
0001183.2	 .064096  	-.047030  	
0001183.4	 .064070  	-.047028  	
0001183.6	 .064015  	-.047059  	
0001183.8	 .064001  	-.047060  	
0001184.0	 .064003  	-.047095  	
0001184.2	 .064001  	-.047110  	
0001184.4	 .064034  	-.047110  	
0001184.6	 .064008  	-.047114  	
0001184.8	 .063980  	-.047143  	
0001185.0	 .063993  	-.047117  	
0001185.2	 .064020  	-.047123  	
0001185.4	 .064030  	-.047112  	
0001185.6	 .064053  	-.047092  	
0001185.8	 .064013  	-.047085  	
0001186.0	 .063974  	-.047109  	
0001186.2	 .063991  	-.047114  	
0001186.4	 .063989  	-.047135  	
0001186.6	 .063989  	-.047117  	
0001186.8	 .063999  	-.047122  	
0001187.0	 .063975  	-.047135  	
0001187.2	 .063930  	-.047172  	
0001187.4	 .063980  	-.047143  	
0001187.6	 .064030  	-.047148  	
0001187.8	 .064051  	-.047165  	
0001188.0	 .064036  	-.047172  	
0001188.2	 .064012  	-.047181  	
0001188.4	 .063948  	-.047227  	
0001188.6	 .063951  	-.047202  	
0001188.8	 .063975  	-.047207  	
0001189.0	 .064006  	-.047204  	
0001189.2	 .064012  	-.047193  	
0001189.4	 .063984  	-.047190  	
0001189.6	 .063977  	-.047200  	
0001189.8	 .063991  	-.047185  	
0001190.0	 .063987  	-.047196  	
0001190.2	 .063984  	-.047214  	
0001190.4	 .063962  	-.047202  	
0001190.6	 .063967  	-.047190  	
0001190.8	 .063965  	-.047216  	
0001191.0	 .063993  	-.047193  	
0001191.2	 .064024  	-.047204  	
0001191.4	 .064065  	-.047215  	
0001191.6	 .064049  	-.047224  	
0001191.8	 .063970  	-.047243  	
0001192.0	 .063910  	-.047265  	
0001192.2	 .063913  	-.047255  	
0001192.4	 .063960  	-.047231  	
0001192.6	 .064036  	-.047185  	
0001192.8	 .064060  	-.047150  	
0001193.0	 .064051  	-.047162  	
0001193.2	 .064008  	-.047191  	
0001193.4	 .064015  	-.047191  	
0001193.6	 .064010  	-.047210  	
0001193.8	 .064012  	-.047224  	
0001194.0	 .064003  	-.047204  	
0001194.2	 .063969  	-.047193  	
0001194.4	 .063969  	-.047169  	
0001194.6	 .063996  	-.047138  	
0001194.8	 .064051  	-.047119  	
0001195.0	 .064080  	-.047110  	
0001195.2	 .064063  	-.047105  	
0001195.4	 .063996  	-.047143  	
0001195.6	 .063934  	-.047176  	
0001195.8	 .063908  	-.047169  	
0001196.0	 .063946  	-.047143  	
0001196.2	 .063946  	-.047123  	
0001196.4	 .063953  	-.047091  	
0001196.6	 .063930  	-.047093  	
0001196.8	 .063910  	-.047098  	
0001197.0	 .063903  	-.047095  	
0001197.2	 .063979  	-.047110  	
0001197.4	 .064000  	-.047135  	
0001197.6	 .063943  	-.047147  	
0001197.8	 .063884  	-.047197  	
0001198.0	 .063851  	-.047200  	
0001198.2	 .063836  	-.047169  	
0001198.4	 .063929  	-.047179  	
0001198.6	 .063965  	-.047160  	
0001198.8	 .063951  	-.047148  	
0001199.0	 .063929  	-.047174  	
0001199.2	 .063870  	-.047188  	
0001199.4	 .063815  	-.047190  	
0001199.6	 .063891  	-.047215  	
0001199.8	 .063886  	-.047229  	
0001200.0	 .063865  	-.047200  	
0001200.2	 .063857  	-.047181  	
0001200.4	 .063836  	-.047145  	
0001200.6	 .063837  	-.047150  	
0001200.8	 .063929  	-.047155  	
0001201.0	 .063955  	-.047160  	
0001201.2	 .063906  	-.047188  	
0001201.4	 .063857  	-.047179  	
0001201.6	 .063826  	-.047195  	
0001201.8	 .063793  	-.047169  	
0001202.0	 .063860  	-.047114  	
0001202.2	 .063881  	-.047081  	
0001202.4	 .063899  	-.047064  	
0001202.6	 .063900  	-.047031  	
0001202.8	 .063891  	-.047035  	
0001203.0	 .063906  	-.047057  	
0001203.2	 .063932  	-.047095  	
0001203.4	 .063899  	-.047119  	
0001203.6	 .063863  	-.047145  	
0001203.8	 .063822  	-.047131  	
0001204.0	 .063789  	-.047128  	
0001204.2	 .063791  	-.047114  	
0001204.4	 .063872  	-.047091  	
0001204.6	 .063900  	-.047073  	
0001204.8	 .063908  	-.047097  	
0001205.0	 .063898  	-.047076  	
0001205.2	 .063870  	-.047100  	
0001205.4	 .063829  	-.047136  	
0001205.6	 .063836  	-.047153  	
0001205.8	 .063820  	-.047154  	
0001206.0	 .063819  	-.047162  	
0001206.2	 .063841  	-.047126  	
0001206.4	 .063822  	-.047140  	
0001206.6	 .063831  	-.047119  	
0001206.8	 .063910  	-.047102  	
0001207.0	 .063900  	-.047110  	
0001207.2	 .063867  	-.047126  	
0001207.4	 .063834  	-.047133  	
0001207.6	 .063781  	-.047148  	
0001207.8	 .063782  	-.047150  	
0001208.0	 .063860  	-.047136  	
0001208.2	 .063867  	-.047134  	
0001208.4	 .063872  	-.047138  	
0001208.6	 .063857  	-.047135  	
0001208.8	 .063834  	-.047143  	
0001209.0	 .063817  	-.047140  	
0001209.2	 .063825  	-.047138  	
0001209.4	 .063810  	-.047171  	
0001209.6	 .063806  	-.047160  	
0001209.8	 .063808  	-.047133  	
0001210.0	 .063803  	-.047126  	
0001210.2	 .063817  	-.047107  	
0001210.4	 .063853  	-.047102  	
0001210.6	 .063856  	-.047123  	
0001210.8	 .063822  	-.047140  	
0001211.0	 .063772  	-.047165  	
0001211.2	 .063760  	-.047164  	
0001211.4	 .063769  	-.047166  	
0001211.6	 .063820  	-.047133  	
0001211.8	 .063865  	-.047121  	
0001212.0	 .063922  	-.047059  	
0001212.2	 .063941  	-.047024  	
0001212.4	 .063920  	-.047078  	
0001212.6	 .063857  	-.047114  	
0001212.8	 .063850  	-.047126  	
0001213.0	 .063867  	-.047150  	
0001213.2	 .063853  	-.047145  	
0001213.4	 .063853  	-.047117  	
0001213.6	 .063841  	-.047098  	
0001213.8	 .063856  	-.047088  	
0001214.0	 .063879  	-.047126  	
0001214.2	 .063875  	-.047122  	
0001214.4	 .063848  	-.047124  	
0001214.6	 .063836  	-.047145  	
0001214.8	 .063777  	-.047188  	
0001215.0	 .063717  	-.047224  	
0001215.2	 .063748  	-.047216  	
0001215.4	 .063810  	-.047202  	
0001215.6	 .063822  	-.047174  	
0001215.8	 .063831  	-.047141  	
0001216.0	 .063764  	-.047157  	
0001216.2	 .063677  	-.047212  	
0001216.4	 .063700  	-.047207  	
0001216.6	 .063710  	-.047215  	
0001216.8	 .063715  	-.047209  	
0001217.0	 .063691  	-.047193  	
0001217.2	 .063657  	-.047216  	
0001217.4	 .063651  	-.047203  	
0001217.6	 .063694  	-.047181  	
0001217.8	 .063722  	-.047195  	
0001218.0	 .063693  	-.047216  	
0001218.2	 .063638  	-.047266  	
0001218.4	 .063588  	-.047295  	
0001218.6	 .063560  	-.047295  	
0001218.8	 .063608  	-.047293  	
0001219.0	 .063652  	-.047284  	
0001219.2	 .063645  	-.047296  	
0001219.4	 .063631  	-.047303  	
0001219.6	 .063578  	-.047333  	
0001219.8	 .063562  	-.047352  	
0001220.0	 .063586  	-.047357  	
0001220.2	 .063610  	-.047379  	
0001220.4	 .063593  	-.047391  	
0001220.6	 .063586  	-.047386  	
0001220.8	 .063581  	-.047384  	
0001221.0	 .063569  	-.047384  	
0001221.2	 .063577  	-.047386  	
0001221.4	 .063612  	-.047393  	
0001221.6	 .063636  	-.047384  	
0001221.8	 .063636  	-.047414  	
0001222.0	 .063607  	-.047455  	
0001222.2	 .063546  	-.047494  	
0001222.4	 .063531  	-.047488  	
0001222.6	 .063574  	-.047486  	
0001222.8	 .063583  	-.047483  	
0001223.0	 .063601  	-.047483  	
0001223.2	 .063567  	-.047453  	
0001223.4	 .063536  	-.047501  	
0001223.6	 .063553  	-.047503  	
0001223.8	 .063559  	-.047529  	
0001224.0	 .063578  	-.047525  	
0001224.2	 .063560  	-.047522  	
0001224.4	 .063505  	-.047572  	
0001224.6	 .063486  	-.047575  	
0001224.8	 .063512  	-.047538  	
0001225.0	 .063569  	-.047522  	
0001225.2	 .063567  	-.047539  	
0001225.4	 .063517  	-.047569  	
0001225.6	 .063460  	-.047610  	
0001225.8	 .063443  	-.047598  	
0001226.0	 .063457  	-.047591  	
0001226.2	 .063519  	-.047598  	
0001226.4	 .063512  	-.047607  	
0001226.6	 .063488  	-.047641  	
0001226.8	 .063446  	-.047663  	
0001227.0	 .063398  	-.047686  	
0001227.2	 .063405  	-.047681  	
0001227.4	 .063434  	-.047672  	
0001227.6	 .063407  	-.047691  	
0001227.8	 .063395  	-.047712  	
0001228.0	 .063390  	-.047681  	
0001228.2	 .063374  	-.047682  	
0001228.4	 .063378  	-.047672  	
0001228.6	 .063405  	-.047677  	
0001228.8	 .063391  	-.047718  	
0001229.0	 .063373  	-.047722  	
0001229.2	 .063340  	-.047758  	
0001229.4	 .063319  	-.047787  	
0001229.6	 .063312  	-.047777  	
0001229.8	 .063350  	-.047765  	
0001230.0	 .063376  	-.047750  	
0001230.2	 .063386  	-.047739  	
0001230.4	 .063390  	-.047727  	
0001230.6	 .063388  	-.047739  	
0001230.8	 .063376  	-.047727  	
0001231.0	 .063371  	-.047767  	
0001231.2	 .063362  	-.047777  	
0001231.4	 .063336  	-.047786  	
0001231.6	 .063321  	-.047805  	
0001231.8	 .063307  	-.047796  	
0001232.0	 .063310  	-.047827  	
0001232.2	 .063350  	-.047801  	
0001232.4	 .063357  	-.047817  	
0001232.6	 .063347  	-.047834  	
0001232.8	 .063333  	-.047836  	
0001233.0	 .063264  	-.047848  	
0001233.2	 .063249  	-.047863  	
0001233.4	 .063279  	-.047827  	
0001233.6	 .063298  	-.047804  	
0001233.8	 .063335  	-.047818  	
0001234.0	 .063324  	-.047820  	
0001234.2	 .063300  	-.047827  	
0001234.4	 .063310  	-.047787  	
0001234.6	 .063328  	-.047782  	
0001234.8	 .063328  	-.047792  	
0001235.0	 .063314  	-.047799  	
0001235.2	 .063264  	-.047793  	
0001235.4	 .063231  	-.047817  	
0001235.6	 .063241  	-.047803  	
0001235.8	 .063261  	-.047787  	
0001236.0	 .063293  	-.047779  	
0001236.2	 .063276  	-.047775  	
0001236.4	 .063224  	-.047813  	
0001236.6	 .063190  	-.047835  	
0001236.8	 .063169  	-.047849  	
0001237.0	 .063223  	-.047851  	
0001237.2	 .063242  	-.047858  	
0001237.4	 .063221  	-.047866  	
0001237.6	 .063187  	-.047898  	
0001237.8	 .063169  	-.047884  	
0001238.0	 .063142  	-.047875  	
0001238.2	 .063217  	-.047849  	
0001238.4	 .063238  	-.047839  	
0001238.6	 .063200  	-.047856  	
0001238.8	 .063152  	-.047860  	
0001239.0	 .063128  	-.047858  	
0001239.2	 .063125  	-.047836  	
0001239.4	 .063199  	-.047811  	
0001239.6	 .063204  	-.047818  	
0001239.8	 .063198  	-.047851  	
0001240.0	 .063180  	-.047832  	
0001240.2	 .063150  	-.047846  	
0001240.4	 .063137  	-.047861  	
0001240.6	 .063181  	-.047858  	
0001240.8	 .063149  	-.047870  	
0001241.0	 .063128  	-.047894  	
0001241.2	 .063105  	-.047920  	
0001241.4	 .063097  	-.047920  	
0001241.6	 .063114  	-.047892  	
0001241.8	 .063179  	-.047863  	
0001242.0	 .063179  	-.047872  	
0001242.2	 .063159  	-.047882  	
0001242.4	 .063109  	-.047899  	
0001242.6	 .063073  	-.047925  	
0001242.8	 .063078  	-.047927  	
0001243.0	 .063100  	-.047925  	
0001243.2	 .063109  	-.047936  	
0001243.4	 .063111  	-.047918  	
0001243.6	 .063086  	-.047920  	
0001243.8	 .063090  	-.047911  	
0001244.0	 .063094  	-.047903  	
0001244.2	 .063117  	-.047915  	
0001244.4	 .063133  	-.047916  	
0001244.6	 .063123  	-.047908  	
0001244.8	 .063088  	-.047937  	
0001245.0	 .063066  	-.047939  	
0001245.2	 .063033  	-.047946  	
0001245.4	 .063050  	-.047939  	
0001245.6	 .063078  	-.047911  	
0001245.8	 .063069  	-.047917  	
0001246.0	 .063076  	-.047930  	
0001246.2	 .063043  	-.047951  	
0001246.4	 .063004  	-.047975  	
0001246.6	 .063047  	-.047941  	
0001246.8	 .063062  	-.047925  	
0001247.0	 .063059  	-.047967  	
0001247.2	 .063040  	-.047982  	
0001247.4	 .062992  	-.047991  	
0001247.6	 .062975  	-.047996  	
0001247.8	 .063031  	-.047961  	
0001248.0	 .063050  	-.047961  	
0001248.2	 .063071  	-.047948  	
0001248.4	 .063066  	-.047936  	
0001248.6	 .063030  	-.047975  	
0001248.8	 .063024  	-.047960  	
0001249.0	 .063059  	-.047941  	
0001249.2	 .063090  	-.047949  	
0001249.4	 .063085  	-.047977  	
0001249.6	 .063021  	-.047994  	
0001249.8	 .062954  	-.048023  	
0001250.0	 .062938  	-.048029  	
0001250.2	 .062959  	-.048020  	
0001250.4	 .062994  	-.048027  	
0001250.6	 .062990  	-.048030  	
0001250.8	 .062940  	-.048068  	
0001251.0	 .062923  	-.048075  	
0001251.2	 .062888  	-.048103  	
0001251.4	 .062911  	-.048099  	
0001251.6	 .062916  	-.048113  	
0001251.8	 .062861  	-.048144  	
0001252.0	 .062811  	-.048163  	
0001252.2	 .062788  	-.048149  	
0001252.4	 .062783  	-.048144  	
0001252.6	 .062845  	-.048120  	
0001252.8	 .062856  	-.048106  	
0001253.0	 .062842  	-.048120  	
0001253.2	 .062813  	-.048099  	
0001253.4	 .062792  	-.048125  	
0001253.6	 .062782  	-.048134  	
0001253.8	 .062821  	-.048115  	
0001254.0	 .062832  	-.048121  	
0001254.2	 .062832  	-.048135  	
0001254.4	 .062820  	-.048140  	
0001254.6	 .062790  	-.048154  	
0001254.8	 .062787  	-.048153  	
0001255.0	 .062788  	-.048144  	
0001255.2	 .062807  	-.048156  	
0001255.4	 .062818  	-.048142  	
0001255.6	 .062788  	-.048146  	
0001255.8	 .062785  	-.048165  	
0001256.0	 .062771  	-.048161  	
0001256.2	 .062776  	-.048164  	
0001256.4	 .062783  	-.048163  	
0001256.6	 .062771  	-.048165  	
0001256.8	 .062723  	-.048192  	
0001257.0	 .062699  	-.048223  	
0001257.2	 .062675  	-.048225  	
0001257.4	 .062666  	-.048234  	
0001257.6	 .062704  	-.048206  	
0001257.8	 .062706  	-.048194  	
0001258.0	 .062714  	-.048194  	
0001258.2	 .062699  	-.048208  	
0001258.4	 .062661  	-.048221  	
0001258.6	 .062671  	-.048218  	
0001258.8	 .062706  	-.048211  	
0001259.0	 .062699  	-.048223  	
0001259.2	 .062673  	-.048247  	
0001259.4	 .062639  	-.048256  	
0001259.6	 .062602  	-.048289  	
0001259.8	 .062627  	-.048249  	
0001260.0	 .062668  	-.048233  	
0001260.2	 .062690  	-.048227  	
0001260.4	 .062684  	-.048235  	
0001260.6	 .062630  	-.048256  	
0001260.8	 .062606  	-.048268  	
0001261.0	 .062611  	-.048266  	
0001261.2	 .062647  	-.048273  	
0001261.4	 .062656  	-.048282  	
0001261.6	 .062608  	-.048289  	
0001261.8	 .062582  	-.048296  	
0001262.0	 .062578  	-.048273  	
0001262.2	 .062609  	-.048242  	
0001262.4	 .062671  	-.048215  	
0001262.6	 .062683  	-.048192  	
0001262.8	 .062642  	-.048215  	
0001263.0	 .062618  	-.048213  	
0001263.2	 .062599  	-.048220  	
0001263.4	 .062620  	-.048228  	
0001263.6	 .062656  	-.048227  	
0001263.8	 .062613  	-.048245  	
0001264.0	 .062563  	-.048282  	
0001264.2	 .062540  	-.048299  	
0001264.4	 .062523  	-.048294  	
0001264.6	 .062554  	-.048276  	
0001264.8	 .062594  	-.048247  	
0001265.0	 .062601  	-.048258  	
0001265.2	 .062590  	-.048254  	
0001265.4	 .062549  	-.048247  	
0001265.6	 .062535  	-.048275  	
0001265.8	 .062556  	-.048288  	
0001266.0	 .062558  	-.048314  	
0001266.2	 .062544  	-.048311  	
0001266.4	 .062523  	-.048299  	
0001266.6	 .062511  	-.048304  	
0001266.8	 .062528  	-.048280  	
0001267.0	 .062544  	-.048277  	
0001267.2	 .062556  	-.048285  	
0001267.4	 .062556  	-.048276  	
0001267.6	 .062528  	-.048287  	
0001267.8	 .062508  	-.048314  	
0001268.0	 .062494  	-.048319  	
0001268.2	 .062494  	-.048309  	
0001268.4	 .062506  	-.048323  	
0001268.6	 .062516  	-.048302  	
0001268.8	 .062489  	-.048314  	
0001269.0	 .062480  	-.048333  	
0001269.2	 .062468  	-.048357  	
0001269.4	 .062444  	-.048368  	
0001269.6	 .062461  	-.048368  	
0001269.8	 .062466  	-.048371  	
0001270.0	 .062437  	-.048392  	
0001270.2	 .062423  	-.048392  	
0001270.4	 .062410  	-.048373  	
0001270.6	 .062398  	-.048385  	
0001270.8	 .062451  	-.048375  	
0001271.0	 .062466  	-.048383  	
0001271.2	 .062451  	-.048385  	
0001271.4	 .062434  	-.048387  	
0001271.6	 .062401  	-.048394  	
0001271.8	 .062368  	-.048394  	
0001272.0	 .062401  	-.048375  	
0001272.2	 .062408  	-.048373  	
0001272.4	 .062404  	-.048385  	
0001272.6	 .062399  	-.048395  	
0001272.8	 .062370  	-.048397  	
0001273.0	 .062354  	-.048419  	
0001273.2	 .062389  	-.048407  	
0001273.4	 .062389  	-.048406  	
0001273.6	 .062370  	-.048423  	
0001273.8	 .062354  	-.048442  	
0001274.0	 .062313  	-.048447  	
0001274.2	 .062304  	-.048442  	
0001274.4	 .062342  	-.048389  	
0001274.6	 .062348  	-.048388  	
0001274.8	 .062353  	-.048392  	
0001275.0	 .062339  	-.048411  	
0001275.2	 .062280  	-.048414  	
0001275.4	 .062258  	-.048426  	
0001275.6	 .062311  	-.048423  	
0001275.8	 .062332  	-.048428  	
0001276.0	 .062349  	-.048428  	
0001276.2	 .062327  	-.048442  	
0001276.4	 .062296  	-.048461  	
0001276.6	 .062277  	-.048481  	
0001276.8	 .062308  	-.048459  	
0001277.0	 .062293  	-.048480  	
0001277.2	 .062289  	-.048502  	
0001277.4	 .062270  	-.048524  	
0001277.6	 .062241  	-.048544  	
0001277.8	 .062242  	-.048540  	
0001278.0	 .062304  	-.048531  	
0001278.2	 .062308  	-.048516  	
0001278.4	 .062320  	-.048511  	
0001278.6	 .062296  	-.048532  	
0001278.8	 .062241  	-.048557  	
0001279.0	 .062224  	-.048547  	
0001279.2	 .062275  	-.048518  	
0001279.4	 .062305  	-.048509  	
0001279.6	 .062329  	-.048516  	
0001279.8	 .062313  	-.048521  	
0001280.0	 .062256  	-.048555  	
0001280.2	 .062234  	-.048547  	
0001280.4	 .062270  	-.048549  	
0001280.6	 .062277  	-.048562  	
0001280.8	 .062287  	-.048562  	
0001281.0	 .062270  	-.048566  	
0001281.2	 .062227  	-.048586  	
0001281.4	 .062220  	-.048573  	
0001281.6	 .062250  	-.048555  	
0001281.8	 .062265  	-.048566  	
0001282.0	 .062275  	-.048597  	
0001282.2	 .062258  	-.048602  	
0001282.4	 .062205  	-.048630  	
0001282.6	 .062196  	-.048626  	
0001282.8	 .062253  	-.048612  	
0001283.0	 .062268  	-.048611  	
0001283.2	 .062284  	-.048604  	
0001283.4	 .062273  	-.048604  	
0001283.6	 .062215  	-.048640  	
0001283.8	 .062182  	-.048664  	
0001284.0	 .062230  	-.048647  	
0001284.2	 .062237  	-.048652  	
0001284.4	 .062260  	-.048664  	
0001284.6	 .062246  	-.048661  	
0001284.8	 .062206  	-.048659  	
0001285.0	 .062213  	-.048662  	
0001285.2	 .062253  	-.048630  	
0001285.4	 .062265  	-.048628  	
0001285.6	 .062270  	-.048636  	
0001285.8	 .062263  	-.048628  	
0001286.0	 .062213  	-.048647  	
0001286.2	 .062175  	-.048674  	
0001286.4	 .062206  	-.048645  	
0001286.6	 .062225  	-.048630  	
0001286.8	 .062232  	-.048623  	
0001287.0	 .062243  	-.048626  	
0001287.2	 .062217  	-.048628  	
0001287.4	 .062184  	-.048656  	
0001287.6	 .062196  	-.048656  	
0001287.8	 .062201  	-.048659  	
0001288.0	 .062191  	-.048654  	
0001288.2	 .062184  	-.048661  	
0001288.4	 .062174  	-.048667  	
0001288.6	 .062148  	-.048669  	
0001288.8	 .062189  	-.048668  	
0001289.0	 .062237  	-.048654  	
0001289.2	 .062241  	-.048662  	
0001289.4	 .062229  	-.048674  	
0001289.6	 .062189  	-.048690  	
