Time / s	[chan  0]    	[chan  1]    	
0003178.6	-.007225  	-.065038  	
0003178.8	-.007234  	-.065043  	
0003179.0	-.007260  	-.065044  	
0003179.2	-.007256  	-.065065  	
0003179.4	-.007241  	-.065057  	
0003179.6	-.007253  	-.065051  	
0003179.8	-.007277  	-.065048  	
0003180.0	-.007317  	-.065072  	
0003180.2	-.007350  	-.065091  	
0003180.4	-.007349  	-.065089  	
0003180.6	-.007311  	-.065084  	
0003180.8	-.007312  	-.065067  	
0003181.0	-.007315  	-.065048  	
0003181.2	-.007334  	-.065036  	
0003181.4	-.007365  	-.065013  	
0003181.6	-.007368  	-.064972  	
0003181.8	-.007389  	-.064879  	
0003182.0	-.007372  	-.064831  	
0003182.2	-.007350  	-.064915  	
0003182.4	-.007353  	-.064998  	
0003182.6	-.007355  	-.065041  	
0003182.8	-.007403  	-.065043  	
0003183.0	-.007392  	-.065024  	
0003183.2	-.007420  	-.065036  	
0003183.4	-.007401  	-.065041  	
0003183.6	-.007382  	-.065041  	
0003183.8	-.007391  	-.065038  	
0003184.0	-.007368  	-.065044  	
0003184.2	-.007392  	-.065041  	
0003184.4	-.007406  	-.065032  	
0003184.6	-.007420  	-.065010  	
0003184.8	-.007408  	-.065044  	
0003185.0	-.007429  	-.065060  	
0003185.2	-.007423  	-.065058  	
0003185.4	-.007430  	-.065048  	
0003185.6	-.007441  	-.065048  	
0003185.8	-.007415  	-.065036  	
0003186.0	-.007417  	-.065053  	
0003186.2	-.007423  	-.065079  	
0003186.4	-.007449  	-.065103  	
0003186.6	-.007436  	-.065105  	
0003186.8	-.007401  	-.065112  	
0003187.0	-.007396  	-.065107  	
0003187.2	-.007425  	-.065125  	
0003187.4	-.007453  	-.065132  	
0003187.6	-.007455  	-.065126  	
0003187.8	-.007430  	-.065108  	
0003188.0	-.007430  	-.065084  	
0003188.2	-.007406  	-.065086  	
0003188.4	-.007396  	-.065084  	
0003188.6	-.007392  	-.065032  	
0003188.8	-.007368  	-.064972  	
0003189.0	-.007372  	-.064931  	
0003189.2	-.007355  	-.064845  	
0003189.4	-.007375  	-.064870  	
0003189.6	-.007384  	-.064938  	
0003189.8	-.007391  	-.064945  	
0003190.0	-.007398  	-.064943  	
0003190.2	-.007415  	-.064940  	
0003190.4	-.007415  	-.064948  	
0003190.6	-.007391  	-.064958  	
0003190.8	-.007393  	-.064903  	
0003191.0	-.007365  	-.064922  	
0003191.2	-.007393  	-.064933  	
0003191.4	-.007393  	-.064950  	
0003191.6	-.007425  	-.064970  	
0003191.8	-.007436  	-.064983  	
0003192.0	-.007425  	-.064995  	
0003192.2	-.007415  	-.064960  	
0003192.4	-.007437  	-.064905  	
0003192.6	-.007377  	-.064855  	
0003192.8	-.007367  	-.064860  	
0003193.0	-.007389  	-.064862  	
0003193.2	-.007391  	-.064884  	
0003193.4	-.007392  	-.064888  	
0003193.6	-.007398  	-.064843  	
0003193.8	-.007401  	-.064815  	
0003194.0	-.007398  	-.064769  	
0003194.2	-.007355  	-.064757  	
0003194.4	-.007349  	-.064719  	
0003194.6	-.007384  	-.064746  	
0003194.8	-.007417  	-.064769  	
0003195.0	-.007415  	-.064776  	
0003195.2	-.007415  	-.064738  	
0003195.4	-.007420  	-.064716  	
0003195.6	-.007441  	-.064714  	
0003195.8	-.007443  	-.064686  	
0003196.0	-.007425  	-.064691  	
0003196.2	-.007415  	-.064659  	
0003196.4	-.007449  	-.064657  	
0003196.6	-.007460  	-.064667  	
0003196.8	-.007427  	-.064698  	
0003197.0	-.007427  	-.064731  	
0003197.2	-.007432  	-.064724  	
0003197.4	-.007430  	-.064712  	
0003197.6	-.007405  	-.064683  	
0003197.8	-.007425  	-.064688  	
0003198.0	-.007418  	-.064714  	
0003198.2	-.007423  	-.064704  	
0003198.4	-.007432  	-.064695  	
0003198.6	-.007413  	-.064688  	
0003198.8	-.007391  	-.064676  	
0003199.0	-.007379  	-.064664  	
0003199.2	-.007353  	-.064657  	
0003199.4	-.007365  	-.064664  	
0003199.6	-.007382  	-.064664  	
0003199.8	-.007408  	-.064673  	
0003200.0	-.007411  	-.064669  	
0003200.2	-.007405  	-.064678  	
0003200.4	-.007387  	-.064684  	
0003200.6	-.007403  	-.064688  	
0003200.8	-.007394  	-.064688  	
0003201.0	-.007344  	-.064688  	
0003201.2	-.007377  	-.064676  	
0003201.4	-.007381  	-.064676  	
0003201.6	-.007392  	-.064674  	
0003201.8	-.007401  	-.064662  	
0003202.0	-.007420  	-.064671  	
0003202.2	-.007415  	-.064688  	
0003202.4	-.007411  	-.064700  	
0003202.6	-.007391  	-.064690  	
0003202.8	-.007362  	-.064688  	
0003203.0	-.007365  	-.064684  	
0003203.2	-.007381  	-.064700  	
0003203.4	-.007401  	-.064700  	
0003203.6	-.007399  	-.064681  	
0003203.8	-.007415  	-.064662  	
0003204.0	-.007429  	-.064686  	
0003204.2	-.007425  	-.064693  	
0003204.4	-.007384  	-.064728  	
0003204.6	-.007362  	-.064743  	
0003204.8	-.007365  	-.064736  	
0003205.0	-.007387  	-.064762  	
0003205.2	-.007377  	-.064760  	
0003205.4	-.007394  	-.064760  	
0003205.6	-.007434  	-.064721  	
0003205.8	-.007420  	-.064729  	
0003206.0	-.007387  	-.064734  	
0003206.2	-.007348  	-.064731  	
0003206.4	-.007327  	-.064676  	
0003206.6	-.007329  	-.064669  	
0003206.8	-.007367  	-.064685  	
0003207.0	-.007391  	-.064667  	
0003207.2	-.007381  	-.064692  	
0003207.4	-.007389  	-.064695  	
0003207.6	-.007403  	-.064657  	
0003207.8	-.007377  	-.064619  	
0003208.0	-.007356  	-.064619  	
0003208.2	-.007351  	-.064610  	
0003208.4	-.007358  	-.064576  	
0003208.6	-.007334  	-.064550  	
0003208.8	-.007360  	-.064562  	
0003209.0	-.007381  	-.064557  	
0003209.2	-.007384  	-.064559  	
0003209.4	-.007367  	-.064545  	
0003209.6	-.007341  	-.064557  	
0003209.8	-.007336  	-.064540  	
0003210.0	-.007329  	-.064514  	
0003210.2	-.007325  	-.064459  	
0003210.4	-.007377  	-.064495  	
0003210.6	-.007353  	-.064523  	
0003210.8	-.007349  	-.064549  	
0003211.0	-.007365  	-.064583  	
0003211.2	-.007351  	-.064588  	
0003211.4	-.007350  	-.064633  	
0003211.6	-.007365  	-.064657  	
0003211.8	-.007372  	-.064631  	
0003212.0	-.007377  	-.064622  	
0003212.2	-.007380  	-.064607  	
0003212.4	-.007365  	-.064602  	
0003212.6	-.007367  	-.064624  	
0003212.8	-.007365  	-.064633  	
0003213.0	-.007368  	-.064638  	
0003213.2	-.007422  	-.064631  	
0003213.4	-.007401  	-.064628  	
0003213.6	-.007398  	-.064616  	
0003213.8	-.007399  	-.064619  	
0003214.0	-.007413  	-.064612  	
0003214.2	-.007394  	-.064590  	
0003214.4	-.007353  	-.064600  	
0003214.6	-.007342  	-.064604  	
0003214.8	-.007367  	-.064595  	
0003215.0	-.007392  	-.064585  	
0003215.2	-.007415  	-.064541  	
0003215.4	-.007391  	-.064590  	
0003215.6	-.007372  	-.064573  	
0003215.8	-.007372  	-.064578  	
0003216.0	-.007392  	-.064574  	
0003216.2	-.007384  	-.064540  	
0003216.4	-.007380  	-.064573  	
0003216.6	-.007401  	-.064545  	
0003216.8	-.007420  	-.064536  	
0003217.0	-.007411  	-.064545  	
0003217.2	-.007391  	-.064542  	
0003217.4	-.007389  	-.064562  	
0003217.6	-.007415  	-.064576  	
0003217.8	-.007436  	-.064545  	
0003218.0	-.007430  	-.064555  	
0003218.2	-.007439  	-.064538  	
0003218.4	-.007427  	-.064495  	
0003218.6	-.007427  	-.064502  	
0003218.8	-.007443  	-.064476  	
0003219.0	-.007420  	-.064526  	
0003219.2	-.007394  	-.064585  	
0003219.4	-.007401  	-.064583  	
0003219.6	-.007424  	-.064555  	
0003219.8	-.007427  	-.064552  	
0003220.0	-.007442  	-.064560  	
0003220.2	-.007460  	-.064555  	
0003220.4	-.007458  	-.064545  	
0003220.6	-.007460  	-.064535  	
0003220.8	-.007427  	-.064495  	
0003221.0	-.007406  	-.064516  	
0003221.2	-.007441  	-.064545  	
0003221.4	-.007446  	-.064540  	
0003221.6	-.007455  	-.064519  	
0003221.8	-.007451  	-.064488  	
0003222.0	-.007451  	-.064528  	
0003222.2	-.007446  	-.064542  	
0003222.4	-.007465  	-.064507  	
0003222.6	-.007456  	-.064535  	
0003222.8	-.007420  	-.064573  	
0003223.0	-.007422  	-.064600  	
0003223.2	-.007442  	-.064626  	
0003223.4	-.007458  	-.064629  	
0003223.6	-.007454  	-.064598  	
0003223.8	-.007448  	-.064626  	
0003224.0	-.007456  	-.064657  	
0003224.2	-.007436  	-.064602  	
0003224.4	-.007406  	-.064593  	
0003224.6	-.007381  	-.064645  	
0003224.8	-.007403  	-.064673  	
0003225.0	-.007412  	-.064669  	
0003225.2	-.007432  	-.064628  	
0003225.4	-.007425  	-.064604  	
0003225.6	-.007411  	-.064574  	
0003225.8	-.007410  	-.064564  	
0003226.0	-.007446  	-.064557  	
0003226.2	-.007413  	-.064530  	
0003226.4	-.007396  	-.064524  	
0003226.6	-.007415  	-.064510  	
0003226.8	-.007399  	-.064536  	
0003227.0	-.007439  	-.064583  	
0003227.2	-.007463  	-.064623  	
0003227.4	-.007470  	-.064629  	
0003227.6	-.007465  	-.064659  	
0003227.8	-.007470  	-.064638  	
0003228.0	-.007493  	-.064585  	
0003228.2	-.007480  	-.064624  	
0003228.4	-.007451  	-.064655  	
0003228.6	-.007446  	-.064683  	
0003228.8	-.007449  	-.064738  	
0003229.0	-.007501  	-.064778  	
0003229.2	-.007489  	-.064816  	
0003229.4	-.007470  	-.064855  	
0003229.6	-.007493  	-.064858  	
0003229.8	-.007515  	-.064838  	
0003230.0	-.007520  	-.064850  	
0003230.2	-.007508  	-.064853  	
0003230.4	-.007480  	-.064828  	
0003230.6	-.007470  	-.064824  	
0003230.8	-.007491  	-.064800  	
0003231.0	-.007492  	-.064784  	
0003231.2	-.007508  	-.064764  	
0003231.4	-.007541  	-.064781  	
0003231.6	-.007555  	-.064814  	
0003231.8	-.007579  	-.064852  	
0003232.0	-.007582  	-.064858  	
0003232.2	-.007558  	-.064862  	
0003232.4	-.007570  	-.064843  	
0003232.6	-.007532  	-.064819  	
0003232.8	-.007544  	-.064788  	
0003233.0	-.007573  	-.064791  	
0003233.2	-.007599  	-.064793  	
0003233.4	-.007640  	-.064757  	
0003233.6	-.007625  	-.064683  	
0003233.8	-.007620  	-.064684  	
0003234.0	-.007613  	-.064723  	
0003234.2	-.007592  	-.064767  	
0003234.4	-.007613  	-.064810  	
0003234.6	-.007632  	-.064840  	
0003234.8	-.007665  	-.064855  	
0003235.0	-.007679  	-.064855  	
0003235.2	-.007670  	-.064833  	
0003235.4	-.007663  	-.064803  	
0003235.6	-.007660  	-.064826  	
0003235.8	-.007647  	-.064838  	
0003236.0	-.007615  	-.064843  	
0003236.2	-.007651  	-.064839  	
0003236.4	-.007675  	-.064850  	
0003236.6	-.007687  	-.064881  	
0003236.8	-.007723  	-.064922  	
0003237.0	-.007730  	-.064932  	
0003237.2	-.007725  	-.064889  	
0003237.4	-.007678  	-.064871  	
0003237.6	-.007675  	-.064860  	
0003237.8	-.007656  	-.064858  	
0003238.0	-.007666  	-.064819  	
0003238.2	-.007711  	-.064824  	
0003238.4	-.007739  	-.064847  	
0003238.6	-.007763  	-.064888  	
0003238.8	-.007765  	-.064909  	
0003239.0	-.007754  	-.064929  	
0003239.2	-.007756  	-.064940  	
0003239.4	-.007721  	-.064948  	
0003239.6	-.007684  	-.064955  	
0003239.8	-.007689  	-.064967  	
0003240.0	-.007722  	-.064967  	
0003240.2	-.007727  	-.064962  	
0003240.4	-.007761  	-.064962  	
0003240.6	-.007778  	-.064943  	
0003240.8	-.007794  	-.064934  	
0003241.0	-.007765  	-.064929  	
0003241.2	-.007741  	-.064910  	
0003241.4	-.007722  	-.064896  	
0003241.6	-.007747  	-.064917  	
0003241.8	-.007772  	-.064912  	
0003242.0	-.007787  	-.064903  	
0003242.2	-.007790  	-.064946  	
0003242.4	-.007792  	-.064955  	
0003242.6	-.007789  	-.064957  	
0003242.8	-.007808  	-.064940  	
0003243.0	-.007797  	-.064912  	
0003243.2	-.007794  	-.064890  	
0003243.4	-.007806  	-.064891  	
0003243.6	-.007833  	-.064891  	
0003243.8	-.007828  	-.064853  	
0003244.0	-.007854  	-.064858  	
0003244.2	-.007858  	-.064893  	
0003244.4	-.007849  	-.064888  	
0003244.6	-.007823  	-.064898  	
0003244.8	-.007815  	-.064900  	
0003245.0	-.007818  	-.064917  	
0003245.2	-.007854  	-.064955  	
0003245.4	-.007892  	-.064967  	
0003245.6	-.007914  	-.064979  	
0003245.8	-.007907  	-.064976  	
0003246.0	-.007911  	-.064933  	
0003246.2	-.007907  	-.064898  	
0003246.4	-.007878  	-.064955  	
0003246.6	-.007868  	-.064965  	
0003246.8	-.007877  	-.064932  	
0003247.0	-.007904  	-.064910  	
0003247.2	-.007911  	-.064889  	
0003247.4	-.007911  	-.064862  	
0003247.6	-.007925  	-.064852  	
0003247.8	-.007928  	-.064831  	
0003248.0	-.007942  	-.064824  	
0003248.2	-.007892  	-.064839  	
0003248.4	-.007892  	-.064878  	
0003248.6	-.007918  	-.064889  	
0003248.8	-.007961  	-.064903  	
0003249.0	-.007997  	-.064876  	
0003249.2	-.007973  	-.064867  	
0003249.4	-.007963  	-.064841  	
0003249.6	-.007963  	-.064833  	
0003249.8	-.007920  	-.064821  	
0003250.0	-.007908  	-.064819  	
0003250.2	-.007918  	-.064840  	
0003250.4	-.007937  	-.064859  	
0003250.6	-.007969  	-.064898  	
0003250.8	-.007992  	-.064922  	
0003251.0	-.008016  	-.064865  	
0003251.2	-.008023  	-.064879  	
0003251.4	-.008011  	-.064883  	
0003251.6	-.007976  	-.064859  	
0003251.8	-.007966  	-.064834  	
0003252.0	-.007970  	-.064874  	
0003252.2	-.007973  	-.064912  	
0003252.4	-.008007  	-.064955  	
0003252.6	-.008062  	-.064957  	
0003252.8	-.008066  	-.064952  	
0003253.0	-.008054  	-.064943  	
0003253.2	-.008028  	-.064951  	
0003253.4	-.008009  	-.064986  	
0003253.6	-.008006  	-.065003  	
0003253.8	-.008028  	-.064898  	
0003254.0	-.008044  	-.064843  	
0003254.2	-.008064  	-.064805  	
0003254.4	-.008083  	-.064807  	
0003254.6	-.008085  	-.064819  	
0003254.8	-.008088  	-.064853  	
0003255.0	-.008100  	-.064839  	
0003255.2	-.008106  	-.064850  	
0003255.4	-.008078  	-.064889  	
0003255.6	-.008066  	-.064934  	
0003255.8	-.008062  	-.064931  	
0003256.0	-.008068  	-.064955  	
0003256.2	-.008125  	-.064989  	
0003256.4	-.008114  	-.064988  	
0003256.6	-.008092  	-.064962  	
0003256.8	-.008087  	-.064972  	
0003257.0	-.008102  	-.064983  	
0003257.2	-.008109  	-.065017  	
0003257.4	-.008121  	-.065057  	
0003257.6	-.008130  	-.065041  	
0003257.8	-.008138  	-.064988  	
0003258.0	-.008147  	-.064929  	
0003258.2	-.008140  	-.064902  	
0003258.4	-.008100  	-.064905  	
0003258.6	-.008106  	-.064909  	
0003258.8	-.008099  	-.064943  	
0003259.0	-.008140  	-.064972  	
0003259.2	-.008144  	-.064998  	
0003259.4	-.008159  	-.065015  	
0003259.6	-.008190  	-.065036  	
0003259.8	-.008240  	-.065048  	
0003260.0	-.008240  	-.064998  	
0003260.2	-.008186  	-.064955  	
0003260.4	-.008157  	-.064912  	
0003260.6	-.008137  	-.064884  	
0003260.8	-.008128  	-.064883  	
0003261.0	-.008131  	-.064900  	
0003261.2	-.008147  	-.064910  	
0003261.4	-.008159  	-.064909  	
0003261.6	-.008162  	-.064905  	
0003261.8	-.008193  	-.064893  	
0003262.0	-.008159  	-.064912  	
0003262.2	-.008171  	-.064870  	
0003262.4	-.008171  	-.064855  	
0003262.6	-.008194  	-.064850  	
0003262.8	-.008202  	-.064878  	
0003263.0	-.008231  	-.064929  	
0003263.2	-.008226  	-.064972  	
0003263.4	-.008243  	-.065022  	
0003263.6	-.008221  	-.065033  	
0003263.8	-.008233  	-.065027  	
0003264.0	-.008240  	-.065019  	
0003264.2	-.008268  	-.065026  	
0003264.4	-.008302  	-.065067  	
0003264.6	-.008328  	-.065105  	
0003264.8	-.008345  	-.065082  	
0003265.0	-.008383  	-.065062  	
0003265.2	-.008376  	-.065015  	
0003265.4	-.008357  	-.064953  	
0003265.6	-.008326  	-.064932  	
0003265.8	-.008316  	-.064909  	
0003266.0	-.008326  	-.064891  	
0003266.2	-.008345  	-.064891  	
0003266.4	-.008342  	-.064893  	
0003266.6	-.008333  	-.064893  	
0003266.8	-.008357  	-.064933  	
0003267.0	-.008350  	-.064981  	
0003267.2	-.008367  	-.065005  	
0003267.4	-.008361  	-.064993  	
0003267.6	-.008354  	-.064963  	
0003267.8	-.008333  	-.064945  	
0003268.0	-.008343  	-.064943  	
0003268.2	-.008361  	-.064917  	
0003268.4	-.008385  	-.064905  	
0003268.6	-.008388  	-.064909  	
0003268.8	-.008381  	-.064898  	
0003269.0	-.008414  	-.064874  	
0003269.2	-.008390  	-.064848  	
0003269.4	-.008385  	-.064858  	
0003269.6	-.008395  	-.064886  	
0003269.8	-.008423  	-.064903  	
0003270.0	-.008448  	-.064819  	
0003270.2	-.008461  	-.064847  	
0003270.4	-.008442  	-.064793  	
0003270.6	-.008453  	-.064812  	
0003270.8	-.008455  	-.064819  	
0003271.0	-.008464  	-.064846  	
0003271.2	-.008450  	-.064852  	
0003271.4	-.008450  	-.064833  	
0003271.6	-.008438  	-.064841  	
0003271.8	-.008485  	-.064883  	
0003272.0	-.008492  	-.064910  	
0003272.2	-.008472  	-.064889  	
0003272.4	-.008486  	-.064877  	
0003272.6	-.008507  	-.064867  	
0003272.8	-.008479  	-.064841  	
0003273.0	-.008493  	-.064834  	
0003273.2	-.008502  	-.064859  	
0003273.4	-.008495  	-.064874  	
0003273.6	-.008516  	-.064869  	
0003273.8	-.008512  	-.064879  	
0003274.0	-.008485  	-.064908  	
0003274.2	-.008490  	-.064939  	
0003274.4	-.008507  	-.064972  	
0003274.6	-.008510  	-.064998  	
0003274.8	-.008497  	-.065022  	
0003275.0	-.008498  	-.065039  	
0003275.2	-.008498  	-.065036  	
0003275.4	-.008524  	-.065014  	
0003275.6	-.008491  	-.065031  	
0003275.8	-.008488  	-.065041  	
0003276.0	-.008488  	-.065051  	
0003276.2	-.008522  	-.065036  	
0003276.4	-.008546  	-.064972  	
0003276.6	-.008535  	-.064952  	
0003276.8	-.008536  	-.064960  	
0003277.0	-.008531  	-.064946  	
0003277.2	-.008523  	-.064952  	
0003277.4	-.008515  	-.064967  	
0003277.6	-.008505  	-.064931  	
0003277.8	-.008524  	-.064933  	
0003278.0	-.008574  	-.064951  	
0003278.2	-.008605  	-.064981  	
0003278.4	-.008634  	-.064917  	
0003278.6	-.008622  	-.064917  	
0003278.8	-.008595  	-.064909  	
0003279.0	-.008574  	-.064940  	
0003279.2	-.008559  	-.064976  	
0003279.4	-.008578  	-.065000  	
0003279.6	-.008553  	-.065013  	
0003279.8	-.008585  	-.065014  	
0003280.0	-.008609  	-.065026  	
0003280.2	-.008617  	-.065055  	
0003280.4	-.008640  	-.065076  	
0003280.6	-.008598  	-.065095  	
0003280.8	-.008600  	-.065114  	
0003281.0	-.008600  	-.065117  	
0003281.2	-.008608  	-.065079  	
0003281.4	-.008605  	-.065051  	
0003281.6	-.008624  	-.065033  	
0003281.8	-.008628  	-.065027  	
0003282.0	-.008633  	-.065013  	
0003282.2	-.008643  	-.065008  	
0003282.4	-.008600  	-.064993  	
0003282.6	-.008609  	-.065010  	
0003282.8	-.008622  	-.065024  	
0003283.0	-.008662  	-.065043  	
0003283.2	-.008681  	-.065069  	
0003283.4	-.008696  	-.065074  	
0003283.6	-.008674  	-.065051  	
0003283.8	-.008669  	-.065017  	
0003284.0	-.008628  	-.065015  	
0003284.2	-.008600  	-.065051  	
0003284.4	-.008612  	-.065086  	
0003284.6	-.008616  	-.065132  	
0003284.8	-.008619  	-.065144  	
0003285.0	-.008664  	-.065155  	
0003285.2	-.008719  	-.065137  	
0003285.4	-.008710  	-.065108  	
0003285.6	-.008684  	-.065100  	
0003285.8	-.008681  	-.065086  	
0003286.0	-.008681  	-.065084  	
0003286.2	-.008698  	-.065086  	
0003286.4	-.008724  	-.065043  	
0003286.6	-.008731  	-.065010  	
0003286.8	-.008757  	-.065033  	
0003287.0	-.008779  	-.065070  	
0003287.2	-.008767  	-.065053  	
0003287.4	-.008727  	-.065065  	
0003287.6	-.008715  	-.065094  	
0003287.8	-.008719  	-.065117  	
0003288.0	-.008779  	-.065145  	
0003288.2	-.008771  	-.065175  	
0003288.4	-.008786  	-.065172  	
0003288.6	-.008817  	-.065177  	
0003288.8	-.008834  	-.065160  	
0003289.0	-.008833  	-.065136  	
0003289.2	-.008770  	-.065115  	
0003289.4	-.008755  	-.065117  	
0003289.6	-.008726  	-.065117  	
0003289.8	-.008740  	-.065165  	
0003290.0	-.008788  	-.065231  	
0003290.2	-.008803  	-.065243  	
0003290.4	-.008820  	-.065220  	
0003290.6	-.008824  	-.065200  	
0003290.8	-.008832  	-.065176  	
0003291.0	-.008779  	-.065203  	
0003291.2	-.008793  	-.065248  	
0003291.4	-.008813  	-.065272  	
0003291.6	-.008813  	-.065279  	
0003291.8	-.008829  	-.065269  	
0003292.0	-.008815  	-.065261  	
0003292.2	-.008812  	-.065268  	
0003292.4	-.008807  	-.065272  	
0003292.6	-.008819  	-.065262  	
0003292.8	-.008855  	-.065265  	
0003293.0	-.008844  	-.065300  	
0003293.2	-.008839  	-.065296  	
0003293.4	-.008855  	-.065289  	
0003293.6	-.008874  	-.065296  	
0003293.8	-.008915  	-.065306  	
0003294.0	-.008870  	-.065289  	
0003294.2	-.008869  	-.065258  	
0003294.4	-.008844  	-.065241  	
0003294.6	-.008833  	-.065246  	
0003294.8	-.008838  	-.065282  	
0003295.0	-.008820  	-.065315  	
0003295.2	-.008836  	-.065346  	
0003295.4	-.008879  	-.065354  	
0003295.6	-.008894  	-.065358  	
0003295.8	-.008931  	-.065365  	
0003296.0	-.008941  	-.065362  	
0003296.2	-.008943  	-.065356  	
0003296.4	-.008915  	-.065367  	
0003296.6	-.008931  	-.065398  	
0003296.8	-.008912  	-.065401  	
0003297.0	-.008907  	-.065415  	
0003297.2	-.008914  	-.065424  	
0003297.4	-.008912  	-.065420  	
0003297.6	-.008948  	-.065415  	
0003297.8	-.008948  	-.065435  	
0003298.0	-.008931  	-.065455  	
0003298.2	-.008910  	-.065482  	
0003298.4	-.008926  	-.065489  	
0003298.6	-.008941  	-.065515  	
0003298.8	-.008953  	-.065525  	
0003299.0	-.008937  	-.065535  	
0003299.2	-.008989  	-.065520  	
0003299.4	-.008970  	-.065504  	
0003299.6	-.008946  	-.065487  	
0003299.8	-.008905  	-.065455  	
0003300.0	-.008903  	-.065415  	
0003300.2	-.008906  	-.065410  	
0003300.4	-.008920  	-.065401  	
0003300.6	-.008936  	-.065401  	
0003300.8	-.008984  	-.065420  	
0003301.0	-.009018  	-.065437  	
0003301.2	-.009022  	-.065416  	
0003301.4	-.009001  	-.065377  	
0003301.6	-.008977  	-.065349  	
0003301.8	-.008941  	-.065315  	
0003302.0	-.008927  	-.065284  	
0003302.2	-.008926  	-.065281  	
0003302.4	-.008957  	-.065296  	
0003302.6	-.009001  	-.065320  	
0003302.8	-.009007  	-.065320  	
0003303.0	-.009008  	-.065351  	
0003303.2	-.009013  	-.065346  	
0003303.4	-.008991  	-.065349  	
0003303.6	-.008998  	-.065334  	
0003303.8	-.008989  	-.065325  	
0003304.0	-.009015  	-.065306  	
0003304.2	-.009036  	-.065284  	
0003304.4	-.009062  	-.065301  	
0003304.6	-.009082  	-.065327  	
0003304.8	-.009058  	-.065337  	
0003305.0	-.009041  	-.065320  	
0003305.2	-.009043  	-.065315  	
0003305.4	-.009039  	-.065300  	
0003305.6	-.009055  	-.065308  	
0003305.8	-.009080  	-.065320  	
0003306.0	-.009125  	-.065325  	
0003306.2	-.009136  	-.065336  	
0003306.4	-.009153  	-.065296  	
0003306.6	-.009124  	-.065265  	
0003306.8	-.009122  	-.065250  	
0003307.0	-.009111  	-.065260  	
0003307.2	-.009125  	-.065244  	
0003307.4	-.009130  	-.065246  	
0003307.6	-.009115  	-.065227  	
0003307.8	-.009084  	-.065215  	
0003308.0	-.009105  	-.065222  	
0003308.2	-.009122  	-.065206  	
0003308.4	-.009131  	-.065184  	
0003308.6	-.009106  	-.065182  	
0003308.8	-.009139  	-.065210  	
0003309.0	-.009122  	-.065200  	
0003309.2	-.009136  	-.065210  	
0003309.4	-.009146  	-.065222  	
0003309.6	-.009131  	-.065220  	
0003309.8	-.009137  	-.065232  	
0003310.0	-.009139  	-.065222  	
0003310.2	-.009134  	-.065232  	
0003310.4	-.009142  	-.065258  	
0003310.6	-.009158  	-.065198  	
0003310.8	-.009146  	-.065167  	
0003311.0	-.009170  	-.065236  	
0003311.2	-.009199  	-.065293  	
0003311.4	-.009167  	-.065351  	
0003311.6	-.009163  	-.065401  	
0003311.8	-.009173  	-.065449  	
0003312.0	-.009194  	-.065435  	
0003312.2	-.009191  	-.065401  	
0003312.4	-.009172  	-.065365  	
0003312.6	-.009142  	-.065349  	
0003312.8	-.009137  	-.065351  	
0003313.0	-.009151  	-.065370  	
0003313.2	-.009165  	-.065405  	
0003313.4	-.009165  	-.065411  	
0003313.6	-.009186  	-.065370  	
0003313.8	-.009191  	-.065365  	
0003314.0	-.009201  	-.065380  	
0003314.2	-.009194  	-.065391  	
0003314.4	-.009177  	-.065375  	
0003314.6	-.009172  	-.065356  	
0003314.8	-.009177  	-.065346  	
0003315.0	-.009180  	-.065349  	
0003315.2	-.009201  	-.065361  	
0003315.4	-.009205  	-.065351  	
0003315.6	-.009211  	-.065355  	
0003315.8	-.009227  	-.065415  	
0003316.0	-.009253  	-.065437  	
0003316.2	-.009239  	-.065427  	
0003316.4	-.009229  	-.065413  	
0003316.6	-.009234  	-.065403  	
0003316.8	-.009265  	-.065404  	
0003317.0	-.009249  	-.065393  	
0003317.2	-.009256  	-.065382  	
0003317.4	-.009244  	-.065365  	
0003317.6	-.009246  	-.065385  	
0003317.8	-.009229  	-.065384  	
0003318.0	-.009218  	-.065401  	
0003318.2	-.009237  	-.065406  	
0003318.4	-.009258  	-.065394  	
0003318.6	-.009270  	-.065389  	
0003318.8	-.009249  	-.065401  	
0003319.0	-.009243  	-.065351  	
0003319.2	-.009220  	-.065348  	
0003319.4	-.009232  	-.065303  	
0003319.6	-.009273  	-.065312  	
0003319.8	-.009254  	-.065353  	
0003320.0	-.009251  	-.065337  	
0003320.2	-.009277  	-.065310  	
0003320.4	-.009273  	-.065303  	
0003320.6	-.009282  	-.065327  	
0003320.8	-.009258  	-.065312  	
0003321.0	-.009236  	-.065306  	
0003321.2	-.009241  	-.065331  	
0003321.4	-.009270  	-.065325  	
0003321.6	-.009270  	-.065334  	
0003321.8	-.009282  	-.065344  	
0003322.0	-.009287  	-.065320  	
0003322.2	-.009263  	-.065286  	
0003322.4	-.009251  	-.065301  	
0003322.6	-.009244  	-.065313  	
0003322.8	-.009266  	-.065270  	
0003323.0	-.009261  	-.065222  	
0003323.2	-.009261  	-.065241  	
0003323.4	-.009261  	-.065236  	
0003323.6	-.009266  	-.065227  	
0003323.8	-.009279  	-.065188  	
0003324.0	-.009243  	-.065222  	
0003324.2	-.009251  	-.065224  	
0003324.4	-.009263  	-.065232  	
0003324.6	-.009260  	-.065207  	
0003324.8	-.009239  	-.065200  	
0003325.0	-.009243  	-.065227  	
0003325.2	-.009277  	-.065270  	
0003325.4	-.009294  	-.065287  	
