Time / s	[chan  0]    	[chan  1]    	
0000147.0	-.072806  	-.138121  	
0000147.2	-.072811  	-.138135  	
0000147.4	-.072764  	-.138135  	
0000147.6	-.072721  	-.138147  	
0000147.8	-.072709  	-.138147  	
0000148.0	-.072706  	-.138142  	
0000148.2	-.072742  	-.138121  	
0000148.4	-.072756  	-.138133  	
0000148.6	-.072737  	-.138137  	
0000148.8	-.072711  	-.138193  	
0000149.0	-.072699  	-.138240  	
0000149.2	-.072694  	-.138264  	
0000149.4	-.072711  	-.138217  	
0000149.6	-.072706  	-.138226  	
0000149.8	-.072697  	-.138236  	
0000150.0	-.072697  	-.138212  	
0000150.2	-.072746  	-.138168  	
0000150.4	-.072761  	-.138212  	
0000150.6	-.072756  	-.138250  	
0000150.8	-.072711  	-.138224  	
0000151.0	-.072668  	-.138206  	
0000151.2	-.072637  	-.138178  	
0000151.4	-.072673  	-.138211  	
0000151.6	-.072692  	-.138248  	
0000151.8	-.072740  	-.138261  	
0000152.0	-.072730  	-.138278  	
0000152.2	-.072689  	-.138245  	
0000152.4	-.072652  	-.138235  	
0000152.6	-.072635  	-.138254  	
0000152.8	-.072640  	-.138283  	
0000153.0	-.072661  	-.138247  	
0000153.2	-.072680  	-.138229  	
0000153.4	-.072656  	-.138276  	
0000153.6	-.072665  	-.138299  	
0000153.8	-.072684  	-.138295  	
0000154.0	-.072699  	-.138299  	
0000154.2	-.072715  	-.138302  	
0000154.4	-.072663  	-.138312  	
0000154.6	-.072618  	-.138354  	
0000154.8	-.072613  	-.138421  	
0000155.0	-.072632  	-.138438  	
0000155.2	-.072677  	-.138435  	
0000155.4	-.072703  	-.138436  	
0000155.6	-.072678  	-.138412  	
0000155.8	-.072652  	-.138383  	
0000156.0	-.072627  	-.138355  	
0000156.2	-.072630  	-.138386  	
0000156.4	-.072632  	-.138357  	
0000156.6	-.072628  	-.138288  	
0000156.8	-.072618  	-.138207  	
0000157.0	-.072597  	-.138137  	
0000157.2	-.072625  	-.138073  	
0000157.4	-.072640  	-.138056  	
0000157.6	-.072663  	-.138038  	
0000157.8	-.072663  	-.137983  	
0000158.0	-.072625  	-.137916  	
0000158.2	-.072575  	-.137875  	
0000158.4	-.072577  	-.137901  	
0000158.6	-.072606  	-.137959  	
0000158.8	-.072640  	-.138002  	
0000159.0	-.072652  	-.138035  	
0000159.2	-.072637  	-.138059  	
0000159.4	-.072609  	-.138056  	
0000159.6	-.072591  	-.138040  	
0000159.8	-.072587  	-.138032  	
0000160.0	-.072594  	-.138043  	
0000160.2	-.072601  	-.138054  	
0000160.4	-.072587  	-.138076  	
0000160.6	-.072580  	-.138121  	
0000160.8	-.072587  	-.138155  	
0000161.0	-.072575  	-.138173  	
0000161.2	-.072604  	-.138176  	
0000161.4	-.072597  	-.138171  	
0000161.6	-.072570  	-.138195  	
0000161.8	-.072559  	-.138226  	
0000162.0	-.072575  	-.138252  	
0000162.2	-.072590  	-.138302  	
0000162.4	-.072584  	-.138314  	
0000162.6	-.072577  	-.138326  	
0000162.8	-.072560  	-.138354  	
0000163.0	-.072556  	-.138355  	
0000163.2	-.072582  	-.138367  	
0000163.4	-.072611  	-.138371  	
0000163.6	-.072618  	-.138378  	
0000163.8	-.072587  	-.138376  	
0000164.0	-.072553  	-.138369  	
0000164.2	-.072529  	-.138355  	
0000164.4	-.072530  	-.138333  	
0000164.6	-.072566  	-.138335  	
0000164.8	-.072611  	-.138326  	
0000165.0	-.072623  	-.138326  	
0000165.2	-.072594  	-.138319  	
0000165.4	-.072563  	-.138298  	
0000165.6	-.072572  	-.138271  	
0000165.8	-.072573  	-.138276  	
0000166.0	-.072584  	-.138302  	
0000166.2	-.072578  	-.138312  	
0000166.4	-.072572  	-.138321  	
0000166.6	-.072572  	-.138329  	
0000166.8	-.072601  	-.138316  	
0000167.0	-.072635  	-.138321  	
0000167.2	-.072632  	-.138333  	
0000167.4	-.072604  	-.138323  	
0000167.6	-.072559  	-.138302  	
0000167.8	-.072546  	-.138273  	
0000168.0	-.072549  	-.138283  	
0000168.2	-.072560  	-.138304  	
0000168.4	-.072578  	-.138347  	
0000168.6	-.072563  	-.138369  	
0000168.8	-.072551  	-.138388  	
0000169.0	-.072549  	-.138395  	
0000169.2	-.072561  	-.138400  	
0000169.4	-.072582  	-.138412  	
0000169.6	-.072589  	-.138386  	
0000169.8	-.072563  	-.138355  	
0000170.0	-.072528  	-.138317  	
0000170.2	-.072528  	-.138307  	
0000170.4	-.072559  	-.138307  	
0000170.6	-.072601  	-.138261  	
0000170.8	-.072604  	-.138231  	
0000171.0	-.072599  	-.138214  	
0000171.2	-.072577  	-.138192  	
0000171.4	-.072560  	-.138202  	
0000171.6	-.072539  	-.138248  	
0000171.8	-.072554  	-.138350  	
0000172.0	-.072575  	-.138331  	
0000172.2	-.072563  	-.138340  	
0000172.4	-.072556  	-.138361  	
0000172.6	-.072561  	-.138362  	
0000172.8	-.072570  	-.138395  	
0000173.0	-.072575  	-.138450  	
0000173.2	-.072563  	-.138500  	
0000173.4	-.072529  	-.138531  	
0000173.6	-.072515  	-.138584  	
0000173.8	-.072542  	-.138608  	
0000174.0	-.072551  	-.138600  	
0000174.2	-.072587  	-.138574  	
0000174.4	-.072592  	-.138534  	
0000174.6	-.072573  	-.138490  	
0000174.8	-.072551  	-.138486  	
0000175.0	-.072556  	-.138500  	
0000175.2	-.072563  	-.138531  	
0000175.4	-.072592  	-.138546  	
0000175.6	-.072559  	-.138548  	
0000175.8	-.072534  	-.138524  	
0000176.0	-.072510  	-.138507  	
0000176.2	-.072513  	-.138503  	
0000176.4	-.072525  	-.138505  	
0000176.6	-.072544  	-.138493  	
0000176.8	-.072553  	-.138500  	
0000177.0	-.072511  	-.138483  	
0000177.2	-.072492  	-.138465  	
0000177.4	-.072503  	-.138450  	
0000177.6	-.072513  	-.138455  	
0000177.8	-.072513  	-.138465  	
0000178.0	-.072525  	-.138462  	
0000178.2	-.072513  	-.138472  	
0000178.4	-.072513  	-.138450  	
0000178.6	-.072532  	-.138426  	
0000178.8	-.072542  	-.138431  	
0000179.0	-.072548  	-.138426  	
0000179.2	-.072532  	-.138410  	
0000179.4	-.072494  	-.138404  	
0000179.6	-.072485  	-.138419  	
0000179.8	-.072497  	-.138466  	
0000180.0	-.072515  	-.138500  	
0000180.2	-.072528  	-.138507  	
0000180.4	-.072498  	-.138493  	
0000180.6	-.072463  	-.138519  	
0000180.8	-.072446  	-.138474  	
0000181.0	-.072461  	-.138507  	
0000181.2	-.072477  	-.138531  	
0000181.4	-.072505  	-.138558  	
0000181.6	-.072497  	-.138565  	
0000181.8	-.072482  	-.138567  	
0000182.0	-.072468  	-.138565  	
0000182.2	-.072491  	-.138562  	
0000182.4	-.072501  	-.138555  	
0000182.6	-.072527  	-.138546  	
0000182.8	-.072503  	-.138574  	
0000183.0	-.072463  	-.138536  	
0000183.2	-.072475  	-.138485  	
0000183.4	-.072492  	-.138485  	
0000183.6	-.072494  	-.138467  	
0000183.8	-.072501  	-.138429  	
0000184.0	-.072489  	-.138407  	
0000184.2	-.072466  	-.138486  	
0000184.4	-.072458  	-.138538  	
0000184.6	-.072467  	-.138574  	
0000184.8	-.072474  	-.138576  	
0000185.0	-.072475  	-.138574  	
0000185.2	-.072463  	-.138559  	
0000185.4	-.072449  	-.138533  	
0000185.6	-.072451  	-.138538  	
0000185.8	-.072477  	-.138596  	
0000186.0	-.072496  	-.138624  	
0000186.2	-.072498  	-.138622  	
0000186.4	-.072461  	-.138605  	
0000186.6	-.072430  	-.138610  	
0000186.8	-.072422  	-.138619  	
0000187.0	-.072439  	-.138621  	
0000187.2	-.072468  	-.138614  	
0000187.4	-.072485  	-.138627  	
0000187.6	-.072446  	-.138634  	
0000187.8	-.072408  	-.138650  	
0000188.0	-.072391  	-.138643  	
0000188.2	-.072398  	-.138636  	
0000188.4	-.072408  	-.138634  	
0000188.6	-.072415  	-.138584  	
0000188.8	-.072408  	-.138577  	
0000189.0	-.072396  	-.138605  	
0000189.2	-.072420  	-.138590  	
0000189.4	-.072420  	-.138595  	
0000189.6	-.072430  	-.138608  	
0000189.8	-.072418  	-.138622  	
0000190.0	-.072379  	-.138643  	
0000190.2	-.072365  	-.138639  	
0000190.4	-.072361  	-.138614  	
0000190.6	-.072401  	-.138619  	
0000190.8	-.072424  	-.138643  	
0000191.0	-.072398  	-.138659  	
0000191.2	-.072389  	-.138657  	
0000191.4	-.072368  	-.138655  	
0000191.6	-.072384  	-.138659  	
0000191.8	-.072384  	-.138679  	
0000192.0	-.072406  	-.138657  	
0000192.2	-.072392  	-.138650  	
0000192.4	-.072349  	-.138676  	
0000192.6	-.072342  	-.138665  	
0000192.8	-.072339  	-.138655  	
0000193.0	-.072362  	-.138634  	
0000193.2	-.072398  	-.138669  	
0000193.4	-.072381  	-.138682  	
0000193.6	-.072348  	-.138703  	
0000193.8	-.072343  	-.138738  	
0000194.0	-.072355  	-.138746  	
0000194.2	-.072365  	-.138779  	
0000194.4	-.072377  	-.138786  	
0000194.6	-.072358  	-.138777  	
0000194.8	-.072329  	-.138782  	
0000195.0	-.072320  	-.138779  	
0000195.2	-.072339  	-.138784  	
0000195.4	-.072353  	-.138815  	
0000195.6	-.072353  	-.138838  	
0000195.8	-.072329  	-.138801  	
0000196.0	-.072299  	-.138772  	
0000196.2	-.072291  	-.138786  	
0000196.4	-.072291  	-.138801  	
0000196.6	-.072313  	-.138834  	
0000196.8	-.072320  	-.138844  	
0000197.0	-.072284  	-.138862  	
0000197.2	-.072258  	-.138865  	
0000197.4	-.072253  	-.138865  	
0000197.6	-.072277  	-.138860  	
0000197.8	-.072303  	-.138813  	
0000198.0	-.072322  	-.138781  	
0000198.2	-.072296  	-.138788  	
0000198.4	-.072263  	-.138813  	
0000198.6	-.072272  	-.138834  	
0000198.8	-.072291  	-.138869  	
0000199.0	-.072315  	-.138856  	
0000199.2	-.072303  	-.138876  	
0000199.4	-.072281  	-.138815  	
0000199.6	-.072249  	-.138765  	
0000199.8	-.072253  	-.138786  	
0000200.0	-.072237  	-.138762  	
0000200.2	-.072256  	-.138805  	
0000200.4	-.072263  	-.138827  	
0000200.6	-.072251  	-.138824  	
0000200.8	-.072234  	-.138834  	
0000201.0	-.072248  	-.138794  	
0000201.2	-.072260  	-.138791  	
0000201.4	-.072277  	-.138808  	
0000201.6	-.072258  	-.138846  	
0000201.8	-.072230  	-.138846  	
0000202.0	-.072205  	-.138834  	
0000202.2	-.072208  	-.138791  	
0000202.4	-.072230  	-.138803  	
0000202.6	-.072269  	-.138817  	
0000202.8	-.072263  	-.138829  	
0000203.0	-.072215  	-.138803  	
0000203.2	-.072189  	-.138798  	
0000203.4	-.072196  	-.138808  	
0000203.6	-.072208  	-.138844  	
0000203.8	-.072212  	-.138867  	
0000204.0	-.072203  	-.138824  	
0000204.2	-.072184  	-.138791  	
0000204.4	-.072165  	-.138764  	
0000204.6	-.072174  	-.138772  	
0000204.8	-.072177  	-.138817  	
0000205.0	-.072199  	-.138843  	
0000205.2	-.072198  	-.138853  	
0000205.4	-.072168  	-.138845  	
0000205.6	-.072165  	-.138853  	
0000205.8	-.072153  	-.138829  	
0000206.0	-.072175  	-.138834  	
0000206.2	-.072194  	-.138834  	
0000206.4	-.072189  	-.138872  	
0000206.6	-.072165  	-.138884  	
0000206.8	-.072145  	-.138850  	
0000207.0	-.072153  	-.138834  	
0000207.2	-.072160  	-.138831  	
0000207.4	-.072179  	-.138791  	
0000207.6	-.072160  	-.138751  	
0000207.8	-.072120  	-.138752  	
0000208.0	-.072122  	-.138755  	
0000208.2	-.072141  	-.138746  	
0000208.4	-.072156  	-.138738  	
0000208.6	-.072169  	-.138710  	
0000208.8	-.072160  	-.138714  	
0000209.0	-.072132  	-.138734  	
0000209.2	-.072137  	-.138770  	
0000209.4	-.072153  	-.138769  	
0000209.6	-.072186  	-.138760  	
0000209.8	-.072213  	-.138774  	
0000210.0	-.072188  	-.138753  	
0000210.2	-.072165  	-.138733  	
0000210.4	-.072160  	-.138707  	
0000210.6	-.072176  	-.138710  	
0000210.8	-.072196  	-.138705  	
0000211.0	-.072176  	-.138755  	
0000211.2	-.072155  	-.138783  	
0000211.4	-.072131  	-.138819  	
0000211.6	-.072139  	-.138819  	
0000211.8	-.072150  	-.138826  	
0000212.0	-.072175  	-.138822  	
0000212.2	-.072175  	-.138838  	
0000212.4	-.072155  	-.138850  	
0000212.6	-.072141  	-.138872  	
0000212.8	-.072141  	-.138906  	
0000213.0	-.072174  	-.138891  	
0000213.2	-.072196  	-.138893  	
0000213.4	-.072191  	-.138912  	
0000213.6	-.072148  	-.138950  	
0000213.8	-.072141  	-.138958  	
0000214.0	-.072153  	-.138967  	
0000214.2	-.072157  	-.139006  	
0000214.4	-.072184  	-.139001  	
0000214.6	-.072179  	-.138991  	
0000214.8	-.072146  	-.139010  	
0000215.0	-.072105  	-.139055  	
0000215.2	-.072093  	-.139062  	
0000215.4	-.072091  	-.139062  	
0000215.6	-.072113  	-.139084  	
0000215.8	-.072106  	-.139117  	
0000216.0	-.072091  	-.139132  	
0000216.2	-.072093  	-.139144  	
0000216.4	-.072098  	-.139132  	
0000216.6	-.072100  	-.139122  	
0000216.8	-.072115  	-.139115  	
0000217.0	-.072115  	-.139110  	
0000217.2	-.072082  	-.139099  	
0000217.4	-.072079  	-.139112  	
0000217.6	-.072105  	-.139125  	
0000217.8	-.072143  	-.139153  	
0000218.0	-.072144  	-.139177  	
0000218.2	-.072134  	-.139198  	
0000218.4	-.072106  	-.139132  	
0000218.6	-.072088  	-.139101  	
0000218.8	-.072091  	-.139093  	
0000219.0	-.072115  	-.139124  	
0000219.2	-.072132  	-.139136  	
0000219.4	-.072106  	-.139136  	
0000219.6	-.072084  	-.139172  	
0000219.8	-.072072  	-.139179  	
0000220.0	-.072065  	-.139194  	
0000220.2	-.072060  	-.139197  	
0000220.4	-.072079  	-.139205  	
0000220.6	-.072070  	-.139206  	
0000220.8	-.072058  	-.139217  	
0000221.0	-.072072  	-.139220  	
0000221.2	-.072086  	-.139232  	
0000221.4	-.072100  	-.139227  	
0000221.6	-.072125  	-.139227  	
0000221.8	-.072100  	-.139234  	
0000222.0	-.072065  	-.139235  	
0000222.2	-.072046  	-.139227  	
0000222.4	-.072063  	-.139232  	
0000222.6	-.072089  	-.139242  	
0000222.8	-.072100  	-.139215  	
0000223.0	-.072072  	-.139191  	
0000223.2	-.072031  	-.139172  	
0000223.4	-.072026  	-.139155  	
0000223.6	-.072044  	-.139160  	
0000223.8	-.072065  	-.139158  	
0000224.0	-.072079  	-.139148  	
0000224.2	-.072062  	-.139156  	
0000224.4	-.072046  	-.139148  	
0000224.6	-.072058  	-.139167  	
0000224.8	-.072074  	-.139174  	
0000225.0	-.072106  	-.139132  	
0000225.2	-.072100  	-.139144  	
0000225.4	-.072077  	-.139170  	
0000225.6	-.072060  	-.139177  	
0000225.8	-.072069  	-.139136  	
0000226.0	-.072105  	-.139101  	
0000226.2	-.072115  	-.139077  	
0000226.4	-.072117  	-.139072  	
0000226.6	-.072074  	-.139058  	
0000226.8	-.072055  	-.139058  	
0000227.0	-.072055  	-.139092  	
0000227.2	-.072074  	-.139115  	
0000227.4	-.072114  	-.139099  	
0000227.6	-.072117  	-.139096  	
0000227.8	-.072079  	-.139067  	
0000228.0	-.072062  	-.139037  	
0000228.2	-.072060  	-.138988  	
0000228.4	-.072083  	-.139003  	
0000228.6	-.072110  	-.139046  	
0000228.8	-.072114  	-.139082  	
0000229.0	-.072134  	-.139122  	
0000229.2	-.072108  	-.139144  	
0000229.4	-.072127  	-.139182  	
0000229.6	-.072136  	-.139220  	
0000229.8	-.072148  	-.139246  	
0000230.0	-.072139  	-.139266  	
0000230.2	-.072098  	-.139279  	
0000230.4	-.072076  	-.139246  	
0000230.6	-.072103  	-.139220  	
0000230.8	-.072125  	-.139194  	
0000231.0	-.072145  	-.139201  	
0000231.2	-.072125  	-.139143  	
0000231.4	-.072094  	-.139127  	
0000231.6	-.072084  	-.139203  	
0000231.8	-.072091  	-.139220  	
0000232.0	-.072110  	-.139223  	
0000232.2	-.072139  	-.139201  	
0000232.4	-.072115  	-.139118  	
0000232.6	-.072088  	-.139093  	
0000232.8	-.072086  	-.139117  	
0000233.0	-.072110  	-.139163  	
0000233.2	-.072117  	-.139170  	
0000233.4	-.072139  	-.139137  	
0000233.6	-.072127  	-.139146  	
0000233.8	-.072096  	-.139123  	
0000234.0	-.072079  	-.139129  	
0000234.2	-.072077  	-.139132  	
0000234.4	-.072079  	-.139112  	
0000234.6	-.072091  	-.139161  	
0000234.8	-.072079  	-.139180  	
0000235.0	-.072052  	-.139151  	
0000235.2	-.072048  	-.139087  	
0000235.4	-.072057  	-.139072  	
0000235.6	-.072091  	-.139089  	
0000235.8	-.072096  	-.139065  	
0000236.0	-.072075  	-.139051  	
0000236.2	-.072041  	-.139051  	
0000236.4	-.072044  	-.139053  	
0000236.6	-.072050  	-.139018  	
0000236.8	-.072105  	-.139048  	
0000237.0	-.072091  	-.139037  	
0000237.2	-.072079  	-.139030  	
0000237.4	-.072052  	-.139024  	
0000237.6	-.072070  	-.139011  	
0000237.8	-.072055  	-.139037  	
0000238.0	-.072094  	-.139058  	
0000238.2	-.072098  	-.139062  	
0000238.4	-.072079  	-.139037  	
0000238.6	-.072036  	-.139022  	
0000238.8	-.072044  	-.139042  	
0000239.0	-.072064  	-.139073  	
0000239.2	-.072076  	-.139058  	
0000239.4	-.072072  	-.139063  	
0000239.6	-.072041  	-.139058  	
0000239.8	-.072010  	-.139046  	
0000240.0	-.072017  	-.139046  	
0000240.2	-.072027  	-.139077  	
0000240.4	-.072055  	-.139112  	
0000240.6	-.072055  	-.139146  	
0000240.8	-.072044  	-.139184  	
0000241.0	-.072014  	-.139258  	
0000241.2	-.072017  	-.139308  	
0000241.4	-.072024  	-.139318  	
0000241.6	-.072055  	-.139325  	
0000241.8	-.072024  	-.139301  	
0000242.0	-.071990  	-.139275  	
0000242.2	-.071967  	-.139277  	
0000242.4	-.071998  	-.139297  	
0000242.6	-.072017  	-.139340  	
0000242.8	-.072045  	-.139363  	
0000243.0	-.072024  	-.139370  	
0000243.2	-.072005  	-.139354  	
0000243.4	-.071972  	-.139358  	
0000243.6	-.072000  	-.139365  	
0000243.8	-.072021  	-.139380  	
0000244.0	-.072052  	-.139406  	
0000244.2	-.072043  	-.139413  	
0000244.4	-.072017  	-.139397  	
0000244.6	-.072007  	-.139363  	
0000244.8	-.072033  	-.139327  	
0000245.0	-.072045  	-.139315  	
0000245.2	-.072060  	-.139301  	
0000245.4	-.072055  	-.139301  	
0000245.6	-.072041  	-.139323  	
0000245.8	-.072036  	-.139337  	
0000246.0	-.072045  	-.139356  	
0000246.2	-.072070  	-.139351  	
0000246.4	-.072079  	-.139335  	
0000246.6	-.072050  	-.139325  	
0000246.8	-.072029  	-.139311  	
0000247.0	-.072036  	-.139285  	
0000247.2	-.072055  	-.139291  	
0000247.4	-.072095  	-.139297  	
0000247.6	-.072100  	-.139270  	
0000247.8	-.072089  	-.139241  	
0000248.0	-.072070  	-.139247  	
0000248.2	-.072070  	-.139251  	
0000248.4	-.072079  	-.139232  	
0000248.6	-.072103  	-.139217  	
0000248.8	-.072124  	-.139232  	
0000249.0	-.072096  	-.139210  	
0000249.2	-.072079  	-.139192  	
0000249.4	-.072057  	-.139206  	
0000249.6	-.072060  	-.139268  	
0000249.8	-.072089  	-.139335  	
0000250.0	-.072110  	-.139332  	
0000250.2	-.072086  	-.139356  	
0000250.4	-.072044  	-.139390  	
0000250.6	-.072041  	-.139390  	
0000250.8	-.072045  	-.139385  	
0000251.0	-.072077  	-.139380  	
0000251.2	-.072083  	-.139359  	
0000251.4	-.072079  	-.139325  	
0000251.6	-.072058  	-.139297  	
0000251.8	-.072064  	-.139278  	
0000252.0	-.072079  	-.139287  	
0000252.2	-.072100  	-.139296  	
0000252.4	-.072093  	-.139275  	
0000252.6	-.072077  	-.139241  	
0000252.8	-.072063  	-.139232  	
0000253.0	-.072079  	-.139206  	
0000253.2	-.072110  	-.139220  	
0000253.4	-.072148  	-.139254  	
0000253.6	-.072117  	-.139270  	
0000253.8	-.072091  	-.139296  	
0000254.0	-.072060  	-.139301  	
0000254.2	-.072074  	-.139270  	
0000254.4	-.072083  	-.139266  	
0000254.6	-.072127  	-.139275  	
0000254.8	-.072141  	-.139259  	
0000255.0	-.072114  	-.139217  	
0000255.2	-.072074  	-.139204  	
0000255.4	-.072077  	-.139194  	
0000255.6	-.072095  	-.139215  	
0000255.8	-.072122  	-.139229  	
0000256.0	-.072122  	-.139256  	
0000256.2	-.072120  	-.139285  	
0000256.4	-.072110  	-.139256  	
0000256.6	-.072119  	-.139220  	
0000256.8	-.072120  	-.139203  	
0000257.0	-.072124  	-.139192  	
0000257.2	-.072117  	-.139170  	
0000257.4	-.072091  	-.139146  	
0000257.6	-.072081  	-.139206  	
0000257.8	-.072120  	-.139278  	
0000258.0	-.072153  	-.139359  	
0000258.2	-.072184  	-.139399  	
0000258.4	-.072141  	-.139404  	
0000258.6	-.072098  	-.139365  	
0000258.8	-.072088  	-.139325  	
0000259.0	-.072103  	-.139313  	
0000259.2	-.072122  	-.139296  	
0000259.4	-.072151  	-.139282  	
0000259.6	-.072163  	-.139261  	
0000259.8	-.072150  	-.139261  	
0000260.0	-.072146  	-.139260  	
0000260.2	-.072151  	-.139232  	
0000260.4	-.072168  	-.139216  	
0000260.6	-.072162  	-.139204  	
0000260.8	-.072141  	-.139208  	
0000261.0	-.072112  	-.139247  	
0000261.2	-.072127  	-.139304  	
0000261.4	-.072160  	-.139353  	
0000261.6	-.072172  	-.139356  	
0000261.8	-.072172  	-.139328  	
0000262.0	-.072160  	-.139318  	
0000262.2	-.072136  	-.139301  	
0000262.4	-.072129  	-.139287  	
0000262.6	-.072126  	-.139285  	
0000262.8	-.072145  	-.139296  	
0000263.0	-.072160  	-.139335  	
0000263.2	-.072151  	-.139356  	
0000263.4	-.072139  	-.139335  	
0000263.6	-.072141  	-.139332  	
0000263.8	-.072169  	-.139332  	
0000264.0	-.072193  	-.139339  	
0000264.2	-.072198  	-.139346  	
0000264.4	-.072167  	-.139320  	
0000264.6	-.072129  	-.139318  	
