Time / s	[chan  0]    	[chan  1]    	
0000147.0	-.182193  	-.160782  	
0000147.2	-.182233  	-.160905  	
0000147.4	-.182242  	-.160969  	
0000147.6	-.182252  	-.160912  	
0000147.8	-.182278  	-.160823  	
0000148.0	-.182262  	-.160828  	
0000148.2	-.182279  	-.160851  	
0000148.4	-.182295  	-.160900  	
0000148.6	-.182302  	-.160976  	
0000148.8	-.182326  	-.161066  	
0000149.0	-.182366  	-.161130  	
0000149.2	-.182407  	-.161203  	
0000149.4	-.182450  	-.161086  	
0000149.6	-.182455  	-.161021  	
0000149.8	-.182453  	-.161061  	
0000150.0	-.182421  	-.161071  	
0000150.2	-.182428  	-.161167  	
0000150.4	-.182467  	-.161121  	
0000150.6	-.182540  	-.161099  	
0000150.8	-.182610  	-.161209  	
0000151.0	-.182632  	-.161090  	
0000151.2	-.182643  	-.160923  	
0000151.4	-.182629  	-.161002  	
0000151.6	-.182620  	-.161011  	
0000151.8	-.182650  	-.160651  	
0000152.0	-.182667  	-.160545  	
0000152.2	-.182698  	-.160776  	
0000152.4	-.182741  	-.160990  	
0000152.6	-.182784  	-.161071  	
0000152.8	-.182841  	-.161107  	
0000153.0	-.182884  	-.161219  	
0000153.2	-.182905  	-.161304  	
0000153.4	-.182915  	-.161295  	
0000153.6	-.182894  	-.161338  	
0000153.8	-.182918  	-.161343  	
0000154.0	-.182953  	-.161455  	
0000154.2	-.183022  	-.161551  	
0000154.4	-.183079  	-.161574  	
0000154.6	-.183101  	-.161598  	
0000154.8	-.183110  	-.161529  	
0000155.0	-.183103  	-.161498  	
0000155.2	-.183096  	-.161536  	
0000155.4	-.183105  	-.161489  	
0000155.6	-.183148  	-.161531  	
0000155.8	-.183221  	-.161560  	
0000156.0	-.183244  	-.161684  	
0000156.2	-.183259  	-.161688  	
0000156.4	-.183291  	-.161672  	
0000156.6	-.183318  	-.161655  	
0000156.8	-.183370  	-.161631  	
0000157.0	-.183385  	-.161543  	
0000157.2	-.183383  	-.161612  	
0000157.4	-.183392  	-.161593  	
0000157.6	-.183434  	-.161593  	
0000157.8	-.183511  	-.161588  	
0000158.0	-.183563  	-.161657  	
0000158.2	-.183609  	-.161615  	
0000158.4	-.183618  	-.161510  	
0000158.6	-.183607  	-.161433  	
0000158.8	-.183623  	-.161334  	
0000159.0	-.183640  	-.161527  	
0000159.2	-.183683  	-.161619  	
0000159.4	-.183723  	-.161679  	
0000159.6	-.183742  	-.161772  	
0000159.8	-.183762  	-.161669  	
0000160.0	-.183775  	-.161688  	
0000160.2	-.183804  	-.161749  	
0000160.4	-.183845  	-.161865  	
0000160.6	-.183871  	-.161887  	
0000160.8	-.183918  	-.161881  	
0000161.0	-.183916  	-.161822  	
0000161.2	-.183936  	-.161827  	
0000161.4	-.183962  	-.161867  	
0000161.6	-.184000  	-.161944  	
0000161.8	-.184059  	-.161913  	
0000162.0	-.184097  	-.161975  	
0000162.2	-.184115  	-.161989  	
0000162.4	-.184128  	-.161911  	
0000162.6	-.184162  	-.161510  	
0000162.8	-.184210  	-.161484  	
0000163.0	-.184248  	-.161636  	
0000163.2	-.184289  	-.161824  	
0000163.4	-.184307  	-.161927  	
0000163.6	-.184321  	-.161953  	
0000163.8	-.184329  	-.162015  	
0000164.0	-.184374  	-.162042  	
0000164.2	-.184427  	-.161946  	
0000164.4	-.184469  	-.161939  	
0000164.6	-.184484  	-.161842  	
0000164.8	-.184493  	-.161982  	
0000165.0	-.184525  	-.162025  	
0000165.2	-.184560  	-.161955  	
0000165.4	-.184610  	-.161968  	
0000165.6	-.184662  	-.161970  	
0000165.8	-.184681  	-.162058  	
0000166.0	-.184715  	-.162092  	
0000166.2	-.184720  	-.162154  	
0000166.4	-.184737  	-.162087  	
0000166.6	-.184770  	-.161986  	
0000166.8	-.184804  	-.162046  	
0000167.0	-.184829  	-.162206  	
0000167.2	-.184842  	-.162277  	
0000167.4	-.184886  	-.162251  	
0000167.6	-.184917  	-.162141  	
0000167.8	-.184966  	-.162275  	
0000168.0	-.185025  	-.162390  	
0000168.2	-.185032  	-.162499  	
0000168.4	-.185023  	-.162590  	
0000168.6	-.185032  	-.162520  	
0000168.8	-.185054  	-.162504  	
0000169.0	-.185115  	-.162473  	
0000169.2	-.185189  	-.162444  	
0000169.4	-.185245  	-.162407  	
0000169.6	-.185251  	-.162414  	
0000169.8	-.185259  	-.162354  	
0000170.0	-.185269  	-.162554  	
0000170.2	-.185297  	-.162528  	
0000170.4	-.185356  	-.162423  	
0000170.6	-.185376  	-.162380  	
0000170.8	-.185388  	-.162377  	
0000171.0	-.185394  	-.162363  	
0000171.2	-.185437  	-.162399  	
0000171.4	-.185466  	-.162392  	
0000171.6	-.185509  	-.162401  	
0000171.8	-.185528  	-.162411  	
0000172.0	-.185538  	-.162428  	
0000172.2	-.185575  	-.162601  	
0000172.4	-.185585  	-.162645  	
0000172.6	-.185621  	-.162626  	
0000172.8	-.185655  	-.162609  	
0000173.0	-.185683  	-.162533  	
0000173.2	-.185693  	-.162494  	
0000173.4	-.185693  	-.162501  	
0000173.6	-.185700  	-.162502  	
0000173.8	-.185774  	-.162542  	
0000174.0	-.185848  	-.162513  	
0000174.2	-.185886  	-.162650  	
0000174.4	-.185900  	-.162604  	
0000174.6	-.185888  	-.162626  	
0000174.8	-.185893  	-.162578  	
0000175.0	-.185910  	-.162477  	
0000175.2	-.185955  	-.162373  	
0000175.4	-.186034  	-.162568  	
0000175.6	-.186074  	-.162700  	
0000175.8	-.186110  	-.162880  	
0000176.0	-.186129  	-.162895  	
0000176.2	-.186148  	-.162849  	
0000176.4	-.186189  	-.162733  	
0000176.6	-.186208  	-.162630  	
0000176.8	-.186229  	-.162671  	
0000177.0	-.186222  	-.162743  	
0000177.2	-.186284  	-.162895  	
0000177.4	-.186343  	-.162960  	
0000177.6	-.186412  	-.162988  	
0000177.8	-.186463  	-.162959  	
0000178.0	-.186475  	-.162942  	
0000178.2	-.186425  	-.162897  	
0000178.4	-.186393  	-.162864  	
0000178.6	-.186422  	-.162902  	
0000178.8	-.186453  	-.162938  	
0000179.0	-.186541  	-.163127  	
0000179.2	-.186625  	-.163186  	
0000179.4	-.186651  	-.163231  	
0000179.6	-.186680  	-.163279  	
0000179.8	-.186660  	-.163136  	
0000180.0	-.186647  	-.163023  	
0000180.2	-.186654  	-.163121  	
0000180.4	-.186668  	-.163190  	
0000180.6	-.186713  	-.163047  	
0000180.8	-.186753  	-.163093  	
0000181.0	-.186802  	-.163136  	
0000181.2	-.186851  	-.163184  	
0000181.4	-.186899  	-.163240  	
0000181.6	-.186926  	-.163171  	
0000181.8	-.186880  	-.163233  	
0000182.0	-.186835  	-.163217  	
0000182.2	-.186839  	-.163231  	
0000182.4	-.186883  	-.163302  	
0000182.6	-.186988  	-.163372  	
0000182.8	-.187073  	-.163400  	
0000183.0	-.187092  	-.163468  	
0000183.2	-.187102  	-.163474  	
0000183.4	-.187082  	-.163413  	
0000183.6	-.187073  	-.163474  	
0000183.8	-.187078  	-.163465  	
0000184.0	-.187135  	-.163453  	
0000184.2	-.187181  	-.163500  	
0000184.4	-.187221  	-.163484  	
0000184.6	-.187276  	-.163593  	
0000184.8	-.187317  	-.163715  	
0000185.0	-.187343  	-.163817  	
0000185.2	-.187359  	-.163868  	
0000185.4	-.187356  	-.163835  	
0000185.6	-.187333  	-.163754  	
0000185.8	-.187336  	-.163708  	
0000186.0	-.187383  	-.163829  	
0000186.2	-.187449  	-.163861  	
0000186.4	-.187524  	-.163818  	
0000186.6	-.187572  	-.163777  	
0000186.8	-.187569  	-.163753  	
0000187.0	-.187550  	-.163679  	
0000187.2	-.187552  	-.163818  	
0000187.4	-.187566  	-.163935  	
0000187.6	-.187602  	-.163884  	
0000187.8	-.187669  	-.163773  	
0000188.0	-.187684  	-.163913  	
0000188.2	-.187705  	-.164061  	
0000188.4	-.187722  	-.164135  	
0000188.6	-.187734  	-.164097  	
0000188.8	-.187769  	-.164006  	
0000189.0	-.187796  	-.164075  	
0000189.2	-.187789  	-.164095  	
0000189.4	-.187774  	-.164130  	
0000189.6	-.187798  	-.164192  	
0000189.8	-.187855  	-.164180  	
0000190.0	-.187895  	-.164095  	
0000190.2	-.187938  	-.164115  	
0000190.4	-.187939  	-.164020  	
0000190.6	-.187939  	-.163896  	
0000190.8	-.187941  	-.163827  	
0000191.0	-.187986  	-.163751  	
0000191.2	-.188015  	-.163665  	
0000191.4	-.188057  	-.163810  	
0000191.6	-.188062  	-.163963  	
0000191.8	-.188048  	-.164044  	
0000192.0	-.188065  	-.164045  	
0000192.2	-.188069  	-.164040  	
0000192.4	-.188113  	-.164063  	
0000192.6	-.188177  	-.164044  	
0000192.8	-.188213  	-.163971  	
0000193.0	-.188205  	-.163989  	
0000193.2	-.188198  	-.164015  	
0000193.4	-.188196  	-.164073  	
0000193.6	-.188222  	-.164045  	
0000193.8	-.188260  	-.163994  	
0000194.0	-.188280  	-.163978  	
0000194.2	-.188313  	-.163922  	
0000194.4	-.188327  	-.163975  	
0000194.6	-.188373  	-.163956  	
0000194.8	-.188404  	-.164028  	
0000195.0	-.188444  	-.164123  	
0000195.2	-.188470  	-.164263  	
0000195.4	-.188460  	-.164287  	
0000195.6	-.188451  	-.164219  	
0000195.8	-.188463  	-.164237  	
0000196.0	-.188504  	-.164149  	
0000196.2	-.188571  	-.164111  	
0000196.4	-.188623  	-.163968  	
0000196.6	-.188632  	-.164077  	
0000196.8	-.188618  	-.164199  	
0000197.0	-.188614  	-.164227  	
0000197.2	-.188606  	-.164388  	
0000197.4	-.188642  	-.164459  	
0000197.6	-.188668  	-.164392  	
0000197.8	-.188682  	-.164404  	
0000198.0	-.188690  	-.164428  	
0000198.2	-.188711  	-.164502  	
0000198.4	-.188749  	-.164518  	
0000198.6	-.188778  	-.164542  	
0000198.8	-.188800  	-.164633  	
0000199.0	-.188797  	-.164618  	
0000199.2	-.188766  	-.164583  	
0000199.4	-.188785  	-.164607  	
0000199.6	-.188800  	-.164604  	
0000199.8	-.188861  	-.164747  	
0000200.0	-.188928  	-.164743  	
0000200.2	-.188954  	-.164692  	
0000200.4	-.188962  	-.164816  	
0000200.6	-.188957  	-.164776  	
0000200.8	-.188957  	-.164738  	
0000201.0	-.188971  	-.164672  	
0000201.2	-.189006  	-.164502  	
0000201.4	-.189045  	-.164390  	
0000201.6	-.189054  	-.164371  	
0000201.8	-.189076  	-.164444  	
0000202.0	-.189104  	-.164343  	
0000202.2	-.189138  	-.164392  	
0000202.4	-.189188  	-.164416  	
0000202.6	-.189190  	-.164485  	
0000202.8	-.189171  	-.164568  	
0000203.0	-.189150  	-.164697  	
0000203.2	-.189159  	-.164796  	
0000203.4	-.189193  	-.164812  	
0000203.6	-.189271  	-.164831  	
0000203.8	-.189331  	-.164836  	
0000204.0	-.189331  	-.164797  	
0000204.2	-.189345  	-.164807  	
0000204.4	-.189335  	-.164702  	
0000204.6	-.189333  	-.164667  	
0000204.8	-.189354  	-.164695  	
0000205.0	-.189376  	-.164519  	
0000205.2	-.189381  	-.164537  	
0000205.4	-.189381  	-.164716  	
0000205.6	-.189421  	-.164676  	
0000205.8	-.189445  	-.164583  	
0000206.0	-.189495  	-.164628  	
0000206.2	-.189517  	-.164542  	
0000206.4	-.189493  	-.164521  	
0000206.6	-.189469  	-.164635  	
0000206.8	-.189452  	-.164691  	
0000207.0	-.189469  	-.164676  	
0000207.2	-.189512  	-.164738  	
0000207.4	-.189574  	-.164821  	
0000207.6	-.189624  	-.164855  	
0000207.8	-.189624  	-.164803  	
0000208.0	-.189602  	-.164845  	
0000208.2	-.189579  	-.164683  	
0000208.4	-.189584  	-.164497  	
0000208.6	-.189648  	-.164769  	
0000208.8	-.189672  	-.164967  	
0000209.0	-.189679  	-.164858  	
0000209.2	-.189698  	-.164917  	
0000209.4	-.189719  	-.164907  	
0000209.6	-.189738  	-.164945  	
0000209.8	-.189767  	-.164928  	
0000210.0	-.189767  	-.165003  	
0000210.2	-.189734  	-.164891  	
0000210.4	-.189726  	-.165010  	
0000210.6	-.189738  	-.165160  	
0000210.8	-.189803  	-.165320  	
0000211.0	-.189848  	-.165415  	
0000211.2	-.189899  	-.165473  	
0000211.4	-.189888  	-.165482  	
0000211.6	-.189857  	-.165522  	
0000211.8	-.189827  	-.165474  	
0000212.0	-.189812  	-.165499  	
0000212.2	-.189857  	-.165437  	
0000212.4	-.189912  	-.165334  	
0000212.6	-.189927  	-.165289  	
0000212.8	-.189951  	-.165284  	
0000213.0	-.189965  	-.165250  	
0000213.2	-.189963  	-.165256  	
0000213.4	-.189977  	-.165238  	
0000213.6	-.190004  	-.165198  	
0000213.8	-.190003  	-.165127  	
0000214.0	-.189989  	-.165136  	
0000214.2	-.190015  	-.165205  	
0000214.4	-.190035  	-.165184  	
0000214.6	-.190096  	-.165148  	
0000214.8	-.190146  	-.165086  	
0000215.0	-.190156  	-.165045  	
0000215.2	-.190132  	-.165139  	
0000215.4	-.190101  	-.165198  	
0000215.6	-.190101  	-.165270  	
0000215.8	-.190134  	-.165225  	
0000216.0	-.190189  	-.165272  	
0000216.2	-.190225  	-.165257  	
0000216.4	-.190213  	-.165274  	
0000216.6	-.190215  	-.165339  	
0000216.8	-.190220  	-.165427  	
0000217.0	-.190232  	-.165493  	
0000217.2	-.190285  	-.165524  	
0000217.4	-.190292  	-.165567  	
0000217.6	-.190287  	-.165551  	
0000217.8	-.190287  	-.165427  	
0000218.0	-.190309  	-.165361  	
0000218.2	-.190322  	-.165439  	
0000218.4	-.190370  	-.165553  	
0000218.6	-.190375  	-.165589  	
0000218.8	-.190341  	-.165606  	
0000219.0	-.190344  	-.165694  	
0000219.2	-.190349  	-.165672  	
0000219.4	-.190359  	-.165641  	
0000219.6	-.190420  	-.165732  	
0000219.8	-.190458  	-.165713  	
0000220.0	-.190437  	-.165696  	
0000220.2	-.190411  	-.165804  	
0000220.4	-.190402  	-.165856  	
0000220.6	-.190404  	-.165840  	
0000220.8	-.190454  	-.165852  	
0000221.0	-.190506  	-.165907  	
0000221.2	-.190523  	-.165830  	
0000221.4	-.190523  	-.165797  	
0000221.6	-.190523  	-.165687  	
0000221.8	-.190538  	-.165691  	
0000222.0	-.190561  	-.165771  	
0000222.2	-.190599  	-.165828  	
0000222.4	-.190597  	-.165797  	
0000222.6	-.190589  	-.165861  	
0000222.8	-.190597  	-.166004  	
0000223.0	-.190628  	-.165925  	
0000223.2	-.190668  	-.165679  	
0000223.4	-.190706  	-.165520  	
0000223.6	-.190709  	-.165648  	
0000223.8	-.190678  	-.165675  	
0000224.0	-.190685  	-.165703  	
0000224.2	-.190688  	-.165835  	
0000224.4	-.190724  	-.165865  	
0000224.6	-.190794  	-.165959  	
0000224.8	-.190802  	-.165899  	
0000225.0	-.190804  	-.166044  	
0000225.2	-.190799  	-.166173  	
0000225.4	-.190806  	-.166204  	
0000225.6	-.190814  	-.166233  	
0000225.8	-.190847  	-.166216  	
0000226.0	-.190871  	-.166064  	
0000226.2	-.190849  	-.166050  	
0000226.4	-.190845  	-.166087  	
0000226.6	-.190852  	-.166171  	
0000226.8	-.190857  	-.166030  	
0000227.0	-.190921  	-.165940  	
0000227.2	-.190936  	-.166014  	
0000227.4	-.190916  	-.166054  	
0000227.6	-.190902  	-.166059  	
0000227.8	-.190883  	-.166049  	
0000228.0	-.190924  	-.166014  	
0000228.2	-.190961  	-.166061  	
0000228.4	-.191007  	-.166035  	
0000228.6	-.190997  	-.166028  	
0000228.8	-.190986  	-.165911  	
0000229.0	-.190993  	-.165928  	
0000229.2	-.190988  	-.165964  	
0000229.4	-.191014  	-.166056  	
0000229.6	-.191031  	-.166050  	
0000229.8	-.191031  	-.165945  	
0000230.0	-.191021  	-.165980  	
0000230.2	-.191024  	-.166021  	
0000230.4	-.191038  	-.166071  	
0000230.6	-.191088  	-.166178  	
0000230.8	-.191152  	-.166259  	
0000231.0	-.191157  	-.166205  	
0000231.2	-.191126  	-.166157  	
0000231.4	-.191102  	-.166059  	
0000231.6	-.191100  	-.166023  	
0000231.8	-.191126  	-.166097  	
0000232.0	-.191185  	-.166245  	
0000232.2	-.191222  	-.166278  	
0000232.4	-.191226  	-.166343  	
0000232.6	-.191219  	-.166507  	
0000232.8	-.191221  	-.166586  	
0000233.0	-.191243  	-.166658  	
0000233.2	-.191272  	-.166731  	
0000233.4	-.191258  	-.166720  	
0000233.6	-.191231  	-.166712  	
0000233.8	-.191215  	-.166776  	
0000234.0	-.191221  	-.166746  	
0000234.2	-.191259  	-.166771  	
0000234.4	-.191308  	-.166722  	
0000234.6	-.191355  	-.166755  	
0000234.8	-.191332  	-.166607  	
0000235.0	-.191301  	-.166650  	
0000235.2	-.191289  	-.166758  	
0000235.4	-.191312  	-.166755  	
0000235.6	-.191351  	-.166779  	
0000235.8	-.191391  	-.166807  	
0000236.0	-.191401  	-.166786  	
0000236.2	-.191414  	-.166801  	
0000236.4	-.191429  	-.166813  	
0000236.6	-.191432  	-.166877  	
0000236.8	-.191453  	-.166848  	
0000237.0	-.191477  	-.166841  	
0000237.2	-.191486  	-.166851  	
0000237.4	-.191491  	-.166755  	
0000237.6	-.191503  	-.166717  	
0000237.8	-.191529  	-.166767  	
0000238.0	-.191579  	-.166822  	
0000238.2	-.191624  	-.166789  	
0000238.4	-.191596  	-.166836  	
0000238.6	-.191576  	-.166898  	
0000238.8	-.191569  	-.166912  	
0000239.0	-.191574  	-.166869  	
0000239.2	-.191641  	-.166746  	
0000239.4	-.191696  	-.166593  	
0000239.6	-.191718  	-.166712  	
0000239.8	-.191713  	-.166650  	
0000240.0	-.191712  	-.166569  	
0000240.2	-.191720  	-.166366  	
0000240.4	-.191710  	-.166414  	
0000240.6	-.191732  	-.166600  	
0000240.8	-.191736  	-.166691  	
0000241.0	-.191720  	-.166731  	
0000241.2	-.191767  	-.166597  	
0000241.4	-.191774  	-.166674  	
0000241.6	-.191834  	-.166813  	
0000241.8	-.191863  	-.166889  	
0000242.0	-.191849  	-.166922  	
0000242.2	-.191820  	-.166807  	
0000242.4	-.191787  	-.166743  	
0000242.6	-.191792  	-.166798  	
0000242.8	-.191820  	-.166810  	
0000243.0	-.191899  	-.166781  	
0000243.2	-.191946  	-.166786  	
0000243.4	-.191956  	-.166841  	
0000243.6	-.191956  	-.166867  	
0000243.8	-.191951  	-.166895  	
0000244.0	-.191951  	-.166860  	
0000244.2	-.191980  	-.166836  	
0000244.4	-.192006  	-.166731  	
0000244.6	-.192006  	-.166740  	
0000244.8	-.192021  	-.166743  	
0000245.0	-.192041  	-.166710  	
0000245.2	-.192051  	-.166657  	
0000245.4	-.192106  	-.166759  	
0000245.6	-.192130  	-.166729  	
0000245.8	-.192111  	-.166812  	
0000246.0	-.192080  	-.166932  	
0000246.2	-.192071  	-.167025  	
0000246.4	-.192106  	-.167163  	
0000246.6	-.192142  	-.167285  	
0000246.8	-.192202  	-.167379  	
0000247.0	-.192199  	-.167461  	
0000247.2	-.192187  	-.167511  	
0000247.4	-.192180  	-.167487  	
0000247.6	-.192180  	-.167503  	
0000247.8	-.192211  	-.167525  	
0000248.0	-.192254  	-.167442  	
0000248.2	-.192275  	-.167418  	
0000248.4	-.192276  	-.167392  	
0000248.6	-.192299  	-.167401  	
0000248.8	-.192297  	-.167463  	
0000249.0	-.192321  	-.167490  	
0000249.2	-.192385  	-.167347  	
0000249.4	-.192397  	-.167289  	
0000249.6	-.192397  	-.167182  	
0000249.8	-.192397  	-.167189  	
0000250.0	-.192412  	-.167306  	
0000250.2	-.192435  	-.167298  	
0000250.4	-.192485  	-.167335  	
0000250.6	-.192533  	-.167332  	
0000250.8	-.192512  	-.167184  	
0000251.0	-.192505  	-.167146  	
0000251.2	-.192500  	-.166974  	
0000251.4	-.192514  	-.167077  	
0000251.6	-.192568  	-.167149  	
0000251.8	-.192588  	-.166956  	
0000252.0	-.192568  	-.167013  	
0000252.2	-.192568  	-.167080  	
0000252.4	-.192581  	-.167136  	
0000252.6	-.192616  	-.167282  	
0000252.8	-.192655  	-.167318  	
0000253.0	-.192702  	-.167384  	
0000253.2	-.192702  	-.167251  	
0000253.4	-.192674  	-.167180  	
0000253.6	-.192664  	-.167239  	
0000253.8	-.192661  	-.167323  	
0000254.0	-.192707  	-.167404  	
0000254.2	-.192750  	-.167411  	
0000254.4	-.192759  	-.167368  	
0000254.6	-.192772  	-.167432  	
0000254.8	-.192776  	-.167308  	
0000255.0	-.192800  	-.167258  	
0000255.2	-.192822  	-.167260  	
0000255.4	-.192857  	-.167363  	
0000255.6	-.192878  	-.167367  	
0000255.8	-.192876  	-.167518  	
0000256.0	-.192883  	-.167585  	
0000256.2	-.192904  	-.167578  	
0000256.4	-.192943  	-.167585  	
0000256.6	-.193014  	-.167521  	
0000256.8	-.193034  	-.167582  	
0000257.0	-.193007  	-.167645  	
0000257.2	-.192986  	-.167658  	
0000257.4	-.192969  	-.167477  	
0000257.6	-.192986  	-.167534  	
0000257.8	-.193043  	-.167406  	
0000258.0	-.193079  	-.167568  	
0000258.2	-.193096  	-.167671  	
0000258.4	-.193114  	-.167644  	
0000258.6	-.193115  	-.167492  	
0000258.8	-.193107  	-.167472  	
0000259.0	-.193141  	-.167473  	
0000259.2	-.193160  	-.167603  	
0000259.4	-.193136  	-.167571  	
0000259.6	-.193131  	-.167487  	
0000259.8	-.193141  	-.167390  	
0000260.0	-.193179  	-.167408  	
0000260.2	-.193236  	-.167466  	
0000260.4	-.193284  	-.167587  	
0000260.6	-.193277  	-.167602  	
0000260.8	-.193251  	-.167764  	
0000261.0	-.193238  	-.167756  	
0000261.2	-.193239  	-.167771  	
0000261.4	-.193293  	-.167809  	
0000261.6	-.193350  	-.167797  	
0000261.8	-.193380  	-.167909  	
0000262.0	-.193384  	-.167994  	
0000262.2	-.193384  	-.167987  	
0000262.4	-.193406  	-.167959  	
0000262.6	-.193425  	-.167952  	
0000262.8	-.193453  	-.167885  	
0000263.0	-.193458  	-.167761  	
0000263.2	-.193450  	-.167843  	
0000263.4	-.193458  	-.167761  	
0000263.6	-.193487  	-.167621  	
0000263.8	-.193512  	-.167582  	
0000264.0	-.193558  	-.167671  	
0000264.2	-.193573  	-.167699  	
0000264.4	-.193563  	-.167683  	
0000264.6	-.193573  	-.167666  	
