Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .074238  	-.000727  	
0000147.2	 .074301  	-.000718  	
0000147.4	 .074338  	-.000706  	
0000147.6	 .074357  	-.000716  	
0000147.8	 .074300  	-.000751  	
0000148.0	 .074236  	-.000787  	
0000148.2	 .074224  	-.000815  	
0000148.4	 .074250  	-.000835  	
0000148.6	 .074282  	-.000830  	
0000148.8	 .074305  	-.000790  	
0000149.0	 .074345  	-.000778  	
0000149.2	 .074322  	-.000778  	
0000149.4	 .074339  	-.000794  	
0000149.6	 .074370  	-.000825  	
0000149.8	 .074405  	-.000866  	
0000150.0	 .074356  	-.000928  	
0000150.2	 .074317  	-.000952  	
0000150.4	 .074286  	-.000949  	
0000150.6	 .074298  	-.000930  	
0000150.8	 .074363  	-.000920  	
0000151.0	 .074419  	-.000911  	
0000151.2	 .074474  	-.000901  	
0000151.4	 .074443  	-.000935  	
0000151.6	 .074355  	-.000995  	
0000151.8	 .074317  	-.001037  	
0000152.0	 .074324  	-.001073  	
0000152.2	 .074334  	-.001090  	
0000152.4	 .074351  	-.001069  	
0000152.6	 .074374  	-.001051  	
0000152.8	 .074350  	-.001047  	
0000153.0	 .074368  	-.001051  	
0000153.2	 .074401  	-.001082  	
0000153.4	 .074415  	-.001140  	
0000153.6	 .074353  	-.001202  	
0000153.8	 .074288  	-.001237  	
0000154.0	 .074236  	-.001245  	
0000154.2	 .074244  	-.001230  	
0000154.4	 .074319  	-.001223  	
0000154.6	 .074372  	-.001218  	
0000154.8	 .074403  	-.001233  	
0000155.0	 .074365  	-.001271  	
0000155.2	 .074284  	-.001321  	
0000155.4	 .074217  	-.001362  	
0000155.6	 .074232  	-.001373  	
0000155.8	 .074244  	-.001374  	
0000156.0	 .074277  	-.001349  	
0000156.2	 .074313  	-.001318  	
0000156.4	 .074279  	-.001293  	
0000156.6	 .074274  	-.001292  	
0000156.8	 .074307  	-.001295  	
0000157.0	 .074326  	-.001342  	
0000157.2	 .074294  	-.001388  	
0000157.4	 .074239  	-.001402  	
0000157.6	 .074203  	-.001397  	
0000157.8	 .074188  	-.001372  	
0000158.0	 .074245  	-.001357  	
0000158.2	 .074294  	-.001357  	
0000158.4	 .074325  	-.001366  	
0000158.6	 .074293  	-.001400  	
0000158.8	 .074241  	-.001450  	
0000159.0	 .074205  	-.001495  	
0000159.2	 .074236  	-.001531  	
0000159.4	 .074234  	-.001562  	
0000159.6	 .074255  	-.001562  	
0000159.8	 .074277  	-.001519  	
0000160.0	 .074245  	-.001498  	
0000160.2	 .074238  	-.001493  	
0000160.4	 .074289  	-.001500  	
0000160.6	 .074334  	-.001543  	
0000160.8	 .074303  	-.001588  	
0000161.0	 .074263  	-.001605  	
0000161.2	 .074229  	-.001616  	
0000161.4	 .074203  	-.001614  	
0000161.6	 .074248  	-.001607  	
0000161.8	 .074298  	-.001595  	
0000162.0	 .074338  	-.001597  	
0000162.2	 .074322  	-.001621  	
0000162.4	 .074298  	-.001648  	
0000162.6	 .074252  	-.001695  	
0000162.8	 .074245  	-.001731  	
0000163.0	 .074262  	-.001760  	
0000163.2	 .074248  	-.001779  	
0000163.4	 .074298  	-.001745  	
0000163.6	 .074281  	-.001741  	
0000163.8	 .074274  	-.001741  	
0000164.0	 .074329  	-.001741  	
0000164.2	 .074358  	-.001767  	
0000164.4	 .074327  	-.001817  	
0000164.6	 .074294  	-.001845  	
0000164.8	 .074246  	-.001864  	
0000165.0	 .074200  	-.001855  	
0000165.2	 .074260  	-.001836  	
0000165.4	 .074338  	-.001826  	
0000165.6	 .074400  	-.001822  	
0000165.8	 .074377  	-.001839  	
0000166.0	 .074329  	-.001872  	
0000166.2	 .074279  	-.001913  	
0000166.4	 .074260  	-.001977  	
0000166.6	 .074269  	-.002015  	
0000166.8	 .074275  	-.002005  	
0000167.0	 .074298  	-.001979  	
0000167.2	 .074276  	-.001969  	
0000167.4	 .074255  	-.001957  	
0000167.6	 .074306  	-.001974  	
0000167.8	 .074298  	-.002029  	
0000168.0	 .074274  	-.002089  	
0000168.2	 .074229  	-.002144  	
0000168.4	 .074193  	-.002163  	
0000168.6	 .074155  	-.002165  	
0000168.8	 .074193  	-.002156  	
0000169.0	 .074269  	-.002139  	
0000169.2	 .074286  	-.002124  	
0000169.4	 .074282  	-.002123  	
0000169.6	 .074248  	-.002131  	
0000169.8	 .074205  	-.002163  	
0000170.0	 .074207  	-.002213  	
0000170.2	 .074214  	-.002239  	
0000170.4	 .074238  	-.002230  	
0000170.6	 .074234  	-.002213  	
0000170.8	 .074215  	-.002201  	
0000171.0	 .074229  	-.002184  	
0000171.2	 .074289  	-.002189  	
0000171.4	 .074303  	-.002237  	
0000171.6	 .074291  	-.002275  	
0000171.8	 .074267  	-.002311  	
0000172.0	 .074229  	-.002328  	
0000172.2	 .074176  	-.002337  	
0000172.4	 .074234  	-.002308  	
0000172.6	 .074305  	-.002294  	
0000172.8	 .074310  	-.002301  	
0000173.0	 .074313  	-.002311  	
0000173.2	 .074291  	-.002334  	
0000173.4	 .074255  	-.002367  	
0000173.6	 .074243  	-.002418  	
0000173.8	 .074245  	-.002437  	
0000174.0	 .074274  	-.002442  	
0000174.2	 .074264  	-.002427  	
0000174.4	 .074248  	-.002408  	
0000174.6	 .074233  	-.002406  	
0000174.8	 .074294  	-.002401  	
0000175.0	 .074288  	-.002440  	
0000175.2	 .074274  	-.002482  	
0000175.4	 .074255  	-.002521  	
0000175.6	 .074198  	-.002542  	
0000175.8	 .074143  	-.002532  	
0000176.0	 .074169  	-.002521  	
0000176.2	 .074246  	-.002515  	
0000176.4	 .074267  	-.002527  	
0000176.6	 .074264  	-.002532  	
0000176.8	 .074251  	-.002564  	
0000177.0	 .074186  	-.002590  	
0000177.2	 .074162  	-.002632  	
0000177.4	 .074158  	-.002652  	
0000177.6	 .074184  	-.002671  	
0000177.8	 .074167  	-.002668  	
0000178.0	 .074164  	-.002652  	
0000178.2	 .074164  	-.002642  	
0000178.4	 .074184  	-.002633  	
0000178.6	 .074201  	-.002657  	
0000178.8	 .074201  	-.002683  	
0000179.0	 .074191  	-.002714  	
0000179.2	 .074133  	-.002738  	
0000179.4	 .074090  	-.002751  	
0000179.6	 .074114  	-.002740  	
0000179.8	 .074193  	-.002728  	
0000180.0	 .074217  	-.002732  	
0000180.2	 .074222  	-.002730  	
0000180.4	 .074224  	-.002726  	
0000180.6	 .074176  	-.002754  	
0000180.8	 .074158  	-.002780  	
0000181.0	 .074176  	-.002804  	
0000181.2	 .074198  	-.002816  	
0000181.4	 .074176  	-.002828  	
0000181.6	 .074171  	-.002820  	
0000181.8	 .074162  	-.002797  	
0000182.0	 .074174  	-.002800  	
0000182.2	 .074210  	-.002819  	
0000182.4	 .074208  	-.002842  	
0000182.6	 .074195  	-.002866  	
0000182.8	 .074124  	-.002893  	
0000183.0	 .074065  	-.002914  	
0000183.2	 .074095  	-.002918  	
0000183.4	 .074150  	-.002928  	
0000183.6	 .074160  	-.002930  	
0000183.8	 .074162  	-.002931  	
0000184.0	 .074162  	-.002935  	
0000184.2	 .074112  	-.002959  	
0000184.4	 .074100  	-.002988  	
0000184.6	 .074109  	-.002993  	
0000184.8	 .074148  	-.002999  	
0000185.0	 .074127  	-.003007  	
0000185.2	 .074117  	-.002990  	
0000185.4	 .074115  	-.002978  	
0000185.6	 .074127  	-.002966  	
0000185.8	 .074157  	-.002978  	
0000186.0	 .074167  	-.002995  	
0000186.2	 .074169  	-.003011  	
0000186.4	 .074112  	-.003048  	
0000186.6	 .074047  	-.003071  	
0000186.8	 .074055  	-.003078  	
0000187.0	 .074105  	-.003071  	
0000187.2	 .074139  	-.003069  	
0000187.4	 .074169  	-.003062  	
0000187.6	 .074169  	-.003064  	
0000187.8	 .074122  	-.003092  	
0000188.0	 .074072  	-.003129  	
0000188.2	 .074081  	-.003159  	
0000188.4	 .074124  	-.003190  	
0000188.6	 .074109  	-.003198  	
0000188.8	 .074090  	-.003188  	
0000189.0	 .074084  	-.003176  	
0000189.2	 .074108  	-.003166  	
0000189.4	 .074133  	-.003174  	
0000189.6	 .074167  	-.003195  	
0000189.8	 .074140  	-.003226  	
0000190.0	 .074071  	-.003238  	
0000190.2	 .073991  	-.003254  	
0000190.4	 .073979  	-.003234  	
0000190.6	 .074046  	-.003228  	
0000190.8	 .074081  	-.003223  	
0000191.0	 .074079  	-.003219  	
0000191.2	 .074062  	-.003219  	
0000191.4	 .074040  	-.003233  	
0000191.6	 .074005  	-.003276  	
0000191.8	 .074015  	-.003310  	
0000192.0	 .074036  	-.003347  	
0000192.2	 .074009  	-.003369  	
0000192.4	 .073996  	-.003372  	
0000192.6	 .073977  	-.003350  	
0000192.8	 .074002  	-.003336  	
0000193.0	 .074019  	-.003336  	
0000193.2	 .074039  	-.003338  	
0000193.4	 .074019  	-.003369  	
0000193.6	 .073985  	-.003405  	
0000193.8	 .073914  	-.003441  	
0000194.0	 .073888  	-.003429  	
0000194.2	 .073935  	-.003396  	
0000194.4	 .073971  	-.003377  	
0000194.6	 .073966  	-.003352  	
0000194.8	 .073967  	-.003303  	
0000195.0	 .073974  	-.003298  	
0000195.2	 .073933  	-.003341  	
0000195.4	 .073948  	-.003395  	
0000195.6	 .073955  	-.003428  	
0000195.8	 .073966  	-.003457  	
0000196.0	 .073938  	-.003448  	
0000196.2	 .073914  	-.003422  	
0000196.4	 .073938  	-.003393  	
0000196.6	 .074027  	-.003366  	
0000196.8	 .074074  	-.003379  	
0000197.0	 .074083  	-.003417  	
0000197.2	 .074065  	-.003455  	
0000197.4	 .074012  	-.003479  	
0000197.6	 .073964  	-.003502  	
0000197.8	 .073984  	-.003501  	
0000198.0	 .074052  	-.003484  	
0000198.2	 .074070  	-.003464  	
0000198.4	 .074071  	-.003462  	
0000198.6	 .074062  	-.003443  	
0000198.8	 .074050  	-.003464  	
0000199.0	 .074043  	-.003496  	
0000199.2	 .074031  	-.003512  	
0000199.4	 .074015  	-.003529  	
0000199.6	 .073988  	-.003521  	
0000199.8	 .073933  	-.003517  	
0000200.0	 .073931  	-.003495  	
0000200.2	 .074008  	-.003496  	
0000200.4	 .074015  	-.003520  	
0000200.6	 .074003  	-.003567  	
0000200.8	 .073940  	-.003598  	
0000201.0	 .073888  	-.003629  	
0000201.2	 .073814  	-.003670  	
0000201.4	 .073835  	-.003679  	
0000201.6	 .073867  	-.003651  	
0000201.8	 .073872  	-.003634  	
0000202.0	 .073876  	-.003619  	
0000202.2	 .073836  	-.003594  	
0000202.4	 .073811  	-.003612  	
0000202.6	 .073795  	-.003660  	
0000202.8	 .073786  	-.003691  	
0000203.0	 .073752  	-.003696  	
0000203.2	 .073733  	-.003698  	
0000203.4	 .073698  	-.003695  	
0000203.6	 .073681  	-.003670  	
0000203.8	 .073740  	-.003660  	
0000204.0	 .073780  	-.003651  	
0000204.2	 .073779  	-.003684  	
0000204.4	 .073748  	-.003715  	
0000204.6	 .073718  	-.003741  	
0000204.8	 .073645  	-.003755  	
0000205.0	 .073687  	-.003755  	
0000205.2	 .073736  	-.003734  	
0000205.4	 .073811  	-.003720  	
0000205.6	 .073824  	-.003700  	
0000205.8	 .073795  	-.003665  	
0000206.0	 .073791  	-.003653  	
0000206.2	 .073816  	-.003679  	
0000206.4	 .073838  	-.003718  	
0000206.6	 .073838  	-.003746  	
0000206.8	 .073841  	-.003743  	
0000207.0	 .073802  	-.003722  	
0000207.2	 .073786  	-.003698  	
0000207.4	 .073850  	-.003686  	
0000207.6	 .073904  	-.003686  	
0000207.8	 .073900  	-.003720  	
0000208.0	 .073879  	-.003760  	
0000208.2	 .073838  	-.003791  	
0000208.4	 .073788  	-.003808  	
0000208.6	 .073783  	-.003820  	
0000208.8	 .073799  	-.003815  	
0000209.0	 .073833  	-.003808  	
0000209.2	 .073822  	-.003798  	
0000209.4	 .073807  	-.003784  	
0000209.6	 .073771  	-.003780  	
0000209.8	 .073798  	-.003806  	
0000210.0	 .073769  	-.003844  	
0000210.2	 .073750  	-.003870  	
0000210.4	 .073726  	-.003889  	
0000210.6	 .073681  	-.003870  	
0000210.8	 .073647  	-.003858  	
0000211.0	 .073692  	-.003853  	
0000211.2	 .073738  	-.003846  	
0000211.4	 .073752  	-.003853  	
0000211.6	 .073721  	-.003889  	
0000211.8	 .073667  	-.003915  	
0000212.0	 .073607  	-.003941  	
0000212.2	 .073592  	-.003955  	
0000212.4	 .073628  	-.003930  	
0000212.6	 .073690  	-.003896  	
0000212.8	 .073702  	-.003867  	
0000213.0	 .073702  	-.003855  	
0000213.2	 .073655  	-.003855  	
0000213.4	 .073683  	-.003867  	
0000213.6	 .073662  	-.003898  	
0000213.8	 .073673  	-.003908  	
0000214.0	 .073681  	-.003901  	
0000214.2	 .073668  	-.003899  	
0000214.4	 .073656  	-.003884  	
0000214.6	 .073707  	-.003865  	
0000214.8	 .073792  	-.003856  	
0000215.0	 .073805  	-.003865  	
0000215.2	 .073795  	-.003877  	
0000215.4	 .073757  	-.003906  	
0000215.6	 .073717  	-.003920  	
0000215.8	 .073721  	-.003944  	
0000216.0	 .073766  	-.003939  	
0000216.2	 .073833  	-.003932  	
0000216.4	 .073838  	-.003934  	
0000216.6	 .073817  	-.003923  	
0000216.8	 .073802  	-.003891  	
0000217.0	 .073826  	-.003877  	
0000217.2	 .073814  	-.003906  	
0000217.4	 .073821  	-.003932  	
0000217.6	 .073831  	-.003953  	
0000217.8	 .073781  	-.003967  	
0000218.0	 .073740  	-.003965  	
0000218.2	 .073776  	-.003954  	
0000218.4	 .073826  	-.003939  	
0000218.6	 .073821  	-.003960  	
0000218.8	 .073819  	-.003956  	
0000219.0	 .073807  	-.003973  	
0000219.2	 .073752  	-.003979  	
0000219.4	 .073740  	-.004013  	
0000219.6	 .073757  	-.004008  	
0000219.8	 .073798  	-.004010  	
0000220.0	 .073776  	-.004013  	
0000220.2	 .073761  	-.004010  	
0000220.4	 .073740  	-.003994  	
0000220.6	 .073764  	-.004006  	
0000220.8	 .073776  	-.004035  	
0000221.0	 .073783  	-.004051  	
0000221.2	 .073778  	-.004067  	
0000221.4	 .073738  	-.004085  	
0000221.6	 .073697  	-.004091  	
0000221.8	 .073721  	-.004089  	
0000222.0	 .073776  	-.004082  	
0000222.2	 .073817  	-.004089  	
0000222.4	 .073826  	-.004082  	
0000222.6	 .073826  	-.004103  	
0000222.8	 .073757  	-.004132  	
0000223.0	 .073740  	-.004163  	
0000223.2	 .073757  	-.004172  	
0000223.4	 .073802  	-.004178  	
0000223.6	 .073785  	-.004182  	
0000223.8	 .073768  	-.004159  	
0000224.0	 .073788  	-.004170  	
0000224.2	 .073802  	-.004180  	
0000224.4	 .073819  	-.004206  	
0000224.6	 .073807  	-.004225  	
0000224.8	 .073798  	-.004253  	
0000225.0	 .073726  	-.004275  	
0000225.2	 .073692  	-.004249  	
0000225.4	 .073733  	-.004232  	
0000225.6	 .073776  	-.004218  	
0000225.8	 .073807  	-.004223  	
0000226.0	 .073795  	-.004225  	
0000226.2	 .073764  	-.004263  	
0000226.4	 .073676  	-.004292  	
0000226.6	 .073652  	-.004299  	
0000226.8	 .073671  	-.004302  	
0000227.0	 .073717  	-.004275  	
0000227.2	 .073702  	-.004283  	
0000227.4	 .073693  	-.004273  	
0000227.6	 .073669  	-.004272  	
0000227.8	 .073652  	-.004273  	
0000228.0	 .073661  	-.004283  	
0000228.2	 .073664  	-.004283  	
0000228.4	 .073673  	-.004303  	
0000228.6	 .073628  	-.004313  	
0000228.8	 .073594  	-.004303  	
0000229.0	 .073602  	-.004296  	
0000229.2	 .073640  	-.004299  	
0000229.4	 .073667  	-.004306  	
0000229.6	 .073671  	-.004304  	
0000229.8	 .073657  	-.004332  	
0000230.0	 .073587  	-.004346  	
0000230.2	 .073588  	-.004354  	
0000230.4	 .073645  	-.004361  	
0000230.6	 .073702  	-.004359  	
0000230.8	 .073690  	-.004361  	
0000231.0	 .073664  	-.004357  	
0000231.2	 .073647  	-.004354  	
0000231.4	 .073640  	-.004352  	
0000231.6	 .073674  	-.004382  	
0000231.8	 .073714  	-.004397  	
0000232.0	 .073731  	-.004402  	
0000232.2	 .073699  	-.004416  	
0000232.4	 .073655  	-.004407  	
0000232.6	 .073671  	-.004387  	
0000232.8	 .073697  	-.004382  	
0000233.0	 .073721  	-.004380  	
0000233.2	 .073702  	-.004385  	
0000233.4	 .073698  	-.004402  	
0000233.6	 .073619  	-.004425  	
0000233.8	 .073583  	-.004421  	
0000234.0	 .073607  	-.004408  	
0000234.2	 .073647  	-.004399  	
0000234.4	 .073637  	-.004404  	
0000234.6	 .073616  	-.004402  	
0000234.8	 .073593  	-.004402  	
0000235.0	 .073566  	-.004416  	
0000235.2	 .073569  	-.004447  	
0000235.4	 .073580  	-.004470  	
0000235.6	 .073587  	-.004480  	
0000235.8	 .073537  	-.004490  	
0000236.0	 .073500  	-.004471  	
0000236.2	 .073499  	-.004445  	
0000236.4	 .073556  	-.004447  	
0000236.6	 .073575  	-.004451  	
0000236.8	 .073600  	-.004449  	
0000237.0	 .073587  	-.004471  	
0000237.2	 .073518  	-.004497  	
0000237.4	 .073480  	-.004523  	
0000237.6	 .073507  	-.004535  	
0000237.8	 .073569  	-.004542  	
0000238.0	 .073590  	-.004535  	
0000238.2	 .073571  	-.004525  	
0000238.4	 .073543  	-.004519  	
0000238.6	 .073528  	-.004525  	
0000238.8	 .073543  	-.004554  	
0000239.0	 .073557  	-.004582  	
0000239.2	 .073566  	-.004606  	
0000239.4	 .073519  	-.004601  	
0000239.6	 .073483  	-.004606  	
0000239.8	 .073482  	-.004582  	
0000240.0	 .073585  	-.004566  	
0000240.2	 .073607  	-.004578  	
0000240.4	 .073609  	-.004601  	
0000240.6	 .073576  	-.004625  	
0000240.8	 .073521  	-.004650  	
0000241.0	 .073459  	-.004686  	
0000241.2	 .073480  	-.004686  	
0000241.4	 .073552  	-.004697  	
0000241.6	 .073573  	-.004674  	
0000241.8	 .073576  	-.004680  	
0000242.0	 .073514  	-.004669  	
0000242.2	 .073497  	-.004678  	
0000242.4	 .073516  	-.004697  	
0000242.6	 .073530  	-.004733  	
0000242.8	 .073526  	-.004754  	
0000243.0	 .073528  	-.004761  	
0000243.2	 .073475  	-.004773  	
0000243.4	 .073459  	-.004755  	
0000243.6	 .073531  	-.004759  	
0000243.8	 .073557  	-.004755  	
0000244.0	 .073562  	-.004752  	
0000244.2	 .073559  	-.004745  	
0000244.4	 .073524  	-.004757  	
0000244.6	 .073466  	-.004764  	
0000244.8	 .073500  	-.004766  	
0000245.0	 .073528  	-.004764  	
0000245.2	 .073566  	-.004752  	
0000245.4	 .073538  	-.004764  	
0000245.6	 .073497  	-.004766  	
0000245.8	 .073464  	-.004752  	
0000246.0	 .073535  	-.004738  	
0000246.2	 .073549  	-.004754  	
0000246.4	 .073562  	-.004764  	
0000246.6	 .073564  	-.004773  	
0000246.8	 .073528  	-.004790  	
0000247.0	 .073471  	-.004795  	
0000247.2	 .073493  	-.004797  	
0000247.4	 .073557  	-.004795  	
0000247.6	 .073564  	-.004802  	
0000247.8	 .073566  	-.004800  	
0000248.0	 .073543  	-.004809  	
0000248.2	 .073525  	-.004823  	
0000248.4	 .073523  	-.004852  	
0000248.6	 .073547  	-.004864  	
0000248.8	 .073556  	-.004864  	
0000249.0	 .073547  	-.004852  	
0000249.2	 .073500  	-.004860  	
0000249.4	 .073456  	-.004845  	
0000249.6	 .073519  	-.004833  	
0000249.8	 .073549  	-.004845  	
0000250.0	 .073547  	-.004874  	
0000250.2	 .073528  	-.004885  	
0000250.4	 .073497  	-.004885  	
0000250.6	 .073435  	-.004886  	
0000250.8	 .073470  	-.004880  	
0000251.0	 .073513  	-.004869  	
0000251.2	 .073552  	-.004871  	
0000251.4	 .073528  	-.004879  	
0000251.6	 .073500  	-.004874  	
0000251.8	 .073468  	-.004880  	
0000252.0	 .073463  	-.004891  	
0000252.2	 .073478  	-.004919  	
0000252.4	 .073504  	-.004931  	
0000252.6	 .073516  	-.004945  	
0000252.8	 .073461  	-.004969  	
0000253.0	 .073411  	-.004985  	
0000253.2	 .073433  	-.004990  	
0000253.4	 .073482  	-.004997  	
0000253.6	 .073464  	-.005033  	
0000253.8	 .073452  	-.005029  	
0000254.0	 .073433  	-.005035  	
0000254.2	 .073385  	-.005038  	
0000254.4	 .073399  	-.005050  	
0000254.6	 .073423  	-.005053  	
0000254.8	 .073438  	-.005053  	
0000255.0	 .073409  	-.005047  	
0000255.2	 .073376  	-.005047  	
0000255.4	 .073332  	-.005053  	
0000255.6	 .073366  	-.005038  	
0000255.8	 .073377  	-.005052  	
0000256.0	 .073392  	-.005062  	
0000256.2	 .073392  	-.005062  	
0000256.4	 .073364  	-.005062  	
0000256.6	 .073283  	-.005078  	
0000256.8	 .073290  	-.005067  	
0000257.0	 .073330  	-.005067  	
0000257.2	 .073369  	-.005079  	
0000257.4	 .073323  	-.005103  	
0000257.6	 .073285  	-.005114  	
0000257.8	 .073249  	-.005122  	
0000258.0	 .073278  	-.005107  	
0000258.2	 .073302  	-.005119  	
0000258.4	 .073328  	-.005124  	
0000258.6	 .073339  	-.005122  	
0000258.8	 .073311  	-.005112  	
0000259.0	 .073271  	-.005134  	
0000259.2	 .073297  	-.005127  	
0000259.4	 .073349  	-.005148  	
0000259.6	 .073358  	-.005162  	
0000259.8	 .073356  	-.005167  	
0000260.0	 .073335  	-.005171  	
0000260.2	 .073311  	-.005181  	
0000260.4	 .073318  	-.005198  	
0000260.6	 .073361  	-.005202  	
0000260.8	 .073397  	-.005229  	
0000261.0	 .073392  	-.005248  	
0000261.2	 .073359  	-.005284  	
0000261.4	 .073318  	-.005286  	
0000261.6	 .073344  	-.005291  	
0000261.8	 .073363  	-.005298  	
0000262.0	 .073382  	-.005305  	
0000262.2	 .073366  	-.005300  	
0000262.4	 .073378  	-.005286  	
0000262.6	 .073325  	-.005298  	
0000262.8	 .073318  	-.005288  	
0000263.0	 .073346  	-.005289  	
0000263.2	 .073358  	-.005295  	
0000263.4	 .073335  	-.005314  	
0000263.6	 .073289  	-.005336  	
0000263.8	 .073290  	-.005324  	
0000264.0	 .073295  	-.005326  	
0000264.2	 .073316  	-.005331  	
0000264.4	 .073338  	-.005334  	
0000264.6	 .073335  	-.005344  	
