Time / s	[chan  0]    	[chan  1]    	
0000859.4	-.102525  	-.117812  	
0000859.6	-.102511  	-.117784  	
0000859.8	-.102549  	-.117781  	
0000860.0	-.102568  	-.117813  	
0000860.2	-.102566  	-.117826  	
0000860.4	-.102539  	-.117829  	
0000860.6	-.102559  	-.117838  	
0000860.8	-.102608  	-.117832  	
0000861.0	-.102628  	-.117819  	
0000861.2	-.102664  	-.117815  	
0000861.4	-.102632  	-.117836  	
0000861.6	-.102670  	-.117865  	
0000861.8	-.102711  	-.117880  	
0000862.0	-.102718  	-.117857  	
0000862.2	-.102709  	-.117815  	
0000862.4	-.102721  	-.117810  	
0000862.6	-.102725  	-.117815  	
0000862.8	-.102723  	-.117822  	
0000863.0	-.102708  	-.117834  	
0000863.2	-.102747  	-.117829  	
0000863.4	-.102766  	-.117834  	
0000863.6	-.102757  	-.117853  	
0000863.8	-.102711  	-.117877  	
0000864.0	-.102621  	-.117894  	
0000864.2	-.102625  	-.117913  	
0000864.4	-.102627  	-.117908  	
0000864.6	-.102635  	-.117872  	
0000864.8	-.102606  	-.117856  	
0000865.0	-.102547  	-.117857  	
0000865.2	-.102575  	-.117889  	
0000865.4	-.102606  	-.117934  	
0000865.6	-.102611  	-.117944  	
0000865.8	-.102616  	-.117934  	
0000866.0	-.102661  	-.117934  	
0000866.2	-.102654  	-.117943  	
0000866.4	-.102613  	-.117953  	
0000866.6	-.102604  	-.117965  	
0000866.8	-.102625  	-.117987  	
0000867.0	-.102666  	-.117982  	
0000867.2	-.102697  	-.117977  	
0000867.4	-.102701  	-.117987  	
0000867.6	-.102654  	-.117998  	
0000867.8	-.102659  	-.118020  	
0000868.0	-.102649  	-.118030  	
0000868.2	-.102654  	-.118008  	
0000868.4	-.102661  	-.117982  	
0000868.6	-.102651  	-.117965  	
0000868.8	-.102632  	-.117972  	
0000869.0	-.102627  	-.117994  	
0000869.2	-.102646  	-.118010  	
0000869.4	-.102627  	-.118011  	
0000869.6	-.102677  	-.118022  	
0000869.8	-.102711  	-.118034  	
0000870.0	-.102682  	-.118034  	
0000870.2	-.102654  	-.118034  	
0000870.4	-.102661  	-.118032  	
0000870.6	-.102704  	-.118041  	
0000870.8	-.102742  	-.118024  	
0000871.0	-.102783  	-.118034  	
0000871.2	-.102773  	-.118043  	
0000871.4	-.102794  	-.118075  	
0000871.6	-.102804  	-.118086  	
0000871.8	-.102828  	-.118096  	
0000872.0	-.102840  	-.118089  	
0000872.2	-.102868  	-.118054  	
0000872.4	-.102845  	-.118039  	
0000872.6	-.102816  	-.118020  	
0000872.8	-.102771  	-.118027  	
0000873.0	-.102795  	-.118032  	
0000873.2	-.102864  	-.118051  	
0000873.4	-.102885  	-.118070  	
0000873.6	-.102912  	-.118089  	
0000873.8	-.102875  	-.118089  	
0000874.0	-.102885  	-.118089  	
0000874.2	-.102925  	-.118082  	
0000874.4	-.102925  	-.118054  	
0000874.6	-.102911  	-.118029  	
0000874.8	-.102931  	-.118030  	
0000875.0	-.102973  	-.118067  	
0000875.2	-.102919  	-.118089  	
0000875.4	-.102900  	-.118113  	
0000875.6	-.102881  	-.118113  	
0000875.8	-.102897  	-.118113  	
0000876.0	-.102882  	-.118113  	
0000876.2	-.102825  	-.118105  	
0000876.4	-.102749  	-.118093  	
0000876.6	-.102704  	-.118079  	
0000876.8	-.102723  	-.118082  	
0000877.0	-.102751  	-.118086  	
0000877.2	-.102751  	-.118117  	
0000877.4	-.102737  	-.118154  	
0000877.6	-.102742  	-.118177  	
0000877.8	-.102759  	-.118182  	
0000878.0	-.102778  	-.118153  	
0000878.2	-.102764  	-.118129  	
0000878.4	-.102766  	-.118094  	
0000878.6	-.102711  	-.118096  	
0000878.8	-.102716  	-.118096  	
0000879.0	-.102704  	-.118120  	
0000879.2	-.102740  	-.118144  	
0000879.4	-.102825  	-.118146  	
0000879.6	-.102854  	-.118166  	
0000879.8	-.102840  	-.118185  	
0000880.0	-.102785  	-.118175  	
0000880.2	-.102785  	-.118168  	
0000880.4	-.102780  	-.118155  	
0000880.6	-.102800  	-.118124  	
0000880.8	-.102806  	-.118124  	
0000881.0	-.102825  	-.118148  	
0000881.2	-.102831  	-.118189  	
0000881.4	-.102823  	-.118189  	
0000881.6	-.102835  	-.118201  	
0000881.8	-.102851  	-.118186  	
0000882.0	-.102906  	-.118165  	
0000882.2	-.102909  	-.118175  	
0000882.4	-.102904  	-.118175  	
0000882.6	-.102866  	-.118189  	
0000882.8	-.102909  	-.118206  	
0000883.0	-.102973  	-.118201  	
0000883.2	-.102992  	-.118178  	
0000883.4	-.103005  	-.118185  	
0000883.6	-.102978  	-.118206  	
0000883.8	-.103009  	-.118218  	
0000884.0	-.103023  	-.118216  	
0000884.2	-.103036  	-.118215  	
0000884.4	-.103043  	-.118196  	
0000884.6	-.103076  	-.118201  	
0000884.8	-.103109  	-.118228  	
0000885.0	-.103083  	-.118242  	
0000885.2	-.103069  	-.118249  	
0000885.4	-.103090  	-.118244  	
0000885.6	-.103140  	-.118237  	
0000885.8	-.103143  	-.118230  	
0000886.0	-.103138  	-.118240  	
0000886.2	-.103080  	-.118244  	
0000886.4	-.103111  	-.118256  	
0000886.6	-.103154  	-.118251  	
0000886.8	-.103176  	-.118234  	
0000887.0	-.103140  	-.118247  	
0000887.2	-.103083  	-.118256  	
0000887.4	-.103054  	-.118271  	
0000887.6	-.103045  	-.118292  	
0000887.8	-.103040  	-.118318  	
0000888.0	-.103064  	-.118311  	
0000888.2	-.103104  	-.118322  	
0000888.4	-.103056  	-.118318  	
0000888.6	-.103011  	-.118306  	
0000888.8	-.102964  	-.118320  	
0000889.0	-.102981  	-.118315  	
0000889.2	-.103007  	-.118304  	
0000889.4	-.103002  	-.118292  	
0000889.6	-.102969  	-.118310  	
0000889.8	-.102928  	-.118325  	
0000890.0	-.102947  	-.118349  	
0000890.2	-.102940  	-.118349  	
0000890.4	-.102949  	-.118306  	
0000890.6	-.102955  	-.118275  	
0000890.8	-.102935  	-.118256  	
0000891.0	-.102913  	-.118260  	
0000891.2	-.102904  	-.118253  	
0000891.4	-.102887  	-.118278  	
0000891.6	-.102925  	-.118285  	
0000891.8	-.103025  	-.118311  	
0000892.0	-.103040  	-.118333  	
0000892.2	-.103002  	-.118328  	
0000892.4	-.102963  	-.118321  	
0000892.6	-.102961  	-.118322  	
0000892.8	-.102964  	-.118296  	
0000893.0	-.103000  	-.118268  	
0000893.2	-.102969  	-.118273  	
0000893.4	-.102968  	-.118290  	
0000893.6	-.102992  	-.118334  	
0000893.8	-.103047  	-.118363  	
0000894.0	-.103078  	-.118370  	
0000894.2	-.103109  	-.118349  	
0000894.4	-.103159  	-.118333  	
0000894.6	-.103140  	-.118321  	
0000894.8	-.103109  	-.118299  	
0000895.0	-.103083  	-.118294  	
0000895.2	-.103129  	-.118308  	
0000895.4	-.103164  	-.118328  	
0000895.6	-.103192  	-.118342  	
0000895.8	-.103202  	-.118378  	
0000896.0	-.103221  	-.118404  	
0000896.2	-.103260  	-.118420  	
0000896.4	-.103264  	-.118404  	
0000896.6	-.103274  	-.118371  	
0000896.8	-.103266  	-.118335  	
0000897.0	-.103276  	-.118322  	
0000897.2	-.103260  	-.118337  	
0000897.4	-.103291  	-.118372  	
0000897.6	-.103328  	-.118403  	
0000897.8	-.103424  	-.118406  	
0000898.0	-.103481  	-.118411  	
0000898.2	-.103489  	-.118427  	
0000898.4	-.103496  	-.118420  	
0000898.6	-.103462  	-.118402  	
0000898.8	-.103462  	-.118408  	
0000899.0	-.103467  	-.118375  	
0000899.2	-.103474  	-.118387  	
0000899.4	-.103450  	-.118418  	
0000899.6	-.103419  	-.118451  	
0000899.8	-.103384  	-.118473  	
0000900.0	-.103367  	-.118504  	
0000900.2	-.103343  	-.118499  	
0000900.4	-.103357  	-.118473  	
0000900.6	-.103338  	-.118477  	
0000900.8	-.103278  	-.118456  	
0000901.0	-.103235  	-.118456  	
0000901.2	-.103202  	-.118461  	
0000901.4	-.103200  	-.118458  	
0000901.6	-.103219  	-.118459  	
0000901.8	-.103226  	-.118471  	
0000902.0	-.103164  	-.118478  	
0000902.2	-.103150  	-.118483  	
0000902.4	-.103176  	-.118501  	
0000902.6	-.103174  	-.118476  	
0000902.8	-.103167  	-.118456  	
0000903.0	-.103148  	-.118454  	
0000903.2	-.103124  	-.118466  	
0000903.4	-.103111  	-.118480  	
0000903.6	-.103149  	-.118504  	
0000903.8	-.103143  	-.118509  	
0000904.0	-.103186  	-.118496  	
0000904.2	-.103209  	-.118487  	
0000904.4	-.103204  	-.118496  	
0000904.6	-.103174  	-.118489  	
0000904.8	-.103150  	-.118506  	
0000905.0	-.103178  	-.118507  	
0000905.2	-.103211  	-.118504  	
0000905.4	-.103264  	-.118515  	
0000905.6	-.103286  	-.118526  	
0000905.8	-.103298  	-.118542  	
0000906.0	-.103293  	-.118546  	
0000906.2	-.103288  	-.118546  	
0000906.4	-.103326  	-.118528  	
0000906.6	-.103326  	-.118523  	
0000906.8	-.103317  	-.118518  	
0000907.0	-.103290  	-.118511  	
0000907.2	-.103300  	-.118518  	
0000907.4	-.103319  	-.118525  	
0000907.6	-.103328  	-.118509  	
0000907.8	-.103384  	-.118502  	
0000908.0	-.103436  	-.118499  	
0000908.2	-.103433  	-.118509  	
0000908.4	-.103424  	-.118520  	
0000908.6	-.103486  	-.118535  	
0000908.8	-.103548  	-.118520  	
0000909.0	-.103634  	-.118515  	
0000909.2	-.103643  	-.118504  	
0000909.4	-.103612  	-.118499  	
0000909.6	-.103589  	-.118502  	
0000909.8	-.103651  	-.118532  	
0000910.0	-.103748  	-.118538  	
0000910.2	-.103784  	-.118540  	
0000910.4	-.103801  	-.118542  	
0000910.6	-.103825  	-.118561  	
0000910.8	-.103796  	-.118551  	
0000911.0	-.103731  	-.118546  	
0000911.2	-.103636  	-.118558  	
0000911.4	-.103617  	-.118566  	
0000911.6	-.103646  	-.118592  	
0000911.8	-.103629  	-.118625  	
0000912.0	-.103603  	-.118647  	
0000912.2	-.103569  	-.118663  	
0000912.4	-.103552  	-.118651  	
0000912.6	-.103552  	-.118637  	
0000912.8	-.103572  	-.118607  	
0000913.0	-.103531  	-.118606  	
0000913.2	-.103489  	-.118619  	
0000913.4	-.103517  	-.118651  	
0000913.6	-.103509  	-.118666  	
0000913.8	-.103527  	-.118661  	
0000914.0	-.103509  	-.118654  	
0000914.2	-.103496  	-.118657  	
0000914.4	-.103464  	-.118647  	
0000914.6	-.103441  	-.118647  	
0000914.8	-.103393  	-.118651  	
0000915.0	-.103383  	-.118623  	
0000915.2	-.103436  	-.118632  	
0000915.4	-.103443  	-.118628  	
0000915.6	-.103417  	-.118644  	
0000915.8	-.103419  	-.118662  	
0000916.0	-.103447  	-.118659  	
0000916.2	-.103462  	-.118647  	
0000916.4	-.103465  	-.118608  	
0000916.6	-.103446  	-.118589  	
0000916.8	-.103405  	-.118559  	
0000917.0	-.103405  	-.118577  	
0000917.2	-.103388  	-.118592  	
0000917.4	-.103421  	-.118583  	
0000917.6	-.103453  	-.118592  	
0000917.8	-.103500  	-.118607  	
0000918.0	-.103508  	-.118621  	
0000918.2	-.103498  	-.118606  	
0000918.4	-.103489  	-.118592  	
0000918.6	-.103462  	-.118561  	
0000918.8	-.103512  	-.118564  	
0000919.0	-.103536  	-.118545  	
0000919.2	-.103502  	-.118532  	
0000919.4	-.103481  	-.118556  	
0000919.6	-.103541  	-.118564  	
0000919.8	-.103595  	-.118580  	
0000920.0	-.103657  	-.118566  	
0000920.2	-.103663  	-.118535  	
0000920.4	-.103660  	-.118518  	
0000920.6	-.103691  	-.118506  	
0000920.8	-.103705  	-.118499  	
0000921.0	-.103724  	-.118513  	
0000921.2	-.103793  	-.118535  	
0000921.4	-.103870  	-.118557  	
0000921.6	-.103939  	-.118590  	
0000921.8	-.103944  	-.118590  	
0000922.0	-.103934  	-.118576  	
0000922.2	-.103949  	-.118561  	
0000922.4	-.103951  	-.118540  	
0000922.6	-.103953  	-.118523  	
0000922.8	-.103877  	-.118530  	
0000923.0	-.103808  	-.118556  	
0000923.2	-.103806  	-.118609  	
0000923.4	-.103786  	-.118637  	
0000923.6	-.103760  	-.118659  	
0000923.8	-.103772  	-.118654  	
0000924.0	-.103779  	-.118651  	
0000924.2	-.103727  	-.118628  	
0000924.4	-.103705  	-.118626  	
0000924.6	-.103667  	-.118633  	
0000924.8	-.103658  	-.118638  	
0000925.0	-.103686  	-.118654  	
0000925.2	-.103741  	-.118673  	
0000925.4	-.103725  	-.118706  	
0000925.6	-.103731  	-.118718  	
0000925.8	-.103741  	-.118716  	
0000926.0	-.103707  	-.118687  	
0000926.2	-.103672  	-.118659  	
0000926.4	-.103686  	-.118650  	
0000926.6	-.103681  	-.118673  	
0000926.8	-.103660  	-.118702  	
0000927.0	-.103651  	-.118721  	
0000927.2	-.103667  	-.118723  	
0000927.4	-.103691  	-.118721  	
0000927.6	-.103689  	-.118694  	
0000927.8	-.103631  	-.118656  	
0000928.0	-.103552  	-.118631  	
0000928.2	-.103538  	-.118640  	
0000928.4	-.103540  	-.118639  	
0000928.6	-.103576  	-.118647  	
0000928.8	-.103596  	-.118670  	
0000929.0	-.103641  	-.118690  	
0000929.2	-.103651  	-.118716  	
0000929.4	-.103660  	-.118709  	
0000929.6	-.103638  	-.118682  	
0000929.8	-.103631  	-.118635  	
0000930.0	-.103650  	-.118623  	
0000930.2	-.103664  	-.118604  	
0000930.4	-.103643  	-.118621  	
0000930.6	-.103636  	-.118651  	
0000930.8	-.103710  	-.118692  	
0000931.0	-.103751  	-.118685  	
0000931.2	-.103793  	-.118681  	
0000931.4	-.103757  	-.118664  	
0000931.6	-.103750  	-.118651  	
0000931.8	-.103791  	-.118654  	
0000932.0	-.103805  	-.118651  	
0000932.2	-.103829  	-.118649  	
0000932.4	-.103922  	-.118670  	
0000932.6	-.104018  	-.118694  	
0000932.8	-.104073  	-.118709  	
0000933.0	-.104060  	-.118712  	
0000933.2	-.104077  	-.118723  	
0000933.4	-.104127  	-.118709  	
0000933.6	-.104144  	-.118687  	
0000933.8	-.104163  	-.118676  	
0000934.0	-.104144  	-.118685  	
0000934.2	-.104134  	-.118714  	
0000934.4	-.104125  	-.118759  	
0000934.6	-.104080  	-.118780  	
0000934.8	-.104053  	-.118799  	
0000935.0	-.104049  	-.118802  	
0000935.2	-.104054  	-.118814  	
0000935.4	-.104011  	-.118797  	
0000935.6	-.103973  	-.118792  	
0000935.8	-.103932  	-.118799  	
0000936.0	-.103965  	-.118783  	
0000936.2	-.103981  	-.118795  	
0000936.4	-.103992  	-.118821  	
0000936.6	-.103967  	-.118823  	
0000936.8	-.103944  	-.118835  	
0000937.0	-.103953  	-.118854  	
0000937.2	-.103965  	-.118845  	
0000937.4	-.103973  	-.118826  	
0000937.6	-.103942  	-.118825  	
0000937.8	-.103922  	-.118847  	
0000938.0	-.103941  	-.118856  	
0000938.2	-.103936  	-.118847  	
0000938.4	-.103917  	-.118833  	
0000938.6	-.103932  	-.118814  	
0000938.8	-.103930  	-.118819  	
0000939.0	-.103896  	-.118805  	
0000939.2	-.103858  	-.118809  	
0000939.4	-.103853  	-.118816  	
0000939.6	-.103877  	-.118821  	
0000939.8	-.103927  	-.118824  	
0000940.0	-.103973  	-.118840  	
0000940.2	-.103953  	-.118847  	
0000940.4	-.103951  	-.118847  	
0000940.6	-.103965  	-.118859  	
0000940.8	-.103948  	-.118852  	
0000941.0	-.103965  	-.118847  	
0000941.2	-.103994  	-.118845  	
0000941.4	-.104003  	-.118855  	
0000941.6	-.103982  	-.118873  	
0000941.8	-.104001  	-.118893  	
0000942.0	-.103996  	-.118883  	
0000942.2	-.104008  	-.118859  	
0000942.4	-.104041  	-.118855  	
0000942.6	-.104030  	-.118862  	
0000942.8	-.104025  	-.118880  	
0000943.0	-.104055  	-.118900  	
0000943.2	-.104089  	-.118914  	
0000943.4	-.104128  	-.118909  	
0000943.6	-.104173  	-.118924  	
0000943.8	-.104167  	-.118926  	
0000944.0	-.104158  	-.118909  	
0000944.2	-.104182  	-.118919  	
0000944.4	-.104192  	-.118909  	
0000944.6	-.104227  	-.118895  	
0000944.8	-.104242  	-.118893  	
0000945.0	-.104268  	-.118899  	
0000945.2	-.104282  	-.118928  	
0000945.4	-.104322  	-.118935  	
0000945.6	-.104349  	-.118945  	
0000945.8	-.104361  	-.118930  	
0000946.0	-.104404  	-.118926  	
0000946.2	-.104380  	-.118929  	
0000946.4	-.104333  	-.118933  	
0000946.6	-.104291  	-.118949  	
0000946.8	-.104282  	-.118961  	
0000947.0	-.104268  	-.118979  	
0000947.2	-.104289  	-.118999  	
0000947.4	-.104263  	-.119010  	
0000947.6	-.104239  	-.119021  	
0000947.8	-.104229  	-.119014  	
0000948.0	-.104180  	-.119009  	
0000948.2	-.104163  	-.118988  	
0000948.4	-.104163  	-.118981  	
0000948.6	-.104194  	-.118991  	
0000948.8	-.104235  	-.119033  	
0000949.0	-.104232  	-.119054  	
0000949.2	-.104232  	-.119078  	
0000949.4	-.104223  	-.119085  	
0000949.6	-.104263  	-.119078  	
0000949.8	-.104280  	-.119069  	
0000950.0	-.104263  	-.119061  	
0000950.2	-.104198  	-.119078  	
0000950.4	-.104206  	-.119084  	
0000950.6	-.104228  	-.119112  	
0000950.8	-.104259  	-.119123  	
0000951.0	-.104301  	-.119148  	
0000951.2	-.104301  	-.119162  	
0000951.4	-.104311  	-.119174  	
0000951.6	-.104313  	-.119178  	
0000951.8	-.104275  	-.119167  	
0000952.0	-.104270  	-.119155  	
0000952.2	-.104299  	-.119148  	
0000952.4	-.104323  	-.119181  	
0000952.6	-.104344  	-.119203  	
0000952.8	-.104354  	-.119217  	
0000953.0	-.104368  	-.119243  	
0000953.2	-.104402  	-.119228  	
0000953.4	-.104420  	-.119215  	
0000953.6	-.104416  	-.119203  	
0000953.8	-.104382  	-.119205  	
0000954.0	-.104389  	-.119193  	
0000954.2	-.104418  	-.119208  	
0000954.4	-.104411  	-.119203  	
0000954.6	-.104415  	-.119193  	
0000954.8	-.104414  	-.119207  	
0000955.0	-.104411  	-.119217  	
0000955.2	-.104427  	-.119215  	
0000955.4	-.104442  	-.119212  	
0000955.6	-.104426  	-.119193  	
0000955.8	-.104459  	-.119169  	
0000956.0	-.104490  	-.119177  	
0000956.2	-.104499  	-.119185  	
0000956.4	-.104506  	-.119214  	
0000956.6	-.104539  	-.119227  	
0000956.8	-.104589  	-.119247  	
0000957.0	-.104642  	-.119240  	
0000957.2	-.104685  	-.119228  	
0000957.4	-.104633  	-.119224  	
0000957.6	-.104619  	-.119226  	
0000957.8	-.104623  	-.119247  	
0000958.0	-.104592  	-.119238  	
0000958.2	-.104571  	-.119243  	
0000958.4	-.104563  	-.119267  	
0000958.6	-.104566  	-.119296  	
0000958.8	-.104511  	-.119317  	
0000959.0	-.104480  	-.119338  	
0000959.2	-.104463  	-.119343  	
0000959.4	-.104507  	-.119348  	
0000959.6	-.104537  	-.119357  	
0000959.8	-.104538  	-.119362  	
0000960.0	-.104507  	-.119372  	
0000960.2	-.104495  	-.119371  	
0000960.4	-.104513  	-.119382  	
0000960.6	-.104523  	-.119364  	
0000960.8	-.104516  	-.119355  	
0000961.0	-.104501  	-.119367  	
0000961.2	-.104519  	-.119388  	
0000961.4	-.104526  	-.119393  	
0000961.6	-.104528  	-.119398  	
0000961.8	-.104511  	-.119386  	
0000962.0	-.104547  	-.119376  	
0000962.2	-.104571  	-.119384  	
0000962.4	-.104556  	-.119386  	
0000962.6	-.104535  	-.119396  	
0000962.8	-.104550  	-.119403  	
0000963.0	-.104561  	-.119402  	
0000963.2	-.104583  	-.119398  	
0000963.4	-.104600  	-.119391  	
0000963.6	-.104551  	-.119402  	
0000963.8	-.104559  	-.119421  	
0000964.0	-.104580  	-.119443  	
0000964.2	-.104606  	-.119432  	
0000964.4	-.104651  	-.119424  	
0000964.6	-.104678  	-.119412  	
0000964.8	-.104704  	-.119420  	
0000965.0	-.104678  	-.119407  	
0000965.2	-.104659  	-.119415  	
0000965.4	-.104656  	-.119407  	
0000965.6	-.104712  	-.119407  	
0000965.8	-.104768  	-.119417  	
0000966.0	-.104768  	-.119421  	
0000966.2	-.104728  	-.119408  	
0000966.4	-.104716  	-.119417  	
0000966.6	-.104747  	-.119436  	
0000966.8	-.104752  	-.119421  	
0000967.0	-.104795  	-.119438  	
0000967.2	-.104802  	-.119441  	
0000967.4	-.104842  	-.119463  	
0000967.6	-.104874  	-.119486  	
0000967.8	-.104898  	-.119489  	
0000968.0	-.104895  	-.119484  	
0000968.2	-.104933  	-.119475  	
0000968.4	-.104966  	-.119486  	
0000968.6	-.104943  	-.119486  	
0000968.8	-.104914  	-.119493  	
0000969.0	-.104926  	-.119488  	
0000969.2	-.104972  	-.119505  	
0000969.4	-.104954  	-.119520  	
0000969.6	-.104945  	-.119541  	
0000969.8	-.104909  	-.119550  	
0000970.0	-.104918  	-.119560  	
0000970.2	-.104909  	-.119572  	
0000970.4	-.104848  	-.119544  	
0000970.6	-.104805  	-.119529  	
0000970.8	-.104780  	-.119527  	
0000971.0	-.104774  	-.119532  	
0000971.2	-.104733  	-.119556  	
0000971.4	-.104752  	-.119576  	
0000971.6	-.104761  	-.119567  	
0000971.8	-.104807  	-.119551  	
0000972.0	-.104826  	-.119553  	
0000972.2	-.104809  	-.119550  	
0000972.4	-.104740  	-.119543  	
0000972.6	-.104730  	-.119553  	
0000972.8	-.104771  	-.119551  	
0000973.0	-.104809  	-.119560  	
0000973.2	-.104854  	-.119579  	
0000973.4	-.104840  	-.119601  	
0000973.6	-.104864  	-.119610  	
0000973.8	-.104868  	-.119615  	
0000974.0	-.104867  	-.119603  	
0000974.2	-.104856  	-.119584  	
0000974.4	-.104861  	-.119548  	
0000974.6	-.104890  	-.119553  	
0000974.8	-.104862  	-.119555  	
0000975.0	-.104864  	-.119579  	
0000975.2	-.104868  	-.119593  	
0000975.4	-.104895  	-.119596  	
0000975.6	-.104930  	-.119615  	
0000975.8	-.104964  	-.119615  	
0000976.0	-.104949  	-.119615  	
0000976.2	-.104942  	-.119610  	
0000976.4	-.104924  	-.119586  	
0000976.6	-.104943  	-.119582  	
0000976.8	-.104964  	-.119596  	
0000977.0	-.105019  	-.119620  	
