Time / s	[chan  0]    	[chan  1]    	
0000977.6	 .135402  	-.118757  	
0000977.8	 .135390  	-.118764  	
0000978.0	 .135404  	-.118744  	
0000978.2	 .135434  	-.118749  	
0000978.4	 .135441  	-.118697  	
0000978.6	 .135479  	-.118676  	
0000978.8	 .135505  	-.118697  	
0000979.0	 .135489  	-.118728  	
0000979.2	 .135512  	-.118728  	
0000979.4	 .135500  	-.118756  	
0000979.6	 .135465  	-.118716  	
0000979.8	 .135493  	-.118681  	
0000980.0	 .135500  	-.118652  	
0000980.2	 .135536  	-.118654  	
0000980.4	 .135574  	-.118639  	
0000980.6	 .135569  	-.118642  	
0000980.8	 .135553  	-.118614  	
0000981.0	 .135524  	-.118623  	
0000981.2	 .135522  	-.118592  	
0000981.4	 .135533  	-.118585  	
0000981.6	 .135540  	-.118628  	
0000981.8	 .135553  	-.118639  	
0000982.0	 .135559  	-.118633  	
0000982.2	 .135555  	-.118607  	
0000982.4	 .135571  	-.118587  	
0000982.6	 .135569  	-.118620  	
0000982.8	 .135574  	-.118645  	
0000983.0	 .135583  	-.118664  	
0000983.2	 .135539  	-.118659  	
0000983.4	 .135520  	-.118623  	
0000983.6	 .135529  	-.118628  	
0000983.8	 .135539  	-.118632  	
0000984.0	 .135555  	-.118647  	
0000984.2	 .135564  	-.118650  	
0000984.4	 .135546  	-.118614  	
0000984.6	 .135534  	-.118585  	
0000984.8	 .135517  	-.118573  	
0000985.0	 .135524  	-.118563  	
0000985.2	 .135536  	-.118585  	
0000985.4	 .135553  	-.118604  	
0000985.6	 .135569  	-.118600  	
0000985.8	 .135570  	-.118602  	
0000986.0	 .135571  	-.118606  	
0000986.2	 .135598  	-.118595  	
0000986.4	 .135588  	-.118652  	
0000986.6	 .135588  	-.118656  	
0000986.8	 .135603  	-.118623  	
0000987.0	 .135569  	-.118587  	
0000987.2	 .135586  	-.118561  	
0000987.4	 .135600  	-.118556  	
0000987.6	 .135624  	-.118575  	
0000987.8	 .135648  	-.118608  	
0000988.0	 .135636  	-.118642  	
0000988.2	 .135598  	-.118608  	
0000988.4	 .135612  	-.118563  	
0000988.6	 .135601  	-.118551  	
0000988.8	 .135603  	-.118558  	
0000989.0	 .135627  	-.118570  	
0000989.2	 .135621  	-.118570  	
0000989.4	 .135634  	-.118518  	
0000989.6	 .135605  	-.118507  	
0000989.8	 .135605  	-.118490  	
0000990.0	 .135624  	-.118487  	
0000990.2	 .135607  	-.118511  	
0000990.4	 .135612  	-.118506  	
0000990.6	 .135617  	-.118484  	
0000990.8	 .135596  	-.118430  	
0000991.0	 .135624  	-.118375  	
0000991.2	 .135626  	-.118399  	
0000991.4	 .135633  	-.118427  	
0000991.6	 .135655  	-.118454  	
0000991.8	 .135639  	-.118494  	
0000992.0	 .135608  	-.118502  	
0000992.2	 .135617  	-.118502  	
0000992.4	 .135624  	-.118520  	
0000992.6	 .135639  	-.118540  	
0000992.8	 .135655  	-.118578  	
0000993.0	 .135648  	-.118563  	
0000993.2	 .135631  	-.118551  	
0000993.4	 .135615  	-.118585  	
0000993.6	 .135610  	-.118611  	
0000993.8	 .135624  	-.118652  	
0000994.0	 .135617  	-.118687  	
0000994.2	 .135624  	-.118630  	
0000994.4	 .135614  	-.118566  	
0000994.6	 .135627  	-.118508  	
0000994.8	 .135662  	-.118476  	
0000995.0	 .135658  	-.118507  	
0000995.2	 .135653  	-.118525  	
0000995.4	 .135648  	-.118563  	
0000995.6	 .135620  	-.118561  	
0000995.8	 .135617  	-.118545  	
0000996.0	 .135617  	-.118535  	
0000996.2	 .135619  	-.118526  	
0000996.4	 .135667  	-.118520  	
0000996.6	 .135684  	-.118528  	
0000996.8	 .135664  	-.118480  	
0000997.0	 .135674  	-.118480  	
0000997.2	 .135650  	-.118511  	
0000997.4	 .135651  	-.118549  	
0000997.6	 .135648  	-.118609  	
0000997.8	 .135648  	-.118592  	
0000998.0	 .135646  	-.118526  	
0000998.2	 .135653  	-.118494  	
0000998.4	 .135674  	-.118470  	
0000998.6	 .135705  	-.118470  	
0000998.8	 .135702  	-.118518  	
0000999.0	 .135710  	-.118521  	
0000999.2	 .135684  	-.118556  	
0000999.4	 .135629  	-.118535  	
0000999.6	 .135641  	-.118511  	
0000999.8	 .135664  	-.118525  	
0001000.0	 .135658  	-.118530  	
0001000.2	 .135707  	-.118530  	
0001000.4	 .135725  	-.118518  	
0001000.6	 .135717  	-.118485  	
0001000.8	 .135708  	-.118507  	
0001001.0	 .135696  	-.118496  	
0001001.2	 .135698  	-.118538  	
0001001.4	 .135682  	-.118535  	
0001001.6	 .135679  	-.118492  	
0001001.8	 .135679  	-.118461  	
0001002.0	 .135686  	-.118445  	
0001002.2	 .135719  	-.118418  	
0001002.4	 .135724  	-.118456  	
0001002.6	 .135729  	-.118478  	
0001002.8	 .135732  	-.118499  	
0001003.0	 .135688  	-.118492  	
0001003.2	 .135653  	-.118465  	
0001003.4	 .135660  	-.118470  	
0001003.6	 .135651  	-.118478  	
0001003.8	 .135686  	-.118477  	
0001004.0	 .135707  	-.118492  	
0001004.2	 .135688  	-.118461  	
0001004.4	 .135694  	-.118444  	
0001004.6	 .135702  	-.118452  	
0001004.8	 .135696  	-.118444  	
0001005.0	 .135703  	-.118445  	
0001005.2	 .135693  	-.118442  	
0001005.4	 .135695  	-.118425  	
0001005.6	 .135689  	-.118434  	
0001005.8	 .135693  	-.118411  	
0001006.0	 .135729  	-.118401  	
0001006.2	 .135713  	-.118416  	
0001006.4	 .135689  	-.118392  	
0001006.6	 .135653  	-.118392  	
0001006.8	 .135610  	-.118342  	
0001007.0	 .135619  	-.118335  	
0001007.2	 .135653  	-.118366  	
0001007.4	 .135705  	-.118380  	
0001007.6	 .135748  	-.118390  	
0001007.8	 .135751  	-.118368  	
0001008.0	 .135738  	-.118340  	
0001008.2	 .135708  	-.118313  	
0001008.4	 .135720  	-.118261  	
0001008.6	 .135739  	-.118254  	
0001008.8	 .135733  	-.118310  	
0001009.0	 .135741  	-.118302  	
0001009.2	 .135741  	-.118311  	
0001009.4	 .135734  	-.118321  	
0001009.6	 .135748  	-.118308  	
0001009.8	 .135745  	-.118325  	
0001010.0	 .135767  	-.118290  	
0001010.2	 .135781  	-.118270  	
0001010.4	 .135736  	-.118271  	
0001010.6	 .135746  	-.118244  	
0001010.8	 .135770  	-.118247  	
0001011.0	 .135751  	-.118279  	
0001011.2	 .135764  	-.118282  	
0001011.4	 .135738  	-.118296  	
0001011.6	 .135713  	-.118265  	
0001011.8	 .135738  	-.118266  	
0001012.0	 .135753  	-.118287  	
0001012.2	 .135748  	-.118291  	
0001012.4	 .135786  	-.118311  	
0001012.6	 .135765  	-.118351  	
0001012.8	 .135726  	-.118352  	
0001013.0	 .135700  	-.118361  	
0001013.2	 .135679  	-.118334  	
0001013.4	 .135707  	-.118322  	
0001013.6	 .135717  	-.118363  	
0001013.8	 .135729  	-.118359  	
0001014.0	 .135746  	-.118368  	
0001014.2	 .135733  	-.118346  	
0001014.4	 .135755  	-.118339  	
0001014.6	 .135748  	-.118378  	
0001014.8	 .135734  	-.118406  	
0001015.0	 .135736  	-.118430  	
0001015.2	 .135717  	-.118418  	
0001015.4	 .135708  	-.118382  	
0001015.6	 .135722  	-.118361  	
0001015.8	 .135758  	-.118321  	
0001016.0	 .135798  	-.118327  	
0001016.2	 .135818  	-.118344  	
0001016.4	 .135794  	-.118320  	
0001016.6	 .135765  	-.118323  	
0001016.8	 .135745  	-.118325  	
0001017.0	 .135760  	-.118322  	
0001017.2	 .135750  	-.118368  	
0001017.4	 .135753  	-.118366  	
0001017.6	 .135789  	-.118340  	
0001017.8	 .135763  	-.118351  	
0001018.0	 .135736  	-.118332  	
0001018.2	 .135779  	-.118316  	
0001018.4	 .135758  	-.118368  	
0001018.6	 .135753  	-.118387  	
0001018.8	 .135732  	-.118427  	
0001019.0	 .135707  	-.118394  	
0001019.2	 .135722  	-.118382  	
0001019.4	 .135726  	-.118373  	
0001019.6	 .135729  	-.118373  	
0001019.8	 .135767  	-.118375  	
0001020.0	 .135776  	-.118356  	
0001020.2	 .135777  	-.118330  	
0001020.4	 .135753  	-.118337  	
0001020.6	 .135758  	-.118306  	
0001020.8	 .135758  	-.118313  	
0001021.0	 .135755  	-.118351  	
0001021.2	 .135758  	-.118330  	
0001021.4	 .135746  	-.118330  	
0001021.6	 .135751  	-.118289  	
0001021.8	 .135784  	-.118272  	
0001022.0	 .135787  	-.118282  	
0001022.2	 .135793  	-.118265  	
0001022.4	 .135827  	-.118273  	
0001022.6	 .135803  	-.118256  	
0001022.8	 .135801  	-.118232  	
0001023.0	 .135794  	-.118240  	
0001023.2	 .135801  	-.118201  	
0001023.4	 .135818  	-.118201  	
0001023.6	 .135832  	-.118217  	
0001023.8	 .135836  	-.118185  	
0001024.0	 .135834  	-.118182  	
0001024.2	 .135851  	-.118166  	
0001024.4	 .135868  	-.118168  	
0001024.6	 .135855  	-.118235  	
0001024.8	 .135841  	-.118229  	
0001025.0	 .135841  	-.118237  	
0001025.2	 .135794  	-.118244  	
0001025.4	 .135803  	-.118211  	
0001025.6	 .135834  	-.118220  	
0001025.8	 .135837  	-.118217  	
0001026.0	 .135868  	-.118204  	
0001026.2	 .135853  	-.118239  	
0001026.4	 .135831  	-.118206  	
0001026.6	 .135829  	-.118197  	
0001026.8	 .135832  	-.118206  	
0001027.0	 .135832  	-.118225  	
0001027.2	 .135851  	-.118247  	
0001027.4	 .135841  	-.118234  	
0001027.6	 .135838  	-.118208  	
0001027.8	 .135841  	-.118184  	
0001028.0	 .135884  	-.118129  	
0001028.2	 .135882  	-.118151  	
0001028.4	 .135891  	-.118170  	
0001028.6	 .135905  	-.118182  	
0001028.8	 .135882  	-.118175  	
0001029.0	 .135867  	-.118163  	
0001029.2	 .135891  	-.118146  	
0001029.4	 .135882  	-.118166  	
0001029.6	 .135887  	-.118163  	
0001029.8	 .135908  	-.118167  	
0001030.0	 .135891  	-.118115  	
0001030.2	 .135891  	-.118085  	
0001030.4	 .135899  	-.118084  	
0001030.6	 .135896  	-.118079  	
0001030.8	 .135893  	-.118101  	
0001031.0	 .135882  	-.118132  	
0001031.2	 .135865  	-.118120  	
0001031.4	 .135834  	-.118120  	
0001031.6	 .135827  	-.118093  	
0001031.8	 .135877  	-.118080  	
0001032.0	 .135879  	-.118118  	
0001032.2	 .135886  	-.118118  	
0001032.4	 .135891  	-.118098  	
0001032.6	 .135874  	-.118087  	
0001032.8	 .135884  	-.118101  	
0001033.0	 .135884  	-.118161  	
0001033.2	 .135860  	-.118196  	
0001033.4	 .135870  	-.118187  	
0001033.6	 .135867  	-.118180  	
0001033.8	 .135869  	-.118137  	
0001034.0	 .135884  	-.118141  	
0001034.2	 .135912  	-.118127  	
0001034.4	 .135929  	-.118147  	
0001034.6	 .135924  	-.118179  	
0001034.8	 .135922  	-.118178  	
0001035.0	 .135908  	-.118158  	
0001035.2	 .135896  	-.118141  	
0001035.4	 .135922  	-.118120  	
0001035.6	 .135934  	-.118141  	
0001035.8	 .135961  	-.118132  	
0001036.0	 .135980  	-.118108  	
0001036.2	 .135960  	-.118098  	
0001036.4	 .135950  	-.118067  	
0001036.6	 .135970  	-.118070  	
0001036.8	 .135953  	-.118085  	
0001037.0	 .135979  	-.118070  	
0001037.2	 .135975  	-.118072  	
0001037.4	 .135965  	-.118027  	
0001037.6	 .135968  	-.118011  	
0001037.8	 .135962  	-.118013  	
0001038.0	 .135968  	-.118032  	
0001038.2	 .135977  	-.118060  	
0001038.4	 .135963  	-.118048  	
0001038.6	 .135965  	-.118017  	
0001038.8	 .135948  	-.118027  	
0001039.0	 .135939  	-.117998  	
0001039.2	 .135963  	-.117989  	
0001039.4	 .135941  	-.118030  	
0001039.6	 .135958  	-.118027  	
0001039.8	 .135939  	-.118043  	
0001040.0	 .135896  	-.118027  	
0001040.2	 .135910  	-.118001  	
0001040.4	 .135932  	-.118046  	
0001040.6	 .135946  	-.118077  	
0001040.8	 .135962  	-.118079  	
0001041.0	 .135951  	-.118087  	
0001041.2	 .135931  	-.118046  	
0001041.4	 .135927  	-.118065  	
0001041.6	 .135939  	-.118091  	
0001041.8	 .135948  	-.118113  	
0001042.0	 .135943  	-.118123  	
0001042.2	 .135958  	-.118106  	
0001042.4	 .135962  	-.118094  	
0001042.6	 .135967  	-.118086  	
0001042.8	 .136001  	-.118082  	
0001043.0	 .135970  	-.118149  	
0001043.2	 .135953  	-.118137  	
0001043.4	 .135951  	-.118135  	
0001043.6	 .135927  	-.118136  	
0001043.8	 .135929  	-.118129  	
0001044.0	 .135972  	-.118142  	
0001044.2	 .135965  	-.118170  	
0001044.4	 .136015  	-.118167  	
0001044.6	 .136006  	-.118201  	
0001044.8	 .135977  	-.118182  	
0001045.0	 .135977  	-.118151  	
0001045.2	 .135963  	-.118141  	
0001045.4	 .135955  	-.118137  	
0001045.6	 .135981  	-.118158  	
0001045.8	 .135984  	-.118158  	
0001046.0	 .135977  	-.118135  	
0001046.2	 .135955  	-.118137  	
0001046.4	 .135944  	-.118092  	
0001046.6	 .135960  	-.118108  	
0001046.8	 .135930  	-.118147  	
0001047.0	 .135942  	-.118111  	
0001047.2	 .135942  	-.118091  	
0001047.4	 .135934  	-.118070  	
0001047.6	 .135956  	-.118030  	
0001047.8	 .135974  	-.118042  	
0001048.0	 .135981  	-.118056  	
0001048.2	 .135996  	-.118046  	
0001048.4	 .135981  	-.118046  	
0001048.6	 .135970  	-.118003  	
0001048.8	 .135970  	-.117998  	
0001049.0	 .135992  	-.117977  	
0001049.2	 .136001  	-.117996  	
0001049.4	 .136001  	-.118023  	
0001049.6	 .135991  	-.117982  	
0001049.8	 .135972  	-.117982  	
0001050.0	 .135915  	-.117982  	
0001050.2	 .135917  	-.117943  	
0001050.4	 .135927  	-.117974  	
0001050.6	 .135942  	-.117963  	
0001050.8	 .135977  	-.117941  	
0001051.0	 .135965  	-.117953  	
0001051.2	 .135950  	-.117943  	
0001051.4	 .135973  	-.117944  	
0001051.6	 .135937  	-.118011  	
0001051.8	 .135946  	-.118017  	
0001052.0	 .135936  	-.118013  	
0001052.2	 .135922  	-.117948  	
0001052.4	 .135965  	-.117913  	
0001052.6	 .135991  	-.117929  	
0001052.8	 .135996  	-.117927  	
0001053.0	 .136032  	-.117934  	
0001053.2	 .135996  	-.117984  	
0001053.4	 .135962  	-.117944  	
0001053.6	 .135946  	-.117953  	
0001053.8	 .135939  	-.117955  	
0001054.0	 .135960  	-.117931  	
0001054.2	 .135970  	-.117961  	
0001054.4	 .135989  	-.117934  	
0001054.6	 .136010  	-.117913  	
0001054.8	 .135992  	-.117932  	
0001055.0	 .136003  	-.117891  	
0001055.2	 .136008  	-.117913  	
0001055.4	 .135996  	-.117961  	
0001055.6	 .136006  	-.117962  	
0001055.8	 .135989  	-.117984  	
0001056.0	 .135975  	-.117936  	
0001056.2	 .136003  	-.117953  	
0001056.4	 .136006  	-.117975  	
0001056.6	 .136015  	-.117993  	
0001056.8	 .136015  	-.118005  	
0001057.0	 .135998  	-.117989  	
0001057.2	 .135987  	-.117962  	
0001057.4	 .135989  	-.117948  	
0001057.6	 .136015  	-.117920  	
0001057.8	 .136022  	-.117972  	
0001058.0	 .136010  	-.118008  	
0001058.2	 .136015  	-.118008  	
0001058.4	 .136006  	-.118018  	
0001058.6	 .135981  	-.118003  	
0001058.8	 .136013  	-.117965  	
0001059.0	 .136013  	-.117975  	
0001059.2	 .136058  	-.117982  	
0001059.4	 .136082  	-.117989  	
0001059.6	 .136053  	-.118003  	
0001059.8	 .136041  	-.118003  	
0001060.0	 .136025  	-.118027  	
0001060.2	 .135977  	-.118008  	
0001060.4	 .136006  	-.117993  	
0001060.6	 .135996  	-.117987  	
0001060.8	 .135996  	-.117943  	
0001061.0	 .136046  	-.117941  	
0001061.2	 .136053  	-.117941  	
0001061.4	 .136046  	-.117939  	
0001061.6	 .136051  	-.117972  	
0001061.8	 .136010  	-.118003  	
0001062.0	 .135984  	-.117970  	
0001062.2	 .135962  	-.117958  	
0001062.4	 .135979  	-.117919  	
0001062.6	 .136015  	-.117915  	
0001062.8	 .136034  	-.117939  	
0001063.0	 .136065  	-.117937  	
0001063.2	 .136037  	-.117941  	
0001063.4	 .136020  	-.117922  	
0001063.6	 .136015  	-.117922  	
0001063.8	 .135974  	-.117953  	
0001064.0	 .135984  	-.117934  	
0001064.2	 .136011  	-.117924  	
0001064.4	 .136005  	-.117881  	
0001064.6	 .136020  	-.117837  	
0001064.8	 .136034  	-.117843  	
0001065.0	 .136029  	-.117841  	
0001065.2	 .136032  	-.117867  	
0001065.4	 .136022  	-.117901  	
0001065.6	 .136012  	-.117855  	
0001065.8	 .135980  	-.117887  	
0001066.0	 .135981  	-.117868  	
0001066.2	 .136029  	-.117844  	
0001066.4	 .136048  	-.117894  	
0001066.6	 .136055  	-.117889  	
0001066.8	 .136036  	-.117899  	
0001067.0	 .136001  	-.117856  	
0001067.2	 .136011  	-.117838  	
0001067.4	 .135996  	-.117869  	
0001067.6	 .135987  	-.117868  	
0001067.8	 .136013  	-.117870  	
0001068.0	 .136018  	-.117858  	
0001068.2	 .136011  	-.117834  	
0001068.4	 .136008  	-.117844  	
0001068.6	 .136008  	-.117838  	
0001068.8	 .135999  	-.117844  	
0001069.0	 .136001  	-.117884  	
0001069.2	 .135996  	-.117869  	
0001069.4	 .135996  	-.117856  	
0001069.6	 .135979  	-.117853  	
0001069.8	 .136006  	-.117831  	
0001070.0	 .136022  	-.117853  	
0001070.2	 .136020  	-.117858  	
0001070.4	 .136039  	-.117838  	
0001070.6	 .136022  	-.117834  	
0001070.8	 .135999  	-.117820  	
0001071.0	 .136036  	-.117795  	
0001071.2	 .136041  	-.117820  	
0001071.4	 .136046  	-.117853  	
0001071.6	 .136053  	-.117887  	
0001071.8	 .136042  	-.117865  	
0001072.0	 .136046  	-.117851  	
0001072.2	 .136022  	-.117846  	
0001072.4	 .136025  	-.117803  	
0001072.6	 .136065  	-.117807  	
0001072.8	 .136082  	-.117834  	
0001073.0	 .136096  	-.117831  	
0001073.2	 .136073  	-.117839  	
0001073.4	 .136056  	-.117818  	
0001073.6	 .136070  	-.117795  	
0001073.8	 .136051  	-.117844  	
0001074.0	 .136058  	-.117800  	
0001074.2	 .136085  	-.117784  	
0001074.4	 .136061  	-.117767  	
0001074.6	 .136082  	-.117724  	
0001074.8	 .136104  	-.117715  	
0001075.0	 .136094  	-.117744  	
0001075.2	 .136106  	-.117757  	
0001075.4	 .136070  	-.117788  	
0001075.6	 .136032  	-.117767  	
0001075.8	 .136036  	-.117764  	
0001076.0	 .136042  	-.117758  	
0001076.2	 .136034  	-.117753  	
0001076.4	 .136051  	-.117769  	
0001076.6	 .136056  	-.117756  	
0001076.8	 .136060  	-.117729  	
0001077.0	 .136048  	-.117732  	
0001077.2	 .136032  	-.117732  	
0001077.4	 .136023  	-.117772  	
0001077.6	 .136011  	-.117789  	
0001077.8	 .136027  	-.117779  	
0001078.0	 .136015  	-.117769  	
0001078.2	 .136030  	-.117734  	
0001078.4	 .136060  	-.117715  	
0001078.6	 .136055  	-.117729  	
0001078.8	 .136065  	-.117717  	
0001079.0	 .136070  	-.117734  	
0001079.2	 .136034  	-.117712  	
0001079.4	 .136001  	-.117695  	
0001079.6	 .135984  	-.117719  	
0001079.8	 .135986  	-.117724  	
0001080.0	 .135999  	-.117710  	
0001080.2	 .136023  	-.117720  	
0001080.4	 .136055  	-.117691  	
0001080.6	 .136041  	-.117698  	
0001080.8	 .136048  	-.117674  	
0001081.0	 .136086  	-.117679  	
0001081.2	 .136067  	-.117727  	
0001081.4	 .136065  	-.117734  	
0001081.6	 .136061  	-.117751  	
0001081.8	 .136030  	-.117764  	
0001082.0	 .136046  	-.117736  	
0001082.2	 .136058  	-.117724  	
0001082.4	 .136048  	-.117743  	
0001082.6	 .136086  	-.117733  	
0001082.8	 .136070  	-.117739  	
0001083.0	 .136023  	-.117722  	
0001083.2	 .135996  	-.117710  	
0001083.4	 .135992  	-.117729  	
0001083.6	 .136011  	-.117727  	
0001083.8	 .136036  	-.117760  	
0001084.0	 .136036  	-.117733  	
0001084.2	 .136039  	-.117689  	
0001084.4	 .136051  	-.117660  	
0001084.6	 .136082  	-.117631  	
0001084.8	 .136092  	-.117641  	
0001085.0	 .136113  	-.117660  	
0001085.2	 .136125  	-.117655  	
0001085.4	 .136113  	-.117669  	
0001085.6	 .136091  	-.117634  	
0001085.8	 .136092  	-.117605  	
0001086.0	 .136087  	-.117629  	
0001086.2	 .136058  	-.117629  	
0001086.4	 .136039  	-.117653  	
0001086.6	 .136015  	-.117629  	
0001086.8	 .136025  	-.117593  	
0001087.0	 .136051  	-.117586  	
0001087.2	 .136086  	-.117586  	
0001087.4	 .136096  	-.117586  	
0001087.6	 .136101  	-.117593  	
0001087.8	 .136086  	-.117598  	
0001088.0	 .136067  	-.117619  	
0001088.2	 .136054  	-.117624  	
0001088.4	 .136085  	-.117634  	
0001088.6	 .136085  	-.117660  	
0001088.8	 .136096  	-.117620  	
0001089.0	 .136115  	-.117595  	
0001089.2	 .136087  	-.117584  	
0001089.4	 .136087  	-.117540  	
0001089.6	 .136113  	-.117533  	
0001089.8	 .136072  	-.117600  	
0001090.0	 .136055  	-.117601  	
0001090.2	 .136041  	-.117621  	
0001090.4	 .136008  	-.117567  	
0001090.6	 .136032  	-.117555  	
0001090.8	 .136049  	-.117543  	
0001091.0	 .136079  	-.117512  	
0001091.2	 .136108  	-.117505  	
0001091.4	 .136096  	-.117505  	
0001091.6	 .136068  	-.117469  	
0001091.8	 .136056  	-.117510  	
0001092.0	 .136039  	-.117507  	
0001092.2	 .136032  	-.117531  	
0001092.4	 .136020  	-.117559  	
0001092.6	 .136027  	-.117524  	
0001092.8	 .136039  	-.117496  	
0001093.0	 .136049  	-.117450  	
0001093.2	 .136073  	-.117412  	
0001093.4	 .136044  	-.117450  	
0001093.6	 .136037  	-.117495  	
0001093.8	 .136037  	-.117500  	
0001094.0	 .136010  	-.117500  	
0001094.2	 .135992  	-.117486  	
0001094.4	 .136001  	-.117466  	
0001094.6	 .135998  	-.117466  	
0001094.8	 .136042  	-.117447  	
0001095.0	 .136058  	-.117476  	
0001095.2	 .136044  	-.117448  	
